,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,triggerSent_Serial00
59,pract,9,LeftResponse,1764321108.2632282,519.8277416229248,False
60,pract,9,FeedbackPeriodStarted,1764321108.276893,519.8414077758789,False
61,pract,10,startFixDisplay,1764321108.78351,520.348025560379,False
62,pract,10,startFixPeriod,1764321108.9709315,520.5354468822479,False
63,pract,10,TargetPresentation,1764321109.8381677,521.4026827812195,False
64,pract,10,TargetDisplacement,1764321109.9977705,521.5622851848602,True
65,pract,10,RightResponse,1764321110.6849024,522.2494156360626,False
66,pract,10,FeedbackPeriodStarted,1764321110.6918187,522.256334066391,False
67,pract,11,startFixDisplay,1764321111.19812,522.7626330852509,False
68,pract,11,startFixPeriod,1764321111.4134638,522.977979183197,False
69,pract,11,TargetPresentation,1764321112.3571672,523.9216828346252,False
70,pract,11,TargetDisplacement,1764321112.3641486,523.9286639690399,True
71,pract,11,LeftResponse,1764321113.273429,524.8379428386688,False
72,pract,11,FeedbackPeriodStarted,1764321113.2800422,524.8445575237274,False
73,pract,-1,EndPractice,1764321113.7738764,525.3383889198303,False
74,0,0,startFixDisplay,1764321136.199668,547.7641832828522,False
75,0,0,startFixPeriod,1764321136.3871267,547.9516410827637,False
76,0,0,TargetPresentation,1764321137.6985471,549.2630603313446,False
77,0,0,TargetDisplacement,1764321137.7054212,549.2699346542358,True
78,0,0,RightResponse,1764321138.0873919,549.6519045829773,False
79,0,1,FeedbackPeriodStarted,1764321138.1008637,549.6653788089752,False
80,0,1,startFixDisplay,1764321138.1010082,549.6655218601227,False
81,0,1,startFixPeriod,1764321138.28836,549.8528738021851,False
82,0,1,TargetPresentation,1764321139.1487286,550.7132420539856,False
83,0,1,TargetDisplacement,1764321139.2943559,550.858868598938,True
84,0,1,LeftResponse,1764321139.5862415,551.1507561206818,False
85,0,2,FeedbackPeriodStarted,1764321139.6066754,551.171190738678,False
86,0,2,startFixDisplay,1764321139.6068242,551.1713380813599,False
87,0,2,startFixPeriod,1764321139.8635023,551.4280166625977,False
88,0,2,TargetPresentation,1764321140.9668958,552.5314111709595,False
89,0,2,TargetDisplacement,1764321141.133294,552.6978092193604,True
90,0,2,RightResponse,1764321141.5566084,553.1211211681366,False
91,0,3,FeedbackPeriodStarted,1764321141.5704036,553.134916305542,False
92,0,3,startFixDisplay,1764321141.5705245,553.1350367069244,False
93,0,3,startFixPeriod,1764321141.7370856,553.3016011714935,False
94,0,3,TargetPresentation,1764321142.2713685,553.8358838558197,False
95,0,3,TargetRemoval,1764321142.4168973,553.9814121723175,True
96,0,3,TargetReappeared,1764321142.6668296,554.2313449382782,False
97,0,3,LeftResponse,1764321143.166712,554.7312264442444,False
98,0,4,FeedbackPeriodStarted,1764321143.1802442,554.7447595596313,False
99,0,4,startFixDisplay,1764321143.180392,554.7449057102203,False
100,0,4,startFixPeriod,1764321143.3539312,554.9184467792511,False
101,0,4,TargetPresentation,1764321143.978407,555.5429196357727,False
102,0,4,TargetDisplacement,1764321144.1240206,555.6885361671448,True
103,0,4,LeftResponse,1764321144.4850233,556.0495374202728,False
104,0,5,FeedbackPeriodStarted,1764321144.4985764,556.063089132309,False
105,0,5,startFixDisplay,1764321144.4986417,556.0631537437439,False
106,0,5,startFixPeriod,1764321144.8526483,556.417160987854,False
107,0,5,TargetPresentation,1764321145.504943,557.0694584846497,False
108,0,5,TargetDisplacement,1764321145.6574786,557.2219910621643,True
109,0,5,RightResponse,1764321146.2339358,557.7984509468079,False
110,0,6,FeedbackPeriodStarted,1764321146.2472093,557.8117220401764,False
111,0,6,startFixDisplay,1764321146.2472758,557.8117880821228,False
112,0,6,startFixPeriod,1764321146.4279134,557.9924297332764,False
113,0,6,TargetPresentation,1764321147.066305,558.6308209896088,False
114,0,6,TargetDisplacement,1764321147.2118063,558.7763214111328,True
115,0,6,LeftResponse,1764321148.065723,559.63023686409,False
116,0,6,FeedbackPeriodStarted,1764321148.0792458,559.6437609195709,False
117,0,7,startFixDisplay,1764321150.0846648,561.6491811275482,False
118,0,7,startFixPeriod,1764321150.6746519,562.2391662597656,False
119,0,7,TargetPresentation,1764321151.3546696,562.919184923172,False
120,0,7,TargetDisplacement,1764321151.5140567,563.0785717964172,True
121,0,7,LeftResponse,1764321152.0556827,563.620195388794,False
122,0,8,FeedbackPeriodStarted,1764321152.0692449,563.6337606906891,False
123,0,8,startFixDisplay,1764321152.069399,563.6339132785797,False
124,0,8,startFixPeriod,1764321152.2566617,563.8211748600006,False
125,0,8,TargetPresentation,1764321152.957546,564.52205991745,False
126,0,8,TargetDisplacement,1764321153.0129406,564.5774555206299,True
127,0,8,RightResponse,1764321153.6100404,565.1745545864105,False
128,0,9,FeedbackPeriodStarted,1764321153.6304672,565.1949825286865,False
129,0,9,startFixDisplay,1764321153.6306307,565.1951448917389,False
130,0,9,startFixPeriod,1764321153.8178556,565.3823709487915,False
131,0,9,TargetPresentation,1764321154.6019807,566.166494846344,False
132,0,9,TargetDisplacement,1764321154.608882,566.1733946800232,True
133,0,9,LeftResponse,1764321155.3863947,566.9509086608887,False
134,0,10,FeedbackPeriodStarted,1764321155.3998935,566.9644091129303,False
135,0,10,startFixDisplay,1764321155.4000542,566.9645686149597,False
136,0,10,startFixPeriod,1764321155.5736082,567.1381223201752,False
137,0,10,TargetPresentation,1764321156.4824681,568.0469832420349,False
138,0,10,TargetDisplacement,1764321156.4894366,568.053952217102,True
139,0,10,LeftResponse,1764321157.2877393,568.8522534370422,False
140,0,11,FeedbackPeriodStarted,1764321157.3011966,568.8657116889954,False
141,0,11,startFixDisplay,1764321157.301338,568.8658521175385,False
142,0,11,startFixPeriod,1764321157.4886298,569.0531437397003,False
143,0,11,TargetPresentation,1764321158.980609,570.5451257228851,False
144,0,11,TargetDisplacement,1764321158.987555,570.5520684719086,True
145,0,11,RightResponse,1764321159.6260033,571.1905155181885,False
146,0,12,FeedbackPeriodStarted,1764321159.6396868,571.204202413559,False
147,0,12,startFixDisplay,1764321159.6398294,571.2043435573578,False
148,0,12,startFixPeriod,1764321159.8132503,571.3777632713318,False
149,0,12,TargetPresentation,1764321161.2289593,572.7934746742249,False
150,0,12,TargetDisplacement,1764321161.2357488,572.8002614974976,True
151,0,12,LeftResponse,1764321161.9505956,573.5151088237762,False
152,0,12,FeedbackPeriodStarted,1764321161.9574344,573.5219509601593,False
153,0,13,startFixDisplay,1764321163.9626968,575.5272130966187,False
154,0,13,startFixPeriod,1764321164.4139256,575.9784412384033,False
155,0,13,TargetPresentation,1764321165.1840878,576.748603105545,False
156,0,13,TargetDisplacement,1764321165.1910896,576.7556025981903,True
157,0,13,LeftResponse,1764321166.0376,577.6021127700806,False
158,0,14,FeedbackPeriodStarted,1764321166.0513036,577.615818977356,False
159,0,14,startFixDisplay,1764321166.051446,577.6159584522247,False
160,0,14,startFixPeriod,1764321167.3907268,578.955240726471,False
161,0,14,TargetPresentation,1764321167.9667218,579.5312373638153,False
162,0,14,TargetDisplacement,1764321167.9735498,579.538064956665,True
163,0,14,LeftResponse,1764321168.5914125,580.1559252738953,False
164,0,15,FeedbackPeriodStarted,1764321168.6049109,580.1694259643555,False
165,0,15,startFixDisplay,1764321168.6050508,580.1695649623871,False
166,0,15,startFixPeriod,1764321168.7993913,580.3639061450958,False
167,0,15,TargetPresentation,1764321170.0831313,581.6476469039917,False
168,0,15,TargetRemoval,1764321170.0900292,581.6545448303223,True
169,0,15,TargetReappeared,1764321170.3397503,581.9042639732361,False
170,0,15,RightResponse,1764321170.6801372,582.2446510791779,False
171,0,16,FeedbackPeriodStarted,1764321170.7005086,582.2650239467621,False
172,0,16,startFixDisplay,1764321170.700621,582.2651329040527,False
173,0,16,startFixPeriod,1764321170.8880243,582.4525396823883,False
174,0,16,TargetPresentation,1764321172.0399475,583.6044635772705,False
175,0,16,TargetDisplacement,1764321172.0469105,583.6114258766174,True
176,0,16,RightResponse,1764321172.7133672,584.2778823375702,False
177,0,17,FeedbackPeriodStarted,1764321172.7337222,584.2982370853424,False
178,0,17,startFixDisplay,1764321172.7338629,584.2983767986298,False
179,0,17,startFixPeriod,1764321173.1500247,584.7145390510559,False
180,0,17,TargetPresentation,1764321174.6351,586.1996154785156,False
181,0,17,TargetDisplacement,1764321174.6420329,586.2065484523773,True
182,0,17,LeftResponse,1764321175.33594,586.9004530906677,False
183,0,18,FeedbackPeriodStarted,1764321175.3566422,586.9211580753326,False
184,0,18,startFixDisplay,1764321175.3568714,586.9213864803314,False
185,0,18,startFixPeriod,1764321175.544187,587.1087024211884,False
186,0,18,TargetPresentation,1764321176.4738429,588.0383582115173,False
187,0,18,TargetDisplacement,1764321176.4807365,588.0452497005463,True
188,0,18,RightResponse,1764321177.1404657,588.7049787044525,False
189,0,18,FeedbackPeriodStarted,1764321177.1538947,588.7184097766876,False
190,0,19,startFixDisplay,1764321179.1591504,590.7236654758453,False
191,0,19,startFixPeriod,1764321179.4783654,591.0428788661957,False
192,0,19,TargetPresentation,1764321180.110042,591.6745579242706,False
193,0,19,TargetDisplacement,1764321180.1169484,591.6814639568329,True
194,0,19,LeftResponse,1764321180.8667748,592.4312896728516,False
195,0,20,FeedbackPeriodStarted,1764321180.8799229,592.4444358348846,False
196,0,20,startFixDisplay,1764321180.8799865,592.444498538971,False
197,0,20,startFixPeriod,1764321182.5456214,594.1101360321045,False
198,0,20,TargetPresentation,1764321183.6072857,595.1718010902405,False
199,0,20,TargetRemoval,1764321183.6142185,595.1787340641022,True
200,0,20,TargetReappeared,1764321183.864021,595.4285364151001,False
201,0,20,LeftResponse,1764321184.2111747,595.7756872177124,False
202,0,21,FeedbackPeriodStarted,1764321184.2317178,595.7962336540222,False
203,0,21,startFixDisplay,1764321184.2318769,595.7963910102844,False
204,0,21,startFixPeriod,1764321184.405337,595.9698531627655,False
205,0,21,TargetPresentation,1764321185.3211157,596.8856308460236,False
206,0,21,TargetDisplacement,1764321185.3280857,596.8926014900208,True
207,0,21,RightResponse,1764321185.9043245,597.4688394069672,False
208,0,22,FeedbackPeriodStarted,1764321185.9176743,597.4821872711182,False
209,0,22,startFixDisplay,1764321185.9177418,597.4822540283203,False
210,0,22,startFixPeriod,1764321186.1052482,597.669763803482,False
211,0,22,TargetPresentation,1764321186.7089882,598.2735033035278,False
212,0,22,TargetRemoval,1764321186.7158928,598.2804081439972,True
213,0,22,TargetReappeared,1764321186.9656322,598.530145406723,False
214,0,22,RightResponse,1764321187.548609,599.113123178482,False
215,0,23,FeedbackPeriodStarted,1764321187.562408,599.1269209384918,False
216,0,23,startFixDisplay,1764321187.5624785,599.1269907951355,False
217,0,23,startFixPeriod,1764321187.7359931,599.3005073070526,False
218,0,23,TargetPresentation,1764321188.9712517,600.5357670783997,False
219,0,23,TargetDisplacement,1764321188.9781008,600.5426161289215,True
220,0,23,RightResponse,1764321189.602757,601.1672697067261,False
221,0,24,FeedbackPeriodStarted,1764321189.61628,601.1807954311371,False
222,0,24,startFixDisplay,1764321189.6164224,601.1809365749359,False
223,0,24,startFixPeriod,1764321190.0327618,601.5972769260406,False
224,0,24,TargetPresentation,1764321191.2887604,602.8532738685608,False
225,0,24,TargetDisplacement,1764321191.635542,603.2000546455383,True
226,0,24,LeftResponse,1764321191.9621754,603.5266904830933,False
227,0,24,FeedbackPeriodStarted,1764321191.9686983,603.5332133769989,False
228,0,25,startFixDisplay,1764321193.9740222,605.5385377407074,False
229,0,25,startFixPeriod,1764321194.5224345,606.0869498252869,False
230,0,25,TargetPresentation,1764321195.424452,606.9889676570892,False
231,0,25,TargetRemoval,1764321195.4313703,606.9958834648132,True
232,0,25,TargetReappeared,1764321195.6811955,607.2457110881805,False
233,0,25,RightResponse,1764321196.2368617,607.801376581192,False
234,0,26,FeedbackPeriodStarted,1764321196.2570915,607.8216068744659,False
235,0,26,startFixDisplay,1764321196.2572803,607.8217949867249,False
236,0,26,startFixPeriod,1764321196.4305174,607.9950306415558,False
237,0,26,TargetPresentation,1764321197.4368446,609.0013599395752,False
238,0,26,TargetDisplacement,1764321197.582354,609.1468694210052,True
239,0,26,LeftResponse,1764321198.033901,609.598415851593,False
240,0,27,FeedbackPeriodStarted,1764321198.0541463,609.6186611652374,False
241,0,27,startFixDisplay,1764321198.054291,609.6188051700592,False
242,0,27,startFixPeriod,1764321198.324984,609.8894987106323,False
243,0,27,TargetPresentation,1764321199.372772,610.9372880458832,False
244,0,27,TargetRemoval,1764321199.3797383,610.9442677497864,True
245,0,27,TargetReappeared,1764321199.6295466,611.1940619945526,False
246,0,27,RightResponse,1764321199.9836733,611.548187494278,False
247,0,28,FeedbackPeriodStarted,1764321199.9970913,611.5616066455841,False
248,0,28,startFixDisplay,1764321199.9972382,611.5617523193359,False
249,0,28,startFixPeriod,1764321200.1777556,611.7422704696655,False
250,0,28,TargetPresentation,1764321200.961853,612.52636885643,False
251,0,28,TargetRemoval,1764321200.968701,612.5332143306732,True
252,0,28,TargetReappeared,1764321201.2185645,612.7831072807312,False
253,0,28,RightResponse,1764321201.6766617,613.2411761283875,False
254,0,29,FeedbackPeriodStarted,1764321201.6971447,613.2616603374481,False
255,0,29,startFixDisplay,1764321201.697313,613.2618277072906,False
256,0,29,startFixPeriod,1764321201.8708715,613.4353866577148,False
257,0,29,TargetPresentation,1764321202.585473,614.149986743927,False
258,0,29,TargetDisplacement,1764321202.59251,614.1570227146149,True
259,0,29,LeftResponse,1764321203.3488,614.9133124351501,False
260,0,30,FeedbackPeriodStarted,1764321203.3625479,614.9270632266998,False
261,0,30,startFixDisplay,1764321203.3627074,614.9272215366364,False
262,0,30,startFixPeriod,1764321203.6888943,615.2534096240997,False
263,0,30,TargetPresentation,1764321204.674261,616.2387764453888,False
264,0,30,TargetDisplacement,1764321204.681095,616.245609998703,True
265,0,30,RightResponse,1764321205.5209024,617.0854153633118,False
266,0,30,FeedbackPeriodStarted,1764321205.527738,617.0922513008118,False
267,0,31,startFixDisplay,1764321207.5329006,619.0974161624908,False
268,0,31,startFixPeriod,1764321207.859238,619.4237534999847,False
269,0,31,TargetPresentation,1764321209.004154,620.5686695575714,False
270,0,31,TargetDisplacement,1764321209.011088,620.5756034851074,True
271,0,31,RightResponse,1764321209.5175939,621.082106590271,False
272,0,32,FeedbackPeriodStarted,1764321209.5313652,621.0958781242371,False
273,0,32,startFixDisplay,1764321209.5314329,621.0959453582764,False
274,0,32,startFixPeriod,1764321209.7188847,621.2833986282349,False
275,0,32,TargetPresentation,1764321210.752814,622.3173296451569,False
276,0,32,TargetRemoval,1764321210.7597945,622.3243083953857,True
277,0,32,TargetReappeared,1764321211.0094225,622.5739378929138,False
278,0,32,LeftResponse,1764321211.4816866,623.0462007522583,False
279,0,33,FeedbackPeriodStarted,1764321211.4949882,623.0595011711121,False
280,0,33,startFixDisplay,1764321211.4950573,623.0595698356628,False
281,0,33,startFixPeriod,1764321211.6756847,623.2401995658875,False
282,0,33,TargetPresentation,1764321212.8831222,624.447637796402,False
283,0,33,TargetDisplacement,1764321212.8900115,624.4545271396637,True
284,0,33,RightResponse,1764321213.3759096,624.9404232501984,False
285,0,34,FeedbackPeriodStarted,1764321213.3963206,624.9608333110809,False
286,0,34,startFixDisplay,1764321213.3964443,624.9609568119049,False
287,0,34,startFixPeriod,1764321213.5977352,625.1622507572174,False
288,0,34,TargetPresentation,1764321214.3401918,625.9047071933746,False
289,0,34,TargetRemoval,1764321214.472068,626.0365834236145,True
290,0,34,TargetReappeared,1764321214.7218916,626.286406993866,False
291,0,34,LeftResponse,1764321214.9648526,626.5293662548065,False
292,0,35,FeedbackPeriodStarted,1764321214.9855096,626.5500249862671,False
293,0,35,startFixDisplay,1764321214.985689,626.5502030849457,False
294,0,35,startFixPeriod,1764321215.1937864,626.7583022117615,False
295,0,35,TargetPresentation,1764321216.630204,628.1947193145752,False
296,0,35,TargetRemoval,1764321216.7831028,628.3476209640503,True
297,0,35,TargetReappeared,1764321217.0326226,628.5971364974976,False
298,0,35,LeftResponse,1764321217.1994166,628.7639315128326,False
299,0,36,FeedbackPeriodStarted,1764321217.212855,628.7773706912994,False
300,0,36,startFixDisplay,1764321217.2130022,628.7775166034698,False
301,0,36,startFixPeriod,1764321217.5669096,629.1314249038696,False
302,0,36,TargetPresentation,1764321218.0874,629.6519155502319,False
303,0,36,TargetDisplacement,1764321218.2329872,629.7975025177002,True
304,0,36,LeftResponse,1764321218.9341693,630.4986841678619,False
305,0,36,FeedbackPeriodStarted,1764321218.9406958,630.5052111148834,False
306,0,37,startFixDisplay,1764321220.9460304,632.5105454921722,False
307,0,37,startFixPeriod,1764321220.9669564,632.5314719676971,False
308,0,37,TargetPresentation,1764321221.5636747,633.1281878948212,False
309,0,37,TargetRemoval,1764321221.7232087,633.2877233028412,True
310,0,37,TargetReappeared,1764321221.9730551,633.5375707149506,False
311,0,37,LeftResponse,1764321222.3758004,633.9403150081635,False
312,0,38,FeedbackPeriodStarted,1764321222.3963795,633.9608945846558,False
313,0,38,startFixDisplay,1764321222.3964808,633.9609928131104,False
314,0,38,startFixPeriod,1764321222.5838199,634.1483337879181,False
315,0,38,TargetPresentation,1764321223.9577706,635.5222842693329,False
316,0,38,TargetDisplacement,1764321224.0963352,635.6608500480652,True
317,0,38,RightResponse,1764321225.220868,636.7853827476501,False
318,0,39,FeedbackPeriodStarted,1764321225.2342646,636.7987773418427,False
319,0,39,startFixDisplay,1764321225.234331,636.7988429069519,False
320,0,39,startFixPeriod,1764321225.4150164,636.9795322418213,False
321,0,39,TargetPresentation,1764321226.025636,637.5901510715485,False
322,0,39,TargetDisplacement,1764321226.1642568,637.7287719249725,True
323,0,39,LeftResponse,1764321226.6223748,638.186888217926,False
324,0,40,FeedbackPeriodStarted,1764321226.6430254,638.2075407505035,False
325,0,40,startFixDisplay,1764321226.6431687,638.2076828479767,False
326,0,40,startFixPeriod,1764321226.8374717,638.401985168457,False
327,0,40,TargetPresentation,1764321228.0517197,639.6162331104279,False
328,0,40,TargetRemoval,1764321228.0587182,639.6232326030731,True
329,0,40,TargetReappeared,1764321228.3086069,639.8731231689453,False
330,0,40,LeftResponse,1764321228.6139953,640.1785085201263,False
331,0,41,FeedbackPeriodStarted,1764321228.6344998,640.1990151405334,False
332,0,41,startFixDisplay,1764321228.634659,640.1991732120514,False
333,0,41,startFixPeriod,1764321228.8359313,640.4004466533661,False
334,0,41,TargetPresentation,1764321229.6200142,641.1845297813416,False
335,0,41,TargetDisplacement,1764321229.7794685,641.3439834117889,True
336,0,41,LeftResponse,1764321230.7166135,642.281126499176,False
337,0,42,FeedbackPeriodStarted,1764321230.7300267,642.2945399284363,False
338,0,42,startFixDisplay,1764321230.7300932,642.2946054935455,False
339,0,42,startFixPeriod,1764321230.9037457,642.4682602882385,False
340,0,42,TargetPresentation,1764321232.034804,643.5993196964264,False
341,0,42,TargetDisplacement,1764321232.104112,643.6686272621155,True
342,0,42,RightResponse,1764321232.6873212,644.2518360614777,False
343,0,42,FeedbackPeriodStarted,1764321232.7009752,644.2654905319214,False
344,0,43,startFixDisplay,1764321234.7061858,646.2707016468048,False
345,0,43,startFixPeriod,1764321234.9562082,646.5207233428955,False
346,0,43,TargetPresentation,1764321236.4063466,647.970860004425,False
347,0,43,TargetDisplacement,1764321236.5519483,648.1164634227753,True
348,0,43,RightResponse,1764321237.1769974,648.7415132522583,False
349,0,44,FeedbackPeriodStarted,1764321237.190236,648.7547490596771,False
350,0,44,startFixDisplay,1764321237.1903038,648.7548160552979,False
351,0,44,startFixPeriod,1764321237.370873,648.935387134552,False
352,0,44,TargetPresentation,1764321238.564367,650.1288800239563,False
353,0,44,TargetDisplacement,1764321238.6267555,650.1912705898285,True
354,0,44,LeftResponse,1764321238.897917,650.4624316692352,False
355,0,45,FeedbackPeriodStarted,1764321238.9115887,650.4761023521423,False
356,0,45,startFixDisplay,1764321238.9116864,650.4761986732483,False
357,0,45,startFixPeriod,1764321239.272249,650.8367648124695,False
358,0,45,TargetPresentation,1764321240.3686898,651.9332058429718,False
359,0,45,TargetDisplacement,1764321240.3754444,651.9399573802948,True
360,0,45,RightResponse,1764321240.9030087,652.4675223827362,False
361,0,46,FeedbackPeriodStarted,1764321240.9235227,652.4880356788635,False
362,0,46,startFixDisplay,1764321240.923606,652.4881188869476,False
363,0,46,startFixPeriod,1764321241.1387584,652.7032716274261,False
364,0,46,TargetPresentation,1764321241.9229615,653.4874768257141,False
365,0,46,TargetRemoval,1764321242.026878,653.5913906097412,True
366,0,46,TargetReappeared,1764321242.2767994,653.8413126468658,False
367,0,46,LeftResponse,1764321242.499237,654.0637519359589,False
368,0,47,FeedbackPeriodStarted,1764321242.5126867,654.0772037506104,False
369,0,47,startFixDisplay,1764321242.5128489,654.0773630142212,False
370,0,47,startFixPeriod,1764321242.7764504,654.3409657478333,False
371,0,47,TargetPresentation,1764321243.7547522,655.319265127182,False
372,0,47,TargetDisplacement,1764321243.9071949,655.4717071056366,True
373,0,47,RightResponse,1764321244.5460649,656.1105782985687,False
374,0,48,FeedbackPeriodStarted,1764321244.566607,656.1311230659485,False
375,0,48,startFixDisplay,1764321244.5667472,656.1312611103058,False
376,0,48,startFixPeriod,1764321244.7610197,656.3255352973938,False
377,0,48,TargetPresentation,1764321245.3369496,656.9014649391174,False
378,0,48,TargetDisplacement,1764321245.4895275,657.0540435314178,True
379,0,48,RightResponse,1764321246.3295472,657.8940758705139,False
380,0,48,FeedbackPeriodStarted,1764321246.3430748,657.9075901508331,False
381,0,49,startFixDisplay,1764321248.348357,659.9128723144531,False
382,0,49,startFixPeriod,1764321248.5635343,660.1280477046967,False
383,0,49,TargetPresentation,1764321249.618381,661.1828966140747,False
384,0,49,TargetDisplacement,1764321249.6598854,661.2243981361389,True
385,0,49,LeftResponse,1764321250.3332405,661.8977541923523,False
386,0,50,FeedbackPeriodStarted,1764321250.4369178,662.0014333724976,False
387,0,50,startFixDisplay,1764321250.4370544,662.0015685558319,False
388,0,50,startFixPeriod,1764321250.617514,662.1820271015167,False
389,0,50,TargetPresentation,1764321252.0747602,663.6392738819122,False
390,0,50,TargetDisplacement,1764321252.0816514,663.646164894104,True
391,0,50,LeftResponse,1764321252.6163702,664.18088555336,False
392,0,51,FeedbackPeriodStarted,1764321252.6296124,664.1941254138947,False
393,0,51,startFixDisplay,1764321252.629676,664.1941883563995,False
394,0,51,startFixPeriod,1764321253.0253654,664.5898818969727,False
395,0,51,TargetPresentation,1764321254.3369927,665.9015083312988,False
396,0,51,TargetDisplacement,1764321254.371421,665.9359364509583,True
397,0,51,RightResponse,1764321255.0169318,666.5814445018768,False
398,0,52,FeedbackPeriodStarted,1764321255.0305853,666.5950980186462,False
399,0,52,startFixDisplay,1764321255.0306673,666.5951795578003,False
400,0,52,startFixPeriod,1764321255.2111557,666.7756712436676,False
401,0,52,TargetPresentation,1764321256.6961305,668.2606461048126,False
402,0,52,TargetRemoval,1764321256.8487277,668.4132430553436,True
403,0,52,TargetReappeared,1764321257.0985355,668.6630508899689,False
404,0,52,RightResponse,1764321257.3209271,668.8854415416718,False
405,0,53,FeedbackPeriodStarted,1764321257.3413227,668.9058382511139,False
406,0,53,startFixDisplay,1764321257.3414128,668.9059250354767,False
407,0,53,startFixPeriod,1764321257.5149176,669.0794312953949,False
408,0,53,TargetPresentation,1764321258.306062,669.870575428009,False
409,0,53,TargetRemoval,1764321258.3130627,669.8775787353516,True
410,0,53,TargetReappeared,1764321258.5627198,670.1272337436676,False
411,0,53,LeftResponse,1764321259.0001478,670.564662694931,False
412,0,54,FeedbackPeriodStarted,1764321259.0205266,670.5850396156311,False
413,0,54,startFixDisplay,1764321259.0206017,670.5851140022278,False
414,0,54,startFixPeriod,1764321259.187276,670.7517912387848,False
