0.1465 	EXP 	Input Frame Rate: 144.000 Hz
17.8343 	EXP 	Device response: <KeyPress from None: t=17.638209342956543, value=return, duration=0.18400263786315918>
19.1047 	EXP 	Device response: <KeyPress from None: t=19.10221290588379, value=return, duration=None>
19.2127 	DATA 	Keypress: return
19.2127 	DATA 	Keypress: return
19.3264 	EXP 	Device response: <KeyPress from None: t=19.10221290588379, value=return, duration=0.2238154411315918>
24.5832 	EXP 	Device response: <KeyPress from None: t=24.57406711578369, value=left, duration=None>
24.6526 	DATA 	Keypress: left
24.6870 	EXP 	Device response: <KeyPress from None: t=24.57406711578369, value=left, duration=0.11217951774597168>
24.9744 	EXP 	Device response: <KeyPress from None: t=24.974186658859253, value=left, duration=None>
25.0546 	EXP 	Device response: <KeyPress from None: t=24.974186658859253, value=left, duration=0.08011746406555176>
25.0911 	DATA 	Keypress: left
58.8877 	DATA 	Keypress: right
58.8922 	EXP 	Device response: <KeyPress from None: t=58.87808704376221, value=right, duration=None>
58.9589 	EXP 	Device response: <KeyPress from None: t=58.87808704376221, value=right, duration=0.08006000518798828>
71.3552 	EXP 	Device response: <KeyPress from None: t=71.35018467903137, value=down, duration=None>
71.3903 	DATA 	Keypress: down
71.4728 	EXP 	Device response: <KeyPress from None: t=71.35018467903137, value=down, duration=0.11990022659301758>
71.6144 	EXP 	Device response: <KeyPress from None: t=71.6141140460968, value=down, duration=None>
71.6331 	DATA 	Keypress: down
71.6815 	EXP 	Device response: <KeyPress from None: t=71.6141140460968, value=down, duration=0.0640869140625>
71.8383 	EXP 	Device response: <KeyPress from None: t=71.8301682472229, value=down, duration=None>
71.8858 	DATA 	Keypress: down
71.9361 	EXP 	Device response: <KeyPress from None: t=71.8301682472229, value=down, duration=0.10398507118225098>
72.0810 	EXP 	Device response: <KeyPress from None: t=72.07809019088745, value=down, duration=None>
72.1264 	DATA 	Keypress: down
72.1638 	EXP 	Device response: <KeyPress from None: t=72.07809019088745, value=down, duration=0.08001995086669922>
72.2647 	EXP 	Device response: <KeyPress from None: t=72.262136220932, value=down, duration=None>
72.2908 	DATA 	Keypress: down
72.3406 	EXP 	Device response: <KeyPress from None: t=72.262136220932, value=down, duration=0.07210230827331543>
72.4245 	EXP 	Device response: <KeyPress from None: t=72.4221920967102, value=down, duration=None>
72.4523 	DATA 	Keypress: down
72.5159 	EXP 	Device response: <KeyPress from None: t=72.4221920967102, value=down, duration=0.08798646926879883>
72.5983 	EXP 	Device response: <KeyPress from None: t=72.59811806678772, value=down, duration=None>
72.6161 	DATA 	Keypress: down
72.6668 	EXP 	Device response: <KeyPress from None: t=72.59811806678772, value=down, duration=0.06406331062316895>
72.7663 	EXP 	Device response: <KeyPress from None: t=72.76614212989807, value=down, duration=None>
72.7833 	DATA 	Keypress: down
72.8340 	EXP 	Device response: <KeyPress from None: t=72.76614212989807, value=down, duration=0.06397008895874023>
72.9343 	EXP 	Device response: <KeyPress from None: t=72.93407940864563, value=down, duration=None>
72.9453 	DATA 	Keypress: down
73.0019 	EXP 	Device response: <KeyPress from None: t=72.93407940864563, value=down, duration=0.06398296356201172>
73.1105 	EXP 	Device response: <KeyPress from None: t=73.11019682884216, value=down, duration=None>
73.1743 	EXP 	Device response: <KeyPress from None: t=73.11019682884216, value=down, duration=0.0638883113861084>
73.1925 	DATA 	Keypress: down
73.3052 	EXP 	Device response: <KeyPress from None: t=73.3021297454834, value=down, duration=None>
73.3605 	DATA 	Keypress: down
73.3994 	EXP 	Device response: <KeyPress from None: t=73.3021297454834, value=down, duration=0.08798646926879883>
73.6623 	EXP 	Device response: <KeyPress from None: t=73.66207766532898, value=down, duration=None>
73.6804 	DATA 	Keypress: down
73.7184 	EXP 	Device response: <KeyPress from None: t=73.66207766532898, value=down, duration=0.056107521057128906>
73.8225 	EXP 	Device response: <KeyPress from None: t=73.82218599319458, value=down, duration=None>
73.8492 	DATA 	Keypress: down
73.8957 	EXP 	Device response: <KeyPress from None: t=73.82218599319458, value=down, duration=0.06388616561889648>
74.0617 	EXP 	Device response: <KeyPress from None: t=74.05413246154785, value=down, duration=None>
74.0960 	DATA 	Keypress: down
74.1346 	EXP 	Device response: <KeyPress from None: t=74.05413246154785, value=down, duration=0.07202911376953125>
74.8810 	EXP 	Device response: <KeyPress from None: t=74.87820148468018, value=down, duration=None>
74.9155 	DATA 	Keypress: down
74.9692 	EXP 	Device response: <KeyPress from None: t=74.87820148468018, value=down, duration=0.08790373802185059>
75.6573 	EXP 	Device response: <KeyPress from None: t=75.65408492088318, value=up, duration=None>
75.7364 	DATA 	Keypress: up
75.7517 	EXP 	Device response: <KeyPress from None: t=75.65408492088318, value=up, duration=0.08793354034423828>
75.8483 	EXP 	Device response: <KeyPress from None: t=75.83807015419006, value=up, duration=None>
75.8993 	DATA 	Keypress: up
75.9070 	EXP 	Device response: <KeyPress from None: t=75.83807015419006, value=up, duration=0.05605340003967285>
76.0049 	EXP 	Device response: <KeyPress from None: t=75.99819946289062, value=up, duration=None>
76.0446 	EXP 	Device response: <KeyPress from None: t=75.99819946289062, value=up, duration=0.040076255798339844>
76.0656 	DATA 	Keypress: up
76.1433 	DATA 	Keypress: up
76.1496 	EXP 	Device response: <KeyPress from None: t=76.14221715927124, value=up, duration=None>
76.1819 	EXP 	Device response: <KeyPress from None: t=76.14221715927124, value=up, duration=0.031951189041137695>
76.2754 	EXP 	Device response: <KeyPress from None: t=76.27012300491333, value=up, duration=None>
76.3091 	DATA 	Keypress: up
76.3276 	EXP 	Device response: <KeyPress from None: t=76.27012300491333, value=up, duration=0.04794168472290039>
76.4242 	EXP 	Device response: <KeyPress from None: t=76.41418266296387, value=up, duration=None>
76.4623 	EXP 	Device response: <KeyPress from None: t=76.41418266296387, value=up, duration=0.04797935485839844>
76.4766 	DATA 	Keypress: up
76.5545 	DATA 	Keypress: up
76.5592 	EXP 	Device response: <KeyPress from None: t=76.55013680458069, value=up, duration=None>
76.6015 	EXP 	Device response: <KeyPress from None: t=76.55013680458069, value=up, duration=0.04799962043762207>
76.6946 	EXP 	Device response: <KeyPress from None: t=76.69418597221375, value=up, duration=None>
76.7168 	DATA 	Keypress: up
76.7507 	EXP 	Device response: <KeyPress from None: t=76.69418597221375, value=up, duration=0.04798102378845215>
76.8339 	EXP 	Device response: <KeyPress from None: t=76.8301990032196, value=up, duration=None>
76.8823 	DATA 	Keypress: up
76.9070 	EXP 	Device response: <KeyPress from None: t=76.8301990032196, value=up, duration=0.07200193405151367>
76.9831 	EXP 	Device response: <KeyPress from None: t=76.97408294677734, value=up, duration=None>
77.0384 	EXP 	Device response: <KeyPress from None: t=76.97408294677734, value=up, duration=0.06410455703735352>
77.0503 	DATA 	Keypress: up
77.1184 	EXP 	Device response: <KeyPress from None: t=77.11819291114807, value=up, duration=None>
77.1281 	DATA 	Keypress: up
77.1918 	EXP 	Device response: <KeyPress from None: t=77.11819291114807, value=up, duration=0.07199668884277344>
77.2783 	EXP 	Device response: <KeyPress from None: t=77.27815222740173, value=up, duration=None>
77.2887 	DATA 	Keypress: up
77.3473 	EXP 	Device response: <KeyPress from None: t=77.27815222740173, value=up, duration=0.06407737731933594>
77.6142 	EXP 	Device response: <KeyPress from None: t=77.61408376693726, value=down, duration=None>
77.6200 	DATA 	Keypress: down
77.7110 	EXP 	Device response: <KeyPress from None: t=77.61408376693726, value=down, duration=0.0880131721496582>
77.7744 	EXP 	Device response: <KeyPress from None: t=77.77418732643127, value=down, duration=None>
77.7824 	DATA 	Keypress: down
77.8401 	EXP 	Device response: <KeyPress from None: t=77.77418732643127, value=down, duration=0.06400251388549805>
77.9221 	EXP 	Device response: <KeyPress from None: t=77.91824769973755, value=down, duration=None>
77.9444 	DATA 	Keypress: down
77.9986 	EXP 	Device response: <KeyPress from None: t=77.91824769973755, value=down, duration=0.0718536376953125>
78.0795 	EXP 	Device response: <KeyPress from None: t=78.07009267807007, value=down, duration=None>
78.1151 	DATA 	Keypress: down
78.1315 	EXP 	Device response: <KeyPress from None: t=78.07009267807007, value=down, duration=0.05600404739379883>
78.2180 	EXP 	Device response: <KeyPress from None: t=78.21413469314575, value=down, duration=None>
78.2703 	EXP 	Device response: <KeyPress from None: t=78.21413469314575, value=down, duration=0.05600595474243164>
78.2786 	DATA 	Keypress: down
78.3744 	EXP 	Device response: <KeyPress from None: t=78.36608862876892, value=down, duration=None>
78.4223 	EXP 	Device response: <KeyPress from None: t=78.36608862876892, value=down, duration=0.056025028228759766>
78.4404 	DATA 	Keypress: down
78.5103 	EXP 	Device response: <KeyPress from None: t=78.51015758514404, value=down, duration=None>
78.5214 	DATA 	Keypress: down
78.5783 	EXP 	Device response: <KeyPress from None: t=78.51015758514404, value=down, duration=0.0639650821685791>
78.6703 	EXP 	Device response: <KeyPress from None: t=78.670156955719, value=down, duration=None>
78.6862 	DATA 	Keypress: down
78.7315 	EXP 	Device response: <KeyPress from None: t=78.670156955719, value=down, duration=0.055991172790527344>
79.2764 	EXP 	Device response: <KeyPress from None: t=79.27010822296143, value=down, duration=None>
79.3343 	EXP 	Device response: <KeyPress from None: t=79.27010822296143, value=down, duration=0.06400728225708008>
79.3444 	DATA 	Keypress: down
79.4467 	EXP 	Device response: <KeyPress from None: t=79.4381833076477, value=down, duration=None>
79.5062 	DATA 	Keypress: down
79.5081 	EXP 	Device response: <KeyPress from None: t=79.4381833076477, value=down, duration=0.06395435333251953>
79.6130 	EXP 	Device response: <KeyPress from None: t=79.60608792304993, value=down, duration=None>
79.6529 	EXP 	Device response: <KeyPress from None: t=79.60608792304993, value=down, duration=0.04009413719177246>
79.6756 	DATA 	Keypress: down
81.8783 	EXP 	Device response: <KeyPress from None: t=81.87816262245178, value=right, duration=None>
81.8855 	DATA 	Keypress: right
81.9360 	EXP 	Device response: <KeyPress from None: t=81.87816262245178, value=right, duration=0.056032657623291016>
83.3638 	DATA 	Keypress: down
83.3663 	EXP 	Device response: <KeyPress from None: t=83.35812950134277, value=down, duration=None>
83.4565 	EXP 	Device response: <KeyPress from None: t=83.35812950134277, value=down, duration=0.0880587100982666>
83.6784 	EXP 	Device response: <KeyPress from None: t=83.67818975448608, value=down, duration=None>
83.6950 	DATA 	Keypress: down
83.7665 	EXP 	Device response: <KeyPress from None: t=83.67818975448608, value=down, duration=0.08799457550048828>
83.9184 	EXP 	Device response: <KeyPress from None: t=83.91807007789612, value=down, duration=None>
83.9374 	DATA 	Keypress: down
84.0008 	EXP 	Device response: <KeyPress from None: t=83.91807007789612, value=down, duration=0.08008050918579102>
84.1344 	EXP 	Device response: <KeyPress from None: t=84.12606430053711, value=down, duration=None>
84.1878 	DATA 	Keypress: down
84.2134 	EXP 	Device response: <KeyPress from None: t=84.12606430053711, value=down, duration=0.08009147644042969>
84.3232 	EXP 	Device response: <KeyPress from None: t=84.31811881065369, value=down, duration=None>
84.3483 	DATA 	Keypress: down
84.4143 	EXP 	Device response: <KeyPress from None: t=84.31811881065369, value=down, duration=0.09604907035827637>
84.5024 	EXP 	Device response: <KeyPress from None: t=84.50212240219116, value=down, duration=None>
84.5190 	DATA 	Keypress: down
84.5747 	EXP 	Device response: <KeyPress from None: t=84.50212240219116, value=down, duration=0.07204103469848633>
84.6988 	EXP 	Device response: <KeyPress from None: t=84.69418096542358, value=down, duration=None>
84.7403 	EXP 	Device response: <KeyPress from None: t=84.69418096542358, value=down, duration=0.03998732566833496>
84.7635 	DATA 	Keypress: down
84.8407 	DATA 	Keypress: down
84.8444 	EXP 	Device response: <KeyPress from None: t=84.83817982673645, value=down, duration=None>
84.9275 	EXP 	Device response: <KeyPress from None: t=84.83817982673645, value=down, duration=0.08786416053771973>
85.0220 	EXP 	Device response: <KeyPress from None: t=85.01415038108826, value=down, duration=None>
85.0881 	DATA 	Keypress: down
85.1261 	EXP 	Device response: <KeyPress from None: t=85.01415038108826, value=down, duration=0.10405325889587402>
85.3791 	EXP 	Device response: <KeyPress from None: t=85.37423372268677, value=left, duration=None>
85.4134 	DATA 	Keypress: left
85.4520 	EXP 	Device response: <KeyPress from None: t=85.37423372268677, value=left, duration=0.07194352149963379>
86.6598 	EXP 	Device response: <KeyPress from None: t=86.65408396720886, value=down, duration=None>
86.7184 	EXP 	Device response: <KeyPress from None: t=86.65408396720886, value=down, duration=0.06411123275756836>
86.7264 	DATA 	Keypress: down
86.9026 	EXP 	Device response: <KeyPress from None: t=86.89411473274231, value=right, duration=None>
86.9559 	EXP 	Device response: <KeyPress from None: t=86.89411473274231, value=right, duration=0.05608725547790527>
86.9769 	DATA 	Keypress: right
87.8544 	EXP 	Device response: <KeyPress from None: t=87.85419154167175, value=down, duration=None>
87.8715 	DATA 	Keypress: down
87.9423 	EXP 	Device response: <KeyPress from None: t=87.85419154167175, value=down, duration=0.08797931671142578>
88.0542 	EXP 	Device response: <KeyPress from None: t=88.04613280296326, value=down, duration=None>
88.0864 	EXP 	Device response: <KeyPress from None: t=88.04613280296326, value=down, duration=0.04004311561584473>
88.1234 	DATA 	Keypress: down
88.1774 	EXP 	Device response: <KeyPress from None: t=88.17420983314514, value=down, duration=None>
88.2010 	DATA 	Keypress: down
88.2144 	EXP 	Device response: <KeyPress from None: t=88.17420983314514, value=down, duration=0.03988981246948242>
94.3276 	EXP 	Device response: <KeyPress from None: t=94.32626867294312, value=left, duration=None>
94.3523 	DATA 	Keypress: left
94.3895 	EXP 	Device response: <KeyPress from None: t=94.32626867294312, value=left, duration=0.05585074424743652>
96.3104 	EXP 	Device response: <KeyPress from None: t=96.3101875782013, value=right, duration=None>
96.3173 	DATA 	Keypress: right
96.4046 	EXP 	Device response: <KeyPress from None: t=96.3101875782013, value=right, duration=0.08795642852783203>
97.3666 	EXP 	Device response: <KeyPress from None: t=97.36619019508362, value=left, duration=None>
97.3851 	DATA 	Keypress: left
97.4476 	EXP 	Device response: <KeyPress from None: t=97.36619019508362, value=left, duration=0.08002519607543945>
101.4008 	EXP 	Device response: <KeyPress from None: t=101.39817929267883, value=c, duration=None>
101.5087 	DATA 	Keypress: c
101.6537 	EXP 	Device response: <KeyPress from None: t=101.39817929267883, value=c, duration=0.1680431365966797>
109.8621 	EXP 	Device response: <KeyPress from None: t=109.8542058467865, value=return, duration=None>
109.8675 	DATA 	Keypress: return
110.0084 	EXP 	Device response: <KeyPress from None: t=109.8542058467865, value=return, duration=0.10401010513305664>
127.7032 	EXP 	Device response: <KeyPress from None: t=127.70222425460815, value=c, duration=None>
127.8735 	EXP 	Device response: <KeyPress from None: t=127.70222425460815, value=c, duration=0.168015718460083>
128.6853 	EXP 	Device response: <KeyPress from None: t=128.6782422065735, value=return, duration=None>
128.8323 	EXP 	Device response: <KeyPress from None: t=128.6782422065735, value=return, duration=0.14395856857299805>
129.3345 	EXP 	Device response: <KeyPress from None: t=129.33421111106873, value=return, duration=None>
129.5705 	EXP 	Device response: <KeyPress from None: t=129.33421111106873, value=return, duration=0.23197722434997559>
136.7813 	DATA 	Keypress: c
136.7815 	DATA 	Keypress: return
136.7817 	DATA 	Keypress: return
177.7275 	EXP 	Device response: <KeyPress from None: t=177.72631001472473, value=c, duration=None>
178.0405 	EXP 	Device response: <KeyPress from None: t=177.72631001472473, value=c, duration=0.3038504123687744>
178.2699 	EXP 	Device response: <KeyPress from None: t=178.26221370697021, value=c, duration=None>
178.5171 	EXP 	Device response: <KeyPress from None: t=178.26221370697021, value=c, duration=0.24801063537597656>
179.0354 	EXP 	Device response: <KeyPress from None: t=179.03015661239624, value=c, duration=None>
179.4530 	EXP 	Device response: <KeyPress from None: t=179.03015661239624, value=c, duration=0.4160025119781494>
180.7117 	EXP 	Device response: <KeyPress from None: t=180.702214717865, value=return, duration=None>
181.1471 	EXP 	Device response: <KeyPress from None: t=180.702214717865, value=return, duration=0.44010257720947266>
181.3917 	EXP 	Device response: <KeyPress from None: t=181.39025235176086, value=return, duration=None>
181.8726 	EXP 	Device response: <KeyPress from None: t=181.39025235176086, value=return, duration=0.4799690246582031>
207.1933 	DATA 	Keypress: c
207.1935 	DATA 	Keypress: c
207.1937 	DATA 	Keypress: c
207.1938 	DATA 	Keypress: return
207.1940 	DATA 	Keypress: return
212.6771 	EXP 	Device response: <KeyPress from None: t=212.6702971458435, value=return, duration=None>
212.6819 	DATA 	Keypress: return
212.8778 	EXP 	Device response: <KeyPress from None: t=212.6702971458435, value=return, duration=0.19988441467285156>
230.9524 	EXP 	window1: units = 'norm'
230.9525 	EXP 	window1: units = 'pix'
238.5270 	EXP 	Device response: <KeyPress from None: t=238.52630925178528, value=escape, duration=None>
238.5517 	DATA 	Keypress: escape
238.5807 	EXP 	window1: units = 'norm'
238.5807 	EXP 	window1: units = 'pix'
238.5866 	EXP 	Added new global key event: quitKey
245.4061 	DATA 	Keypress: return
252.6221 	DATA 	Keypress: 3
284.9582 	DATA 	Keypress: 3
297.0222 	DATA 	Keypress: 3
320.7902 	DATA 	Keypress: 3
334.5262 	DATA 	Keypress: 3
346.1102 	DATA 	Keypress: return
346.1102 	EXP 	StartPractice
346.1165 	EXP 	Starting Trial Number 0
346.1176 	EXP 	TrialType:Change
346.1177 	EXP 	fixationDurationInSec:1.160
346.1177 	EXP 	fixPosition:0.0
346.1177 	EXP 	targetPosition:8.0
346.1177 	EXP 	displacement:-1.5
346.1268 	EXP 	startFixDisplay
346.1336 	EXP 	startFixPeriod
347.2926 	EXP 	TargetPresentation
347.2994 	EXP 	TargetDisplacement
347.2999 	EXP 	Device response: <KeyPress from None: t=238.52630925178528, value=escape, duration=0.2957425117492676>
347.2999 	EXP 	Device response: <KeyPress from None: t=245.40612936019897, value=return, duration=None>
347.2999 	EXP 	Device response: <KeyPress from None: t=245.40612936019897, value=return, duration=0.10399174690246582>
347.3000 	EXP 	Device response: <KeyPress from None: t=252.6221239566803, value=3, duration=None>
347.3000 	EXP 	Device response: <KeyPress from None: t=252.6221239566803, value=3, duration=0.1279916763305664>
347.3000 	EXP 	Device response: <KeyPress from None: t=284.95820236206055, value=3, duration=None>
347.3000 	EXP 	Device response: <KeyPress from None: t=284.95820236206055, value=3, duration=0.09593033790588379>
347.3000 	EXP 	Device response: <KeyPress from None: t=297.0221486091614, value=3, duration=None>
347.3000 	EXP 	Device response: <KeyPress from None: t=297.0221486091614, value=3, duration=0.1119832992553711>
347.3000 	EXP 	Device response: <KeyPress from None: t=320.7902240753174, value=3, duration=None>
347.3001 	EXP 	Device response: <KeyPress from None: t=320.7902240753174, value=3, duration=0.11193227767944336>
347.3001 	EXP 	Device response: <KeyPress from None: t=334.5261981487274, value=3, duration=None>
347.3001 	EXP 	Device response: <KeyPress from None: t=334.5261981487274, value=3, duration=0.08794403076171875>
347.3001 	EXP 	Device response: <KeyPress from None: t=346.11015248298645, value=return, duration=None>
347.3001 	EXP 	Device response: <KeyPress from None: t=346.11015248298645, value=return, duration=0.08796310424804688>
349.3186 	EXP 	FeedbackPeriodStarted
349.8190 	EXP 	Starting Trial Number 1
349.8211 	EXP 	TrialType:Step
349.8211 	EXP 	fixationDurationInSec:1.439
349.8212 	EXP 	fixPosition:0.0
349.8212 	EXP 	targetPosition:-8.0
349.8212 	EXP 	displacement:0.0
349.8251 	EXP 	startFixDisplay
350.1790 	EXP 	startFixPeriod
351.6155 	EXP 	TargetPresentation
351.8028 	EXP 	TargetDisplacement
352.6011 	EXP 	Device response: <KeyPress from None: t=352.59822058677673, value=right, duration=None>
352.6018 	DATA 	Keypress: right
352.7119 	EXP 	Device response: <KeyPress from None: t=352.59822058677673, value=right, duration=0.1120152473449707>
352.7120 	EXP 	RightResponse
352.7189 	EXP 	FeedbackPeriodStarted
353.2188 	EXP 	Starting Trial Number 2
353.2201 	EXP 	TrialType:Change
353.2201 	EXP 	fixationDurationInSec:1.387
353.2201 	EXP 	fixPosition:0.0
353.2201 	EXP 	targetPosition:6.0
353.2201 	EXP 	displacement:1.5
353.2253 	EXP 	startFixDisplay
353.4197 	EXP 	startFixPeriod
354.8006 	EXP 	TargetPresentation
354.9531 	EXP 	TargetDisplacement
355.7792 	EXP 	Device response: <KeyPress from None: t=355.77422165870667, value=left, duration=None>
355.7798 	DATA 	Keypress: left
355.8763 	EXP 	Device response: <KeyPress from None: t=355.77422165870667, value=left, duration=0.0959768295288086>
355.8765 	EXP 	LeftResponse
355.8831 	EXP 	FeedbackPeriodStarted
356.3823 	EXP 	Starting Trial Number 3
356.3836 	EXP 	TrialType:Change
356.3836 	EXP 	fixationDurationInSec:0.516
356.3836 	EXP 	fixPosition:0.0
356.3836 	EXP 	targetPosition:-8.0
356.3836 	EXP 	displacement:-1.5
356.3895 	EXP 	startFixDisplay
356.6950 	EXP 	startFixPeriod
357.2084 	EXP 	TargetPresentation
357.3818 	EXP 	TargetDisplacement
357.9509 	EXP 	Device response: <KeyPress from None: t=357.95033407211304, value=left, duration=None>
357.9516 	DATA 	Keypress: left
358.0549 	EXP 	Device response: <KeyPress from None: t=357.95033407211304, value=left, duration=0.10403013229370117>
358.0551 	EXP 	LeftResponse
358.0620 	EXP 	FeedbackPeriodStarted
358.5652 	EXP 	Starting Trial Number 4
358.5665 	EXP 	TrialType:Change
358.5665 	EXP 	fixationDurationInSec:0.946
358.5665 	EXP 	fixPosition:0.0
358.5665 	EXP 	targetPosition:6.0
358.5666 	EXP 	displacement:0.0
358.5753 	EXP 	startFixDisplay
358.5823 	EXP 	startFixPeriod
359.5261 	EXP 	TargetPresentation
359.7134 	EXP 	TargetDisplacement
360.3381 	EXP 	Device response: <KeyPress from None: t=360.334299325943, value=right, duration=None>
360.3388 	DATA 	Keypress: right
360.4423 	EXP 	Device response: <KeyPress from None: t=360.334299325943, value=right, duration=0.10387992858886719>
360.4425 	EXP 	RightResponse
360.4488 	EXP 	FeedbackPeriodStarted
360.9485 	EXP 	Starting Trial Number 5
360.9498 	EXP 	TrialType:Blank
360.9498 	EXP 	fixationDurationInSec:0.601
360.9498 	EXP 	fixPosition:0.0
360.9498 	EXP 	targetPosition:-6.0
360.9498 	EXP 	displacement:1.5
360.9553 	EXP 	startFixDisplay
361.0042 	EXP 	startFixPeriod
361.6008 	EXP 	TargetPresentation
361.7464 	EXP 	TargetRemoval
361.9964 	EXP 	TargetReappeared
362.4683 	EXP 	Device response: <KeyPress from None: t=362.46227622032166, value=right, duration=None>
362.4687 	DATA 	Keypress: right
362.5725 	EXP 	Device response: <KeyPress from None: t=362.46227622032166, value=right, duration=0.10393810272216797>
362.5726 	EXP 	RightResponse
362.5861 	EXP 	FeedbackPeriodStarted
363.0854 	EXP 	Starting Trial Number 6
363.0866 	EXP 	TrialType:Blank
363.0866 	EXP 	fixationDurationInSec:1.175
363.0866 	EXP 	fixPosition:0.0
363.0866 	EXP 	targetPosition:6.0
363.0866 	EXP 	displacement:-1.5
363.0925 	EXP 	startFixDisplay
363.0995 	EXP 	startFixPeriod
364.2723 	EXP 	TargetPresentation
364.4457 	EXP 	TargetRemoval
364.6957 	EXP 	TargetReappeared
365.0149 	EXP 	Device response: <KeyPress from None: t=365.0143129825592, value=left, duration=None>
365.0154 	DATA 	Keypress: left
365.1122 	EXP 	Device response: <KeyPress from None: t=365.0143129825592, value=left, duration=0.09585785865783691>
365.1123 	EXP 	LeftResponse
365.1256 	EXP 	FeedbackPeriodStarted
365.6249 	EXP 	Starting Trial Number 7
365.6261 	EXP 	TrialType:Change
365.6261 	EXP 	fixationDurationInSec:0.917
365.6261 	EXP 	fixPosition:0.0
365.6261 	EXP 	targetPosition:-6.0
365.6261 	EXP 	displacement:0.0
365.6323 	EXP 	startFixDisplay
365.6392 	EXP 	startFixPeriod
366.5554 	EXP 	TargetPresentation
366.7356 	EXP 	TargetDisplacement
367.5129 	EXP 	Device response: <KeyPress from None: t=367.51024627685547, value=left, duration=None>
367.5136 	DATA 	Keypress: left
367.6033 	EXP 	Device response: <KeyPress from None: t=367.51024627685547, value=left, duration=0.08791780471801758>
367.6034 	EXP 	LeftResponse
367.6169 	EXP 	FeedbackPeriodStarted
368.1155 	EXP 	Starting Trial Number 8
368.1165 	EXP 	TrialType:Blank
368.1165 	EXP 	fixationDurationInSec:1.192
368.1165 	EXP 	fixPosition:0.0
368.1165 	EXP 	targetPosition:8.0
368.1165 	EXP 	displacement:1.5
368.1233 	EXP 	startFixDisplay
368.1581 	EXP 	startFixPeriod
369.3448 	EXP 	TargetPresentation
369.5042 	EXP 	TargetRemoval
369.7541 	EXP 	TargetReappeared
370.1914 	EXP 	Device response: <KeyPress from None: t=370.19014406204224, value=right, duration=None>
370.1920 	DATA 	Keypress: right
370.2819 	EXP 	Device response: <KeyPress from None: t=370.19014406204224, value=right, duration=0.08794426918029785>
370.2821 	EXP 	RightResponse
370.2883 	EXP 	FeedbackPeriodStarted
370.7847 	EXP 	EndPractice
416.0622 	DATA 	Keypress: right
416.0686 	EXP 	Starting Trial Number 0
416.0689 	EXP 	TrialType:Change
416.0689 	EXP 	fixationDurationInSec:0.615
416.0689 	EXP 	fixPosition:0.0
416.0689 	EXP 	targetPosition:-8.0
416.0689 	EXP 	displacement:-0.9
416.0720 	EXP 	startFixDisplay
416.0791 	EXP 	startFixPeriod
416.6899 	EXP 	TargetPresentation
416.8771 	EXP 	TargetDisplacement
416.8775 	EXP 	Device response: <KeyPress from None: t=416.0621483325958, value=right, duration=None>
416.8776 	EXP 	Device response: <KeyPress from None: t=416.0621483325958, value=right, duration=0.07205986976623535>
417.3006 	EXP 	Device response: <KeyPress from None: t=417.2941892147064, value=left, duration=None>
417.3012 	DATA 	Keypress: left
