,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,triggerSent_Serial00
137,0,12,TargetPresentation,1766135229.9777021,445.90327978134155,False
138,0,12,TargetDisplacement,1766135230.1301508,446.05572509765625,True
139,0,12,LeftResponse,1766135231.2548518,447.18042731285095,False
140,0,12,FeedbackPeriodStarted,1766135231.2682838,447.1938588619232,False
141,0,13,startFixDisplay,1766135233.2735503,449.1991276741028,False
142,0,13,startFixPeriod,1766135233.6207042,449.54628229141235,False
143,0,13,TargetPresentation,1766135234.3215983,450.24717831611633,False
144,0,13,TargetDisplacement,1766135234.5086873,450.434264421463,True
145,0,13,RightResponse,1766135235.2237108,451.1492848396301,False
146,0,14,FeedbackPeriodStarted,1766135235.237406,451.1629843711853,False
147,0,14,startFixDisplay,1766135235.2375677,451.1631438732147,False
148,0,14,startFixPeriod,1766135235.3970814,451.3226566314697,False
149,0,14,TargetPresentation,1766135236.0908,452.01637530326843,False
150,0,14,TargetRemoval,1766135236.243492,452.169068813324,True
151,0,14,TargetReappeared,1766135236.4934382,452.4190158843994,False
152,0,14,LeftResponse,1766135236.9931154,452.9186909198761,False
153,0,15,FeedbackPeriodStarted,1766135237.0137534,452.93932819366455,False
154,0,15,startFixDisplay,1766135237.0138216,452.93939542770386,False
155,0,15,startFixPeriod,1766135237.1457953,453.07137274742126,False
156,0,15,TargetPresentation,1766135238.0409417,453.9665195941925,False
157,0,15,TargetRemoval,1766135238.207315,454.132892370224,True
158,0,15,TargetReappeared,1766135238.4572682,454.38284492492676,False
159,0,15,RightResponse,1766135239.1722155,455.0977928638458,False
160,0,16,FeedbackPeriodStarted,1766135239.1926625,455.11824011802673,False
161,0,16,startFixDisplay,1766135239.192803,455.11837887763977,False
162,0,16,startFixPeriod,1766135239.3591542,455.2847294807434,False
163,0,16,TargetPresentation,1766135240.8235738,456.74914956092834,False
164,0,16,TargetRemoval,1766135240.9829838,456.9085612297058,True
165,0,16,TargetReappeared,1766135241.2327762,457.158353805542,False
166,0,16,RightResponse,1766135241.8090847,457.73466086387634,False
167,0,17,FeedbackPeriodStarted,1766135241.8224819,457.7480592727661,False
168,0,17,startFixDisplay,1766135241.822652,457.74822878837585,False
169,0,17,startFixPeriod,1766135242.0100322,457.93560886383057,False
170,0,17,TargetPresentation,1766135243.1688223,459.09439969062805,False
171,0,17,TargetDisplacement,1766135243.3629456,459.2885227203369,True
172,0,17,LeftResponse,1766135244.0294638,459.9550392627716,False
173,0,18,FeedbackPeriodStarted,1766135244.0429463,459.968523979187,False
174,0,18,startFixDisplay,1766135244.0431478,459.96872425079346,False
175,0,18,startFixPeriod,1766135244.2096498,460.1352274417877,False
176,0,18,TargetPresentation,1766135244.9868577,460.9124343395233,False
177,0,18,TargetRemoval,1766135245.2296367,461.1552138328552,True
178,0,18,TargetReappeared,1766135245.4794436,461.4050211906433,False
179,0,18,LeftResponse,1766135245.986238,461.9118139743805,False
180,0,18,FeedbackPeriodStarted,1766135245.9999094,461.92548727989197,False
181,0,19,startFixDisplay,1766135248.0051649,463.93074202537537,False
182,0,19,startFixPeriod,1766135248.026102,463.9516794681549,False
183,0,19,TargetPresentation,1766135249.4417005,465.36727809906006,False
184,0,19,TargetDisplacement,1766135249.5873442,465.51292181015015,True
185,0,19,LeftResponse,1766135250.385689,466.31126642227173,False
186,0,20,FeedbackPeriodStarted,1766135250.4061046,466.33168029785156,False
187,0,20,startFixDisplay,1766135250.4062028,466.33177757263184,False
188,0,20,startFixPeriod,1766135250.5935986,466.5191764831543,False
189,0,20,TargetPresentation,1766135251.7661073,467.6916847229004,False
190,0,20,TargetRemoval,1766135251.9744327,467.90001034736633,True
191,0,20,TargetReappeared,1766135252.2242637,468.1498394012451,False
192,0,20,RightResponse,1766135252.7726758,468.6982545852661,False
193,0,21,FeedbackPeriodStarted,1766135252.7931921,468.7187669277191,False
194,0,21,startFixDisplay,1766135252.793325,468.7189004421234,False
195,0,21,startFixPeriod,1766135253.0428426,468.96841835975647,False
196,0,21,TargetPresentation,1766135253.8896465,469.8152241706848,False
197,0,21,TargetDisplacement,1766135254.1324391,470.05801653862,True
198,0,21,RightResponse,1766135254.7641098,470.68968415260315,False
199,0,22,FeedbackPeriodStarted,1766135254.777718,470.70329570770264,False
200,0,22,startFixDisplay,1766135254.777872,470.7034480571747,False
201,0,22,startFixPeriod,1766135254.8888702,470.8144464492798,False
202,0,22,TargetPresentation,1766135255.957446,471.8830211162567,False
203,0,22,TargetDisplacement,1766135256.172448,472.09802532196045,True
204,0,22,RightResponse,1766135256.8112292,472.73680543899536,False
205,0,23,FeedbackPeriodStarted,1766135256.8316016,472.7571790218353,False
206,0,23,startFixDisplay,1766135256.831749,472.75732493400574,False
207,0,23,startFixPeriod,1766135256.9774547,472.9030303955078,False
208,0,23,TargetPresentation,1766135258.1848612,474.11043882369995,False
209,0,23,TargetDisplacement,1766135258.3443182,474.2698953151703,True
210,0,23,LeftResponse,1766135259.2188623,475.1444368362427,False
211,0,24,FeedbackPeriodStarted,1766135259.2325644,475.15814185142517,False
212,0,24,startFixDisplay,1766135259.2327104,475.1582865715027,False
213,0,24,startFixPeriod,1766135259.4200172,475.34559202194214,False
214,0,24,TargetPresentation,1766135260.3776724,476.3032500743866,False
215,0,24,TargetRemoval,1766135261.8208528,477.7464270591736,True
216,0,24,TargetReappeared,1766135262.0706654,477.9962430000305,False
217,0,24,RightResponse,1766135263.22991,479.1554853916168,False
218,0,24,FeedbackPeriodStarted,1766135263.2362938,479.16187143325806,False
219,0,25,startFixDisplay,1766135265.241694,481.16727113723755,False
220,0,25,startFixPeriod,1766135265.4500096,481.3755872249603,False
221,0,25,TargetPresentation,1766135266.6852255,482.6108033657074,False
222,0,25,TargetDisplacement,1766135266.8585756,482.78415274620056,True
223,0,25,RightResponse,1766135268.4201653,484.34574031829834,False
224,0,26,FeedbackPeriodStarted,1766135268.4336085,484.3591833114624,False
225,0,26,startFixDisplay,1766135268.4337347,484.359308719635,False
226,0,26,startFixPeriod,1766135268.773911,484.6994888782501,False
227,0,26,TargetPresentation,1766135269.3636136,485.2891893386841,False
228,0,26,TargetDisplacement,1766135269.5022318,485.42780590057373,True
229,0,26,FeedbackPeriodStarted,1766135271.5077763,487.43335342407227,False
230,0,27,startFixDisplay,1766135272.0141637,487.939738035202,False
231,0,27,startFixPeriod,1766135272.291968,488.21754574775696,False
232,0,27,TargetPresentation,1766135272.9234433,488.84902143478394,False
233,0,27,TargetDisplacement,1766135273.2008064,489.1263806819916,True
234,0,27,LeftResponse,1766135273.8811395,489.8067150115967,False
235,0,28,FeedbackPeriodStarted,1766135273.9016955,489.82727313041687,False
236,0,28,startFixDisplay,1766135273.9017847,489.8273584842682,False
237,0,28,startFixPeriod,1766135274.0751815,490.0007562637329,False
238,0,28,TargetPresentation,1766135274.7067132,490.6322910785675,False
239,0,28,TargetDisplacement,1766135274.8591583,490.78473234176636,True
240,0,28,FeedbackPeriodStarted,1766135276.8646123,492.79018998146057,False
241,0,29,startFixDisplay,1766135277.3711438,493.2967212200165,False
242,0,29,startFixPeriod,1766135277.6627789,493.58835673332214,False
243,0,29,TargetPresentation,1766135278.7036808,494.62925815582275,False
244,0,29,TargetDisplacement,1766135278.8491426,494.77471947669983,True
245,0,29,RightResponse,1766135279.925108,495.8506841659546,False
246,0,30,FeedbackPeriodStarted,1766135279.938501,495.864075422287,False
247,0,30,startFixDisplay,1766135279.9385705,495.86414432525635,False
248,0,30,startFixPeriod,1766135280.2926495,496.21822714805603,False
249,0,30,TargetPresentation,1766135281.208578,497.13415575027466,False
250,0,30,TargetDisplacement,1766135281.3611102,497.28668451309204,True
251,0,30,LeftResponse,1766135282.8534074,498.7789845466614,False
252,0,30,FeedbackPeriodStarted,1766135282.8671072,498.79268169403076,False
253,0,31,startFixDisplay,1766135284.8722467,500.7978241443634,False
254,0,31,startFixPeriod,1766135285.0875003,501.0130777359009,False
255,0,31,TargetPresentation,1766135285.7258565,501.6514313220978,False
256,0,31,TargetDisplacement,1766135285.899233,501.82481026649475,True
257,0,31,RightResponse,1766135287.5857713,503.5113456249237,False
258,0,32,FeedbackPeriodStarted,1766135287.5993223,503.52489972114563,False
259,0,32,startFixDisplay,1766135287.599501,503.5250771045685,False
260,0,32,startFixPeriod,1766135287.8353424,503.7609181404114,False
261,0,32,TargetPresentation,1766135288.910822,504.8363995552063,False
262,0,32,TargetRemoval,1766135289.0772328,505.00280690193176,True
263,0,32,TargetReappeared,1766135289.32716,505.25274896621704,False
264,0,32,LeftResponse,1766135290.618178,506.5437545776367,False
265,0,33,FeedbackPeriodStarted,1766135290.6385365,506.564110994339,False
266,0,33,startFixDisplay,1766135290.6386795,506.56425380706787,False
267,0,33,startFixPeriod,1766135290.9647672,506.8903441429138,False
268,0,33,TargetPresentation,1766135291.4853184,507.4108943939209,False
269,0,33,TargetDisplacement,1766135291.6656103,507.5911874771118,True
270,0,33,FeedbackPeriodStarted,1766135293.6711445,509.5967218875885,False
271,0,34,startFixDisplay,1766135294.1773837,510.10295844078064,False
272,0,34,startFixPeriod,1766135294.5384934,510.46407079696655,False
273,0,34,TargetPresentation,1766135295.8985476,511.82412552833557,False
274,0,34,TargetDisplacement,1766135296.0509999,511.9765739440918,True
275,0,34,LeftResponse,1766135296.7800622,512.7056369781494,False
276,0,35,FeedbackPeriodStarted,1766135296.7935832,512.719161272049,False
277,0,35,startFixDisplay,1766135296.7937322,512.7193059921265,False
278,0,35,startFixPeriod,1766135296.9047046,512.8302824497223,False
279,0,35,TargetPresentation,1766135298.2161875,514.1417627334595,False
280,0,35,TargetRemoval,1766135298.3547487,514.2803227901459,True
281,0,35,TargetReappeared,1766135298.6047556,514.5303335189819,False
282,0,35,LeftResponse,1766135299.1810172,515.1065926551819,False
283,0,36,FeedbackPeriodStarted,1766135299.2013476,515.1269247531891,False
284,0,36,startFixDisplay,1766135299.2015147,515.1270909309387,False
285,0,36,startFixPeriod,1766135299.2083466,515.1339240074158,False
286,0,36,TargetPresentation,1766135300.5130847,516.4386622905731,False
287,0,36,TargetDisplacement,1766135300.693276,516.618852853775,True
288,0,36,RightResponse,1766135301.3599868,517.2855625152588,False
289,0,36,FeedbackPeriodStarted,1766135301.3733423,517.2989194393158,False
290,0,37,startFixDisplay,1766135303.378666,519.3042402267456,False
291,0,37,startFixPeriod,1766135303.3856323,519.3112092018127,False
292,0,37,TargetPresentation,1766135304.1352053,520.0607829093933,False
293,0,37,TargetDisplacement,1766135304.2946072,520.2201843261719,True
294,0,37,LeftResponse,1766135305.5511143,521.4766888618469,False
295,0,38,FeedbackPeriodStarted,1766135305.5644684,521.4900462627411,False
296,0,38,startFixDisplay,1766135305.5646827,521.4902710914612,False
297,0,38,startFixPeriod,1766135305.77977,521.7053475379944,False
298,0,38,TargetPresentation,1766135306.91781,522.8433873653412,False
299,0,38,TargetDisplacement,1766135307.125731,523.0513083934784,True
300,0,38,RightResponse,1766135308.062979,523.9885535240173,False
301,0,39,FeedbackPeriodStarted,1766135308.076309,524.0018835067749,False
302,0,39,startFixDisplay,1766135308.076389,524.0019629001617,False
303,0,39,startFixPeriod,1766135308.2361448,524.1617202758789,False
304,0,39,TargetPresentation,1766135309.3532634,525.2788407802582,False
305,0,39,TargetDisplacement,1766135309.5890768,525.5146534442902,True
306,0,39,LeftResponse,1766135310.678898,526.6044731140137,False
307,0,40,FeedbackPeriodStarted,1766135310.6923468,526.617921590805,False
308,0,40,startFixDisplay,1766135310.6924317,526.6180057525635,False
309,0,40,startFixPeriod,1766135310.8522058,526.7777817249298,False
310,0,40,TargetPresentation,1766135312.0457296,527.9713072776794,False
311,0,40,TargetRemoval,1766135312.2120318,528.1376059055328,True
312,0,40,TargetReappeared,1766135312.4620185,528.3875963687897,False
313,0,40,RightResponse,1766135313.267177,529.1927530765533,False
314,0,41,FeedbackPeriodStarted,1766135313.2805858,529.2061603069305,False
315,0,41,startFixDisplay,1766135313.2806573,529.2062311172485,False
316,0,41,startFixPeriod,1766135313.4405346,529.3661122322083,False
317,0,41,TargetPresentation,1766135314.3287206,530.2542989253998,False
318,0,41,TargetDisplacement,1766135314.467248,530.3928248882294,True
319,0,41,LeftResponse,1766135316.1052852,532.0308613777161,False
320,0,42,FeedbackPeriodStarted,1766135316.1257572,532.0513348579407,False
321,0,42,startFixDisplay,1766135316.1258965,532.0514721870422,False
322,0,42,startFixPeriod,1766135316.3409534,532.2665312290192,False
323,0,42,TargetPresentation,1766135317.6940942,533.6196691989899,False
324,0,42,TargetDisplacement,1766135317.8466024,533.7721800804138,True
325,0,42,RightResponse,1766135318.5963836,534.5219595432281,False
326,0,42,FeedbackPeriodStarted,1766135318.6030376,534.528612613678,False
327,0,43,startFixDisplay,1766135320.6082761,536.5338506698608,False
328,0,43,startFixPeriod,1766135320.6152031,536.5407774448395,False
329,0,43,TargetPresentation,1766135321.1913621,537.1169397830963,False
330,0,43,TargetDisplacement,1766135321.3854353,537.311012506485,True
331,0,43,RightResponse,1766135322.1699078,538.0954835414886,False
332,0,44,FeedbackPeriodStarted,1766135322.1904786,538.1160538196564,False
333,0,44,startFixDisplay,1766135322.1905663,538.1161408424377,False
334,0,44,startFixPeriod,1766135322.3224254,538.2480025291443,False
335,0,44,TargetPresentation,1766135323.6339285,539.5595030784607,False
336,0,44,TargetRemoval,1766135323.8696415,539.795218706131,True
337,0,44,TargetReappeared,1766135324.1196575,540.0452375411987,False
338,0,44,LeftResponse,1766135324.6818655,540.6074407100677,False
339,0,45,FeedbackPeriodStarted,1766135324.6953146,540.6208901405334,False
340,0,45,startFixDisplay,1766135324.695431,540.6210050582886,False
341,0,45,startFixPeriod,1766135324.882917,540.8084936141968,False
342,0,45,TargetPresentation,1766135325.6739872,541.5995647907257,False
343,0,45,TargetDisplacement,1766135325.8264132,541.7519900798798,True
344,0,45,RightResponse,1766135326.978763,542.9043400287628,False
345,0,46,FeedbackPeriodStarted,1766135326.9922442,542.9178216457367,False
346,0,46,startFixDisplay,1766135326.9924037,542.9179799556732,False
347,0,46,startFixPeriod,1766135327.2282841,543.1538603305817,False
348,0,46,TargetPresentation,1766135328.7202775,544.645854473114,False
349,0,46,TargetDisplacement,1766135328.921169,544.8467433452606,True
350,0,46,LeftResponse,1766135330.3580587,546.2836356163025,False
351,0,47,FeedbackPeriodStarted,1766135330.3715336,546.2971110343933,False
352,0,47,startFixDisplay,1766135330.3716826,546.2972588539124,False
353,0,47,startFixPeriod,1766135330.5728092,546.4983866214752,False
354,0,47,TargetPresentation,1766135331.0794177,547.004992723465,False
355,0,47,TargetRemoval,1766135331.308289,547.2338662147522,True
356,0,47,TargetReappeared,1766135331.558108,547.4836854934692,False
357,0,47,LeftResponse,1766135332.2454588,548.1710360050201,False
358,0,48,FeedbackPeriodStarted,1766135332.265973,548.1915512084961,False
359,0,48,startFixDisplay,1766135332.266089,548.1916627883911,False
360,0,48,startFixPeriod,1766135332.4396086,548.365186214447,False
361,0,48,TargetPresentation,1766135333.1126213,549.0381989479065,False
362,0,48,TargetDisplacement,1766135333.2997496,549.225323677063,True
363,0,48,RightResponse,1766135334.667233,550.5928087234497,False
364,0,48,FeedbackPeriodStarted,1766135334.673923,550.5994980335236,False
365,0,49,startFixDisplay,1766135336.6860003,552.6115775108337,False
366,0,49,startFixPeriod,1766135336.7902012,552.7157769203186,False
367,0,49,TargetPresentation,1766135337.8381388,553.7637147903442,False
368,0,49,TargetRemoval,1766135338.067102,553.9926800727844,True
369,0,49,TargetReappeared,1766135338.316747,554.2423248291016,False
370,0,49,LeftResponse,1766135338.7471433,554.6727175712585,False
371,0,50,FeedbackPeriodStarted,1766135338.760713,554.6862876415253,False
372,0,50,startFixDisplay,1766135338.7607841,554.6863579750061,False
373,0,50,startFixPeriod,1766135338.767815,554.6933925151825,False
374,0,50,TargetPresentation,1766135340.0308886,555.9564661979675,False
375,0,50,TargetDisplacement,1766135340.197089,556.1226632595062,True
376,0,50,LeftResponse,1766135341.113255,557.0388293266296,False
377,0,51,FeedbackPeriodStarted,1766135341.1269221,557.0524966716766,False
378,0,51,startFixDisplay,1766135341.1270444,557.0526187419891,False
379,0,51,startFixPeriod,1766135341.293693,557.2192709445953,False
380,0,51,TargetPresentation,1766135342.2304776,558.1560561656952,False
381,0,51,TargetRemoval,1766135342.40377,558.329344034195,True
382,0,51,TargetReappeared,1766135342.6536539,558.5792315006256,False
383,0,51,LeftResponse,1766135343.1258771,559.051451921463,False
384,0,52,FeedbackPeriodStarted,1766135343.1392963,559.064873456955,False
385,0,52,startFixDisplay,1766135343.1394553,559.0650312900543,False
386,0,52,startFixPeriod,1766135343.3755734,559.3011512756348,False
387,0,52,TargetPresentation,1766135344.1940925,560.1196701526642,False
388,0,52,TargetDisplacement,1766135344.3884716,560.3140487670898,True
389,0,52,RightResponse,1766135345.2493176,561.17489361763,False
390,0,53,FeedbackPeriodStarted,1766135345.2696753,561.1952521800995,False
391,0,53,startFixDisplay,1766135345.269817,561.1953933238983,False
392,0,53,startFixPeriod,1766135345.4363203,561.361897945404,False
393,0,53,TargetPresentation,1766135346.2202928,562.1458704471588,False
394,0,53,TargetRemoval,1766135346.4145584,562.3401358127594,True
395,0,53,TargetReappeared,1766135346.6645505,562.5901281833649,False
396,0,53,RightResponse,1766135347.2544246,563.1800000667572,False
397,0,54,FeedbackPeriodStarted,1766135347.2679574,563.1935319900513,False
398,0,54,startFixDisplay,1766135347.268026,563.1935999393463,False
399,0,54,startFixPeriod,1766135347.4834013,563.4089806079865,False
400,0,54,TargetPresentation,1766135348.6768034,564.6023786067963,False
401,0,54,TargetDisplacement,1766135348.8987336,564.8243107795715,True
402,0,54,RightResponse,1766135349.669353,565.5949292182922,False
403,0,54,FeedbackPeriodStarted,1766135349.6760411,565.6016161441803,False
404,0,55,startFixDisplay,1766135351.681295,567.6068720817566,False
405,0,55,startFixPeriod,1766135351.6881971,567.6137716770172,False
406,0,55,TargetPresentation,1766135352.7431521,568.6687300205231,False
407,0,55,TargetDisplacement,1766135352.9719164,568.8974907398224,True
408,0,55,RightResponse,1766135353.8674588,569.7930343151093,False
409,0,56,FeedbackPeriodStarted,1766135353.88089,569.80646443367,False
410,0,56,startFixDisplay,1766135353.8809621,569.8065357208252,False
411,0,56,startFixPeriod,1766135354.040737,569.9663140773773,False
412,0,56,TargetPresentation,1766135354.665239,570.5908167362213,False
413,0,56,TargetRemoval,1766135354.8524187,570.7779960632324,True
414,0,56,TargetReappeared,1766135355.1024125,571.0279898643494,False
