0.1472 	EXP 	Input Frame Rate: 144.000 Hz
197.6906 	EXP 	Device response: <KeyPress from None: t=197.48834896087646, value=c, duration=0.143965482711792>
199.1533 	EXP 	Device response: <KeyPress from None: t=199.15232920646667, value=return, duration=None>
199.3213 	EXP 	Device response: <KeyPress from None: t=199.15232920646667, value=return, duration=0.16798019409179688>
215.8958 	EXP 	Device response: <KeyPress from None: t=215.8883399963379, value=return, duration=None>
215.9004 	DATA 	Keypress: return
215.9006 	DATA 	Keypress: return
216.1052 	EXP 	Device response: <KeyPress from None: t=215.8883399963379, value=return, duration=0.20793771743774414>
238.1597 	EXP 	window1: units = 'norm'
238.1597 	EXP 	window1: units = 'pix'
241.0445 	EXP 	Device response: <KeyPress from None: t=241.04037022590637, value=escape, duration=None>
241.0453 	EXP 	window1: units = 'norm'
241.0453 	EXP 	window1: units = 'pix'
241.0473 	DATA 	Keypress: escape
241.0504 	EXP 	Added new global key event: quitKey
259.9443 	DATA 	Keypress: n
264.6964 	DATA 	Keypress: n
266.4323 	DATA 	Keypress: n
268.6883 	DATA 	Keypress: 3
277.5843 	DATA 	Keypress: 3
290.0563 	DATA 	Keypress: 3
295.6802 	DATA 	Keypress: 3
304.1603 	DATA 	Keypress: 3
323.8004 	DATA 	Keypress: 3
323.8005 	EXP 	StartPractice
323.8070 	EXP 	Starting Trial Number 0
323.8082 	EXP 	TrialType:Blank
323.8082 	EXP 	fixationDurationInSec:1.277
323.8082 	EXP 	fixPosition:0.0
323.8082 	EXP 	targetPosition:6.0
323.8082 	EXP 	displacement:-1.5
323.8112 	EXP 	startFixDisplay
324.1583 	EXP 	startFixPeriod
325.4282 	EXP 	TargetPresentation
325.5669 	EXP 	TargetRemoval
325.8168 	EXP 	TargetReappeared
325.8179 	EXP 	Device response: <KeyPress from None: t=241.04037022590637, value=escape, duration=0.18389153480529785>
325.8179 	EXP 	Device response: <KeyPress from None: t=259.94428515434265, value=n, duration=None>
325.8179 	EXP 	Device response: <KeyPress from None: t=259.94428515434265, value=n, duration=0.10396885871887207>
325.8180 	EXP 	Device response: <KeyPress from None: t=264.6963529586792, value=n, duration=None>
325.8180 	EXP 	Device response: <KeyPress from None: t=264.6963529586792, value=n, duration=0.11197710037231445>
325.8180 	EXP 	Device response: <KeyPress from None: t=266.43234157562256, value=n, duration=None>
325.8180 	EXP 	Device response: <KeyPress from None: t=266.43234157562256, value=n, duration=0.18398690223693848>
325.8180 	EXP 	Device response: <KeyPress from None: t=268.6882984638214, value=3, duration=None>
325.8180 	EXP 	Device response: <KeyPress from None: t=268.6882984638214, value=3, duration=0.13603568077087402>
325.8180 	EXP 	Device response: <KeyPress from None: t=277.5843472480774, value=3, duration=None>
325.8181 	EXP 	Device response: <KeyPress from None: t=277.5843472480774, value=3, duration=0.14398837089538574>
325.8181 	EXP 	Device response: <KeyPress from None: t=290.0562779903412, value=3, duration=None>
325.8181 	EXP 	Device response: <KeyPress from None: t=290.0562779903412, value=3, duration=0.12798309326171875>
325.8181 	EXP 	Device response: <KeyPress from None: t=295.68027329444885, value=3, duration=None>
325.8181 	EXP 	Device response: <KeyPress from None: t=295.68027329444885, value=3, duration=0.13600587844848633>
325.8181 	EXP 	Device response: <KeyPress from None: t=304.16035437583923, value=3, duration=None>
325.8181 	EXP 	Device response: <KeyPress from None: t=304.16035437583923, value=3, duration=0.18398785591125488>
325.8182 	EXP 	Device response: <KeyPress from None: t=323.80038595199585, value=3, duration=None>
325.8182 	EXP 	Device response: <KeyPress from None: t=323.80038595199585, value=3, duration=0.15192890167236328>
327.8289 	EXP 	FeedbackPeriodStarted
328.3273 	EXP 	Starting Trial Number 1
328.3286 	EXP 	TrialType:Step
328.3286 	EXP 	fixationDurationInSec:1.090
328.3286 	EXP 	fixPosition:0.0
328.3286 	EXP 	targetPosition:-6.0
328.3286 	EXP 	displacement:0.0
328.3355 	EXP 	startFixDisplay
328.6062 	EXP 	startFixPeriod
329.6887 	EXP 	TargetPresentation
329.8344 	EXP 	TargetDisplacement
331.8466 	EXP 	FeedbackPeriodStarted
332.3450 	EXP 	Starting Trial Number 2
332.3461 	EXP 	TrialType:Blank
332.3461 	EXP 	fixationDurationInSec:1.075
332.3461 	EXP 	fixPosition:0.0
332.3461 	EXP 	targetPosition:6.0
332.3461 	EXP 	displacement:1.5
332.3532 	EXP 	startFixDisplay
332.3601 	EXP 	startFixPeriod
333.4288 	EXP 	TargetPresentation
333.4357 	EXP 	TargetRemoval
333.6856 	EXP 	TargetReappeared
335.2608 	EXP 	Device response: <KeyPress from None: t=335.25631737709045, value=left, duration=None>
335.2611 	DATA 	Keypress: left
335.3509 	EXP 	Device response: <KeyPress from None: t=335.25631737709045, value=left, duration=0.08794569969177246>
335.3510 	EXP 	LeftResponse
335.3580 	EXP 	FeedbackPeriodStarted
335.8582 	EXP 	Starting Trial Number 3
335.8596 	EXP 	TrialType:Change
335.8596 	EXP 	fixationDurationInSec:0.789
335.8596 	EXP 	fixPosition:0.0
335.8596 	EXP 	targetPosition:-6.0
335.8596 	EXP 	displacement:-1.5
335.8643 	EXP 	startFixDisplay
336.1072 	EXP 	startFixPeriod
336.8915 	EXP 	TargetPresentation
337.0302 	EXP 	TargetDisplacement
339.0424 	EXP 	FeedbackPeriodStarted
339.5407 	EXP 	Starting Trial Number 4
339.5417 	EXP 	TrialType:Step
339.5418 	EXP 	fixationDurationInSec:0.907
339.5418 	EXP 	fixPosition:0.0
339.5418 	EXP 	targetPosition:8.0
339.5418 	EXP 	displacement:0.0
339.5490 	EXP 	startFixDisplay
339.7989 	EXP 	startFixPeriod
340.7009 	EXP 	TargetPresentation
340.8466 	EXP 	TargetDisplacement
342.8590 	EXP 	FeedbackPeriodStarted
343.3572 	EXP 	Starting Trial Number 5
343.3582 	EXP 	TrialType:Change
343.3582 	EXP 	fixationDurationInSec:1.313
343.3582 	EXP 	fixPosition:0.0
343.3582 	EXP 	targetPosition:-8.0
343.3582 	EXP 	displacement:1.5
343.3655 	EXP 	startFixDisplay
343.4557 	EXP 	startFixPeriod
344.7671 	EXP 	TargetPresentation
344.7742 	EXP 	TargetDisplacement
346.7796 	EXP 	FeedbackPeriodStarted
347.2783 	EXP 	Starting Trial Number 6
347.2793 	EXP 	TrialType:Change
347.2793 	EXP 	fixationDurationInSec:1.039
347.2793 	EXP 	fixPosition:0.0
347.2793 	EXP 	targetPosition:6.0
347.2793 	EXP 	displacement:-1.5
347.2861 	EXP 	startFixDisplay
347.2929 	EXP 	startFixPeriod
348.3270 	EXP 	TargetPresentation
348.3685 	EXP 	TargetDisplacement
350.3808 	EXP 	FeedbackPeriodStarted
350.8792 	EXP 	Starting Trial Number 7
350.8802 	EXP 	TrialType:Step
350.8802 	EXP 	fixationDurationInSec:1.344
350.8803 	EXP 	fixPosition:0.0
350.8803 	EXP 	targetPosition:-6.0
350.8803 	EXP 	displacement:0.0
350.8875 	EXP 	startFixDisplay
353.7046 	EXP 	startFixPeriod
355.0440 	EXP 	TargetPresentation
355.1827 	EXP 	TargetDisplacement
355.5577 	EXP 	Device response: <KeyPress from None: t=355.5523476600647, value=left, duration=None>
355.5582 	DATA 	Keypress: left
355.7240 	EXP 	Device response: <KeyPress from None: t=355.5523476600647, value=left, duration=0.16791296005249023>
355.7240 	EXP 	LeftResponse
355.7309 	EXP 	FeedbackPeriodStarted
356.2293 	EXP 	Starting Trial Number 8
356.2303 	EXP 	TrialType:Blank
356.2303 	EXP 	fixationDurationInSec:1.226
356.2303 	EXP 	fixPosition:0.0
356.2303 	EXP 	targetPosition:6.0
356.2303 	EXP 	displacement:1.5
356.2375 	EXP 	startFixDisplay
356.5636 	EXP 	startFixPeriod
357.7849 	EXP 	TargetPresentation
357.9375 	EXP 	TargetRemoval
358.1873 	EXP 	TargetReappeared
358.2776 	EXP 	Device response: <KeyPress from None: t=358.2723159790039, value=right, duration=None>
358.2779 	DATA 	Keypress: right
358.4026 	EXP 	Device response: <KeyPress from None: t=358.2723159790039, value=right, duration=0.127974271774292>
358.4026 	EXP 	RightResponse
358.4094 	EXP 	FeedbackPeriodStarted
358.9084 	EXP 	Starting Trial Number 9
358.9094 	EXP 	TrialType:Change
358.9094 	EXP 	fixationDurationInSec:1.233
358.9094 	EXP 	fixPosition:0.0
358.9094 	EXP 	targetPosition:-8.0
358.9094 	EXP 	displacement:-1.5
358.9158 	EXP 	startFixDisplay
359.1033 	EXP 	startFixPeriod
360.3314 	EXP 	TargetPresentation
360.4702 	EXP 	TargetDisplacement
360.7478 	EXP 	Device response: <KeyPress from None: t=360.74431896209717, value=left, duration=None>
360.7481 	DATA 	Keypress: left
360.8728 	EXP 	Device response: <KeyPress from None: t=360.74431896209717, value=left, duration=0.12801551818847656>
360.8729 	EXP 	LeftResponse
360.8796 	EXP 	FeedbackPeriodStarted
361.3798 	EXP 	Starting Trial Number 10
361.3811 	EXP 	TrialType:Step
361.3811 	EXP 	fixationDurationInSec:1.112
361.3811 	EXP 	fixPosition:0.0
361.3811 	EXP 	targetPosition:8.0
361.3811 	EXP 	displacement:0.0
361.3861 	EXP 	startFixDisplay
361.6638 	EXP 	startFixPeriod
362.7740 	EXP 	TargetPresentation
362.9823 	EXP 	TargetDisplacement
363.1285 	DATA 	Keypress: right
363.1348 	EXP 	Device response: <KeyPress from None: t=363.12836146354675, value=right, duration=None>
363.3085 	EXP 	Device response: <KeyPress from None: t=363.12836146354675, value=right, duration=0.17593979835510254>
363.3086 	EXP 	RightResponse
363.3153 	EXP 	FeedbackPeriodStarted
363.8143 	EXP 	Starting Trial Number 11
363.8153 	EXP 	TrialType:Step
363.8153 	EXP 	fixationDurationInSec:0.516
363.8153 	EXP 	fixPosition:0.0
363.8153 	EXP 	targetPosition:-8.0
363.8153 	EXP 	displacement:1.5
363.8218 	EXP 	startFixDisplay
364.0230 	EXP 	startFixPeriod
364.5366 	EXP 	TargetPresentation
364.6961 	EXP 	TargetDisplacement
365.0646 	DATA 	Keypress: left
365.0710 	EXP 	Device response: <KeyPress from None: t=365.0643014907837, value=left, duration=None>
365.2167 	EXP 	Device response: <KeyPress from None: t=365.0643014907837, value=left, duration=0.1519775390625>
365.2168 	EXP 	LeftResponse
365.2235 	EXP 	FeedbackPeriodStarted
365.7219 	EXP 	Starting Trial Number 12
365.7229 	EXP 	TrialType:Blank
365.7230 	EXP 	fixationDurationInSec:1.492
365.7230 	EXP 	fixPosition:0.0
365.7230 	EXP 	targetPosition:8.0
365.7230 	EXP 	displacement:-1.5
365.7299 	EXP 	startFixDisplay
365.9520 	EXP 	startFixPeriod
367.4370 	EXP 	TargetPresentation
367.6035 	EXP 	TargetRemoval
367.8478 	DATA 	Keypress: right
367.8534 	EXP 	TargetReappeared
367.8536 	EXP 	Device response: <KeyPress from None: t=367.8403058052063, value=right, duration=None>
367.9505 	EXP 	Device response: <KeyPress from None: t=367.8403058052063, value=right, duration=0.10401034355163574>
367.9506 	EXP 	RightResponse
367.9574 	EXP 	FeedbackPeriodStarted
368.4589 	EXP 	Starting Trial Number 13
368.4603 	EXP 	TrialType:Change
368.4603 	EXP 	fixationDurationInSec:0.609
368.4603 	EXP 	fixPosition:0.0
368.4603 	EXP 	targetPosition:-8.0
368.4603 	EXP 	displacement:0.0
368.4639 	EXP 	startFixDisplay
368.6930 	EXP 	startFixPeriod
369.2966 	EXP 	TargetPresentation
369.4494 	EXP 	TargetDisplacement
370.8303 	EXP 	Device response: <KeyPress from None: t=370.8243176937103, value=left, duration=None>
370.8305 	DATA 	Keypress: left
370.9206 	EXP 	Device response: <KeyPress from None: t=370.8243176937103, value=left, duration=0.09599924087524414>
370.9208 	EXP 	LeftResponse
370.9274 	EXP 	FeedbackPeriodStarted
371.4260 	EXP 	Starting Trial Number 14
371.4271 	EXP 	TrialType:Blank
371.4271 	EXP 	fixationDurationInSec:0.732
371.4271 	EXP 	fixPosition:0.0
371.4271 	EXP 	targetPosition:8.0
371.4271 	EXP 	displacement:1.5
371.4338 	EXP 	startFixDisplay
371.4408 	EXP 	startFixPeriod
372.1696 	EXP 	TargetPresentation
372.2943 	EXP 	TargetRemoval
372.5442 	EXP 	TargetReappeared
372.8009 	EXP 	Device response: <KeyPress from None: t=372.8003017902374, value=right, duration=None>
372.8011 	DATA 	Keypress: right
372.9258 	EXP 	Device response: <KeyPress from None: t=372.8003017902374, value=right, duration=0.12000107765197754>
372.9259 	EXP 	RightResponse
372.9328 	EXP 	FeedbackPeriodStarted
373.4316 	EXP 	Starting Trial Number 15
373.4326 	EXP 	TrialType:Step
373.4326 	EXP 	fixationDurationInSec:1.244
373.4326 	EXP 	fixPosition:0.0
373.4327 	EXP 	targetPosition:-6.0
373.4327 	EXP 	displacement:-1.5
373.4394 	EXP 	startFixDisplay
378.3869 	EXP 	startFixPeriod
379.6289 	EXP 	TargetPresentation
379.6359 	EXP 	TargetDisplacement
380.1913 	EXP 	Device response: <KeyPress from None: t=380.1843230724335, value=left, duration=None>
380.1918 	DATA 	Keypress: left
380.2812 	EXP 	Device response: <KeyPress from None: t=380.1843230724335, value=left, duration=0.09595870971679688>
380.2812 	EXP 	LeftResponse
380.2882 	EXP 	FeedbackPeriodStarted
380.7873 	EXP 	Starting Trial Number 16
380.7885 	EXP 	TrialType:Step
380.7885 	EXP 	fixationDurationInSec:0.893
380.7885 	EXP 	fixPosition:0.0
380.7885 	EXP 	targetPosition:8.0
380.7885 	EXP 	displacement:0.0
380.7946 	EXP 	startFixDisplay
380.8015 	EXP 	startFixPeriod
381.6899 	EXP 	TargetPresentation
381.6968 	EXP 	TargetDisplacement
382.7724 	EXP 	Device response: <KeyPress from None: t=382.7684009075165, value=right, duration=None>
382.7726 	DATA 	Keypress: right
382.9322 	EXP 	Device response: <KeyPress from None: t=382.7684009075165, value=right, duration=0.15993762016296387>
382.9324 	EXP 	RightResponse
382.9389 	EXP 	FeedbackPeriodStarted
383.4381 	EXP 	Starting Trial Number 17
383.4393 	EXP 	TrialType:Change
383.4393 	EXP 	fixationDurationInSec:0.525
383.4393 	EXP 	fixPosition:0.0
383.4393 	EXP 	targetPosition:-6.0
383.4393 	EXP 	displacement:1.5
383.4453 	EXP 	startFixDisplay
383.6605 	EXP 	startFixPeriod
384.1810 	EXP 	TargetPresentation
384.3267 	EXP 	TargetDisplacement
385.0694 	EXP 	Device response: <KeyPress from None: t=385.0644176006317, value=left, duration=None>
385.0699 	DATA 	Keypress: left
385.2428 	EXP 	Device response: <KeyPress from None: t=385.0644176006317, value=left, duration=0.17591547966003418>
385.2429 	EXP 	LeftResponse
385.2495 	EXP 	FeedbackPeriodStarted
385.7487 	EXP 	Starting Trial Number 18
385.7500 	EXP 	TrialType:Step
385.7500 	EXP 	fixationDurationInSec:0.655
385.7500 	EXP 	fixPosition:0.0
385.7500 	EXP 	targetPosition:6.0
385.7500 	EXP 	displacement:-1.5
385.7560 	EXP 	startFixDisplay
386.0059 	EXP 	startFixPeriod
386.6581 	EXP 	TargetPresentation
386.8108 	EXP 	TargetDisplacement
387.3869 	EXP 	Device response: <KeyPress from None: t=387.3844258785248, value=right, duration=None>
387.3872 	DATA 	Keypress: right
387.5186 	EXP 	Device response: <KeyPress from None: t=387.3844258785248, value=right, duration=0.12784242630004883>
387.5187 	EXP 	RightResponse
387.5255 	EXP 	FeedbackPeriodStarted
388.0261 	EXP 	Starting Trial Number 19
388.0274 	EXP 	TrialType:Change
388.0274 	EXP 	fixationDurationInSec:0.674
388.0274 	EXP 	fixPosition:0.0
388.0274 	EXP 	targetPosition:-6.0
388.0274 	EXP 	displacement:0.0
388.0321 	EXP 	startFixDisplay
388.2611 	EXP 	startFixPeriod
388.9342 	EXP 	TargetPresentation
389.0798 	EXP 	TargetDisplacement
389.8571 	EXP 	Device response: <KeyPress from None: t=389.8562710285187, value=left, duration=None>
389.8573 	DATA 	Keypress: left
390.0029 	EXP 	Device response: <KeyPress from None: t=389.8562710285187, value=left, duration=0.14402508735656738>
390.0029 	EXP 	LeftResponse
390.0097 	EXP 	FeedbackPeriodStarted
390.5086 	EXP 	Starting Trial Number 20
390.5097 	EXP 	TrialType:Change
390.5097 	EXP 	fixationDurationInSec:1.015
390.5097 	EXP 	fixPosition:0.0
390.5097 	EXP 	targetPosition:8.0
390.5097 	EXP 	displacement:1.5
390.5162 	EXP 	startFixDisplay
390.8563 	EXP 	startFixPeriod
391.8695 	EXP 	TargetPresentation
392.0497 	EXP 	TargetDisplacement
392.7229 	EXP 	Device response: <KeyPress from None: t=392.7203085422516, value=right, duration=None>
392.7233 	DATA 	Keypress: right
392.8548 	EXP 	Device response: <KeyPress from None: t=392.7203085422516, value=right, duration=0.12796711921691895>
392.8549 	EXP 	RightResponse
392.8617 	EXP 	FeedbackPeriodStarted
393.3605 	EXP 	Starting Trial Number 21
393.3615 	EXP 	TrialType:Blank
393.3616 	EXP 	fixationDurationInSec:1.459
393.3616 	EXP 	fixPosition:0.0
393.3616 	EXP 	targetPosition:-6.0
393.3616 	EXP 	displacement:-1.5
393.3681 	EXP 	startFixDisplay
393.3752 	EXP 	startFixPeriod
394.8323 	EXP 	TargetPresentation
