,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,triggerSent_Serial00
41,pract,6,TargetPresentation,1764346394.2863553,244.13166880607605,False
42,pract,6,TargetDisplacement,1764346394.3833342,244.22864484786987,True
43,pract,6,LeftResponse,1764346395.105512,244.95082473754883,False
44,pract,6,FeedbackPeriodStarted,1764346395.1120179,244.95732927322388,False
45,pract,7,startFixDisplay,1764346395.618629,245.46394228935242,False
46,pract,7,startFixPeriod,1764346396.0556843,245.90099501609802,False
47,pract,7,TargetPresentation,1764346397.5267272,247.37203812599182,False
48,pract,7,TargetDisplacement,1764346398.0124748,247.8577857017517,True
49,pract,7,LeftResponse,1764346398.9771926,248.8225040435791,False
50,pract,7,FeedbackPeriodStarted,1764346398.991075,248.83638978004456,False
51,pract,8,startFixDisplay,1764346399.4973917,249.342702627182,False
52,pract,8,startFixPeriod,1764346399.7680619,249.61337304115295,False
53,pract,8,TargetPresentation,1764346400.961763,250.80707621574402,False
54,pract,8,TargetRemoval,1764346401.107336,250.9526469707489,True
55,pract,8,TargetReappeared,1764346401.357247,251.20256090164185,False
56,pract,8,RightResponse,1764346401.8780057,251.72331857681274,False
57,pract,8,FeedbackPeriodStarted,1764346401.8914857,251.73679876327515,False
58,pract,9,startFixDisplay,1764346402.3979535,252.24326467514038,False
59,pract,9,startFixPeriod,1764346402.8559914,252.70130276679993,False
60,pract,9,TargetPresentation,1764346403.5428894,253.38820052146912,False
61,pract,9,TargetRemoval,1764346403.723435,253.56874823570251,True
62,pract,9,TargetReappeared,1764346403.9733007,253.81861424446106,False
63,pract,9,LeftResponse,1764346404.6950998,254.5404121875763,False
64,pract,9,FeedbackPeriodStarted,1764346404.70175,254.5470609664917,False
65,pract,10,startFixDisplay,1764346405.2081902,255.0535011291504,False
66,pract,10,startFixPeriod,1764346405.472124,255.31743717193604,False
67,pract,10,TargetPresentation,1764346406.2978723,256.14318585395813,False
68,pract,10,TargetRemoval,1764346406.4503133,256.2956237792969,True
69,pract,10,TargetReappeared,1764346406.7002892,256.5456027984619,False
70,pract,10,LeftResponse,1764346407.3386838,257.18399477005005,False
71,pract,10,FeedbackPeriodStarted,1764346407.3524008,257.1977117061615,False
72,pract,11,startFixDisplay,1764346407.8588994,257.70421075820923,False
73,pract,11,startFixPeriod,1764346408.330953,258.1762661933899,False
74,pract,11,TargetPresentation,1764346409.5036561,259.3489668369293,False
75,pract,11,TargetDisplacement,1764346409.8226917,259.66800236701965,True
76,pract,11,RightResponse,1764346410.4685433,260.31385612487793,False
77,pract,11,FeedbackPeriodStarted,1764346410.4819121,260.3272228240967,False
78,pract,-1,EndPractice,1764346410.9754882,260.82079911231995,False
79,0,0,startFixDisplay,1764346494.555431,344.4007456302643,False
80,0,0,startFixPeriod,1764346494.562177,344.40748834609985,False
81,0,0,TargetPresentation,1764346495.3117664,345.15707755088806,False
82,0,0,TargetDisplacement,1764346495.4574711,345.3027846813202,True
83,0,0,RightResponse,1764346496.8799736,346.725284576416,False
84,0,1,FeedbackPeriodStarted,1764346496.8937068,346.7390179634094,False
85,0,1,startFixDisplay,1764346496.8937624,346.7390732765198,False
86,0,1,startFixPeriod,1764346497.4141908,347.2595019340515,False
87,0,1,TargetPresentation,1764346498.0872538,347.9325647354126,False
88,0,1,TargetDisplacement,1764346498.2399373,348.085248708725,True
89,0,1,LeftResponse,1764346498.9548125,348.80012345314026,False
90,0,2,FeedbackPeriodStarted,1764346498.9684749,348.8137857913971,False
91,0,2,startFixDisplay,1764346498.9685328,348.81384348869324,False
92,0,2,startFixPeriod,1764346499.162937,349.0082485675812,False
93,0,2,TargetPresentation,1764346500.3426259,350.1879405975342,False
94,0,2,TargetDisplacement,1764346500.515885,350.3611960411072,True
95,0,2,RightResponse,1764346501.327936,351.1732473373413,False
96,0,3,FeedbackPeriodStarted,1764346501.3417275,351.1870381832123,False
97,0,3,startFixDisplay,1764346501.3417754,351.1870858669281,False
98,0,3,startFixPeriod,1764346501.529095,351.3744068145752,False
99,0,3,TargetPresentation,1764346502.5560458,352.4013566970825,False
100,0,3,TargetDisplacement,1764346502.6947453,352.5400562286377,True
101,0,3,LeftResponse,1764346503.4999259,353.3452365398407,False
102,0,4,FeedbackPeriodStarted,1764346503.513782,353.35909843444824,False
103,0,4,startFixDisplay,1764346503.5139704,353.35928416252136,False
104,0,4,startFixPeriod,1764346503.7078748,353.55318570137024,False
105,0,4,TargetPresentation,1764346504.8944724,354.7397835254669,False
106,0,4,TargetRemoval,1764346505.0332894,354.8786005973816,True
107,0,4,TargetReappeared,1764346505.2832878,355.1286025047302,False
108,0,4,LeftResponse,1764346505.7898173,355.635128736496,False
109,0,5,FeedbackPeriodStarted,1764346505.8034785,355.64878964424133,False
110,0,5,startFixDisplay,1764346505.8035274,355.6488380432129,False
111,0,5,startFixPeriod,1764346505.997789,355.84310030937195,False
112,0,5,TargetPresentation,1764346507.1983228,357.0436339378357,False
113,0,5,TargetRemoval,1764346507.205325,357.05063819885254,True
114,0,5,TargetReappeared,1764346507.4549572,357.30026841163635,False
115,0,5,LeftResponse,1764346508.086542,357.9318528175354,False
116,0,6,FeedbackPeriodStarted,1764346508.100254,357.94556522369385,False
117,0,6,startFixDisplay,1764346508.1003098,357.9456205368042,False
118,0,6,startFixPeriod,1764346508.3292944,358.17460536956787,False
119,0,6,TargetPresentation,1764346509.57852,359.4238352775574,False
120,0,6,TargetRemoval,1764346510.070974,359.9162850379944,True
121,0,6,TargetReappeared,1764346510.320974,360.16628885269165,False
122,0,6,LeftResponse,1764346510.4390354,360.2843472957611,False
123,0,6,FeedbackPeriodStarted,1764346510.4528122,360.298127412796,False
124,0,7,startFixDisplay,1764346512.458011,362.3033220767975,False
125,0,7,startFixPeriod,1764346512.9784498,362.8237612247467,False
126,0,7,TargetPresentation,1764346514.2829876,364.12829852104187,False
127,0,7,TargetDisplacement,1764346514.428691,364.27400183677673,True
128,0,7,LeftResponse,1764346515.1435297,364.988840341568,False
129,0,8,FeedbackPeriodStarted,1764346515.1572728,365.0025842189789,False
130,0,8,startFixDisplay,1764346515.1573286,365.00263953208923,False
131,0,8,startFixPeriod,1764346515.3862934,365.23160457611084,False
132,0,8,TargetPresentation,1764346516.1842806,366.0295920372009,False
133,0,8,TargetRemoval,1764346516.3508313,366.19614267349243,True
134,0,8,TargetReappeared,1764346516.6006432,366.44595408439636,False
135,0,8,LeftResponse,1764346517.2115502,367.05686116218567,False
136,0,9,FeedbackPeriodStarted,1764346517.2250798,367.0703909397125,False
137,0,9,startFixDisplay,1764346517.2251377,367.0704483985901,False
138,0,9,startFixPeriod,1764346517.405612,367.25092363357544,False
139,0,9,TargetPresentation,1764346518.7100646,368.5553755760193,False
140,0,9,TargetRemoval,1764346518.8765783,368.72188901901245,True
141,0,9,TargetReappeared,1764346519.126514,368.97182607650757,False
142,0,9,LeftResponse,1764346519.536088,369.3813989162445,False
143,0,10,FeedbackPeriodStarted,1764346519.5496953,369.39500617980957,False
144,0,10,startFixDisplay,1764346519.549745,369.395055770874,False
145,0,10,startFixPeriod,1764346519.7926497,369.6379613876343,False
146,0,10,TargetPresentation,1764346520.8542805,370.6995916366577,False
147,0,10,TargetDisplacement,1764346521.006937,370.8522479534149,True
148,0,10,RightResponse,1764346521.881427,371.7267382144928,False
149,0,11,FeedbackPeriodStarted,1764346521.895024,371.7403349876404,False
150,0,11,startFixDisplay,1764346521.8950717,371.7403824329376,False
151,0,11,startFixPeriod,1764346522.0755475,371.92085909843445,False
152,0,11,TargetPresentation,1764346523.4703062,373.31561851501465,False
153,0,11,TargetRemoval,1764346523.6855998,373.5309147834778,True
154,0,11,TargetReappeared,1764346523.935299,373.78061175346375,False
155,0,11,LeftResponse,1764346524.379545,374.22485613822937,False
156,0,12,FeedbackPeriodStarted,1764346524.3930829,374.23839378356934,False
157,0,12,startFixDisplay,1764346524.3931303,374.238440990448,False
158,0,12,startFixPeriod,1764346524.5874689,374.43278074264526,False
159,0,12,TargetPresentation,1764346525.53119,375.37650084495544,False
160,0,12,TargetDisplacement,1764346525.7323654,375.57767629623413,True
161,0,12,RightResponse,1764346526.8705387,376.7158501148224,False
162,0,12,FeedbackPeriodStarted,1764346526.8773162,376.72262740135193,False
163,0,13,startFixDisplay,1764346528.882686,378.72799706459045,False
164,0,13,startFixPeriod,1764346528.9937525,378.83906412124634,False
165,0,13,TargetPresentation,1764346530.2149916,380.060302734375,False
166,0,13,TargetRemoval,1764346530.5480359,380.39334654808044,True
167,0,13,TargetReappeared,1764346530.797893,380.6432044506073,False
168,0,13,RightResponse,1764346531.4433498,381.28866052627563,False
169,0,14,FeedbackPeriodStarted,1764346531.457126,381.3024368286133,False
170,0,14,startFixDisplay,1764346531.4571738,381.3024842739105,False
171,0,14,startFixPeriod,1764346531.6860714,381.53138256073,False
172,0,14,TargetPresentation,1764346532.719992,382.5653030872345,False
173,0,14,TargetDisplacement,1764346532.837913,382.6832239627838,True
174,0,14,RightResponse,1764346534.0733035,383.9186153411865,False
175,0,15,FeedbackPeriodStarted,1764346534.0869434,383.9322543144226,False
176,0,15,startFixDisplay,1764346534.0869918,383.9323024749756,False
177,0,15,startFixPeriod,1764346534.2604482,384.1057593822479,False
178,0,15,TargetPresentation,1764346535.2874835,385.1327941417694,False
179,0,15,TargetDisplacement,1764346535.4331956,385.27850914001465,True
180,0,15,RightResponse,1764346536.4814527,386.32676577568054,False
181,0,16,FeedbackPeriodStarted,1764346536.5018854,386.34719729423523,False
182,0,16,startFixDisplay,1764346536.5019464,386.34725737571716,False
183,0,16,startFixPeriod,1764346536.682194,386.5275049209595,False
184,0,16,TargetPresentation,1764346537.1957016,387.04101300239563,False
185,0,16,TargetDisplacement,1764346537.3483415,387.1936526298523,True
186,0,16,RightResponse,1764346538.5003314,388.3456425666809,False
187,0,17,FeedbackPeriodStarted,1764346538.514063,388.35937428474426,False
188,0,17,startFixDisplay,1764346538.5141182,388.3594288825989,False
189,0,17,startFixPeriod,1764346538.7014923,388.54680347442627,False
190,0,17,TargetPresentation,1764346539.7215316,389.56684279441833,False
191,0,17,TargetRemoval,1764346539.8672538,389.71256494522095,True
192,0,17,TargetReappeared,1764346540.1170175,389.96232867240906,False
193,0,17,RightResponse,1764346540.7069905,390.55230164527893,False
194,0,18,FeedbackPeriodStarted,1764346540.720672,390.56598377227783,False
195,0,18,startFixDisplay,1764346540.7207315,390.5660421848297,False
196,0,18,startFixPeriod,1764346540.977455,390.82276606559753,False
197,0,18,TargetPresentation,1764346542.3653069,392.2106182575226,False
198,0,18,TargetDisplacement,1764346542.5179737,392.3632848262787,True
199,0,18,RightResponse,1764346543.2258267,393.07113790512085,False
200,0,18,FeedbackPeriodStarted,1764346543.2326612,393.0779724121094,False
201,0,19,startFixDisplay,1764346545.2380047,395.0833156108856,False
202,0,19,startFixPeriod,1764346545.6057985,395.4511094093323,False
203,0,19,TargetPresentation,1764346546.958911,396.8042221069336,False
204,0,19,TargetRemoval,1764346547.1462686,396.991580247879,True
205,0,19,TargetReappeared,1764346547.396104,397.2414150238037,False
206,0,19,LeftResponse,1764346547.8888721,397.7341833114624,False
207,0,20,FeedbackPeriodStarted,1764346547.9025948,397.74790596961975,False
208,0,20,startFixDisplay,1764346547.9026515,397.7479622364044,False
209,0,20,startFixPeriod,1764346548.298162,398.14347290992737,False
210,0,20,TargetPresentation,1764346549.554151,399.39946246147156,False
211,0,20,TargetDisplacement,1764346549.561081,399.40639185905457,True
212,0,20,LeftResponse,1764346550.5742276,400.4195384979248,False
213,0,21,FeedbackPeriodStarted,1764346550.5879998,400.4333107471466,False
214,0,21,startFixDisplay,1764346550.5880554,400.43336606025696,False
215,0,21,startFixPeriod,1764346550.8587303,400.70404148101807,False
216,0,21,TargetPresentation,1764346551.7399418,401.585253238678,False
217,0,21,TargetDisplacement,1764346551.8995373,401.74484848976135,True
218,0,21,LeftResponse,1764346552.7947998,402.64011096954346,False
219,0,22,FeedbackPeriodStarted,1764346552.8084435,402.65375447273254,False
220,0,22,startFixDisplay,1764346552.8084912,402.6538019180298,False
221,0,22,startFixPeriod,1764346552.982058,402.82736992836,False
222,0,22,TargetPresentation,1764346554.4392617,404.28457379341125,False
223,0,22,TargetRemoval,1764346554.5848756,404.4301862716675,True
224,0,22,TargetReappeared,1764346554.8347092,404.6800208091736,False
225,0,22,RightResponse,1764346555.3344336,405.179744720459,False
226,0,23,FeedbackPeriodStarted,1764346555.3481503,405.1934611797333,False
227,0,23,startFixDisplay,1764346555.3481977,405.19350814819336,False
228,0,23,startFixPeriod,1764346555.7437353,405.5890464782715,False
229,0,23,TargetPresentation,1764346556.4931464,406.33845806121826,False
230,0,23,TargetDisplacement,1764346556.638805,406.4841158390045,True
231,0,23,RightResponse,1764346557.4926362,407.33794832229614,False
232,0,24,FeedbackPeriodStarted,1764346557.5131302,407.35844135284424,False
233,0,24,startFixDisplay,1764346557.5131779,407.3584885597229,False
234,0,24,startFixPeriod,1764346557.8323996,407.677711725235,False
235,0,24,TargetPresentation,1764346559.241017,409.08632946014404,False
236,0,24,TargetDisplacement,1764346560.8161094,410.6614201068878,True
237,0,24,RightResponse,1764346561.0317247,410.8770377635956,False
238,0,24,FeedbackPeriodStarted,1764346561.038394,410.8837077617645,False
239,0,25,startFixDisplay,1764346563.043544,412.88885498046875,False
240,0,25,startFixPeriod,1764346563.2517464,413.0970575809479,False
241,0,25,TargetPresentation,1764346564.2440724,414.08938360214233,False
242,0,25,TargetDisplacement,1764346564.2510142,414.0963251590729,True
243,0,25,RightResponse,1764346565.5694642,415.41477489471436,False
244,0,26,FeedbackPeriodStarted,1764346565.5833623,415.42867612838745,False
245,0,26,startFixDisplay,1764346565.5835152,415.42882776260376,False
246,0,26,startFixPeriod,1764346565.9164746,415.7617881298065,False
247,0,26,TargetPresentation,1764346566.4367301,416.28204131126404,False
248,0,26,TargetDisplacement,1764346566.5964518,416.4417653083801,True
249,0,26,RightResponse,1764346567.7275577,417.5728688240051,False
250,0,27,FeedbackPeriodStarted,1764346567.7412665,417.5865774154663,False
251,0,27,startFixDisplay,1764346567.7413225,417.5866332054138,False
252,0,27,startFixPeriod,1764346568.0745203,417.9198338985443,False
253,0,27,TargetPresentation,1764346569.5595121,419.40482568740845,False
254,0,27,TargetDisplacement,1764346569.7119524,419.5572633743286,True
255,0,27,RightResponse,1764346570.4897122,420.33502554893494,False
256,0,28,FeedbackPeriodStarted,1764346570.5031323,420.3484466075897,False
257,0,28,startFixDisplay,1764346570.5032666,420.3485791683197,False
258,0,28,startFixPeriod,1764346570.6973886,420.5426998138428,False
259,0,28,TargetPresentation,1764346571.6341615,421.47947239875793,False
260,0,28,TargetDisplacement,1764346571.641082,421.4863932132721,True
261,0,28,LeftResponse,1764346572.4878976,422.33320903778076,False
262,0,29,FeedbackPeriodStarted,1764346572.5014446,422.34675550460815,False
263,0,29,startFixDisplay,1764346572.5014923,422.3468027114868,False
264,0,29,startFixPeriod,1764346572.6749587,422.52026987075806,False
265,0,29,TargetPresentation,1764346573.7436423,423.5889537334442,False
266,0,29,TargetDisplacement,1764346573.910215,423.75552892684937,True
267,0,29,RightResponse,1764346574.6873977,424.53270840644836,False
268,0,30,FeedbackPeriodStarted,1764346574.7011201,424.5464313030243,False
269,0,30,startFixDisplay,1764346574.701168,424.54647874832153,False
270,0,30,startFixPeriod,1764346574.9789078,424.8242218494415,False
271,0,30,TargetPresentation,1764346575.561753,425.4070665836334,False
272,0,30,TargetDisplacement,1764346575.7142138,425.5595245361328,True
273,0,30,LeftResponse,1764346576.4569926,426.3023045063019,False
274,0,30,FeedbackPeriodStarted,1764346576.4637718,426.3090834617615,False
275,0,31,startFixDisplay,1764346578.469148,428.31446146965027,False
276,0,31,startFixPeriod,1764346578.7050095,428.55032181739807,False
277,0,31,TargetPresentation,1764346579.3642783,429.20959186553955,False
278,0,31,TargetRemoval,1764346579.6002042,429.445517539978,True
279,0,31,TargetReappeared,1764346579.8501377,429.69545102119446,False
280,0,31,RightResponse,1764346580.384669,430.22997999191284,False
281,0,32,FeedbackPeriodStarted,1764346580.3981972,430.243510723114,False
282,0,32,startFixDisplay,1764346580.3983295,430.2436420917511,False
283,0,32,startFixPeriod,1764346580.578719,430.42403292655945,False
284,0,32,TargetPresentation,1764346581.8762572,431.7215712070465,False
285,0,32,TargetRemoval,1764346582.0426204,431.8879313468933,True
286,0,32,TargetReappeared,1764346582.2927155,432.1380295753479,False
287,0,32,RightResponse,1764346582.7367537,432.58206486701965,False
288,0,33,FeedbackPeriodStarted,1764346582.7504,432.5957109928131,False
289,0,33,startFixDisplay,1764346582.7504494,432.5957601070404,False
290,0,33,startFixPeriod,1764346582.9448087,432.79011964797974,False
291,0,33,TargetPresentation,1764346584.4367745,434.28208804130554,False
292,0,33,TargetRemoval,1764346584.4852743,434.33058762550354,True
293,0,33,TargetReappeared,1764346584.7350001,434.58031129837036,False
294,0,33,RightResponse,1764346585.2971663,435.14247727394104,False
295,0,34,FeedbackPeriodStarted,1764346585.3109066,435.15621757507324,False
296,0,34,startFixDisplay,1764346585.311001,435.156311750412,False
297,0,34,startFixPeriod,1764346585.6997235,435.5450370311737,False
298,0,34,TargetPresentation,1764346586.9832528,436.82856464385986,False
299,0,34,TargetDisplacement,1764346586.9901457,436.83545660972595,True
300,0,34,RightResponse,1764346587.6845434,437.52985668182373,False
301,0,35,FeedbackPeriodStarted,1764346587.6979144,437.5432252883911,False
302,0,35,startFixDisplay,1764346587.6979616,437.5432720184326,False
303,0,35,startFixPeriod,1764346587.7258015,437.5711147785187,False
304,0,35,TargetPresentation,1764346588.3225431,438.1678559780121,False
305,0,35,TargetRemoval,1764346588.6625032,438.50781416893005,True
306,0,35,TargetReappeared,1764346588.9124222,438.75773549079895,False
307,0,35,RightResponse,1764346589.7593997,439.6047134399414,False
308,0,36,FeedbackPeriodStarted,1764346589.7726707,439.6179814338684,False
309,0,36,startFixDisplay,1764346589.7727184,439.61802887916565,False
310,0,36,startFixPeriod,1764346590.1543849,439.9996967315674,False
311,0,36,TargetPresentation,1764346591.6463227,441.4916338920593,False
312,0,36,TargetRemoval,1764346591.6740158,441.51932668685913,True
313,0,36,TargetReappeared,1764346591.9238973,441.76920986175537,False
314,0,36,RightResponse,1764346593.1382694,442.98358035087585,False
315,0,36,FeedbackPeriodStarted,1764346593.1451395,442.99045038223267,False
316,0,37,startFixDisplay,1764346595.150461,444.9957721233368,False
317,0,37,startFixPeriod,1764346595.1574438,445.0027549266815,False
318,0,37,TargetPresentation,1764346596.6076827,446.4529941082001,False
319,0,37,TargetDisplacement,1764346596.6146312,446.45994210243225,True
320,0,37,LeftResponse,1764346597.551523,447.3968346118927,False
321,0,38,FeedbackPeriodStarted,1764346597.5652018,447.4105124473572,False
322,0,38,startFixDisplay,1764346597.5652475,447.41055822372437,False
323,0,38,startFixPeriod,1764346597.759804,447.6051173210144,False
324,0,38,TargetPresentation,1764346598.6409073,448.4862184524536,False
325,0,38,TargetRemoval,1764346598.724069,448.5693802833557,True
326,0,38,TargetReappeared,1764346598.9738784,448.81918931007385,False
327,0,38,LeftResponse,1764346599.5295,449.3748140335083,False
328,0,39,FeedbackPeriodStarted,1764346599.5428393,449.3881502151489,False
329,0,39,startFixDisplay,1764346599.5428889,449.3881993293762,False
330,0,39,startFixPeriod,1764346599.7580557,449.60336685180664,False
331,0,39,TargetPresentation,1764346600.5838087,450.4291195869446,False
332,0,39,TargetDisplacement,1764346600.5907805,450.43609142303467,True
333,0,39,LeftResponse,1764346601.3472254,451.19253635406494,False
334,0,40,FeedbackPeriodStarted,1764346601.3610542,451.20636773109436,False
335,0,40,startFixDisplay,1764346601.3611832,451.2064960002899,False
336,0,40,startFixPeriod,1764346601.5830445,451.42835569381714,False
337,0,40,TargetPresentation,1764346602.5337486,452.3790602684021,False
338,0,40,TargetDisplacement,1764346602.5405884,452.3858993053436,True
339,0,40,RightResponse,1764346603.352619,453.1979298591614,False
340,0,41,FeedbackPeriodStarted,1764346603.3664474,453.21176266670227,False
341,0,41,startFixDisplay,1764346603.3666294,453.2119436264038,False
342,0,41,startFixPeriod,1764346603.574535,453.41984605789185,False
343,0,41,TargetPresentation,1764346604.8304336,454.6757447719574,False
344,0,41,TargetDisplacement,1764346604.8373806,454.68269181251526,True
345,0,41,RightResponse,1764346605.7534783,455.5987899303436,False
346,0,42,FeedbackPeriodStarted,1764346605.7671509,455.6124618053436,False
347,0,42,startFixDisplay,1764346605.7671993,455.6125099658966,False
348,0,42,startFixPeriod,1764346606.0866284,455.93194031715393,False
349,0,42,TargetPresentation,1764346607.1619976,457.00730872154236,False
350,0,42,TargetRemoval,1764346607.224585,457.06990027427673,True
351,0,42,TargetReappeared,1764346607.474334,457.31964778900146,False
352,0,42,RightResponse,1764346608.307345,458.15265798568726,False
353,0,42,FeedbackPeriodStarted,1764346608.3138866,458.15919756889343,False
354,0,43,startFixDisplay,1764346610.319151,460.1644620895386,False
355,0,43,startFixPeriod,1764346610.3261297,460.1714406013489,False
356,0,43,TargetPresentation,1764346610.9714854,460.8167963027954,False
357,0,43,TargetDisplacement,1764346610.9992127,460.8445236682892,True
358,0,43,RightResponse,1764346611.7419071,461.58721899986267,False
359,0,44,FeedbackPeriodStarted,1764346611.7556875,461.60099840164185,False
360,0,44,startFixDisplay,1764346611.7557359,461.60104632377625,False
361,0,44,startFixPeriod,1764346611.9221544,461.76746582984924,False
362,0,44,TargetPresentation,1764346613.0740047,462.91931557655334,False
363,0,44,TargetDisplacement,1764346613.3584826,463.2037935256958,True
364,0,44,RightResponse,1764346613.8652067,463.7105178833008,False
365,0,45,FeedbackPeriodStarted,1764346613.8789165,463.72422766685486,False
366,0,45,startFixDisplay,1764346613.878964,463.72427439689636,False
367,0,45,startFixPeriod,1764346614.1218326,463.96714448928833,False
368,0,45,TargetPresentation,1764346615.4750557,465.32036781311035,False
369,0,45,TargetDisplacement,1764346615.6275597,465.4728705883026,True
370,0,45,LeftResponse,1764346616.3910046,466.2363157272339,False
371,0,46,FeedbackPeriodStarted,1764346616.4047291,466.2500398159027,False
372,0,46,startFixDisplay,1764346616.4047773,466.2500877380371,False
373,0,46,startFixPeriod,1764346616.6616707,466.5069842338562,False
374,0,46,TargetPresentation,1764346617.3555088,467.20082092285156,False
375,0,46,TargetDisplacement,1764346617.5150452,467.360356092453,True
376,0,46,RightResponse,1764346618.188239,468.0335502624512,False
377,0,47,FeedbackPeriodStarted,1764346618.2018907,468.0472013950348,False
378,0,47,startFixDisplay,1764346618.2019496,468.0472605228424,False
379,0,47,startFixPeriod,1764346618.403246,468.2485568523407,False
380,0,47,TargetPresentation,1764346619.0277162,468.8730273246765,False
381,0,47,TargetRemoval,1764346619.0346415,468.8799521923065,True
382,0,47,TargetReappeared,1764346619.2844524,469.12976336479187,False
383,0,47,RightResponse,1764346620.1450062,469.99031710624695,False
384,0,48,FeedbackPeriodStarted,1764346620.1587002,470.0040111541748,False
385,0,48,startFixDisplay,1764346620.1587474,470.0040581226349,False
386,0,48,startFixPeriod,1764346620.4364052,470.2817168235779,False
387,0,48,TargetPresentation,1764346621.4565566,471.30187010765076,False
388,0,48,TargetDisplacement,1764346621.5742986,471.4196093082428,True
389,0,48,RightResponse,1764346622.5390806,472.3843927383423,False
390,0,48,FeedbackPeriodStarted,1764346622.552743,472.39805364608765,False
391,0,49,startFixDisplay,1764346624.5580904,474.4034016132355,False
392,0,49,startFixPeriod,1764346625.0370338,474.8823473453522,False
393,0,49,TargetPresentation,1764346626.2167127,476.0620265007019,False
394,0,49,TargetDisplacement,1764346626.2442741,476.0895848274231,True
395,0,49,RightResponse,1764346627.0701807,476.91549158096313,False
396,0,50,FeedbackPeriodStarted,1764346627.0838602,476.92917108535767,False
397,0,50,startFixDisplay,1764346627.0839078,476.9292185306549,False
398,0,50,startFixPeriod,1764346627.1118019,476.9571146965027,False
399,0,50,TargetPresentation,1764346628.430153,478.27546429634094,False
400,0,50,TargetRemoval,1764346628.4370894,478.28240060806274,True
401,0,50,TargetReappeared,1764346628.6869838,478.53229665756226,False
402,0,50,LeftResponse,1764346629.3739233,479.21923446655273,False
403,0,51,FeedbackPeriodStarted,1764346629.3876503,479.2329614162445,False
404,0,51,startFixDisplay,1764346629.387698,479.23300862312317,False
405,0,51,startFixPeriod,1764346629.602975,479.4482886791229,False
406,0,51,TargetPresentation,1764346630.2134778,480.0587887763977,False
407,0,51,TargetDisplacement,1764346630.2203593,480.0656702518463,True
408,0,51,LeftResponse,1764346631.1988554,481.04416608810425,False
409,0,52,FeedbackPeriodStarted,1764346631.2126431,481.05795407295227,False
410,0,52,startFixDisplay,1764346631.2126935,481.0580041408539,False
411,0,52,startFixPeriod,1764346631.4833648,481.32867646217346,False
412,0,52,TargetPresentation,1764346632.71153,482.5568416118622,False
413,0,52,TargetDisplacement,1764346632.8573153,482.7026262283325,True
