0.1483 	EXP 	Input Frame Rate: 144.000 Hz
248.8225 	EXP 	LeftResponse
248.8363 	EXP 	FeedbackPeriodStarted
249.3349 	EXP 	Starting Trial Number 8
249.3360 	EXP 	TrialType:Blank
249.3360 	EXP 	fixationDurationInSec:1.198
249.3360 	EXP 	fixPosition:0.0
249.3360 	EXP 	targetPosition:8.0
249.3360 	EXP 	displacement:1.5
249.3427 	EXP 	startFixDisplay
249.6134 	EXP 	startFixPeriod
250.8070 	EXP 	TargetPresentation
250.9526 	EXP 	TargetRemoval
251.2025 	EXP 	TargetReappeared
251.5772 	EXP 	Device response: <KeyPress from None: t=251.57079911231995, value=right, duration=None>
251.5774 	DATA 	Keypress: right
251.7231 	EXP 	Device response: <KeyPress from None: t=251.57079911231995, value=right, duration=0.15198421478271484>
251.7233 	EXP 	RightResponse
251.7368 	EXP 	FeedbackPeriodStarted
252.2352 	EXP 	Starting Trial Number 9
252.2362 	EXP 	TrialType:Blank
252.2362 	EXP 	fixationDurationInSec:0.690
252.2362 	EXP 	fixPosition:0.0
252.2362 	EXP 	targetPosition:-8.0
252.2362 	EXP 	displacement:-1.5
252.2432 	EXP 	startFixDisplay
252.7013 	EXP 	startFixPeriod
253.3882 	EXP 	TargetPresentation
253.5687 	EXP 	TargetRemoval
253.8186 	EXP 	TargetReappeared
254.4083 	EXP 	Device response: <KeyPress from None: t=254.40279912948608, value=left, duration=None>
254.4086 	DATA 	Keypress: left
254.5402 	EXP 	Device response: <KeyPress from None: t=254.40279912948608, value=left, duration=0.13601207733154297>
254.5404 	EXP 	LeftResponse
254.5470 	EXP 	FeedbackPeriodStarted
255.0458 	EXP 	Starting Trial Number 10
255.0468 	EXP 	TrialType:Blank
255.0468 	EXP 	fixationDurationInSec:0.828
255.0468 	EXP 	fixPosition:0.0
255.0468 	EXP 	targetPosition:8.0
255.0468 	EXP 	displacement:0.0
255.0535 	EXP 	startFixDisplay
255.3174 	EXP 	startFixPeriod
256.1431 	EXP 	TargetPresentation
256.2956 	EXP 	TargetRemoval
256.5456 	EXP 	TargetReappeared
257.0453 	EXP 	Device response: <KeyPress from None: t=257.04284501075745, value=left, duration=None>
257.0460 	DATA 	Keypress: left
257.1839 	EXP 	Device response: <KeyPress from None: t=257.04284501075745, value=left, duration=0.13592123985290527>
257.1840 	EXP 	LeftResponse
257.1977 	EXP 	FeedbackPeriodStarted
257.6968 	EXP 	Starting Trial Number 11
257.6978 	EXP 	TrialType:Step
257.6978 	EXP 	fixationDurationInSec:1.180
257.6979 	EXP 	fixPosition:0.0
257.6979 	EXP 	targetPosition:-8.0
257.6979 	EXP 	displacement:1.5
257.7042 	EXP 	startFixDisplay
258.1762 	EXP 	startFixPeriod
259.3490 	EXP 	TargetPresentation
259.6680 	EXP 	TargetDisplacement
260.1748 	EXP 	Device response: <KeyPress from None: t=260.17080307006836, value=right, duration=None>
260.1755 	DATA 	Keypress: right
260.3136 	EXP 	Device response: <KeyPress from None: t=260.17080307006836, value=right, duration=0.13592886924743652>
260.3138 	EXP 	RightResponse
260.3272 	EXP 	FeedbackPeriodStarted
260.8208 	EXP 	EndPractice
344.3869 	DATA 	Keypress: right
344.3932 	EXP 	Starting Trial Number 0
344.3935 	EXP 	TrialType:Step
344.3935 	EXP 	fixationDurationInSec:0.750
344.3935 	EXP 	fixPosition:0.0
344.3935 	EXP 	targetPosition:-6.0
344.3935 	EXP 	displacement:-0.3
344.4007 	EXP 	startFixDisplay
344.4075 	EXP 	startFixPeriod
345.1570 	EXP 	TargetPresentation
345.3027 	EXP 	TargetDisplacement
345.3032 	EXP 	Device response: <KeyPress from None: t=344.3868215084076, value=right, duration=None>
345.3032 	EXP 	Device response: <KeyPress from None: t=344.3868215084076, value=right, duration=0.08802175521850586>
346.1493 	EXP 	Device response: <KeyPress from None: t=346.1468267440796, value=down, duration=None>
346.1495 	DATA 	Keypress: down
346.2534 	EXP 	Device response: <KeyPress from None: t=346.1468267440796, value=down, duration=0.1040642261505127>
346.6006 	EXP 	Device response: <KeyPress from None: t=346.5948257446289, value=right, duration=None>
346.6014 	DATA 	Keypress: right
346.7252 	EXP 	Device response: <KeyPress from None: t=346.5948257446289, value=right, duration=0.12802505493164062>
346.7253 	EXP 	RightResponse
346.7330 	EXP 	Starting Trial Number 1
346.7334 	EXP 	TrialType:Change
346.7334 	EXP 	fixationDurationInSec:0.675
346.7334 	EXP 	fixPosition:-0.0
346.7334 	EXP 	targetPosition:8.0
346.7334 	EXP 	displacement:-0.6
346.7390 	EXP 	FeedbackPeriodStarted
346.7391 	EXP 	startFixDisplay
347.2595 	EXP 	startFixPeriod
347.9325 	EXP 	TargetPresentation
348.0852 	EXP 	TargetDisplacement
348.7098 	EXP 	Device response: <KeyPress from None: t=348.70682072639465, value=left, duration=None>
348.7101 	DATA 	Keypress: left
348.8000 	EXP 	Device response: <KeyPress from None: t=348.70682072639465, value=left, duration=0.08809614181518555>
348.8001 	EXP 	LeftResponse
348.8080 	EXP 	Starting Trial Number 2
348.8083 	EXP 	TrialType:Step
348.8084 	EXP 	fixationDurationInSec:1.184
348.8084 	EXP 	fixPosition:0.0
348.8084 	EXP 	targetPosition:-6.0
348.8084 	EXP 	displacement:1.5
348.8138 	EXP 	FeedbackPeriodStarted
348.8138 	EXP 	startFixDisplay
349.0082 	EXP 	startFixPeriod
350.1878 	EXP 	TargetPresentation
350.3612 	EXP 	TargetDisplacement
351.0832 	DATA 	Keypress: right
351.0899 	EXP 	Device response: <KeyPress from None: t=351.08298325538635, value=right, duration=None>
351.1732 	EXP 	Device response: <KeyPress from None: t=351.08298325538635, value=right, duration=0.08780193328857422>
351.1732 	EXP 	RightResponse
351.1814 	EXP 	Starting Trial Number 3
351.1817 	EXP 	TrialType:Change
351.1817 	EXP 	fixationDurationInSec:1.031
351.1817 	EXP 	fixPosition:-0.0
351.1817 	EXP 	targetPosition:6.0
351.1817 	EXP 	displacement:-0.3
351.1870 	EXP 	FeedbackPeriodStarted
351.1871 	EXP 	startFixDisplay
351.3744 	EXP 	startFixPeriod
352.4013 	EXP 	TargetPresentation
352.5400 	EXP 	TargetDisplacement
353.2201 	EXP 	Device response: <KeyPress from None: t=353.21884512901306, value=left, duration=None>
353.2204 	DATA 	Keypress: left
353.3452 	EXP 	Device response: <KeyPress from None: t=353.21884512901306, value=left, duration=0.11998820304870605>
353.3452 	EXP 	LeftResponse
353.3531 	EXP 	Starting Trial Number 4
353.3535 	EXP 	TrialType:Blank
353.3535 	EXP 	fixationDurationInSec:1.193
353.3535 	EXP 	fixPosition:-0.0
353.3535 	EXP 	targetPosition:6.0
353.3535 	EXP 	displacement:-0.6
353.3590 	EXP 	FeedbackPeriodStarted
353.3592 	EXP 	startFixDisplay
353.5532 	EXP 	startFixPeriod
354.7398 	EXP 	TargetPresentation
354.8786 	EXP 	TargetRemoval
355.1285 	EXP 	TargetReappeared
355.5102 	EXP 	Device response: <KeyPress from None: t=355.5069284439087, value=left, duration=None>
355.5104 	DATA 	Keypress: left
355.6350 	EXP 	Device response: <KeyPress from None: t=355.5069284439087, value=left, duration=0.12790369987487793>
355.6351 	EXP 	LeftResponse
355.6425 	EXP 	Starting Trial Number 5
355.6428 	EXP 	TrialType:Blank
355.6428 	EXP 	fixationDurationInSec:1.204
355.6428 	EXP 	fixPosition:-0.0
355.6428 	EXP 	targetPosition:6.0
355.6428 	EXP 	displacement:-0.3
355.6488 	EXP 	FeedbackPeriodStarted
355.6488 	EXP 	startFixDisplay
355.8431 	EXP 	startFixPeriod
357.0436 	EXP 	TargetPresentation
357.0506 	EXP 	TargetRemoval
357.3002 	EXP 	TargetReappeared
357.7791 	EXP 	Device response: <KeyPress from None: t=357.7788465023041, value=left, duration=None>
357.7794 	DATA 	Keypress: left
357.9318 	EXP 	Device response: <KeyPress from None: t=357.7788465023041, value=left, duration=0.15196824073791504>
357.9318 	EXP 	LeftResponse
357.9405 	EXP 	Starting Trial Number 6
357.9409 	EXP 	TrialType:Blank
357.9409 	EXP 	fixationDurationInSec:1.254
357.9409 	EXP 	fixPosition:0.0
357.9409 	EXP 	targetPosition:-8.0
357.9409 	EXP 	displacement:-0.6
357.9455 	EXP 	FeedbackPeriodStarted
357.9456 	EXP 	startFixDisplay
358.1746 	EXP 	startFixPeriod
359.4238 	EXP 	TargetPresentation
359.9163 	EXP 	TargetRemoval
360.1662 	EXP 	TargetReappeared
360.2633 	EXP 	Device response: <KeyPress from None: t=360.25885105133057, value=left, duration=None>
360.2636 	DATA 	Keypress: left
360.2841 	EXP 	Device response: <KeyPress from None: t=360.25885105133057, value=left, duration=0.02396535873413086>
360.2843 	EXP 	LeftResponse
360.2981 	EXP 	FeedbackPeriodStarted
362.2974 	EXP 	Starting Trial Number 7
362.2978 	EXP 	TrialType:Change
362.2978 	EXP 	fixationDurationInSec:1.311
362.2978 	EXP 	fixPosition:-0.0
362.2978 	EXP 	targetPosition:6.0
362.2978 	EXP 	displacement:0.6
362.3033 	EXP 	startFixDisplay
362.8237 	EXP 	startFixPeriod
364.1283 	EXP 	TargetPresentation
364.2740 	EXP 	TargetDisplacement
364.8778 	EXP 	Device response: <KeyPress from None: t=364.87485241889954, value=left, duration=None>
364.8781 	DATA 	Keypress: left
364.9888 	EXP 	Device response: <KeyPress from None: t=364.87485241889954, value=left, duration=0.1119685173034668>
364.9888 	EXP 	LeftResponse
364.9966 	EXP 	Starting Trial Number 8
364.9970 	EXP 	TrialType:Blank
364.9970 	EXP 	fixationDurationInSec:0.800
364.9970 	EXP 	fixPosition:0.0
364.9970 	EXP 	targetPosition:-6.0
364.9970 	EXP 	displacement:-0.9
365.0026 	EXP 	FeedbackPeriodStarted
365.0026 	EXP 	startFixDisplay
365.2316 	EXP 	startFixPeriod
366.0296 	EXP 	TargetPresentation
366.1961 	EXP 	TargetRemoval
366.4459 	EXP 	TargetReappeared
366.9109 	EXP 	Device response: <KeyPress from None: t=366.906902551651, value=left, duration=None>
366.9112 	DATA 	Keypress: left
367.0566 	EXP 	Device response: <KeyPress from None: t=366.906902551651, value=left, duration=0.14389681816101074>
367.0568 	EXP 	LeftResponse
367.0646 	EXP 	Starting Trial Number 9
367.0650 	EXP 	TrialType:Blank
367.0650 	EXP 	fixationDurationInSec:1.309
367.0650 	EXP 	fixPosition:-0.0
367.0650 	EXP 	targetPosition:8.0
367.0650 	EXP 	displacement:-0.3
367.0704 	EXP 	FeedbackPeriodStarted
367.0704 	EXP 	startFixDisplay
367.2509 	EXP 	startFixPeriod
368.5554 	EXP 	TargetPresentation
368.7219 	EXP 	TargetRemoval
368.9718 	EXP 	TargetReappeared
369.2701 	EXP 	Device response: <KeyPress from None: t=369.2668926715851, value=left, duration=None>
369.2704 	DATA 	Keypress: left
369.3812 	EXP 	Device response: <KeyPress from None: t=369.2668926715851, value=left, duration=0.1118929386138916>
369.3814 	EXP 	LeftResponse
369.3877 	EXP 	Starting Trial Number 10
369.3880 	EXP 	TrialType:Change
369.3880 	EXP 	fixationDurationInSec:1.067
369.3880 	EXP 	fixPosition:0.0
369.3880 	EXP 	targetPosition:-6.0
369.3880 	EXP 	displacement:-0.6
369.3949 	EXP 	FeedbackPeriodStarted
369.3950 	EXP 	startFixDisplay
369.6379 	EXP 	startFixPeriod
370.6996 	EXP 	TargetPresentation
370.8522 	EXP 	TargetDisplacement
371.5809 	EXP 	Device response: <KeyPress from None: t=371.5788507461548, value=right, duration=None>
371.5812 	DATA 	Keypress: right
371.7266 	EXP 	Device response: <KeyPress from None: t=371.5788507461548, value=right, duration=0.14399361610412598>
371.7267 	EXP 	RightResponse
371.7336 	EXP 	Starting Trial Number 11
371.7339 	EXP 	TrialType:Blank
371.7339 	EXP 	fixationDurationInSec:1.397
371.7339 	EXP 	fixPosition:-0.0
371.7339 	EXP 	targetPosition:8.0
371.7339 	EXP 	displacement:0.0
371.7403 	EXP 	FeedbackPeriodStarted
371.7404 	EXP 	startFixDisplay
371.9208 	EXP 	startFixPeriod
373.3156 	EXP 	TargetPresentation
373.5308 	EXP 	TargetRemoval
373.7806 	EXP 	TargetReappeared
374.1206 	EXP 	Device response: <KeyPress from None: t=374.1148626804352, value=left, duration=None>
374.1212 	DATA 	Keypress: left
374.2247 	EXP 	Device response: <KeyPress from None: t=374.1148626804352, value=left, duration=0.10393786430358887>
374.2248 	EXP 	LeftResponse
374.2343 	EXP 	Starting Trial Number 12
374.2346 	EXP 	TrialType:Step
374.2346 	EXP 	fixationDurationInSec:0.946
374.2346 	EXP 	fixPosition:0.0
374.2346 	EXP 	targetPosition:-8.0
374.2346 	EXP 	displacement:0.6
374.2384 	EXP 	FeedbackPeriodStarted
374.2384 	EXP 	startFixDisplay
374.4327 	EXP 	startFixPeriod
375.3765 	EXP 	TargetPresentation
375.5777 	EXP 	TargetDisplacement
376.5631 	EXP 	Device response: <KeyPress from None: t=376.5628137588501, value=right, duration=None>
376.5633 	DATA 	Keypress: right
376.7157 	EXP 	Device response: <KeyPress from None: t=376.5628137588501, value=right, duration=0.15200543403625488>
376.7158 	EXP 	RightResponse
376.7226 	EXP 	FeedbackPeriodStarted
378.7206 	EXP 	Starting Trial Number 13
378.7209 	EXP 	TrialType:Blank
378.7209 	EXP 	fixationDurationInSec:1.225
378.7209 	EXP 	fixPosition:0.0
378.7209 	EXP 	targetPosition:-8.0
378.7209 	EXP 	displacement:-0.6
378.7280 	EXP 	startFixDisplay
378.8390 	EXP 	startFixPeriod
380.0603 	EXP 	TargetPresentation
380.3933 	EXP 	TargetRemoval
380.6432 	EXP 	TargetReappeared
381.1360 	EXP 	Device response: <KeyPress from None: t=381.13089752197266, value=right, duration=None>
381.1363 	DATA 	Keypress: right
381.2886 	EXP 	Device response: <KeyPress from None: t=381.13089752197266, value=right, duration=0.15195250511169434>
381.2886 	EXP 	RightResponse
381.2954 	EXP 	Starting Trial Number 14
381.2957 	EXP 	TrialType:Step
381.2957 	EXP 	fixationDurationInSec:1.035
381.2957 	EXP 	fixPosition:0.0
381.2957 	EXP 	targetPosition:-6.0
381.2957 	EXP 	displacement:1.5
381.3024 	EXP 	FeedbackPeriodStarted
381.3025 	EXP 	startFixDisplay
381.5314 	EXP 	startFixPeriod
382.5653 	EXP 	TargetPresentation
382.6832 	EXP 	TargetDisplacement
383.7730 	EXP 	Device response: <KeyPress from None: t=383.7708532810211, value=right, duration=None>
383.7736 	DATA 	Keypress: right
383.9185 	EXP 	Device response: <KeyPress from None: t=383.7708532810211, value=right, duration=0.1440110206604004>
383.9186 	EXP 	RightResponse
383.9262 	EXP 	Starting Trial Number 15
383.9265 	EXP 	TrialType:Step
383.9265 	EXP 	fixationDurationInSec:1.033
383.9265 	EXP 	fixPosition:0.0
383.9265 	EXP 	targetPosition:-6.0
383.9265 	EXP 	displacement:0.9
383.9322 	EXP 	FeedbackPeriodStarted
383.9323 	EXP 	startFixDisplay
384.1057 	EXP 	startFixPeriod
385.1328 	EXP 	TargetPresentation
385.2785 	EXP 	TargetDisplacement
386.1808 	EXP 	Device response: <KeyPress from None: t=386.1788384914398, value=right, duration=None>
386.1814 	DATA 	Keypress: right
386.3266 	EXP 	Device response: <KeyPress from None: t=386.1788384914398, value=right, duration=0.14402103424072266>
386.3267 	EXP 	RightResponse
386.3378 	EXP 	Starting Trial Number 16
386.3381 	EXP 	TrialType:Change
386.3381 	EXP 	fixationDurationInSec:0.514
386.3381 	EXP 	fixPosition:0.0
386.3381 	EXP 	targetPosition:-6.0
386.3381 	EXP 	displacement:-0.9
386.3472 	EXP 	FeedbackPeriodStarted
386.3472 	EXP 	startFixDisplay
