,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,triggerSent_Serial00
52,pract,8,TargetPresentation,1765541783.3799133,339.4359841346741,False
53,pract,8,TargetRemoval,1765541783.511684,339.5677568912506,True
54,pract,8,TargetReappeared,1765541783.7615535,339.8176248073578,False
55,pract,8,LeftResponse,1765541784.330874,340.3869459629059,False
56,pract,8,FeedbackPeriodStarted,1765541784.3374221,340.3934943675995,False
57,pract,9,startFixDisplay,1765541784.8440235,340.90009784698486,False
58,pract,9,startFixPeriod,1765541785.1009352,341.1570086479187,False
59,pract,9,TargetPresentation,1765541785.8502474,341.9063193798065,False
60,pract,9,TargetRemoval,1765541785.9820306,342.03810381889343,True
61,pract,9,TargetReappeared,1765541786.2319632,342.28803753852844,False
62,pract,9,LeftResponse,1765541786.8637242,342.9197964668274,False
63,pract,9,FeedbackPeriodStarted,1765541786.8703349,342.92640829086304,False
64,pract,10,startFixDisplay,1765541787.3767352,343.4328091144562,False
65,pract,10,startFixPeriod,1765541790.7632558,346.81932973861694,False
66,pract,10,TargetPresentation,1765541791.3391938,347.3952672481537,False
67,pract,10,TargetDisplacement,1765541791.3461165,347.40219044685364,True
68,pract,10,RightResponse,1765541792.949254,349.00532746315,False
69,pract,10,FeedbackPeriodStarted,1765541792.9626634,349.01873421669006,False
70,pract,11,startFixDisplay,1765541793.4692278,349.52530121803284,False
71,pract,11,startFixPeriod,1765541794.1077576,350.16383051872253,False
72,pract,11,TargetPresentation,1765541795.0514882,351.10756158828735,False
73,pract,11,TargetDisplacement,1765541795.2108831,351.2669560909271,True
74,pract,11,RightResponse,1765541796.2106519,352.26672410964966,False
75,pract,11,FeedbackPeriodStarted,1765541796.2240958,352.28017020225525,False
76,pract,12,startFixDisplay,1765541796.730524,352.7865979671478,False
77,pract,12,startFixPeriod,1765541797.042979,353.0990514755249,False
78,pract,12,TargetPresentation,1765541798.1185575,354.1746299266815,False
79,pract,12,TargetDisplacement,1765541798.2503495,354.3064227104187,True
80,pract,12,LeftResponse,1765541799.1735513,355.2296245098114,False
81,pract,12,FeedbackPeriodStarted,1765541799.186975,355.24304938316345,False
82,pract,13,startFixDisplay,1765541799.6935134,355.74958753585815,False
83,pract,13,startFixPeriod,1765541799.700548,355.75662112236023,False
84,pract,13,TargetPresentation,1765541800.40146,356.4575340747833,False
85,pract,13,TargetDisplacement,1765541800.5470176,356.60309076309204,True
86,pract,13,RightResponse,1765541801.5884485,357.6445212364197,False
87,pract,13,FeedbackPeriodStarted,1765541801.6018138,357.6578869819641,False
88,pract,14,startFixDisplay,1765541802.108293,358.1643671989441,False
89,pract,14,startFixPeriod,1765541802.11524,358.1713111400604,False
90,pract,14,TargetPresentation,1765541802.774666,358.830739736557,False
91,pract,14,TargetDisplacement,1765541802.934113,358.9901864528656,True
92,pract,14,LeftResponse,1765541804.1277444,360.18381547927856,False
93,pract,14,FeedbackPeriodStarted,1765541804.134685,360.1907584667206,False
94,pract,-1,EndPractice,1765541804.6288207,360.6848919391632,False
95,0,0,startFixDisplay,1765541843.8675797,399.9236536026001,False
96,0,0,startFixPeriod,1765541843.874569,399.9306421279907,False
97,0,0,TargetPresentation,1765541844.526828,400.58289909362793,False
98,0,0,TargetRemoval,1765541844.6794543,400.7355275154114,True
99,0,0,TargetReappeared,1765541844.9294407,400.9855144023895,False
100,0,0,LeftResponse,1765541845.3738194,401.42989230155945,False
101,0,1,FeedbackPeriodStarted,1765541845.387167,401.44323801994324,False
102,0,1,startFixDisplay,1765541845.387305,401.4433765411377,False
103,0,1,startFixPeriod,1765541845.6509922,401.7070634365082,False
104,0,1,TargetPresentation,1765541846.6710513,402.7271497249603,False
105,0,1,TargetDisplacement,1765541846.8514535,402.9075267314911,True
106,0,1,RightResponse,1765541847.4899979,403.54606914520264,False
107,0,2,FeedbackPeriodStarted,1765541847.5035925,403.55966353416443,False
108,0,2,startFixDisplay,1765541847.5036507,403.559720993042,False
109,0,2,startFixPeriod,1765541847.7050295,403.76110339164734,False
110,0,2,TargetPresentation,1765541849.176179,405.23225259780884,False
111,0,2,TargetDisplacement,1765541849.19667,405.25274085998535,True
112,0,2,LeftResponse,1765541850.217369,406.2734422683716,False
113,0,3,FeedbackPeriodStarted,1765541850.2446175,406.30069184303284,False
114,0,3,startFixDisplay,1765541850.2447677,406.30084013938904,False
115,0,3,startFixPeriod,1765541850.4597821,406.51585698127747,False
116,0,3,TargetPresentation,1765541851.7991338,407.8552083969116,False
117,0,3,TargetDisplacement,1765541851.8613017,407.91737246513367,True
118,0,3,RightResponse,1765541852.8540874,408.91015911102295,False
119,0,4,FeedbackPeriodStarted,1765541852.867549,408.9236228466034,False
120,0,4,startFixDisplay,1765541852.8676972,408.92376947402954,False
121,0,4,startFixPeriod,1765541853.4019449,409.4580190181732,False
122,0,4,TargetPresentation,1765541854.1584718,410.214546918869,False
123,0,4,TargetDisplacement,1765541854.3317232,410.3877966403961,True
124,0,4,LeftResponse,1765541854.9841356,411.04020714759827,False
125,0,5,FeedbackPeriodStarted,1765541855.0047526,411.0608265399933,False
126,0,5,startFixDisplay,1765541855.0048974,411.06096959114075,False
127,0,5,startFixPeriod,1765541855.1991851,411.2552590370178,False
128,0,5,TargetPresentation,1765541856.3163683,412.37244153022766,False
129,0,5,TargetDisplacement,1765541856.482723,412.53879618644714,True
130,0,5,LeftResponse,1765541857.1771116,413.23318362236023,False
131,0,6,FeedbackPeriodStarted,1765541857.1975555,413.25362730026245,False
132,0,6,startFixDisplay,1765541857.1976497,413.2537205219269,False
133,0,6,startFixPeriod,1765541857.371215,413.4272882938385,False
134,0,6,TargetPresentation,1765541858.2315273,414.28760051727295,False
135,0,6,TargetRemoval,1765541858.3840742,414.4401481151581,True
136,0,6,TargetReappeared,1765541858.6340456,414.69011878967285,False
137,0,6,LeftResponse,1765541859.4459302,415.5020010471344,False
138,0,6,FeedbackPeriodStarted,1765541859.4596138,415.5156874656677,False
139,0,7,startFixDisplay,1765541861.46487,417.5209410190582,False
140,0,7,startFixPeriod,1765541862.054944,418.11101722717285,False
141,0,7,TargetPresentation,1765541862.65179,418.70786356925964,False
142,0,7,TargetDisplacement,1765541862.686362,418.7424328327179,True
143,0,7,LeftResponse,1765541863.755369,419.81144189834595,False
144,0,8,FeedbackPeriodStarted,1765541863.7687724,419.8248460292816,False
145,0,8,startFixDisplay,1765541863.7688777,419.8249480724335,False
146,0,8,startFixPeriod,1765541863.9494317,420.00550532341003,False
147,0,8,TargetPresentation,1765541864.615544,420.67161798477173,False
148,0,8,TargetDisplacement,1765541864.7749975,420.8310697078705,True
149,0,8,RightResponse,1765541865.8577666,421.9138388633728,False
150,0,9,FeedbackPeriodStarted,1765541865.8712611,421.9273328781128,False
151,0,9,startFixDisplay,1765541865.8713505,421.92742133140564,False
152,0,9,startFixPeriod,1765541866.0658026,422.1218764781952,False
153,0,9,TargetPresentation,1765541867.0858548,423.1419265270233,False
154,0,9,TargetDisplacement,1765541867.2176123,423.27368569374084,True
155,0,9,LeftResponse,1765541868.355944,424.41201519966125,False
156,0,10,FeedbackPeriodStarted,1765541868.3692768,424.4253478050232,False
157,0,10,startFixDisplay,1765541868.3693404,424.4254107475281,False
158,0,10,startFixPeriod,1765541868.5569303,424.6130042076111,False
159,0,10,TargetPresentation,1765541869.4937124,425.54978609085083,False
160,0,10,TargetDisplacement,1765541869.6600006,425.716073513031,True
161,0,10,LeftResponse,1765541870.6736298,426.72970247268677,False
162,0,11,FeedbackPeriodStarted,1765541870.6869457,426.7430171966553,False
163,0,11,startFixDisplay,1765541870.6870723,426.7431435585022,False
164,0,11,startFixPeriod,1765541870.8884013,426.9444749355316,False
165,0,11,TargetPresentation,1765541872.3386278,428.3947014808655,False
166,0,11,TargetRemoval,1765541872.484197,428.54026985168457,True
167,0,11,TargetReappeared,1765541872.7342587,428.7903325557709,False
168,0,11,RightResponse,1765541873.5325966,429.58866906166077,False
169,0,12,FeedbackPeriodStarted,1765541873.5529006,429.6089744567871,False
170,0,12,startFixDisplay,1765541873.5530765,429.60915064811707,False
171,0,12,startFixPeriod,1765541873.7751458,429.8312225341797,False
172,0,12,TargetPresentation,1765541874.28861,430.3446819782257,False
173,0,12,TargetDisplacement,1765541874.427135,430.48320841789246,True
174,0,12,RightResponse,1765541875.4478676,431.50393867492676,False
175,0,12,FeedbackPeriodStarted,1765541875.4541516,431.51022577285767,False
176,0,13,startFixDisplay,1765541877.4595234,433.51559710502625,False
177,0,13,startFixPeriod,1765541878.4796658,434.5357389450073,False
178,0,13,TargetPresentation,1765541879.270753,435.3268268108368,False
179,0,13,TargetDisplacement,1765541879.2776265,435.3336980342865,True
180,0,13,RightResponse,1765541880.1520514,436.2081387042999,False
181,0,14,FeedbackPeriodStarted,1765541880.172701,436.22877502441406,False
182,0,14,startFixDisplay,1765541880.1728475,436.2289197444916,False
183,0,14,startFixPeriod,1765541880.374163,436.43023681640625,False
184,0,14,TargetPresentation,1765541881.5260015,437.5820755958557,False
185,0,14,TargetDisplacement,1765541881.706284,437.76235699653625,True
186,0,14,LeftResponse,1765541882.4559066,438.5119786262512,False
187,0,15,FeedbackPeriodStarted,1765541882.4695103,438.5255823135376,False
188,0,15,startFixDisplay,1765541882.469601,438.52567195892334,False
189,0,15,startFixPeriod,1765541882.6987212,438.75479531288147,False
190,0,15,TargetPresentation,1765541883.4134395,439.4695131778717,False
191,0,15,TargetDisplacement,1765541883.5729518,439.62902545928955,True
192,0,15,LeftResponse,1765541884.267151,440.32322335243225,False
193,0,16,FeedbackPeriodStarted,1765541884.2876413,440.3437149524689,False
194,0,16,startFixDisplay,1765541884.287852,440.3439245223999,False
195,0,16,startFixPeriod,1765541884.7665749,440.8226475715637,False
196,0,16,TargetPresentation,1765541885.6131642,441.6692383289337,False
197,0,16,TargetDisplacement,1765541885.7656426,441.82171654701233,True
198,0,16,LeftResponse,1765541886.8969233,442.9529941082001,False
199,0,17,FeedbackPeriodStarted,1765541886.910577,442.9666509628296,False
200,0,17,startFixDisplay,1765541886.9107275,442.96679973602295,False
201,0,17,startFixPeriod,1765541887.1396618,443.1957356929779,False
202,0,17,TargetPresentation,1765541888.0625205,444.11859464645386,False
203,0,17,TargetRemoval,1765541888.2219806,444.27805376052856,True
204,0,17,TargetReappeared,1765541888.4719415,444.52801299095154,False
205,0,17,LeftResponse,1765541889.1660907,445.22216272354126,False
206,0,18,FeedbackPeriodStarted,1765541889.1866665,445.2427408695221,False
207,0,18,startFixDisplay,1765541889.1868215,445.24289417266846,False
208,0,18,startFixPeriod,1765541889.4503684,445.5064399242401,False
209,0,18,TargetPresentation,1765541890.151203,446.2072765827179,False
210,0,18,TargetDisplacement,1765541890.3176486,446.37372279167175,True
211,0,18,RightResponse,1765541891.2830083,447.33908009529114,False
212,0,18,FeedbackPeriodStarted,1765541891.2891028,447.34517669677734,False
213,0,19,startFixDisplay,1765541893.2944548,449.35052943229675,False
214,0,19,startFixPeriod,1765541893.3013864,449.3574597835541,False
215,0,19,TargetPresentation,1765541893.8289511,449.88502526283264,False
216,0,19,TargetRemoval,1765541893.9883187,450.04439210891724,True
217,0,19,TargetReappeared,1765541894.2383132,450.2943868637085,False
218,0,19,RightResponse,1765541895.4112558,451.46732783317566,False
219,0,20,FeedbackPeriodStarted,1765541895.4316235,451.48769450187683,False
220,0,20,startFixDisplay,1765541895.4316924,451.4877624511719,False
221,0,20,startFixPeriod,1765541895.688547,451.74462056159973,False
222,0,20,TargetPresentation,1765541896.271429,452.3275029659271,False
223,0,20,TargetRemoval,1765541896.4239228,452.47999596595764,True
224,0,20,TargetReappeared,1765541896.673905,452.7299771308899,False
225,0,20,LeftResponse,1765541897.493226,453.5492994785309,False
226,0,21,FeedbackPeriodStarted,1765541897.5135317,453.56960558891296,False
227,0,21,startFixDisplay,1765541897.5136726,453.56974506378174,False
228,0,21,startFixPeriod,1765541897.7910447,453.84711837768555,False
229,0,21,TargetPresentation,1765541898.609917,454.66598892211914,False
230,0,21,TargetDisplacement,1765541898.7556036,454.8116772174835,True
231,0,21,LeftResponse,1765541899.775876,455.83194851875305,False
232,0,22,FeedbackPeriodStarted,1765541899.7963989,455.8524730205536,False
233,0,22,startFixDisplay,1765541899.7965553,455.85262751579285,False
234,0,22,startFixPeriod,1765541900.0185058,456.0745780467987,False
235,0,22,TargetPresentation,1765541900.8997126,456.95578503608704,False
236,0,22,TargetDisplacement,1765541901.0800893,457.1361634731293,True
237,0,22,LeftResponse,1765541901.92,457.97607231140137,False
238,0,23,FeedbackPeriodStarted,1765541901.9405866,457.9966604709625,False
239,0,23,startFixDisplay,1765541901.9407232,457.9967954158783,False
240,0,23,startFixPeriod,1765541902.1696832,458.2257559299469,False
241,0,23,TargetPresentation,1765541903.5227394,459.5788104534149,False
242,0,23,TargetRemoval,1765541903.6682956,459.7243688106537,True
243,0,23,TargetReappeared,1765541903.918387,459.9744608402252,False
244,0,23,LeftResponse,1765541905.2925746,461.3486478328705,False
245,0,24,FeedbackPeriodStarted,1765541905.3060446,461.36211609840393,False
246,0,24,startFixDisplay,1765541905.3061237,461.3621940612793,False
247,0,24,startFixPeriod,1765541905.5697649,461.62583804130554,False
248,0,24,TargetPresentation,1765541906.8187904,462.87486457824707,False
249,0,24,TargetRemoval,1765541906.9783137,463.0343873500824,True
250,0,24,TargetReappeared,1765541907.228169,463.2842426300049,False
251,0,24,LeftResponse,1765541907.9848166,464.04088950157166,False
252,0,24,FeedbackPeriodStarted,1765541907.9984794,464.05455327033997,False
253,0,25,startFixDisplay,1765541910.0036914,466.0597655773163,False
254,0,25,startFixPeriod,1765541910.329922,466.3859944343567,False
255,0,25,TargetPresentation,1765541911.0238807,467.0799551010132,False
256,0,25,TargetRemoval,1765541911.1694171,467.2254903316498,True
257,0,25,TargetReappeared,1765541911.4193523,467.4754259586334,False
258,0,25,RightResponse,1765541912.120355,468.1764266490936,False
259,0,26,FeedbackPeriodStarted,1765541912.1409304,468.1970019340515,False
260,0,26,startFixDisplay,1765541912.1410177,468.19708800315857,False
261,0,26,startFixPeriod,1765541912.5504909,468.60656452178955,False
262,0,26,TargetPresentation,1765541913.6885417,469.74461579322815,False
263,0,26,TargetDisplacement,1765541913.702306,469.7583796977997,True
264,0,26,RightResponse,1765541914.8128722,470.868944644928,False
265,0,27,FeedbackPeriodStarted,1765541914.826247,470.88231801986694,False
266,0,27,startFixDisplay,1765541914.8263767,470.8824472427368,False
267,0,27,startFixPeriod,1765541915.3053532,471.3614273071289,False
268,0,27,TargetPresentation,1765541916.7556012,472.8116750717163,False
269,0,27,TargetDisplacement,1765541916.970593,473.0266664028168,True
270,0,27,RightResponse,1765541917.845127,473.901198387146,False
271,0,28,FeedbackPeriodStarted,1765541917.8656716,473.9217457771301,False
272,0,28,startFixDisplay,1765541917.8658195,473.92189168930054,False
273,0,28,startFixPeriod,1765541918.1016886,474.15776228904724,False
274,0,28,TargetPresentation,1765541918.9205482,474.9766218662262,False
275,0,28,TargetDisplacement,1765541919.093909,475.1499824523926,True
276,0,28,LeftResponse,1765541920.4265127,476.48258447647095,False
277,0,29,FeedbackPeriodStarted,1765541920.4470682,476.50314235687256,False
278,0,29,startFixDisplay,1765541920.4472167,476.5032887458801,False
279,0,29,startFixPeriod,1765541920.662196,476.7182672023773,False
280,0,29,TargetPresentation,1765541922.057039,478.11311292648315,False
281,0,29,TargetDisplacement,1765541922.2303421,478.28641533851624,True
282,0,29,LeftResponse,1765541923.1467216,479.2027950286865,False
283,0,30,FeedbackPeriodStarted,1765541923.160087,479.2161581516266,False
284,0,30,startFixDisplay,1765541923.1601548,479.2162251472473,False
285,0,30,startFixPeriod,1765541923.430979,479.48706674575806,False
286,0,30,TargetPresentation,1765541924.5481927,480.604266166687,False
287,0,30,TargetDisplacement,1765541924.6868029,480.7428734302521,True
288,0,30,RightResponse,1765541925.9847136,482.04078674316406,False
289,0,30,FeedbackPeriodStarted,1765541925.991401,482.047474861145,False
290,0,31,startFixDisplay,1765541927.9967175,484.05279207229614,False
291,0,31,startFixPeriod,1765541928.9751933,485.0312657356262,False
292,0,31,TargetPresentation,1765541930.279688,486.3357594013214,False
293,0,31,TargetDisplacement,1765541930.4392686,486.4953417778015,True
294,0,31,LeftResponse,1765541931.1407146,487.1967885494232,False
295,0,32,FeedbackPeriodStarted,1765541931.160909,487.21698236465454,False
296,0,32,startFixDisplay,1765541931.1611342,487.21721172332764,False
297,0,32,startFixPeriod,1765541931.3762155,487.4322888851166,False
298,0,32,TargetPresentation,1765541931.89654,487.9526138305664,False
299,0,32,TargetDisplacement,1765541932.069943,488.1260163784027,True
300,0,32,RightResponse,1765541932.958328,489.01439929008484,False
301,0,33,FeedbackPeriodStarted,1765541932.971867,489.0279381275177,False
302,0,33,startFixDisplay,1765541932.9719312,489.02800130844116,False
303,0,33,startFixPeriod,1765541933.1526017,489.20867562294006,False
304,0,33,TargetPresentation,1765541934.3669186,490.42299246788025,False
305,0,33,TargetRemoval,1765541934.5124989,490.5685725212097,True
306,0,33,TargetReappeared,1765541934.7623773,490.81845116615295,False
307,0,33,LeftResponse,1765541935.4358444,491.4919180870056,False
308,0,34,FeedbackPeriodStarted,1765541935.449128,491.50519919395447,False
309,0,34,startFixDisplay,1765541935.449196,491.5052661895752,False
310,0,34,startFixPeriod,1765541935.6853025,491.7413754463196,False
311,0,34,TargetPresentation,1765541937.177259,493.23333287239075,False
312,0,34,TargetDisplacement,1765541937.3366103,493.3926808834076,True
313,0,34,RightResponse,1765541938.2252226,494.28129506111145,False
314,0,35,FeedbackPeriodStarted,1765541938.245646,494.30171966552734,False
315,0,35,startFixDisplay,1765541938.2457905,494.3018627166748,False
316,0,35,startFixPeriod,1765541938.6691601,494.72523379325867,False
317,0,35,TargetPresentation,1765541939.5157177,495.57179164886475,False
318,0,35,TargetDisplacement,1765541939.7166872,495.7727575302124,True
319,0,35,RightResponse,1765541940.5706735,496.6267464160919,False
320,0,36,FeedbackPeriodStarted,1765541940.5910318,496.6471037864685,False
321,0,36,startFixDisplay,1765541940.5911384,496.6472089290619,False
322,0,36,startFixPeriod,1765541940.9521155,497.008189201355,False
323,0,36,TargetPresentation,1765541942.2565455,498.31261944770813,False
324,0,36,TargetRemoval,1765541942.3604734,498.41654682159424,True
325,0,36,TargetReappeared,1765541942.6104465,498.66652059555054,False
326,0,36,RightResponse,1765541943.3046222,499.3606958389282,False
327,0,36,FeedbackPeriodStarted,1765541943.3112285,499.3673024177551,False
328,0,37,startFixDisplay,1765541945.3165307,501.3726050853729,False
329,0,37,startFixPeriod,1765541945.6428435,501.69891715049744,False
330,0,37,TargetPresentation,1765541946.5448556,502.6009268760681,False
331,0,37,TargetRemoval,1765541946.6002548,502.65632820129395,True
332,0,37,TargetReappeared,1765541946.8502812,502.9063539505005,False
333,0,37,RightResponse,1765541947.64836,503.70443177223206,False
334,0,38,FeedbackPeriodStarted,1765541947.6689348,503.7250084877014,False
335,0,38,startFixDisplay,1765541947.669098,503.72516918182373,False
336,0,38,startFixPeriod,1765541947.9258347,503.9819087982178,False
337,0,38,TargetPresentation,1765541948.8696182,504.9256920814514,False
338,0,38,TargetDisplacement,1765541948.9803987,505.0364716053009,True
339,0,38,LeftResponse,1765541949.9939182,506.04999113082886,False
340,0,39,FeedbackPeriodStarted,1765541950.007389,506.06346321105957,False
341,0,39,startFixDisplay,1765541950.0075307,506.0636034011841,False
342,0,39,startFixPeriod,1765541950.2157311,506.2718050479889,False
343,0,39,TargetPresentation,1765541951.707622,507.7636959552765,False
344,0,39,TargetRemoval,1765541951.7699418,507.82601261138916,True
345,0,39,TargetReappeared,1765541952.0198307,508.0759046077728,False
346,0,39,LeftResponse,1765541952.7002363,508.756308555603,False
347,0,40,FeedbackPeriodStarted,1765541952.7205694,508.776643037796,False
348,0,40,startFixDisplay,1765541952.720784,508.7768585681915,False
349,0,40,startFixPeriod,1765541952.9774342,509.03350830078125,False
350,0,40,TargetPresentation,1765541953.6505682,509.7066419124603,False
351,0,40,TargetDisplacement,1765541953.8723617,509.9284348487854,True
352,0,40,LeftResponse,1765541954.670842,510.7269151210785,False
353,0,41,FeedbackPeriodStarted,1765541954.6842952,510.7403690814972,False
354,0,41,startFixDisplay,1765541954.6844401,510.74051237106323,False
355,0,41,startFixPeriod,1765541954.9133794,510.9694514274597,False
356,0,41,TargetPresentation,1765541956.2734654,512.3295390605927,False
357,0,41,TargetDisplacement,1765541956.4537573,512.5098302364349,True
358,0,41,RightResponse,1765541957.148227,513.2042992115021,False
359,0,42,FeedbackPeriodStarted,1765541957.168451,513.2245247364044,False
360,0,42,startFixDisplay,1765541957.1685958,513.2246677875519,False
361,0,42,startFixPeriod,1765541957.4462361,513.5023083686829,False
362,0,42,TargetPresentation,1765541958.2372866,514.2933604717255,False
363,0,42,TargetDisplacement,1765541958.3688288,514.4248993396759,True
364,0,42,LeftResponse,1765541959.4170218,515.4730949401855,False
365,0,42,FeedbackPeriodStarted,1765541959.423646,515.4797194004059,False
366,0,43,startFixDisplay,1765541961.4290335,517.485107421875,False
367,0,43,startFixPeriod,1765541961.7760458,517.8321189880371,False
368,0,43,TargetPresentation,1765541962.7060735,518.7621476650238,False
369,0,43,TargetRemoval,1765541962.8655307,518.9216043949127,True
370,0,43,TargetReappeared,1765541963.1153703,519.1714422702789,False
371,0,43,LeftResponse,1765541963.7608342,519.8169066905975,False
372,0,44,FeedbackPeriodStarted,1765541963.7813754,519.8374493122101,False
373,0,44,startFixDisplay,1765541963.781518,519.8375902175903,False
374,0,44,startFixPeriod,1765541964.0175273,520.0736014842987,False
375,0,44,TargetPresentation,1765541965.2110186,521.2670924663544,False
376,0,44,TargetDisplacement,1765541965.3703775,521.4264507293701,True
377,0,44,RightResponse,1765541966.0578384,522.1139116287231,False
378,0,45,FeedbackPeriodStarted,1765541966.0713427,522.1274178028107,False
379,0,45,startFixDisplay,1765541966.0715165,522.1275889873505,False
380,0,45,startFixPeriod,1765541966.3142729,522.3703467845917,False
381,0,45,TargetPresentation,1765541967.4106965,523.4667704105377,False
382,0,45,TargetDisplacement,1765541967.5770383,523.6331090927124,True
383,0,45,RightResponse,1765541968.3963408,524.4524128437042,False
384,0,46,FeedbackPeriodStarted,1765541968.4097538,524.4658274650574,False
385,0,46,startFixDisplay,1765541968.4099019,524.4659743309021,False
386,0,46,startFixPeriod,1765541968.6249428,524.6810142993927,False
387,0,46,TargetPresentation,1765541969.5895636,525.6456377506256,False
388,0,46,TargetDisplacement,1765541969.7906485,525.8467221260071,True
389,0,46,RightResponse,1765541970.5339577,526.5900304317474,False
390,0,47,FeedbackPeriodStarted,1765541970.5538914,526.6099650859833,False
391,0,47,startFixDisplay,1765541970.5540466,526.6101169586182,False
392,0,47,startFixPeriod,1765541970.8177724,526.8738462924957,False
393,0,47,TargetPresentation,1765541971.8863688,527.9424412250519,False
394,0,47,TargetDisplacement,1765541972.0459032,528.1019766330719,True
395,0,47,RightResponse,1765541972.9345078,528.9905803203583,False
396,0,48,FeedbackPeriodStarted,1765541972.9477925,529.0038638114929,False
397,0,48,startFixDisplay,1765541972.9478478,529.003918170929,False
398,0,48,startFixPeriod,1765541973.3227735,529.3788475990295,False
399,0,48,TargetPresentation,1765541974.273446,530.329519033432,False
400,0,48,TargetDisplacement,1765541974.4189115,530.4749848842621,True
401,0,48,RightResponse,1765541975.3492625,531.4053354263306,False
402,0,48,FeedbackPeriodStarted,1765541975.3558388,531.4119102954865,False
403,0,49,startFixDisplay,1765541977.361175,533.417249917984,False
404,0,49,startFixPeriod,1765541981.8092036,537.8652775287628,False
405,0,49,TargetPresentation,1765541982.8084235,538.8644955158234,False
406,0,49,TargetDisplacement,1765541982.8154292,538.8715028762817,True
407,0,49,RightResponse,1765541984.0229764,540.0790483951569,False
408,0,50,FeedbackPeriodStarted,1765541984.0434453,540.0995192527771,False
409,0,50,startFixDisplay,1765541984.0436554,540.0997281074524,False
410,0,50,startFixPeriod,1765541984.4669065,540.5229804515839,False
411,0,50,TargetPresentation,1765541985.3758342,541.4319055080414,False
412,0,50,TargetRemoval,1765541985.3828425,541.4389140605927,True
