,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,triggerSent_Serial00
33,pract,4,FeedbackPeriodStarted,1766143417.0352,599.9340586662292,False
34,pract,5,startFixDisplay,1766143417.5415366,600.4403948783875,False
35,pract,5,startFixPeriod,1766143417.8054693,600.7043280601501,False
36,pract,5,TargetPresentation,1766143418.4714928,601.370349407196,False
37,pract,5,TargetRemoval,1766143418.9155786,601.8144369125366,True
38,pract,5,TargetReappeared,1766143419.165505,602.0643632411957,False
39,pract,5,RightResponse,1766143419.6235714,602.5224306583405,False
40,pract,5,FeedbackPeriodStarted,1766143419.637195,602.5360538959503,False
41,pract,-1,EndPractice,1766143420.1305609,603.0294160842896,False
42,0,0,startFixDisplay,1766143427.3672004,610.2660586833954,False
43,0,0,startFixPeriod,1766143427.5824332,610.4812920093536,False
44,0,0,TargetPresentation,1766143428.9147325,611.813591003418,False
45,0,0,TargetRemoval,1766143429.1713252,612.0701837539673,True
46,0,0,TargetReappeared,1766143429.421323,612.3201816082001,False
47,0,0,LeftResponse,1766143429.886392,612.7852478027344,False
48,0,1,FeedbackPeriodStarted,1766143429.8999083,612.7987642288208,False
49,0,1,startFixDisplay,1766143429.899978,612.7988328933716,False
50,0,1,startFixPeriod,1766143430.302602,613.2014608383179,False
51,0,1,TargetPresentation,1766143430.9825964,613.8814563751221,False
52,0,1,TargetDisplacement,1766143431.2253256,614.1241838932037,True
53,0,1,LeftResponse,1766143431.8709989,614.7698554992676,False
54,0,2,FeedbackPeriodStarted,1766143431.884432,614.7832877635956,False
55,0,2,startFixDisplay,1766143431.8845043,614.7833595275879,False
56,0,2,startFixPeriod,1766143432.127559,615.0264177322388,False
57,0,2,TargetPresentation,1766143433.0504656,615.9493250846863,False
58,0,2,TargetRemoval,1766143433.2515907,616.150449514389,True
59,0,2,TargetReappeared,1766143433.5014884,616.4003477096558,False
60,0,2,RightResponse,1766143434.0152194,616.9140768051147,False
61,0,3,FeedbackPeriodStarted,1766143434.028735,616.9275939464569,False
62,0,3,startFixDisplay,1766143434.0288873,616.9277443885803,False
63,0,3,startFixPeriod,1766143434.2648022,617.1636612415314,False
64,0,3,TargetPresentation,1766143435.2708979,618.1697566509247,False
65,0,3,TargetDisplacement,1766143435.2778685,618.1767251491547,True
66,0,3,FeedbackPeriodStarted,1766143437.2831633,620.182021856308,False
67,0,4,startFixDisplay,1766143437.7896895,620.6885471343994,False
68,0,4,startFixPeriod,1766143438.0534608,620.952320098877,False
69,0,4,TargetPresentation,1766143439.4065194,622.3053779602051,False
70,0,4,TargetDisplacement,1766143439.7186975,622.6175563335419,True
71,0,4,RightResponse,1766143440.1145437,623.0133993625641,False
72,0,5,FeedbackPeriodStarted,1766143440.1281142,623.0269725322723,False
73,0,5,startFixDisplay,1766143440.1282558,623.027113199234,False
74,0,5,startFixPeriod,1766143440.4403656,623.3392224311829,False
75,0,5,TargetPresentation,1766143441.592302,624.4911608695984,False
76,0,5,TargetDisplacement,1766143441.5992384,624.4980976581573,True
77,0,5,LeftResponse,1766143442.5291655,625.4280216693878,False
78,0,6,FeedbackPeriodStarted,1766143442.5428786,625.4417371749878,False
79,0,6,startFixDisplay,1766143442.5430243,625.4418816566467,False
80,0,6,startFixPeriod,1766143442.7442923,625.6431512832642,False
81,0,6,TargetPresentation,1766143443.7712638,626.6701209545135,False
82,0,6,TargetDisplacement,1766143443.9723232,626.8711817264557,True
83,0,6,FeedbackPeriodStarted,1766143445.984715,628.8835735321045,False
84,0,7,startFixDisplay,1766143448.4965584,631.3954172134399,False
85,0,7,startFixPeriod,1766143448.7118242,631.610682964325,False
86,0,7,TargetPresentation,1766143449.9539044,632.8527634143829,False
87,0,7,TargetDisplacement,1766143450.2938714,633.1927304267883,True
88,0,7,LeftResponse,1766143450.7868583,633.6857142448425,False
89,0,8,FeedbackPeriodStarted,1766143450.8003168,633.6991758346558,False
90,0,8,startFixDisplay,1766143450.8004928,633.6993501186371,False
91,0,8,startFixPeriod,1766143451.0571892,633.956045627594,False
92,0,8,TargetPresentation,1766143452.4589674,635.3578271865845,False
93,0,8,TargetDisplacement,1766143453.1319098,636.0307686328888,True
94,0,8,LeftResponse,1766143453.4166913,636.3155477046967,False
95,0,9,FeedbackPeriodStarted,1766143453.4370792,636.3359351158142,False
96,0,9,startFixDisplay,1766143453.4371479,636.3360030651093,False
97,0,9,startFixPeriod,1766143453.666283,636.5651412010193,False
98,0,9,TargetPresentation,1766143454.9292626,637.8281214237213,False
99,0,9,TargetDisplacement,1766143455.1025608,638.0014193058014,True
100,0,9,RightResponse,1766143456.3934581,639.292314529419,False
101,0,10,FeedbackPeriodStarted,1766143456.4070618,639.305920124054,False
102,0,10,startFixDisplay,1766143456.4072242,639.306093454361,False
103,0,10,startFixPeriod,1766143456.650028,639.5488846302032,False
104,0,10,TargetPresentation,1766143457.6146235,640.5134823322296,False
105,0,10,TargetDisplacement,1766143457.6561387,640.55499792099,True
106,0,10,RightResponse,1766143458.1561575,641.0550286769867,False
107,0,11,FeedbackPeriodStarted,1766143458.176541,641.0753996372223,False
108,0,11,startFixDisplay,1766143458.1766906,641.0755481719971,False
109,0,11,startFixPeriod,1766143458.4264333,641.3252923488617,False
110,0,11,TargetPresentation,1766143459.3353956,642.2342519760132,False
111,0,11,TargetDisplacement,1766143459.515744,642.4146027565002,True
112,0,11,RightResponse,1766143459.9255292,642.8243870735168,False
113,0,12,FeedbackPeriodStarted,1766143459.9459963,642.8448522090912,False
114,0,12,startFixDisplay,1766143459.9460623,642.8449175357819,False
115,0,12,startFixPeriod,1766143460.3554828,643.2543413639069,False
116,0,12,TargetPresentation,1766143461.042469,643.9413256645203,False
117,0,12,TargetDisplacement,1766143461.4378257,644.3366844654083,True
118,0,12,LeftResponse,1766143461.4450307,644.343888759613,False
119,0,12,FeedbackPeriodStarted,1766143461.4517715,644.3506298065186,False
120,0,13,startFixDisplay,1766143463.4570715,646.3559274673462,False
121,0,13,startFixPeriod,1766143463.7625256,646.6613841056824,False
122,0,13,TargetPresentation,1766143464.8173473,647.7162039279938,False
123,0,13,TargetDisplacement,1766143465.7052934,648.6041488647461,True
124,0,13,LeftResponse,1766143465.7751179,648.6739766597748,False
125,0,14,FeedbackPeriodStarted,1766143465.7886128,648.6874709129333,False
126,0,14,startFixDisplay,1766143465.7887487,648.6876058578491,False
127,0,14,startFixPeriod,1766143465.830306,648.7291626930237,False
128,0,14,TargetPresentation,1766143467.0654955,649.9643523693085,False
129,0,14,TargetDisplacement,1766143467.3708506,650.2697095870972,True
130,0,14,RightResponse,1766143468.0024962,650.9013526439667,False
131,0,15,FeedbackPeriodStarted,1766143468.0230308,650.9218890666962,False
132,0,15,startFixDisplay,1766143468.0231762,650.9220333099365,False
133,0,15,startFixPeriod,1766143468.3077111,651.2065706253052,False
134,0,15,TargetPresentation,1766143468.9599802,651.858836889267,False
135,0,15,TargetRemoval,1766143469.3068368,652.2056958675385,True
136,0,15,TargetReappeared,1766143469.5567114,652.4555704593658,False
137,0,15,RightResponse,1766143469.8346002,652.7334580421448,False
138,0,16,FeedbackPeriodStarted,1766143469.8549328,652.7537913322449,False
139,0,16,startFixDisplay,1766143469.8550646,652.753919839859,False
140,0,16,startFixPeriod,1766143470.4518216,653.3506803512573,False
141,0,16,TargetPresentation,1766143471.7702968,654.6691555976868,False
142,0,16,TargetDisplacement,1766143471.9712389,654.8700942993164,True
143,0,16,RightResponse,1766143472.2423618,655.1412179470062,False
144,0,17,FeedbackPeriodStarted,1766143472.2558858,655.154744386673,False
145,0,17,startFixDisplay,1766143472.2560413,655.1548986434937,False
146,0,17,startFixPeriod,1766143472.3184526,655.2173113822937,False
147,0,17,TargetPresentation,1766143473.5050118,656.4038701057434,False
148,0,17,TargetDisplacement,1766143473.6297255,656.5285811424255,True
149,0,17,RightResponse,1766143474.1641607,657.0630166530609,False
150,0,18,FeedbackPeriodStarted,1766143474.177956,657.0768146514893,False
151,0,18,startFixDisplay,1766143474.178105,657.0769622325897,False
152,0,18,startFixPeriod,1766143474.8580856,657.7569444179535,False
153,0,18,TargetPresentation,1766143475.8157995,658.7146592140198,False
154,0,18,TargetDisplacement,1766143477.251923,660.1507787704468,True
155,0,18,RightResponse,1766143479.0214958,661.9203515052795,False
156,0,18,FeedbackPeriodStarted,1766143479.0285158,661.9273746013641,False
157,0,19,startFixDisplay,1766143481.033677,663.9325354099274,False
158,0,19,startFixPeriod,1766143481.2626424,664.1614985466003,False
159,0,19,TargetPresentation,1766143481.9984608,664.897319316864,False
160,0,19,TargetRemoval,1766143482.0052023,664.9040608406067,True
161,0,19,TargetReappeared,1766143482.2550573,665.1539161205292,False
162,0,19,LeftResponse,1766143483.0048115,665.9036693572998,False
163,0,20,FeedbackPeriodStarted,1766143483.0181909,665.9170467853546,False
164,0,20,startFixDisplay,1766143483.0182638,665.9171190261841,False
165,0,20,startFixPeriod,1766143483.2404943,666.1393511295319,False
166,0,20,TargetPresentation,1766143484.0454879,666.9443469047546,False
167,0,20,TargetRemoval,1766143484.864154,667.7630100250244,True
168,0,20,TargetReappeared,1766143485.1139843,668.012841463089,False
169,0,20,LeftResponse,1766143485.613739,668.5125968456268,False
170,0,21,FeedbackPeriodStarted,1766143485.6412098,668.5400679111481,False
171,0,21,startFixDisplay,1766143485.6413538,668.5402112007141,False
172,0,21,startFixPeriod,1766143485.960538,668.8593943119049,False
173,0,21,TargetPresentation,1766143486.800081,669.6989376544952,False
174,0,21,TargetRemoval,1766143487.1262367,670.0250959396362,True
175,0,21,TargetReappeared,1766143487.3761077,670.2749664783478,False
176,0,21,LeftResponse,1766143487.8829832,670.7818403244019,False
177,0,22,FeedbackPeriodStarted,1766143487.8963184,670.7951745986938,False
178,0,22,startFixDisplay,1766143487.8964026,670.795257806778,False
179,0,22,startFixPeriod,1766143488.208809,671.1076674461365,False
180,0,22,TargetPresentation,1766143488.8818514,671.7807075977325,False
181,0,22,TargetRemoval,1766143489.1594071,672.058266878128,True
182,0,22,TargetReappeared,1766143489.4091706,672.3080265522003,False
183,0,22,LeftResponse,1766143489.700671,672.599526643753,False
184,0,23,FeedbackPeriodStarted,1766143489.714508,672.613367319107,False
185,0,23,startFixDisplay,1766143489.7146626,672.6135196685791,False
186,0,23,startFixPeriod,1766143490.0267775,672.9256360530853,False
187,0,23,TargetPresentation,1766143491.2897885,674.1886472702026,False
188,0,23,TargetRemoval,1766143491.4354584,674.3343176841736,True
189,0,23,TargetReappeared,1766143491.6852717,674.5841293334961,False
190,0,23,RightResponse,1766143491.9909165,674.8897747993469,False
191,0,24,FeedbackPeriodStarted,1766143492.0112722,674.910130739212,False
192,0,24,startFixDisplay,1766143492.011438,674.9102952480316,False
193,0,24,startFixPeriod,1766143492.4694812,675.3683404922485,False
194,0,24,TargetPresentation,1766143493.093915,675.9927747249603,False
195,0,24,TargetDisplacement,1766143493.2463944,676.1452553272247,True
196,0,24,LeftResponse,1766143493.760319,676.6591749191284,False
197,0,24,FeedbackPeriodStarted,1766143493.7669938,676.6658642292023,False
198,0,25,startFixDisplay,1766143495.7721756,678.6710343360901,False
199,0,25,startFixPeriod,1766143496.0569124,678.9557712078094,False
200,0,25,TargetPresentation,1766143497.3059015,680.2047581672668,False
201,0,25,TargetDisplacement,1766143497.541785,680.4406440258026,True
202,0,25,RightResponse,1766143498.6870413,681.5858976840973,False
203,0,26,FeedbackPeriodStarted,1766143498.7074635,681.6063230037689,False
204,0,26,startFixDisplay,1766143498.70768,681.6065380573273,False
205,0,26,startFixPeriod,1766143499.1516905,682.0505492687225,False
206,0,26,TargetPresentation,1766143500.5256534,683.4245119094849,False
207,0,26,TargetDisplacement,1766143500.8099248,683.7087833881378,True
208,0,26,LeftResponse,1766143501.2612932,684.1601510047913,False
209,0,27,FeedbackPeriodStarted,1766143501.281761,684.1806168556213,False
210,0,27,startFixDisplay,1766143501.281828,684.1806828975677,False
211,0,27,startFixPeriod,1766143501.2887273,684.1875832080841,False
212,0,27,TargetPresentation,1766143502.6628828,685.5617415904999,False
213,0,27,TargetDisplacement,1766143502.9333236,685.832181930542,True
214,0,27,LeftResponse,1766143503.058431,685.957287311554,False
215,0,28,FeedbackPeriodStarted,1766143503.0790405,685.9778969287872,False
216,0,28,startFixDisplay,1766143503.079116,685.9779713153839,False
217,0,28,startFixPeriod,1766143503.6690056,686.5678644180298,False
218,0,28,TargetPresentation,1766143505.049767,687.9486241340637,False
219,0,28,TargetDisplacement,1766143505.0567079,687.9555671215057,True
220,0,28,RightResponse,1766143505.7857416,688.6845998764038,False
221,0,29,FeedbackPeriodStarted,1766143505.806054,688.7049131393433,False
222,0,29,startFixDisplay,1766143505.8062034,688.7050604820251,False
223,0,29,startFixPeriod,1766143506.0629447,688.9618031978607,False
224,0,29,TargetPresentation,1766143506.9371912,689.8360500335693,False
225,0,29,TargetDisplacement,1766143508.283366,691.1822400093079,True
226,0,29,RightResponse,1766143509.4702992,692.3691551685333,False
227,0,30,FeedbackPeriodStarted,1766143509.483788,692.3826470375061,False
228,0,30,startFixDisplay,1766143509.483929,692.3827862739563,False
229,0,30,startFixPeriod,1766143509.7336893,692.6325480937958,False
230,0,30,TargetPresentation,1766143510.309668,693.2085268497467,False
231,0,30,TargetRemoval,1766143510.3165286,693.2153878211975,True
232,0,30,TargetReappeared,1766143510.566348,693.4652047157288,False
233,0,30,LeftResponse,1766143510.8162837,693.7151398658752,False
234,0,30,FeedbackPeriodStarted,1766143510.8299425,693.7288012504578,False
235,0,31,startFixDisplay,1766143512.8422692,695.7411286830902,False
236,0,31,startFixPeriod,1766143512.8491013,695.7479569911957,False
237,0,31,TargetPresentation,1766143513.952605,696.8514635562897,False
238,0,31,TargetRemoval,1766143514.14685,697.045708656311,True
239,0,31,TargetReappeared,1766143514.39678,697.2956387996674,False
240,0,31,LeftResponse,1766143515.0211995,697.9200553894043,False
241,0,32,FeedbackPeriodStarted,1766143515.035005,697.9338610172272,False
242,0,32,startFixDisplay,1766143515.0350707,697.9339258670807,False
243,0,32,startFixPeriod,1766143515.3127215,698.2115802764893,False
244,0,32,TargetPresentation,1766143516.4367769,699.3356359004974,False
245,0,32,TargetDisplacement,1766143516.7211955,699.6200513839722,True
246,0,32,RightResponse,1766143517.05457,699.9534273147583,False
247,0,33,FeedbackPeriodStarted,1766143517.0681887,699.9670474529266,False
248,0,33,startFixDisplay,1766143517.068331,699.9671885967255,False
249,0,33,startFixPeriod,1766143517.4846601,700.3835191726685,False
250,0,33,TargetPresentation,1766143518.796067,701.6949257850647,False
251,0,33,TargetRemoval,1766143519.4898584,702.3887169361115,True
252,0,33,TargetReappeared,1766143519.7398345,702.6386938095093,False
253,0,33,RightResponse,1766143519.8787627,702.7776207923889,False
254,0,34,FeedbackPeriodStarted,1766143519.8922122,702.7910680770874,False
255,0,34,startFixDisplay,1766143519.8923402,702.7911956310272,False
256,0,34,startFixPeriod,1766143520.1699562,703.0688128471375,False
257,0,34,TargetPresentation,1766143520.947198,703.8460559844971,False
258,0,34,TargetDisplacement,1766143521.1968622,704.0957176685333,True
259,0,34,LeftResponse,1766143521.7590969,704.6579525470734,False
260,0,35,FeedbackPeriodStarted,1766143521.7726908,704.6715466976166,False
261,0,35,startFixDisplay,1766143521.7727609,704.6716160774231,False
262,0,35,startFixPeriod,1766143522.2517486,705.1506073474884,False
263,0,35,TargetPresentation,1766143523.0912466,705.9901027679443,False
264,0,35,TargetDisplacement,1766143523.2577767,706.1566348075867,True
265,0,35,LeftResponse,1766143523.847984,706.7468423843384,False
266,0,36,FeedbackPeriodStarted,1766143523.861491,706.760351896286,False
267,0,36,startFixDisplay,1766143523.861651,706.7605082988739,False
268,0,36,startFixPeriod,1766143524.146057,707.0449140071869,False
269,0,36,TargetPresentation,1766143525.270139,708.1689977645874,False
270,0,36,TargetDisplacement,1766143525.2771208,708.175977230072,True
271,0,36,RightResponse,1766143526.6165895,709.5154459476471,False
272,0,36,FeedbackPeriodStarted,1766143526.6232524,709.5221083164215,False
273,0,37,startFixDisplay,1766143528.6285315,711.5273900032043,False
274,0,37,startFixPeriod,1766143528.6354544,711.5343124866486,False
275,0,37,TargetPresentation,1766143529.9748793,712.8737380504608,False
276,0,37,TargetDisplacement,1766143530.1205432,713.0194025039673,True
277,0,37,RightResponse,1766143530.74522,713.6440756320953,False
278,0,38,FeedbackPeriodStarted,1766143530.7587466,713.6576025485992,False
279,0,38,startFixDisplay,1766143530.7588122,713.6576673984528,False
280,0,38,startFixPeriod,1766143531.0435143,713.9423730373383,False
281,0,38,TargetPresentation,1766143532.5285227,715.4273815155029,False
282,0,38,TargetDisplacement,1766143532.5353034,715.4341597557068,True
283,0,38,RightResponse,1766143532.98661,715.8854660987854,False
284,0,39,FeedbackPeriodStarted,1766143533.0071003,715.9059591293335,False
285,0,39,startFixDisplay,1766143533.0071912,715.9060463905334,False
286,0,39,startFixPeriod,1766143533.264056,716.1629168987274,False
287,0,39,TargetPresentation,1766143533.9162164,716.8150725364685,False
288,0,39,TargetRemoval,1766143533.930044,716.828902721405,True
289,0,39,TargetReappeared,1766143534.1799371,717.0787959098816,False
290,0,39,RightResponse,1766143534.457516,717.3563716411591,False
291,0,40,FeedbackPeriodStarted,1766143534.4712327,717.3700885772705,False
292,0,40,startFixDisplay,1766143534.471299,717.3701539039612,False
293,0,40,startFixPeriod,1766143534.7627003,717.6615588665009,False
294,0,40,TargetPresentation,1766143535.76195,718.6608066558838,False
295,0,40,TargetRemoval,1766143536.5320928,719.4309513568878,True
296,0,40,TargetReappeared,1766143536.7820334,719.6808927059174,False
297,0,40,FeedbackPeriodStarted,1766143538.7874033,721.6862623691559,False
298,0,41,startFixDisplay,1766143539.2937028,722.1925585269928,False
299,0,41,startFixPeriod,1766143539.65479,722.5536472797394,False
300,0,41,TargetPresentation,1766143540.8274586,723.726316690445,False
301,0,41,TargetDisplacement,1766143541.5559998,724.4548585414886,True
302,0,41,LeftResponse,1766143541.63259,724.5314466953278,False
303,0,42,FeedbackPeriodStarted,1766143541.646173,724.5450313091278,False
304,0,42,startFixDisplay,1766143541.646313,724.5451700687408,False
305,0,42,startFixPeriod,1766143541.923941,724.8227996826172,False
306,0,42,TargetPresentation,1766143542.98564,725.8844990730286,False
307,0,42,TargetDisplacement,1766143543.3185825,726.2174429893494,True
308,0,42,RightResponse,1766143543.5688207,726.4676790237427,False
309,0,42,FeedbackPeriodStarted,1766143543.5822134,726.4810690879822,False
310,0,43,startFixDisplay,1766143545.5875347,728.4863929748535,False
311,0,43,startFixPeriod,1766143545.78895,728.6878077983856,False
312,0,43,TargetPresentation,1766143546.7951035,729.6939606666565,False
313,0,43,TargetDisplacement,1766143546.9406931,729.8395521640778,True
314,0,43,LeftResponse,1766143547.4405193,730.3393754959106,False
315,0,44,FeedbackPeriodStarted,1766143547.4610882,730.3599467277527,False
316,0,44,startFixDisplay,1766143547.4612339,730.3600912094116,False
317,0,44,startFixPeriod,1766143547.8985536,730.797413110733,False
318,0,44,TargetPresentation,1766143548.8559966,731.7548539638519,False
319,0,44,TargetDisplacement,1766143548.8629444,731.7618036270142,True
320,0,44,RightResponse,1766143549.3488836,732.2477402687073,False
321,0,45,FeedbackPeriodStarted,1766143549.3693676,732.2682430744171,False
322,0,45,startFixDisplay,1766143549.3695438,732.2684009075165,False
323,0,45,startFixPeriod,1766143549.6331778,732.5320363044739,False
324,0,45,TargetPresentation,1766143550.1328259,733.0316848754883,False
325,0,45,TargetDisplacement,1766143551.1942785,734.0931370258331,True
326,0,45,LeftResponse,1766143552.24248,735.1413359642029,False
327,0,46,FeedbackPeriodStarted,1766143552.2559083,735.1547644138336,False
328,0,46,startFixDisplay,1766143552.2559803,735.1548354625702,False
329,0,46,startFixPeriod,1766143552.519854,735.4187128543854,False
330,0,46,TargetPresentation,1766143553.1512578,736.05011677742,False
331,0,46,TargetRemoval,1766143553.158114,736.0569703578949,True
332,0,46,TargetReappeared,1766143553.4079895,736.3068459033966,False
333,0,46,LeftResponse,1766143553.720583,736.6194410324097,False
334,0,47,FeedbackPeriodStarted,1766143553.7339106,736.6327662467957,False
335,0,47,startFixDisplay,1766143553.7339792,736.6328344345093,False
336,0,47,startFixPeriod,1766143554.1088438,737.0077011585236,False
337,0,47,TargetPresentation,1766143554.8929982,737.791871547699,False
338,0,47,TargetDisplacement,1766143554.9275892,737.8264482021332,True
339,0,47,LeftResponse,1766143555.4967496,738.3956060409546,False
340,0,48,FeedbackPeriodStarted,1766143555.5174484,738.4163067340851,False
341,0,48,startFixDisplay,1766143555.517588,738.4164452552795,False
342,0,48,startFixPeriod,1766143555.8921802,738.7910389900208,False
343,0,48,TargetPresentation,1766143557.0232368,739.9220955371857,False
344,0,48,TargetDisplacement,1766143557.030244,739.9291033744812,True
345,0,48,LeftResponse,1766143557.4328961,740.3317523002625,False
346,0,48,FeedbackPeriodStarted,1766143557.446485,740.3453407287598,False
347,0,49,startFixDisplay,1766143559.4517276,742.3505864143372,False
348,0,49,startFixPeriod,1766143559.4795928,742.3784513473511,False
349,0,49,TargetPresentation,1766143560.242879,743.1417376995087,False
350,0,49,TargetDisplacement,1766143560.2497544,743.1486134529114,True
351,0,49,FeedbackPeriodStarted,1766143562.2621467,745.161003112793,False
352,0,50,startFixDisplay,1766143562.7685926,745.6674516201019,False
353,0,50,startFixPeriod,1766143563.0047138,745.9035723209381,False
354,0,50,TargetPresentation,1766143564.211991,747.1108469963074,False
355,0,50,TargetDisplacement,1766143564.2604952,747.1593508720398,True
356,0,50,LeftResponse,1766143564.6702914,747.5691475868225,False
357,0,51,FeedbackPeriodStarted,1766143564.6907115,747.5895700454712,False
358,0,51,startFixDisplay,1766143564.6908822,747.5897417068481,False
359,0,51,startFixPeriod,1766143564.9128084,747.8116672039032,False
360,0,51,TargetPresentation,1766143565.9191442,748.8180012702942,False
361,0,51,TargetRemoval,1766143565.932933,748.8317925930023,True
362,0,51,TargetReappeared,1766143566.1827703,749.0816287994385,False
363,0,51,LeftResponse,1766143566.3147817,749.2136392593384,False
364,0,52,FeedbackPeriodStarted,1766143566.3283553,749.2272138595581,False
365,0,52,startFixDisplay,1766143566.328515,749.2273726463318,False
366,0,52,startFixPeriod,1766143566.57126,749.470116853714,False
367,0,52,TargetPresentation,1766143567.40407,750.3029279708862,False
368,0,52,TargetDisplacement,1766143567.411098,750.3099548816681,True
369,0,52,RightResponse,1766143568.0089605,750.9078190326691,False
370,0,53,FeedbackPeriodStarted,1766143568.028418,750.9272739887238,False
371,0,53,startFixDisplay,1766143568.0284925,750.9273478984833,False
372,0,53,startFixPeriod,1766143568.1812112,751.0800697803497,False
373,0,53,TargetPresentation,1766143569.4163387,752.3151950836182,False
374,0,53,TargetDisplacement,1766143569.4232247,752.3220810890198,True
375,0,53,LeftResponse,1766143569.7563279,752.6551837921143,False
376,0,54,FeedbackPeriodStarted,1766143569.7700527,752.6689083576202,False
377,0,54,startFixDisplay,1766143569.770119,752.6689741611481,False
378,0,54,startFixPeriod,1766143569.7770722,752.6759307384491,False
379,0,54,TargetPresentation,1766143570.2767696,753.1756286621094,False
380,0,54,TargetDisplacement,1766143571.4146407,754.3134994506836,True
381,0,54,LeftResponse,1766143572.7058253,755.6046833992004,False
382,0,54,FeedbackPeriodStarted,1766143572.7122471,755.6111054420471,False
383,0,55,startFixDisplay,1766143574.7176366,757.6164953708649,False
384,0,55,startFixPeriod,1766143574.7245467,757.6234047412872,False
385,0,55,TargetPresentation,1766143575.723959,758.6228179931641,False
386,0,55,TargetRemoval,1766143575.7308884,758.6297478675842,True
387,0,55,TargetReappeared,1766143575.9807162,758.879575252533,False
388,0,55,LeftResponse,1766143576.376484,759.2753410339355,False
389,0,56,FeedbackPeriodStarted,1766143576.389886,759.2887418270111,False
390,0,56,startFixDisplay,1766143576.3899543,759.2888095378876,False
391,0,56,startFixPeriod,1766143576.4941633,759.3930194377899,False
392,0,56,TargetPresentation,1766143577.181187,760.0800457000732,False
393,0,56,TargetRemoval,1766143577.1881242,760.0869951248169,True
394,0,56,TargetReappeared,1766143577.4379277,760.3367867469788,False
395,0,56,RightResponse,1766143577.847537,760.7463936805725,False
396,0,57,FeedbackPeriodStarted,1766143577.8680649,760.7669234275818,False
397,0,57,startFixDisplay,1766143577.8682053,760.7670624256134,False
398,0,57,startFixPeriod,1766143578.3885443,761.287401676178,False
399,0,57,TargetPresentation,1766143579.561368,762.4602491855621,False
400,0,57,TargetRemoval,1766143579.5681274,762.4669840335846,True
401,0,57,TargetReappeared,1766143579.817957,762.7168135643005,False
402,0,57,RightResponse,1766143579.9914484,762.890303850174,False
403,0,58,FeedbackPeriodStarted,1766143580.0051749,762.9040334224701,False
404,0,58,startFixDisplay,1766143580.0053213,762.9041781425476,False
405,0,58,startFixPeriod,1766143580.7616146,763.6604731082916,False
406,0,58,TargetPresentation,1766143582.142621,765.0414800643921,False
407,0,58,TargetRemoval,1766143582.1495123,765.048371553421,True
408,0,58,TargetReappeared,1766143582.3992991,765.2981564998627,False
409,0,58,LeftResponse,1766143583.0586743,765.9575319290161,False
410,0,59,FeedbackPeriodStarted,1766143583.0791645,765.978022813797,False
411,0,59,startFixDisplay,1766143583.0792737,765.9781289100647,False
412,0,59,startFixPeriod,1766143583.28748,766.1863369941711,False
413,0,59,TargetPresentation,1766143584.2867026,767.1855609416962,False
414,0,59,TargetRemoval,1766143584.2936814,767.1925404071808,True
415,0,59,TargetReappeared,1766143584.543365,767.4422481060028,False
