0.1466 	EXP 	Input Frame Rate: 144.000 Hz
213.4626 	DATA 	Keypress: 3
222.5347 	DATA 	Keypress: 3
235.3107 	DATA 	Keypress: 3
246.2867 	DATA 	Keypress: right
246.2868 	EXP 	StartPractice
246.2937 	EXP 	Starting Trial Number 0
246.2953 	EXP 	TrialType:Step
246.2953 	EXP 	fixationDurationInSec:1.450
246.2953 	EXP 	fixPosition:0.0
246.2953 	EXP 	targetPosition:6.0
246.2953 	EXP 	displacement:-1.5
246.3024 	EXP 	startFixDisplay
246.5176 	EXP 	startFixPeriod
247.9609 	EXP 	TargetPresentation
248.0787 	EXP 	TargetDisplacement
248.0796 	EXP 	Device response: <KeyPress from None: t=141.8065049648285, value=escape, duration=0.18400359153747559>
248.0797 	EXP 	Device response: <KeyPress from None: t=151.44651293754578, value=return, duration=None>
248.0797 	EXP 	Device response: <KeyPress from None: t=151.44651293754578, value=return, duration=0.1119537353515625>
248.0797 	EXP 	Device response: <KeyPress from None: t=158.37448859214783, value=3, duration=None>
248.0797 	EXP 	Device response: <KeyPress from None: t=158.37448859214783, value=3, duration=0.10397887229919434>
248.0797 	EXP 	Device response: <KeyPress from None: t=166.0304663181305, value=1, duration=None>
248.0797 	EXP 	Device response: <KeyPress from None: t=166.0304663181305, value=1, duration=0.12807130813598633>
248.0797 	EXP 	Device response: <KeyPress from None: t=166.67845678329468, value=3, duration=None>
248.0797 	EXP 	Device response: <KeyPress from None: t=166.67845678329468, value=3, duration=0.09607243537902832>
248.0797 	EXP 	Device response: <KeyPress from None: t=172.6304693222046, value=3, duration=None>
248.0797 	EXP 	Device response: <KeyPress from None: t=172.6304693222046, value=3, duration=0.11205029487609863>
248.0798 	EXP 	Device response: <KeyPress from None: t=180.6305787563324, value=1, duration=None>
248.0798 	EXP 	Device response: <KeyPress from None: t=180.6305787563324, value=1, duration=0.07998991012573242>
248.0799 	EXP 	Device response: <KeyPress from None: t=181.35057306289673, value=3, duration=None>
248.0799 	EXP 	Device response: <KeyPress from None: t=181.35057306289673, value=3, duration=0.0719146728515625>
248.0799 	EXP 	Device response: <KeyPress from None: t=182.23050045967102, value=1, duration=None>
248.0799 	EXP 	Device response: <KeyPress from None: t=182.23050045967102, value=1, duration=0.07198786735534668>
248.0799 	EXP 	Device response: <KeyPress from None: t=183.31049847602844, value=3, duration=None>
248.0799 	EXP 	Device response: <KeyPress from None: t=183.31049847602844, value=3, duration=0.07999777793884277>
248.0799 	EXP 	Device response: <KeyPress from None: t=184.52658486366272, value=1, duration=None>
248.0799 	EXP 	Device response: <KeyPress from None: t=184.52658486366272, value=1, duration=0.07196283340454102>
248.0800 	EXP 	Device response: <KeyPress from None: t=185.3905439376831, value=3, duration=None>
248.0800 	EXP 	Device response: <KeyPress from None: t=185.3905439376831, value=3, duration=0.07991242408752441>
248.0800 	EXP 	Device response: <KeyPress from None: t=187.20653247833252, value=1, duration=None>
248.0800 	EXP 	Device response: <KeyPress from None: t=187.20653247833252, value=1, duration=0.09600019454956055>
248.0800 	EXP 	Device response: <KeyPress from None: t=188.01450181007385, value=3, duration=None>
248.0800 	EXP 	Device response: <KeyPress from None: t=188.01450181007385, value=3, duration=0.07204627990722656>
248.0800 	EXP 	Device response: <KeyPress from None: t=189.11852145195007, value=1, duration=None>
248.0800 	EXP 	Device response: <KeyPress from None: t=189.11852145195007, value=1, duration=0.08002829551696777>
248.0800 	EXP 	Device response: <KeyPress from None: t=189.6465151309967, value=3, duration=None>
248.0800 	EXP 	Device response: <KeyPress from None: t=189.6465151309967, value=3, duration=0.0639963150024414>
248.0800 	EXP 	Device response: <KeyPress from None: t=205.72659969329834, value=1, duration=None>
248.0801 	EXP 	Device response: <KeyPress from None: t=205.72659969329834, value=1, duration=0.06401205062866211>
248.0801 	EXP 	Device response: <KeyPress from None: t=206.99060916900635, value=1, duration=None>
248.0801 	EXP 	Device response: <KeyPress from None: t=206.99060916900635, value=1, duration=0.0879509449005127>
248.0801 	EXP 	Device response: <KeyPress from None: t=209.00656652450562, value=3, duration=None>
248.0801 	EXP 	Device response: <KeyPress from None: t=209.00656652450562, value=3, duration=0.07204198837280273>
248.0801 	EXP 	Device response: <KeyPress from None: t=209.46260809898376, value=3, duration=None>
248.0801 	EXP 	Device response: <KeyPress from None: t=209.46260809898376, value=3, duration=0.07196283340454102>
248.0801 	EXP 	Device response: <KeyPress from None: t=213.46259546279907, value=3, duration=None>
248.0801 	EXP 	Device response: <KeyPress from None: t=213.46259546279907, value=3, duration=0.0640249252319336>
248.0801 	EXP 	Device response: <KeyPress from None: t=222.5346896648407, value=3, duration=None>
248.0802 	EXP 	Device response: <KeyPress from None: t=222.5346896648407, value=3, duration=0.06392526626586914>
248.0802 	EXP 	Device response: <KeyPress from None: t=235.3106815814972, value=3, duration=None>
248.0802 	EXP 	Device response: <KeyPress from None: t=235.3106815814972, value=3, duration=0.07194638252258301>
248.0802 	EXP 	Device response: <KeyPress from None: t=246.28670859336853, value=right, duration=None>
248.0802 	EXP 	Device response: <KeyPress from None: t=246.28670859336853, value=right, duration=0.16795134544372559>
250.0981 	EXP 	FeedbackPeriodStarted
250.5974 	EXP 	Starting Trial Number 1
250.5989 	EXP 	TrialType:Change
250.5989 	EXP 	fixationDurationInSec:1.354
250.5989 	EXP 	fixPosition:0.0
250.5989 	EXP 	targetPosition:-6.0
250.5989 	EXP 	displacement:0.0
250.6045 	EXP 	startFixDisplay
250.7018 	EXP 	startFixPeriod
251.8818 	DATA 	Keypress: right
252.0480 	EXP 	TargetPresentation
252.2074 	EXP 	TargetDisplacement
252.2079 	EXP 	Device response: <KeyPress from None: t=251.87876224517822, value=right, duration=None>
252.2079 	EXP 	Device response: <KeyPress from None: t=251.87876224517822, value=right, duration=0.08794760704040527>
254.2199 	EXP 	FeedbackPeriodStarted
254.7202 	EXP 	Starting Trial Number 2
254.7215 	EXP 	TrialType:Step
254.7215 	EXP 	fixationDurationInSec:1.365
254.7215 	EXP 	fixPosition:0.0
254.7215 	EXP 	targetPosition:6.0
254.7215 	EXP 	displacement:1.5
254.7263 	EXP 	startFixDisplay
254.7541 	EXP 	startFixPeriod
256.1142 	EXP 	TargetPresentation
256.2530 	EXP 	TargetDisplacement
258.2723 	EXP 	FeedbackPeriodStarted
258.7713 	EXP 	Starting Trial Number 3
258.7725 	EXP 	TrialType:Change
258.7725 	EXP 	fixationDurationInSec:0.630
258.7725 	EXP 	fixPosition:0.0
258.7725 	EXP 	targetPosition:-8.0
258.7725 	EXP 	displacement:-1.5
258.7788 	EXP 	startFixDisplay
258.7857 	EXP 	startFixPeriod
259.4104 	EXP 	TargetPresentation
259.4174 	EXP 	TargetDisplacement
261.4295 	EXP 	FeedbackPeriodStarted
261.9295 	EXP 	Starting Trial Number 4
261.9308 	EXP 	TrialType:Blank
261.9308 	EXP 	fixationDurationInSec:1.024
261.9308 	EXP 	fixPosition:0.0
261.9308 	EXP 	targetPosition:8.0
261.9308 	EXP 	displacement:0.0
261.9361 	EXP 	startFixDisplay
262.3595 	EXP 	startFixPeriod
263.3795 	EXP 	TargetPresentation
263.5321 	EXP 	TargetRemoval
263.7819 	EXP 	TargetReappeared
265.0242 	EXP 	Device response: <KeyPress from None: t=265.02278232574463, value=left, duration=None>
265.0249 	DATA 	Keypress: left
265.1837 	EXP 	Device response: <KeyPress from None: t=265.02278232574463, value=left, duration=0.15992474555969238>
265.1839 	EXP 	LeftResponse
265.1904 	EXP 	FeedbackPeriodStarted
265.6890 	EXP 	Starting Trial Number 5
265.6900 	EXP 	TrialType:Change
265.6900 	EXP 	fixationDurationInSec:1.332
265.6900 	EXP 	fixPosition:0.0
265.6900 	EXP 	targetPosition:-8.0
265.6900 	EXP 	displacement:1.5
265.6970 	EXP 	startFixDisplay
265.7595 	EXP 	startFixPeriod
267.0849 	EXP 	TargetPresentation
267.2236 	EXP 	TargetDisplacement
268.4105 	EXP 	Device response: <KeyPress from None: t=268.40682554244995, value=right, duration=None>
268.4111 	DATA 	Keypress: right
268.5700 	EXP 	Device response: <KeyPress from None: t=268.40682554244995, value=right, duration=0.15990233421325684>
268.5702 	EXP 	RightResponse
268.5768 	EXP 	FeedbackPeriodStarted
269.0763 	EXP 	Starting Trial Number 6
269.0776 	EXP 	TrialType:Change
269.0776 	EXP 	fixationDurationInSec:0.725
269.0776 	EXP 	fixPosition:0.0
269.0776 	EXP 	targetPosition:6.0
269.0776 	EXP 	displacement:-1.5
269.0833 	EXP 	startFixDisplay
269.2360 	EXP 	startFixPeriod
269.9577 	EXP 	TargetPresentation
270.1102 	EXP 	TargetDisplacement
270.8806 	EXP 	Device response: <KeyPress from None: t=270.87883257865906, value=left, duration=None>
270.8809 	DATA 	Keypress: left
271.0612 	EXP 	Device response: <KeyPress from None: t=270.87883257865906, value=left, duration=0.17599797248840332>
271.0613 	EXP 	LeftResponse
271.0680 	EXP 	FeedbackPeriodStarted
271.5679 	EXP 	Starting Trial Number 7
271.5692 	EXP 	TrialType:Step
271.5693 	EXP 	fixationDurationInSec:0.633
271.5693 	EXP 	fixPosition:0.0
271.5693 	EXP 	targetPosition:-6.0
271.5693 	EXP 	displacement:0.0
271.5744 	EXP 	startFixDisplay
271.8382 	EXP 	startFixPeriod
272.4696 	EXP 	TargetPresentation
272.6152 	EXP 	TargetDisplacement
274.6208 	EXP 	FeedbackPeriodStarted
275.1202 	EXP 	Starting Trial Number 8
275.1215 	EXP 	TrialType:Step
275.1215 	EXP 	fixationDurationInSec:1.298
275.1215 	EXP 	fixPosition:0.0
275.1215 	EXP 	targetPosition:8.0
275.1215 	EXP 	displacement:1.5
275.1272 	EXP 	startFixDisplay
275.1342 	EXP 	startFixPeriod
276.4249 	EXP 	TargetPresentation
276.5844 	EXP 	TargetDisplacement
278.4096 	EXP 	Device response: <KeyPress from None: t=278.4068202972412, value=right, duration=None>
278.4101 	DATA 	Keypress: right
278.5484 	EXP 	Device response: <KeyPress from None: t=278.4068202972412, value=right, duration=0.1359696388244629>
278.5485 	EXP 	RightResponse
278.5552 	EXP 	FeedbackPeriodStarted
279.0551 	EXP 	Starting Trial Number 9
279.0568 	EXP 	TrialType:Step
279.0568 	EXP 	fixationDurationInSec:0.572
279.0569 	EXP 	fixPosition:0.0
279.0569 	EXP 	targetPosition:-6.0
279.0569 	EXP 	displacement:-1.5
279.0617 	EXP 	startFixDisplay
279.0687 	EXP 	startFixPeriod
279.6377 	EXP 	TargetPresentation
279.7972 	EXP 	TargetDisplacement
280.4012 	EXP 	Device response: <KeyPress from None: t=280.3988428115845, value=left, duration=None>
280.4018 	DATA 	Keypress: left
280.5607 	EXP 	Device response: <KeyPress from None: t=280.3988428115845, value=left, duration=0.1599724292755127>
280.5608 	EXP 	LeftResponse
280.5675 	EXP 	FeedbackPeriodStarted
281.0661 	EXP 	Starting Trial Number 10
281.0671 	EXP 	TrialType:Change
281.0672 	EXP 	fixationDurationInSec:0.976
281.0672 	EXP 	fixPosition:0.0
281.0672 	EXP 	targetPosition:8.0
281.0672 	EXP 	displacement:0.0
281.0739 	EXP 	startFixDisplay
281.3862 	EXP 	startFixPeriod
282.3578 	EXP 	TargetPresentation
282.5033 	EXP 	TargetDisplacement
282.9964 	EXP 	Device response: <KeyPress from None: t=282.9908547401428, value=right, duration=None>
282.9970 	DATA 	Keypress: right
283.1074 	EXP 	Device response: <KeyPress from None: t=282.9908547401428, value=right, duration=0.1119084358215332>
283.1075 	EXP 	RightResponse
283.1140 	EXP 	FeedbackPeriodStarted
283.6130 	EXP 	Starting Trial Number 11
283.6140 	EXP 	TrialType:Change
283.6140 	EXP 	fixationDurationInSec:1.457
283.6140 	EXP 	fixPosition:0.0
283.6140 	EXP 	targetPosition:-8.0
283.6140 	EXP 	displacement:1.5
283.6206 	EXP 	startFixDisplay
284.0786 	EXP 	startFixPeriod
285.5289 	EXP 	TargetPresentation
285.6744 	EXP 	TargetDisplacement
286.9169 	EXP 	Device response: <KeyPress from None: t=286.9107699394226, value=right, duration=None>
286.9174 	DATA 	Keypress: right
287.0071 	EXP 	Device response: <KeyPress from None: t=286.9107699394226, value=right, duration=0.09601449966430664>
287.0072 	EXP 	RightResponse
287.0137 	EXP 	FeedbackPeriodStarted
287.5122 	EXP 	Starting Trial Number 12
287.5132 	EXP 	TrialType:Step
287.5132 	EXP 	fixationDurationInSec:1.443
287.5132 	EXP 	fixPosition:0.0
287.5132 	EXP 	targetPosition:8.0
287.5132 	EXP 	displacement:-1.5
287.5203 	EXP 	startFixDisplay
287.7701 	EXP 	startFixPeriod
289.2066 	EXP 	TargetPresentation
289.3523 	EXP 	TargetDisplacement
290.3378 	EXP 	Device response: <KeyPress from None: t=290.3348317146301, value=left, duration=None>
290.3385 	DATA 	Keypress: left
290.4766 	EXP 	Device response: <KeyPress from None: t=290.3348317146301, value=left, duration=0.13593745231628418>
290.4768 	EXP 	LeftResponse
290.4833 	EXP 	FeedbackPeriodStarted
290.9820 	EXP 	Starting Trial Number 13
290.9830 	EXP 	TrialType:Blank
290.9830 	EXP 	fixationDurationInSec:0.611
290.9830 	EXP 	fixPosition:0.0
290.9830 	EXP 	targetPosition:-6.0
290.9830 	EXP 	displacement:0.0
290.9898 	EXP 	startFixDisplay
291.3022 	EXP 	startFixPeriod
291.9059 	EXP 	TargetPresentation
292.0515 	EXP 	TargetRemoval
292.3014 	EXP 	TargetReappeared
293.1480 	EXP 	Device response: <KeyPress from None: t=293.14284324645996, value=right, duration=None>
293.1485 	DATA 	Keypress: right
293.2661 	EXP 	Device response: <KeyPress from None: t=293.14284324645996, value=right, duration=0.11994099617004395>
293.2662 	EXP 	RightResponse
293.2798 	EXP 	FeedbackPeriodStarted
293.7738 	EXP 	EndPractice
324.1591 	DATA 	Keypress: right
324.1652 	EXP 	Starting Trial Number 0
324.1655 	EXP 	TrialType:Change
324.1655 	EXP 	fixationDurationInSec:1.297
324.1655 	EXP 	fixPosition:-0.0
324.1655 	EXP 	targetPosition:8.0
324.1655 	EXP 	displacement:0.3
324.1725 	EXP 	startFixDisplay
324.5541 	EXP 	startFixPeriod
325.8448 	EXP 	TargetPresentation
325.8518 	EXP 	TargetDisplacement
325.8522 	EXP 	Device response: <KeyPress from None: t=324.15902066230774, value=right, duration=None>
325.8523 	EXP 	Device response: <KeyPress from None: t=324.15902066230774, value=right, duration=0.10388422012329102>
326.6082 	EXP 	Device response: <KeyPress from None: t=326.6070022583008, value=right, duration=None>
326.6088 	DATA 	Keypress: right
326.7401 	EXP 	Device response: <KeyPress from None: t=326.6070022583008, value=right, duration=0.12791657447814941>
326.7402 	EXP 	RightResponse
326.7504 	EXP 	Starting Trial Number 1
326.7507 	EXP 	TrialType:Step
326.7507 	EXP 	fixationDurationInSec:1.073
326.7507 	EXP 	fixPosition:0.0
326.7507 	EXP 	targetPosition:-6.0
326.7507 	EXP 	displacement:-1.2
326.7536 	EXP 	FeedbackPeriodStarted
326.7537 	EXP 	startFixDisplay
328.4955 	EXP 	startFixPeriod
329.5641 	EXP 	TargetPresentation
329.5711 	EXP 	TargetDisplacement
330.4247 	EXP 	Device response: <KeyPress from None: t=330.423015832901, value=right, duration=None>
330.4254 	DATA 	Keypress: right
330.5217 	EXP 	Device response: <KeyPress from None: t=330.423015832901, value=right, duration=0.09594464302062988>
330.5218 	EXP 	RightResponse
330.5320 	EXP 	Starting Trial Number 2
330.5323 	EXP 	TrialType:Blank
330.5323 	EXP 	fixationDurationInSec:0.927
330.5323 	EXP 	fixPosition:-0.0
330.5323 	EXP 	targetPosition:6.0
330.5323 	EXP 	displacement:0.6
330.5355 	EXP 	FeedbackPeriodStarted
330.5356 	EXP 	startFixDisplay
332.9920 	EXP 	startFixPeriod
333.9149 	EXP 	TargetPresentation
333.9219 	EXP 	TargetRemoval
334.1717 	EXP 	TargetReappeared
334.3175 	EXP 	Device response: <KeyPress from None: t=334.3110411167145, value=left, duration=None>
334.3182 	DATA 	Keypress: left
334.4840 	EXP 	Device response: <KeyPress from None: t=334.3110411167145, value=left, duration=0.16796088218688965>
334.4841 	EXP 	LeftResponse
334.4954 	EXP 	Starting Trial Number 3
334.4957 	EXP 	TrialType:Blank
334.4957 	EXP 	fixationDurationInSec:0.581
334.4957 	EXP 	fixPosition:0.0
334.4957 	EXP 	targetPosition:-6.0
334.4957 	EXP 	displacement:1.2
334.5047 	EXP 	FeedbackPeriodStarted
334.5048 	EXP 	startFixDisplay
339.3066 	EXP 	startFixPeriod
339.8825 	EXP 	TargetPresentation
339.8895 	EXP 	TargetRemoval
340.1393 	EXP 	TargetReappeared
340.9720 	EXP 	Device response: <KeyPress from None: t=340.966988325119, value=right, duration=None>
340.9724 	DATA 	Keypress: right
341.0831 	EXP 	Device response: <KeyPress from None: t=340.966988325119, value=right, duration=0.11202740669250488>
341.0833 	EXP 	RightResponse
341.0909 	EXP 	Starting Trial Number 4
341.0912 	EXP 	TrialType:Change
341.0912 	EXP 	fixationDurationInSec:1.477
341.0912 	EXP 	fixPosition:-0.0
341.0912 	EXP 	targetPosition:6.0
341.0912 	EXP 	displacement:-0.9
341.0968 	EXP 	FeedbackPeriodStarted
341.0969 	EXP 	startFixDisplay
341.4230 	EXP 	startFixPeriod
342.8940 	EXP 	TargetPresentation
343.0466 	EXP 	TargetDisplacement
343.7616 	EXP 	Device response: <KeyPress from None: t=343.7590835094452, value=right, duration=None>
343.7622 	DATA 	Keypress: right
343.9074 	EXP 	Device response: <KeyPress from None: t=343.7590835094452, value=right, duration=0.14401578903198242>
343.9075 	EXP 	RightResponse
343.9192 	EXP 	Starting Trial Number 5
343.9196 	EXP 	TrialType:Step
343.9196 	EXP 	fixationDurationInSec:0.991
343.9196 	EXP 	fixPosition:-0.0
343.9196 	EXP 	targetPosition:6.0
343.9197 	EXP 	displacement:-0.9
343.9279 	EXP 	FeedbackPeriodStarted
343.9280 	EXP 	startFixDisplay
344.1015 	EXP 	startFixPeriod
345.0868 	EXP 	TargetPresentation
345.2671 	EXP 	TargetDisplacement
346.7316 	EXP 	Device response: <KeyPress from None: t=346.72711181640625, value=right, duration=None>
346.7321 	DATA 	Keypress: right
346.8425 	EXP 	Device response: <KeyPress from None: t=346.72711181640625, value=right, duration=0.1119534969329834>
346.8426 	EXP 	RightResponse
346.8557 	EXP 	Starting Trial Number 6
346.8560 	EXP 	TrialType:Change
346.8561 	EXP 	fixationDurationInSec:0.827
346.8561 	EXP 	fixPosition:-0.0
346.8561 	EXP 	targetPosition:8.0
346.8561 	EXP 	displacement:0.0
346.8632 	EXP 	FeedbackPeriodStarted
346.8633 	EXP 	startFixDisplay
347.0298 	EXP 	startFixPeriod
347.8556 	EXP 	TargetPresentation
348.0289 	EXP 	TargetDisplacement
348.8202 	EXP 	Device response: <KeyPress from None: t=348.81501746177673, value=right, duration=None>
348.8207 	DATA 	Keypress: right
348.9799 	EXP 	Device response: <KeyPress from None: t=348.81501746177673, value=right, duration=0.16005301475524902>
348.9800 	EXP 	RightResponse
348.9935 	EXP 	FeedbackPeriodStarted
350.9918 	EXP 	Starting Trial Number 7
350.9922 	EXP 	TrialType:Change
350.9922 	EXP 	fixationDurationInSec:0.902
350.9922 	EXP 	fixPosition:0.0
350.9923 	EXP 	targetPosition:-6.0
350.9923 	EXP 	displacement:-0.3
350.9987 	EXP 	startFixDisplay
351.5956 	EXP 	startFixPeriod
352.4908 	EXP 	TargetPresentation
352.6712 	EXP 	TargetDisplacement
353.6636 	EXP 	Device response: <KeyPress from None: t=353.6631410121918, value=right, duration=None>
353.6643 	DATA 	Keypress: right
353.7886 	EXP 	Device response: <KeyPress from None: t=353.6631410121918, value=right, duration=0.11991357803344727>
353.7887 	EXP 	RightResponse
353.7979 	EXP 	Starting Trial Number 8
353.7982 	EXP 	TrialType:Step
353.7982 	EXP 	fixationDurationInSec:0.868
353.7982 	EXP 	fixPosition:-0.0
353.7982 	EXP 	targetPosition:6.0
353.7982 	EXP 	displacement:1.5
353.8021 	EXP 	FeedbackPeriodStarted
353.8022 	EXP 	startFixDisplay
353.9757 	EXP 	startFixPeriod
354.8362 	EXP 	TargetPresentation
354.9749 	EXP 	TargetDisplacement
355.7732 	EXP 	Device response: <KeyPress from None: t=355.76703786849976, value=right, duration=None>
355.7739 	DATA 	Keypress: right
355.8911 	EXP 	Device response: <KeyPress from None: t=355.76703786849976, value=right, duration=0.12002158164978027>
355.8913 	EXP 	RightResponse
355.8988 	EXP 	Starting Trial Number 9
355.8992 	EXP 	TrialType:Change
355.8992 	EXP 	fixationDurationInSec:0.655
355.8992 	EXP 	fixPosition:-0.0
355.8992 	EXP 	targetPosition:8.0
355.8992 	EXP 	displacement:0.6
355.9047 	EXP 	FeedbackPeriodStarted
355.9049 	EXP 	startFixDisplay
356.0714 	EXP 	startFixPeriod
356.7236 	EXP 	TargetPresentation
356.8761 	EXP 	TargetDisplacement
357.5148 	EXP 	Device response: <KeyPress from None: t=357.51113724708557, value=right, duration=None>
357.5152 	DATA 	Keypress: right
357.6745 	EXP 	Device response: <KeyPress from None: t=357.51113724708557, value=right, duration=0.15997552871704102>
357.6746 	EXP 	RightResponse
357.6833 	EXP 	Starting Trial Number 10
357.6837 	EXP 	TrialType:Step
357.6837 	EXP 	fixationDurationInSec:0.977
357.6837 	EXP 	fixPosition:0.0
357.6837 	EXP 	targetPosition:-6.0
357.6837 	EXP 	displacement:1.5
357.6880 	EXP 	FeedbackPeriodStarted
357.6882 	EXP 	startFixDisplay
357.8547 	EXP 	startFixPeriod
358.8262 	EXP 	TargetPresentation
358.9718 	EXP 	TargetDisplacement
360.1656 	EXP 	Device response: <KeyPress from None: t=360.15911889076233, value=left, duration=None>
360.1660 	DATA 	Keypress: left
360.2419 	EXP 	Device response: <KeyPress from None: t=360.15911889076233, value=left, duration=0.07992029190063477>
360.2420 	EXP 	LeftResponse
360.2550 	EXP 	Starting Trial Number 11
360.2554 	EXP 	TrialType:Step
360.2554 	EXP 	fixationDurationInSec:1.379
360.2554 	EXP 	fixPosition:-0.0
360.2554 	EXP 	targetPosition:6.0
360.2554 	EXP 	displacement:1.5
360.2625 	EXP 	FeedbackPeriodStarted
360.2626 	EXP 	startFixDisplay
360.4291 	EXP 	startFixPeriod
361.8030 	EXP 	TargetPresentation
361.9417 	EXP 	TargetDisplacement
362.5249 	EXP 	Device response: <KeyPress from None: t=362.5190782546997, value=right, duration=None>
362.5255 	DATA 	Keypress: right
362.6427 	EXP 	Device response: <KeyPress from None: t=362.5190782546997, value=right, duration=0.11996054649353027>
362.6429 	EXP 	RightResponse
362.6513 	EXP 	Starting Trial Number 12
362.6517 	EXP 	TrialType:Step
362.6517 	EXP 	fixationDurationInSec:1.120
362.6517 	EXP 	fixPosition:0.0
362.6517 	EXP 	targetPosition:-6.0
362.6517 	EXP 	displacement:-0.3
362.6564 	EXP 	FeedbackPeriodStarted
362.6566 	EXP 	startFixDisplay
362.8161 	EXP 	startFixPeriod
363.9334 	EXP 	TargetPresentation
364.0858 	EXP 	TargetDisplacement
365.1478 	EXP 	Device response: <KeyPress from None: t=365.1430745124817, value=right, duration=None>
365.1486 	DATA 	Keypress: right
365.2656 	EXP 	Device response: <KeyPress from None: t=365.1430745124817, value=right, duration=0.11997127532958984>
365.2657 	EXP 	RightResponse
365.2725 	EXP 	FeedbackPeriodStarted
367.2718 	EXP 	Starting Trial Number 13
367.2721 	EXP 	TrialType:Change
367.2721 	EXP 	fixationDurationInSec:1.459
