,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,triggerSent_Serial00
84,0,0,startFixPeriod,1765555874.8789299,324.55420184135437,False
85,0,0,TargetPresentation,1765555876.169607,325.84487867355347,False
86,0,0,TargetDisplacement,1765555876.1765454,325.8518168926239,True
87,0,0,RightResponse,1765555877.06493,326.7402000427246,False
88,0,1,FeedbackPeriodStarted,1765555877.0783684,326.7536373138428,False
89,0,1,startFixDisplay,1765555877.078418,326.75368642807007,False
90,0,1,startFixPeriod,1765555878.8202565,328.4955270290375,False
91,0,1,TargetPresentation,1765555879.8888474,329.56411695480347,False
92,0,1,TargetDisplacement,1765555879.8959105,329.57118034362793,True
93,0,1,RightResponse,1765555880.8465328,330.5218024253845,False
94,0,2,FeedbackPeriodStarted,1765555880.8602731,330.5355451107025,False
95,0,2,startFixDisplay,1765555880.8603961,330.5356664657593,False
96,0,2,startFixPeriod,1765555883.3167777,332.9920492172241,False
97,0,2,TargetPresentation,1765555884.239704,333.9149754047394,False
98,0,2,TargetRemoval,1765555884.2466455,333.9219172000885,True
99,0,2,TargetReappeared,1765555884.4964473,334.1717185974121,False
100,0,2,LeftResponse,1765555884.8089118,334.4841830730438,False
101,0,3,FeedbackPeriodStarted,1765555884.829463,334.5047345161438,False
102,0,3,startFixDisplay,1765555884.8296692,334.50494170188904,False
103,0,3,startFixPeriod,1765555889.6313477,339.30661940574646,False
104,0,3,TargetPresentation,1765555890.2072878,339.88255977630615,False
105,0,3,TargetRemoval,1765555890.2142456,339.8895170688629,True
106,0,3,TargetReappeared,1765555890.4641492,340.139440536499,False
107,0,3,RightResponse,1765555891.4080417,341.08331274986267,False
108,0,4,FeedbackPeriodStarted,1765555891.4215622,341.0968337059021,False
109,0,4,startFixDisplay,1765555891.4216979,341.0969684123993,False
110,0,4,startFixPeriod,1765555891.747755,341.4230263233185,False
111,0,4,TargetPresentation,1765555893.2187512,342.8940227031708,False
112,0,4,TargetDisplacement,1765555893.3714745,343.04674649238586,True
113,0,4,RightResponse,1765555894.2322783,343.9075484275818,False
114,0,5,FeedbackPeriodStarted,1765555894.2526617,343.92793369293213,False
115,0,5,startFixDisplay,1765555894.252804,343.9280745983124,False
116,0,5,startFixPeriod,1765555894.426237,344.10150623321533,False
117,0,5,TargetPresentation,1765555895.4115276,345.0867967605591,False
118,0,5,TargetDisplacement,1765555895.5919242,345.26719546318054,True
119,0,5,RightResponse,1765555897.167363,346.8426332473755,False
120,0,6,FeedbackPeriodStarted,1765555897.1879404,346.86320972442627,False
121,0,6,startFixDisplay,1765555897.1880157,346.8632843494415,False
122,0,6,startFixPeriod,1765555897.354618,347.02989196777344,False
123,0,6,TargetPresentation,1765555898.1803794,347.855651140213,False
124,0,6,TargetDisplacement,1765555898.3537104,348.02898144721985,True
125,0,6,RightResponse,1765555899.304824,348.9800953865051,False
126,0,6,FeedbackPeriodStarted,1765555899.3183463,348.9936180114746,False
127,0,7,startFixDisplay,1765555901.3234842,350.9987533092499,False
128,0,7,startFixPeriod,1765555901.920397,351.5956664085388,False
129,0,7,TargetPresentation,1765555902.8156312,352.4909026622772,False
130,0,7,TargetDisplacement,1765555902.995929,352.6711976528168,True
131,0,7,RightResponse,1765555904.1134727,353.7887427806854,False
132,0,8,FeedbackPeriodStarted,1765555904.1268332,353.8021020889282,False
133,0,8,startFixDisplay,1765555904.1269495,353.80221819877625,False
134,0,8,startFixPeriod,1765555904.3004909,353.9757606983185,False
135,0,8,TargetPresentation,1765555905.1610181,354.8362901210785,False
136,0,8,TargetDisplacement,1765555905.2996347,354.9749059677124,True
137,0,8,RightResponse,1765555906.216113,355.8913850784302,False
138,0,9,FeedbackPeriodStarted,1765555906.2295127,355.90478444099426,False
139,0,9,startFixDisplay,1765555906.229653,355.9049234390259,False
140,0,9,startFixPeriod,1765555906.3961987,356.0714704990387,False
141,0,9,TargetPresentation,1765555907.0484447,356.7237160205841,False
142,0,9,TargetDisplacement,1765555907.2008939,356.87616539001465,True
143,0,9,RightResponse,1765555907.999414,357.6746847629547,False
144,0,10,FeedbackPeriodStarted,1765555908.0128393,357.68811106681824,False
145,0,10,startFixDisplay,1765555908.012976,357.68824648857117,False
146,0,10,startFixPeriod,1765555908.1794736,357.8547444343567,False
147,0,10,TargetPresentation,1765555909.1509774,358.8262495994568,False
148,0,10,TargetDisplacement,1765555909.2966342,358.971905708313,True
149,0,10,LeftResponse,1765555910.5667756,360.2420461177826,False
150,0,11,FeedbackPeriodStarted,1765555910.5872552,360.26252722740173,False
151,0,11,startFixDisplay,1765555910.5874043,360.2626724243164,False
152,0,11,startFixPeriod,1765555910.753898,360.42916989326477,False
153,0,11,TargetPresentation,1765555912.12786,361.8031349182129,False
154,0,11,TargetDisplacement,1765555912.266406,361.9416751861572,True
155,0,11,RightResponse,1765555912.9676282,362.6428978443146,False
156,0,12,FeedbackPeriodStarted,1765555912.9811888,362.65646052360535,False
157,0,12,startFixDisplay,1765555912.9813318,362.65660190582275,False
158,0,12,startFixPeriod,1765555913.1409366,362.8162086009979,False
159,0,12,TargetPresentation,1765555914.258167,363.9334361553192,False
160,0,12,TargetDisplacement,1765555914.4105694,364.0858407020569,True
161,0,12,RightResponse,1765555915.5904691,365.2657380104065,False
162,0,12,FeedbackPeriodStarted,1765555915.5972617,365.2725307941437,False
163,0,13,startFixDisplay,1765555917.6027453,367.27801871299744,False
164,0,13,startFixPeriod,1765555918.5325768,368.207848072052,False
165,0,13,TargetPresentation,1765555919.9897885,369.66506028175354,False
166,0,13,TargetDisplacement,1765555920.1770952,369.85236716270447,True
167,0,13,RightResponse,1765555920.8574991,370.5327699184418,False
168,0,14,FeedbackPeriodStarted,1765555920.8778558,370.55312728881836,False
169,0,14,startFixDisplay,1765555920.8780007,370.553270816803,False
170,0,14,startFixPeriod,1765555921.0514822,370.7267515659332,False
171,0,14,TargetPresentation,1765555922.2588558,371.9341278076172,False
172,0,14,TargetRemoval,1765555922.4043884,372.0796570777893,True
173,0,14,TargetReappeared,1765555922.6543455,372.3296172618866,False
174,0,14,RightResponse,1765555923.390131,373.0654036998749,False
175,0,15,FeedbackPeriodStarted,1765555923.4106064,373.0858778953552,False
176,0,15,startFixDisplay,1765555923.4107487,373.0860188007355,False
177,0,15,startFixPeriod,1765555923.820124,373.49539613723755,False
178,0,15,TargetPresentation,1765555924.9859025,374.66117453575134,False
179,0,15,TargetRemoval,1765555925.1384912,374.8137629032135,True
180,0,15,TargetReappeared,1765555925.388365,375.06363701820374,False
181,0,15,RightResponse,1765555926.269745,375.94501423835754,False
182,0,16,FeedbackPeriodStarted,1765555926.283333,375.9586019515991,False
183,0,16,startFixDisplay,1765555926.2833974,375.95866560935974,False
184,0,16,startFixPeriod,1765555926.6721518,376.34742617607117,False
185,0,16,TargetPresentation,1765555927.6643882,377.3396601676941,False
186,0,16,TargetRemoval,1765555927.7960522,377.47132086753845,True
187,0,16,TargetReappeared,1765555928.0460186,377.7212903499603,False
188,0,16,RightResponse,1765555928.8303587,378.505628824234,False
189,0,17,FeedbackPeriodStarted,1765555928.8438494,378.5191214084625,False
190,0,17,startFixDisplay,1765555928.8440044,378.51927280426025,False
191,0,17,startFixPeriod,1765555928.9966726,378.6719443798065,False
192,0,17,TargetPresentation,1765555929.9819963,379.65726590156555,False
193,0,17,TargetDisplacement,1765555930.1275713,379.80283999443054,True
194,0,17,RightResponse,1765555931.5783815,381.2536516189575,False
195,0,18,FeedbackPeriodStarted,1765555931.598555,381.2738242149353,False
196,0,18,startFixDisplay,1765555931.5986195,381.27388763427734,False
197,0,18,startFixPeriod,1765555931.7931418,381.46841382980347,False
198,0,18,TargetPresentation,1765555933.2711263,382.94639825820923,False
199,0,18,TargetDisplacement,1765555933.4237032,383.09897470474243,True
200,0,18,RightResponse,1765555934.0901325,383.7654013633728,False
201,0,18,FeedbackPeriodStarted,1765555934.0969028,383.7721745967865,False
202,0,19,startFixDisplay,1765555936.1021705,385.7774426937103,False
203,0,19,startFixPeriod,1765555936.6365433,386.31181359291077,False
204,0,19,TargetPresentation,1765555937.4970455,387.17231798171997,False
205,0,19,TargetDisplacement,1765555937.635534,387.3108026981354,True
206,0,19,RightResponse,1765555938.468554,388.1438226699829,False
207,0,20,FeedbackPeriodStarted,1765555938.4822543,388.1575264930725,False
208,0,20,startFixDisplay,1765555938.4823985,388.15766882896423,False
209,0,20,startFixPeriod,1765555938.6419697,388.3172416687012,False
210,0,20,TargetPresentation,1765555939.2455962,388.9208679199219,False
211,0,20,TargetDisplacement,1765555939.384239,389.0595099925995,True
212,0,20,RightResponse,1765555940.0647993,389.74007081985474,False
213,0,21,FeedbackPeriodStarted,1765555940.0780945,389.75336384773254,False
214,0,21,startFixDisplay,1765555940.0781634,389.7534317970276,False
215,0,21,startFixPeriod,1765555940.4808238,390.15609431266785,False
216,0,21,TargetPresentation,1765555941.2926834,390.96795535087585,False
217,0,21,TargetDisplacement,1765555941.4175212,391.0927927494049,True
218,0,21,RightResponse,1765555942.097855,391.77312564849854,False
219,0,22,FeedbackPeriodStarted,1765555942.111242,391.78651094436646,False
220,0,22,startFixDisplay,1765555942.1113093,391.7865777015686,False
221,0,22,startFixPeriod,1765555942.631919,392.30719089508057,False
222,0,22,TargetPresentation,1765555943.6312165,393.30648851394653,False
223,0,22,TargetDisplacement,1765555943.769911,393.4451825618744,True
224,0,22,RightResponse,1765555944.4016352,394.0769052505493,False
225,0,23,FeedbackPeriodStarted,1765555944.4152238,394.0904960632324,False
226,0,23,startFixDisplay,1765555944.415388,394.09065890312195,False
227,0,23,startFixPeriod,1765555944.9772656,394.6525378227234,False
228,0,23,TargetPresentation,1765555945.7127702,395.3880424499512,False
229,0,23,TargetDisplacement,1765555945.858447,395.53371596336365,True
230,0,23,RightResponse,1765555946.9065464,396.58181595802307,False
231,0,24,FeedbackPeriodStarted,1765555946.9340515,396.6093454360962,False
232,0,24,startFixDisplay,1765555946.9341674,396.60943579673767,False
233,0,24,startFixPeriod,1765555947.3852031,397.0604748725891,False
234,0,24,TargetPresentation,1765555948.6826644,398.3579366207123,False
235,0,24,TargetDisplacement,1765555948.8422897,398.5175631046295,True
236,0,24,RightResponse,1765555949.5848813,399.26015043258667,False
237,0,24,FeedbackPeriodStarted,1765555949.5916846,399.2669539451599,False
238,0,25,startFixDisplay,1765555951.5970376,401.27230978012085,False
239,0,25,startFixPeriod,1765555951.8539228,401.52919483184814,False
240,0,25,TargetPresentation,1765555953.0266132,402.7018837928772,False
241,0,25,TargetRemoval,1765555953.1582913,402.833562374115,True
242,0,25,TargetReappeared,1765555953.4082832,403.08355379104614,False
243,0,25,RightResponse,1765555954.1787744,403.8540449142456,False
244,0,26,FeedbackPeriodStarted,1765555954.1992147,403.87448740005493,False
245,0,26,startFixDisplay,1765555954.1993742,403.87464475631714,False
246,0,26,startFixPeriod,1765555954.3658574,404.04112935066223,False
247,0,26,TargetPresentation,1765555955.5316164,405.20688676834106,False
248,0,26,TargetDisplacement,1765555955.677168,405.352436542511,True
249,0,26,RightResponse,1765555956.7946987,406.4699695110321,False
250,0,27,FeedbackPeriodStarted,1765555956.8151636,406.4904329776764,False
251,0,27,startFixDisplay,1765555956.815231,406.49049949645996,False
252,0,27,startFixPeriod,1765555957.0099592,406.68523049354553,False
253,0,27,TargetPresentation,1765555957.6825762,407.3578450679779,False
254,0,27,TargetDisplacement,1765555957.8352277,407.5104992389679,True
255,0,27,RightResponse,1765555958.9803784,408.6556475162506,False
256,0,28,FeedbackPeriodStarted,1765555958.9940646,408.6693367958069,False
257,0,28,startFixDisplay,1765555958.9942124,408.6694829463959,False
258,0,28,startFixPeriod,1765555959.2230976,408.89836978912354,False
259,0,28,TargetPresentation,1765555960.1183474,409.79361939430237,False
260,0,28,TargetDisplacement,1765555960.1252322,409.80050134658813,True
261,0,28,RightResponse,1765555961.4370086,411.1122796535492,False
262,0,29,FeedbackPeriodStarted,1765555961.4504712,411.1257429122925,False
263,0,29,startFixDisplay,1765555961.450612,411.12588238716125,False
264,0,29,startFixPeriod,1765555961.6241007,411.2993731498718,False
265,0,29,TargetPresentation,1765555962.7134886,412.38875818252563,False
266,0,29,TargetDisplacement,1765555962.8729842,412.54825592041016,True
267,0,29,RightResponse,1765555963.6297479,413.3050193786621,False
268,0,30,FeedbackPeriodStarted,1765555963.6431227,413.31839179992676,False
269,0,30,startFixDisplay,1765555963.6431904,413.3184585571289,False
270,0,30,startFixPeriod,1765555964.0597188,413.7349908351898,False
271,0,30,TargetPresentation,1765555964.8646472,414.53991889953613,False
272,0,30,TargetDisplacement,1765555965.0865078,414.76177644729614,True
273,0,30,LeftResponse,1765555966.0306714,415.70594120025635,False
274,0,30,FeedbackPeriodStarted,1765555966.0371876,415.7124574184418,False
275,0,31,startFixDisplay,1765555968.0424955,417.7177646160126,False
276,0,31,startFixPeriod,1765555968.9448252,418.6200988292694,False
277,0,31,TargetPresentation,1765555970.2423394,419.9176113605499,False
278,0,31,TargetDisplacement,1765555970.4018455,420.07711696624756,True
279,0,31,LeftResponse,1765555971.4428751,421.11814403533936,False
280,0,32,FeedbackPeriodStarted,1765555971.4564948,421.1317639350891,False
281,0,32,startFixDisplay,1765555971.456559,421.1318271160126,False
282,0,32,startFixPeriod,1765555971.6233046,421.29857659339905,False
283,0,32,TargetPresentation,1765555972.962429,422.63769817352295,False
284,0,32,TargetRemoval,1765555973.1358352,422.81110644340515,True
285,0,32,TargetReappeared,1765555973.385809,423.0610809326172,False
286,0,32,LeftResponse,1765555974.3854527,424.06072425842285,False
287,0,33,FeedbackPeriodStarted,1765555974.405735,424.08100628852844,False
288,0,33,startFixDisplay,1765555974.4058714,424.08114194869995,False
289,0,33,startFixPeriod,1765555974.586249,424.2615211009979,False
290,0,33,TargetPresentation,1765555975.7866464,425.4619162082672,False
291,0,33,TargetRemoval,1765555975.939254,425.61452531814575,True
292,0,33,TargetReappeared,1765555976.1891127,425.86438512802124,False
293,0,33,RightResponse,1765555976.8902893,426.56555938720703,False
294,0,34,FeedbackPeriodStarted,1765555976.9107482,426.58601999282837,False
295,0,34,startFixDisplay,1765555976.9108887,426.58615922927856,False
296,0,34,startFixPeriod,1765555977.209306,426.8845784664154,False
297,0,34,TargetPresentation,1765555978.111319,427.78659105300903,False
298,0,34,TargetDisplacement,1765555978.2499058,427.92517733573914,True
299,0,34,FeedbackPeriodStarted,1765555980.2622507,429.93751978874207,False
300,0,35,startFixDisplay,1765555980.7687602,430.4440314769745,False
301,0,35,startFixPeriod,1765555981.3379703,431.01324224472046,False
302,0,35,TargetPresentation,1765555982.7950683,432.47033739089966,False
303,0,35,TargetDisplacement,1765555982.940682,432.6159505844116,True
304,0,35,RightResponse,1765555984.002863,433.67813420295715,False
305,0,36,FeedbackPeriodStarted,1765555984.0232604,433.6985321044922,False
306,0,36,startFixDisplay,1765555984.0233977,433.6986677646637,False
307,0,36,startFixPeriod,1765555984.55764,434.2329111099243,False
308,0,36,TargetPresentation,1765555985.7373197,435.41259121894836,False
309,0,36,TargetRemoval,1765555985.8967793,435.57205033302307,True
310,0,36,TargetReappeared,1765555986.1466494,435.8219187259674,False
311,0,36,LeftResponse,1765555986.9657736,436.64104437828064,False
312,0,36,FeedbackPeriodStarted,1765555986.9723747,436.64764404296875,False
313,0,37,startFixDisplay,1765555988.9776871,438.6529586315155,False
314,0,37,startFixPeriod,1765555989.5606663,439.2359366416931,False
315,0,37,TargetPresentation,1765555991.0525408,440.7278106212616,False
316,0,37,TargetRemoval,1765555991.1981888,440.8734600543976,True
317,0,37,TargetReappeared,1765555991.448257,441.1235296726227,False
318,0,37,LeftResponse,1765555992.20466,441.8799293041229,False
319,0,38,FeedbackPeriodStarted,1765555992.218142,441.8934109210968,False
320,0,38,startFixDisplay,1765555992.218206,441.89347434043884,False
321,0,38,startFixPeriod,1765555992.3848426,442.0601119995117,False
322,0,38,TargetPresentation,1765555993.175992,442.85126423835754,False
323,0,38,TargetRemoval,1765555993.1828887,442.85816073417664,True
324,0,38,TargetReappeared,1765555993.4327326,443.1080045700073,False
325,0,38,RightResponse,1765555994.3074071,443.9826784133911,False
326,0,39,FeedbackPeriodStarted,1765555994.3207858,443.996057510376,False
327,0,39,startFixDisplay,1765555994.3209515,443.99622225761414,False
328,0,39,startFixPeriod,1765555994.522037,444.19730854034424,False
329,0,39,TargetPresentation,1765555995.6532571,445.3285291194916,False
330,0,39,TargetDisplacement,1765555995.7779698,445.45324087142944,True
331,0,39,RightResponse,1765555996.7428696,446.4181389808655,False
332,0,40,FeedbackPeriodStarted,1765555996.7633529,446.4386246204376,False
333,0,40,startFixDisplay,1765555996.7634914,446.4387619495392,False
334,0,40,startFixPeriod,1765555997.374152,447.04942417144775,False
335,0,40,TargetPresentation,1765555998.616235,448.2915041446686,False
336,0,40,TargetDisplacement,1765555998.6853826,448.3606514930725,True
337,0,40,RightResponse,1765555999.4492738,449.12454533576965,False
338,0,41,FeedbackPeriodStarted,1765555999.4695342,449.1448037624359,False
339,0,41,startFixDisplay,1765555999.469616,449.14488458633423,False
340,0,41,startFixPeriod,1765555999.9345322,449.60980129241943,False
341,0,41,TargetPresentation,1765556000.5314078,450.206680059433,False
342,0,41,TargetRemoval,1765556000.6770396,450.35231137275696,True
343,0,41,TargetReappeared,1765556000.926912,450.60218381881714,False
344,0,41,LeftResponse,1765556001.5515683,451.22683787345886,False
345,0,42,FeedbackPeriodStarted,1765556001.572112,451.2473843097687,False
346,0,42,startFixDisplay,1765556001.5722563,451.2475244998932,False
347,0,42,startFixPeriod,1765556001.815157,451.49042892456055,False
348,0,42,TargetPresentation,1765556002.6964607,452.371732711792,False
349,0,42,TargetDisplacement,1765556002.8280473,452.5033187866211,True
350,0,42,LeftResponse,1765556003.9455285,453.62079763412476,False
351,0,42,FeedbackPeriodStarted,1765556003.9523394,453.6276111602783,False
352,0,43,startFixDisplay,1765556005.9575489,455.6328213214874,False
353,0,43,startFixPeriod,1765556006.4781878,456.1534595489502,False
354,0,43,TargetPresentation,1765556007.3316793,457.0069513320923,False
355,0,43,TargetDisplacement,1765556007.4702735,457.1455452442169,True
356,0,43,LeftResponse,1765556008.3727577,458.0480263233185,False
357,0,44,FeedbackPeriodStarted,1765556008.3862817,458.0615544319153,False
358,0,44,startFixDisplay,1765556008.386449,458.06172013282776,False
359,0,44,startFixPeriod,1765556008.6916604,458.3669316768646,False
360,0,44,TargetPresentation,1765556009.2814987,458.9567699432373,False
361,0,44,TargetDisplacement,1765556009.4132824,459.0885536670685,True
362,0,44,RightResponse,1765556010.1976924,459.8729636669159,False
363,0,45,FeedbackPeriodStarted,1765556010.2181847,459.8934564590454,False
364,0,45,startFixDisplay,1765556010.2183154,459.89358353614807,False
365,0,45,startFixPeriod,1765556010.3709333,460.0462050437927,False
366,0,45,TargetPresentation,1765556011.1549888,460.8302586078644,False
367,0,45,TargetRemoval,1765556011.1620243,460.8372960090637,True
368,0,45,TargetReappeared,1765556011.411837,461.08710837364197,False
369,0,45,LeftResponse,1765556012.3835266,462.05879640579224,False
370,0,46,FeedbackPeriodStarted,1765556012.403942,462.07921385765076,False
371,0,46,startFixDisplay,1765556012.4041028,462.07937359809875,False
372,0,46,startFixPeriod,1765556012.6468983,462.322167634964,False
373,0,46,TargetPresentation,1765556013.7224095,463.3976809978485,False
374,0,46,TargetDisplacement,1765556013.729478,463.4047474861145,True
375,0,46,RightResponse,1765556014.5277228,464.20299339294434,False
376,0,47,FeedbackPeriodStarted,1765556014.548261,464.2235314846039,False
377,0,47,startFixDisplay,1765556014.5483763,464.2236454486847,False
378,0,47,startFixPeriod,1765556014.839723,464.514995098114,False
379,0,47,TargetPresentation,1765556016.0540526,465.72935009002686,False
380,0,47,TargetDisplacement,1765556016.0956578,465.77092933654785,True
381,0,47,RightResponse,1765556017.71944,467.39470887184143,False
382,0,48,FeedbackPeriodStarted,1765556017.7330627,467.4083318710327,False
383,0,48,startFixDisplay,1765556017.7331285,467.4083969593048,False
384,0,48,startFixPeriod,1765556018.1565912,467.83186292648315,False
385,0,48,TargetPresentation,1765556018.9338424,468.60911440849304,False
386,0,48,TargetDisplacement,1765556019.1417696,468.8170413970947,True
387,0,48,LeftResponse,1765556019.8499193,469.5251910686493,False
388,0,48,FeedbackPeriodStarted,1765556019.8564746,469.5317463874817,False
389,0,49,startFixDisplay,1765556021.8617566,471.53702569007874,False
390,0,49,startFixPeriod,1765556022.1534026,471.8286716938019,False
391,0,49,TargetPresentation,1765556023.0347483,472.7100205421448,False
392,0,49,TargetDisplacement,1765556023.0416846,472.7169568538666,True
393,0,49,FeedbackPeriodStarted,1765556025.0468552,474.7221255302429,False
394,0,50,startFixDisplay,1765556025.5533884,475.228657245636,False
395,0,50,startFixPeriod,1765556025.7965004,475.4717712402344,False
396,0,50,TargetPresentation,1765556027.0247042,476.6999764442444,False
397,0,50,TargetDisplacement,1765556027.2049057,476.8801772594452,True
398,0,50,RightResponse,1765556027.8576336,477.53290343284607,False
399,0,51,FeedbackPeriodStarted,1765556027.8780863,477.5533595085144,False
400,0,51,startFixDisplay,1765556027.8782413,477.55351161956787,False
401,0,51,startFixPeriod,1765556028.044743,477.7200150489807,False
402,0,51,TargetPresentation,1765556029.0023322,478.6776044368744,False
403,0,51,TargetRemoval,1765556029.2173688,478.8926405906677,True
404,0,51,TargetReappeared,1765556029.4672697,479.1425414085388,False
405,0,51,LeftResponse,1765556030.1891298,479.8644003868103,False
406,0,52,FeedbackPeriodStarted,1765556030.2025237,479.8777928352356,False
407,0,52,startFixDisplay,1765556030.2025898,479.87785816192627,False
408,0,52,startFixPeriod,1765556030.3693278,480.04459977149963,False
409,0,52,TargetPresentation,1765556031.0077858,480.68305826187134,False
410,0,52,TargetRemoval,1765556031.1394181,480.8146870136261,True
411,0,52,TargetReappeared,1765556031.389318,481.0645899772644,False
412,0,52,LeftResponse,1765556032.139136,481.8144075870514,False
