0.1490 	EXP 	Input Frame Rate: 144.000 Hz
31.3550 	EXP 	Device response: <KeyPress from None: t=30.827734231948853, value=return, duration=0.11940717697143555>
31.3847 	EXP 	Device response: <KeyPress from None: t=31.379181146621704, value=return, duration=None>
31.4672 	EXP 	Device response: <KeyPress from None: t=31.379181146621704, value=return, duration=0.08792400360107422>
31.4928 	DATA 	Keypress: return
142.0597 	EXP 	Device response: <KeyPress from None: t=142.05952215194702, value=right, duration=None>
142.0665 	DATA 	Keypress: right
142.2117 	EXP 	Device response: <KeyPress from None: t=142.05952215194702, value=right, duration=0.14395689964294434>
144.4266 	EXP 	Device response: <KeyPress from None: t=144.41948533058167, value=left, duration=None>
144.4715 	DATA 	Keypress: left
144.6448 	EXP 	Device response: <KeyPress from None: t=144.41948533058167, value=left, duration=0.2160043716430664>
145.2438 	EXP 	Device response: <KeyPress from None: t=145.24359464645386, value=left, duration=None>
145.2627 	DATA 	Keypress: left
145.4247 	EXP 	Device response: <KeyPress from None: t=145.24359464645386, value=left, duration=0.17591261863708496>
178.0439 	EXP 	Device response: <KeyPress from None: t=178.04362726211548, value=c, duration=None>
178.0601 	DATA 	Keypress: c
178.1750 	EXP 	Device response: <KeyPress from None: t=178.04362726211548, value=c, duration=0.10400199890136719>
197.1169 	EXP 	Device response: <KeyPress from None: t=197.10774087905884, value=c, duration=None>
197.2136 	EXP 	Device response: <KeyPress from None: t=197.10774087905884, value=c, duration=0.09597277641296387>
230.8965 	DATA 	Keypress: c
254.9555 	EXP 	window1: units = 'norm'
254.9556 	EXP 	window1: units = 'pix'
297.3875 	EXP 	Device response: <KeyPress from None: t=297.3799636363983, value=escape, duration=None>
297.3950 	DATA 	Keypress: escape
297.4123 	EXP 	window1: units = 'norm'
297.4123 	EXP 	window1: units = 'pix'
297.4186 	EXP 	Added new global key event: quitKey
305.5480 	DATA 	Keypress: escape
319.1000 	DATA 	Keypress: f3
321.1960 	DATA 	Keypress: 3
333.8921 	DATA 	Keypress: 1
335.5000 	DATA 	Keypress: 3
355.9801 	DATA 	Keypress: 3
359.0281 	DATA 	Keypress: 1
359.6121 	DATA 	Keypress: 1
361.1561 	DATA 	Keypress: 3
361.3721 	DATA 	Keypress: 3
371.1162 	DATA 	Keypress: 1
372.4442 	DATA 	Keypress: 4
374.1082 	DATA 	Keypress: 3
399.7563 	DATA 	Keypress: 3
401.3643 	DATA 	Keypress: 3
414.9004 	DATA 	Keypress: 3
431.5404 	DATA 	Keypress: space
431.5405 	EXP 	StartPractice
431.5471 	EXP 	Starting Trial Number 0
431.5492 	EXP 	TrialType:Blank
431.5492 	EXP 	fixationDurationInSec:0.665
431.5492 	EXP 	fixPosition:0.0
431.5492 	EXP 	targetPosition:8.0
431.5492 	EXP 	displacement:-1.5
431.5567 	EXP 	startFixDisplay
431.5639 	EXP 	startFixPeriod
432.2230 	EXP 	TargetPresentation
432.5351 	EXP 	TargetRemoval
432.7850 	EXP 	TargetReappeared
432.7859 	EXP 	Device response: <KeyPress from None: t=297.3799636363983, value=escape, duration=0.13599681854248047>
432.7859 	EXP 	Device response: <KeyPress from None: t=305.5479943752289, value=escape, duration=None>
432.7860 	EXP 	Device response: <KeyPress from None: t=305.5479943752289, value=escape, duration=0.11198806762695312>
432.7860 	EXP 	Device response: <KeyPress from None: t=319.10002851486206, value=f3, duration=None>
432.7860 	EXP 	Device response: <KeyPress from None: t=319.10002851486206, value=f3, duration=0.16799020767211914>
432.7860 	EXP 	Device response: <KeyPress from None: t=321.1960332393646, value=3, duration=None>
432.7860 	EXP 	Device response: <KeyPress from None: t=321.1960332393646, value=3, duration=0.08799362182617188>
432.7860 	EXP 	Device response: <KeyPress from None: t=333.8920884132385, value=1, duration=None>
432.7860 	EXP 	Device response: <KeyPress from None: t=333.8920884132385, value=1, duration=0.11997699737548828>
432.7861 	EXP 	Device response: <KeyPress from None: t=335.500040769577, value=3, duration=None>
432.7861 	EXP 	Device response: <KeyPress from None: t=335.500040769577, value=3, duration=0.12803196907043457>
432.7861 	EXP 	Device response: <KeyPress from None: t=355.9801287651062, value=3, duration=None>
432.7861 	EXP 	Device response: <KeyPress from None: t=355.9801287651062, value=3, duration=0.11994528770446777>
432.7861 	EXP 	Device response: <KeyPress from None: t=359.02809834480286, value=1, duration=None>
432.7861 	EXP 	Device response: <KeyPress from None: t=359.02809834480286, value=1, duration=0.11206364631652832>
432.7861 	EXP 	Device response: <KeyPress from None: t=359.61216974258423, value=1, duration=None>
432.7861 	EXP 	Device response: <KeyPress from None: t=359.61216974258423, value=1, duration=0.12798094749450684>
432.7861 	EXP 	Device response: <KeyPress from None: t=361.1561608314514, value=3, duration=None>
432.7861 	EXP 	Device response: <KeyPress from None: t=361.1561608314514, value=3, duration=0.07199525833129883>
432.7862 	EXP 	Device response: <KeyPress from None: t=361.3721649646759, value=3, duration=None>
432.7862 	EXP 	Device response: <KeyPress from None: t=361.3721649646759, value=3, duration=0.07198953628540039>
432.7862 	EXP 	Device response: <KeyPress from None: t=371.11620926856995, value=1, duration=None>
432.7862 	EXP 	Device response: <KeyPress from None: t=371.11620926856995, value=1, duration=0.11998486518859863>
432.7862 	EXP 	Device response: <KeyPress from None: t=372.4441900253296, value=4, duration=None>
432.7862 	EXP 	Device response: <KeyPress from None: t=372.4441900253296, value=4, duration=0.11199474334716797>
432.7862 	EXP 	Device response: <KeyPress from None: t=374.10819840431213, value=3, duration=None>
432.7862 	EXP 	Device response: <KeyPress from None: t=374.10819840431213, value=3, duration=0.12799859046936035>
432.7862 	EXP 	Device response: <KeyPress from None: t=399.7563178539276, value=3, duration=None>
432.7862 	EXP 	Device response: <KeyPress from None: t=399.7563178539276, value=3, duration=0.12794089317321777>
432.7863 	EXP 	Device response: <KeyPress from None: t=401.36430621147156, value=3, duration=None>
432.7863 	EXP 	Device response: <KeyPress from None: t=401.36430621147156, value=3, duration=0.12798547744750977>
432.7863 	EXP 	Device response: <KeyPress from None: t=414.9004044532776, value=3, duration=None>
432.7863 	EXP 	Device response: <KeyPress from None: t=414.9004044532776, value=3, duration=0.1279277801513672>
432.7863 	EXP 	Device response: <KeyPress from None: t=431.540420293808, value=space, duration=None>
432.7863 	EXP 	Device response: <KeyPress from None: t=431.540420293808, value=space, duration=0.15996956825256348>
432.9587 	EXP 	Device response: <KeyPress from None: t=432.9564118385315, value=right, duration=None>
432.9595 	DATA 	Keypress: right
433.1113 	EXP 	Device response: <KeyPress from None: t=432.9564118385315, value=right, duration=0.15196943283081055>
433.1115 	EXP 	RightResponse
433.1249 	EXP 	FeedbackPeriodStarted
433.6250 	EXP 	Starting Trial Number 1
433.6270 	EXP 	TrialType:Step
433.6270 	EXP 	fixationDurationInSec:1.476
433.6270 	EXP 	fixPosition:0.0
433.6270 	EXP 	targetPosition:-8.0
433.6270 	EXP 	displacement:0.0
433.6314 	EXP 	startFixDisplay
433.6870 	EXP 	startFixPeriod
435.1581 	EXP 	TargetPresentation
435.3870 	EXP 	TargetDisplacement
436.9488 	EXP 	Device response: <KeyPress from None: t=436.9484267234802, value=left, duration=None>
436.9498 	DATA 	Keypress: left
437.1290 	EXP 	Device response: <KeyPress from None: t=436.9484267234802, value=left, duration=0.17596054077148438>
437.1292 	EXP 	LeftResponse
437.1356 	EXP 	FeedbackPeriodStarted
437.6347 	EXP 	Starting Trial Number 2
437.6357 	EXP 	TrialType:Blank
437.6357 	EXP 	fixationDurationInSec:0.555
437.6357 	EXP 	fixPosition:0.0
437.6357 	EXP 	targetPosition:8.0
437.6357 	EXP 	displacement:1.5
437.6422 	EXP 	startFixDisplay
437.9130 	EXP 	startFixPeriod
438.4612 	EXP 	TargetPresentation
438.6275 	EXP 	TargetRemoval
438.8775 	EXP 	TargetReappeared
439.1760 	EXP 	Device response: <KeyPress from None: t=439.1723806858063, value=right, duration=None>
439.1765 	DATA 	Keypress: right
439.2869 	EXP 	Device response: <KeyPress from None: t=439.1723806858063, value=right, duration=0.11204862594604492>
439.2871 	EXP 	RightResponse
439.2937 	EXP 	FeedbackPeriodStarted
439.7921 	EXP 	Starting Trial Number 3
439.7932 	EXP 	TrialType:Step
439.7932 	EXP 	fixationDurationInSec:0.857
439.7932 	EXP 	fixPosition:0.0
439.7932 	EXP 	targetPosition:-8.0
439.7932 	EXP 	displacement:-1.5
439.8003 	EXP 	startFixDisplay
440.0016 	EXP 	startFixPeriod
440.8551 	EXP 	TargetPresentation
441.0423 	EXP 	TargetDisplacement
442.3887 	EXP 	Device response: <KeyPress from None: t=442.388418674469, value=left, duration=None>
442.3894 	DATA 	Keypress: left
442.4858 	EXP 	Device response: <KeyPress from None: t=442.388418674469, value=left, duration=0.09595561027526855>
442.4859 	EXP 	LeftResponse
442.4996 	EXP 	FeedbackPeriodStarted
443.0036 	EXP 	Starting Trial Number 4
443.0048 	EXP 	TrialType:Blank
443.0048 	EXP 	fixationDurationInSec:1.031
443.0048 	EXP 	fixPosition:0.0
443.0048 	EXP 	targetPosition:8.0
443.0048 	EXP 	displacement:0.0
443.0130 	EXP 	startFixDisplay
443.2490 	EXP 	startFixPeriod
444.2761 	EXP 	TargetPresentation
444.2830 	EXP 	TargetRemoval
444.5328 	EXP 	TargetReappeared
444.9841 	EXP 	Device response: <KeyPress from None: t=444.98042130470276, value=right, duration=None>
444.9848 	DATA 	Keypress: right
445.0741 	EXP 	Device response: <KeyPress from None: t=444.98042130470276, value=right, duration=0.08789777755737305>
445.0742 	EXP 	RightResponse
445.0878 	EXP 	FeedbackPeriodStarted
445.5873 	EXP 	Starting Trial Number 5
445.5889 	EXP 	TrialType:Step
445.5889 	EXP 	fixationDurationInSec:0.756
445.5889 	EXP 	fixPosition:0.0
445.5889 	EXP 	targetPosition:-6.0
445.5889 	EXP 	displacement:1.5
445.5944 	EXP 	startFixDisplay
445.8166 	EXP 	startFixPeriod
446.5660 	EXP 	TargetPresentation
446.7462 	EXP 	TargetDisplacement
448.2732 	EXP 	Device response: <KeyPress from None: t=448.26837611198425, value=left, duration=None>
448.2740 	DATA 	Keypress: left
448.3494 	EXP 	Device response: <KeyPress from None: t=448.26837611198425, value=left, duration=0.0799720287322998>
448.3496 	EXP 	LeftResponse
448.3561 	EXP 	FeedbackPeriodStarted
448.8557 	EXP 	Starting Trial Number 6
448.8569 	EXP 	TrialType:Change
448.8569 	EXP 	fixationDurationInSec:0.745
448.8569 	EXP 	fixPosition:0.0
448.8570 	EXP 	targetPosition:6.0
448.8570 	EXP 	displacement:-1.5
448.8627 	EXP 	startFixDisplay
449.0640 	EXP 	startFixPeriod
449.8065 	EXP 	TargetPresentation
449.8135 	EXP 	TargetDisplacement
450.5213 	EXP 	Device response: <KeyPress from None: t=450.516348361969, value=right, duration=None>
450.5221 	DATA 	Keypress: right
450.6394 	EXP 	Device response: <KeyPress from None: t=450.516348361969, value=right, duration=0.12001323699951172>
450.6396 	EXP 	RightResponse
450.6461 	EXP 	FeedbackPeriodStarted
451.1448 	EXP 	Starting Trial Number 7
451.1459 	EXP 	TrialType:Step
451.1459 	EXP 	fixationDurationInSec:1.323
451.1459 	EXP 	fixPosition:0.0
451.1459 	EXP 	targetPosition:-8.0
451.1460 	EXP 	displacement:0.0
451.1526 	EXP 	startFixDisplay
451.3330 	EXP 	startFixPeriod
452.6515 	EXP 	TargetPresentation
452.8179 	EXP 	TargetDisplacement
453.6508 	EXP 	Device response: <KeyPress from None: t=453.64440870285034, value=left, duration=None>
453.6514 	DATA 	Keypress: left
453.7549 	EXP 	Device response: <KeyPress from None: t=453.64440870285034, value=left, duration=0.10396170616149902>
453.7550 	EXP 	LeftResponse
453.7617 	EXP 	FeedbackPeriodStarted
454.2605 	EXP 	Starting Trial Number 8
454.2616 	EXP 	TrialType:Change
454.2616 	EXP 	fixationDurationInSec:0.816
454.2616 	EXP 	fixPosition:0.0
454.2616 	EXP 	targetPosition:6.0
454.2616 	EXP 	displacement:1.5
454.2682 	EXP 	startFixDisplay
454.3585 	EXP 	startFixPeriod
455.1705 	EXP 	TargetPresentation
455.2744 	EXP 	TargetDisplacement
455.7466 	EXP 	Device response: <KeyPress from None: t=455.7403881549835, value=right, duration=None>
455.7475 	DATA 	Keypress: right
455.8852 	EXP 	Device response: <KeyPress from None: t=455.7403881549835, value=right, duration=0.1441054344177246>
455.8854 	EXP 	RightResponse
455.9058 	EXP 	FeedbackPeriodStarted
456.4063 	EXP 	Starting Trial Number 9
456.4076 	EXP 	TrialType:Step
456.4077 	EXP 	fixationDurationInSec:0.512
456.4077 	EXP 	fixPosition:0.0
456.4077 	EXP 	targetPosition:-6.0
456.4077 	EXP 	displacement:-1.5
456.4122 	EXP 	startFixDisplay
456.4401 	EXP 	startFixPeriod
456.9468 	EXP 	TargetPresentation
457.1201 	EXP 	TargetDisplacement
458.1889 	EXP 	Device response: <KeyPress from None: t=458.18845772743225, value=right, duration=None>
458.1896 	DATA 	Keypress: right
458.3139 	EXP 	Device response: <KeyPress from None: t=458.18845772743225, value=right, duration=0.11987686157226562>
458.3141 	EXP 	RightResponse
458.3206 	EXP 	FeedbackPeriodStarted
458.8201 	EXP 	Starting Trial Number 10
458.8216 	EXP 	TrialType:Step
458.8217 	EXP 	fixationDurationInSec:0.748
458.8217 	EXP 	fixPosition:0.0
458.8217 	EXP 	targetPosition:6.0
458.8217 	EXP 	displacement:0.0
458.8271 	EXP 	startFixDisplay
459.0423 	EXP 	startFixPeriod
459.7849 	EXP 	TargetPresentation
459.7918 	EXP 	TargetDisplacement
460.6731 	EXP 	Device response: <KeyPress from None: t=460.66841316223145, value=left, duration=None>
460.6737 	DATA 	Keypress: left
460.8535 	EXP 	Device response: <KeyPress from None: t=460.66841316223145, value=left, duration=0.18406462669372559>
460.8537 	EXP 	LeftResponse
460.8603 	EXP 	FeedbackPeriodStarted
461.3593 	EXP 	Starting Trial Number 11
461.3606 	EXP 	TrialType:Change
461.3606 	EXP 	fixationDurationInSec:1.031
461.3606 	EXP 	fixPosition:0.0
461.3606 	EXP 	targetPosition:-6.0
461.3607 	EXP 	displacement:1.5
461.3668 	EXP 	startFixDisplay
461.6028 	EXP 	startFixPeriod
462.6299 	EXP 	TargetPresentation
462.6368 	EXP 	TargetDisplacement
463.6222 	EXP 	Device response: <KeyPress from None: t=463.6204946041107, value=right, duration=None>
463.6229 	DATA 	Keypress: right
463.6918 	EXP 	Device response: <KeyPress from None: t=463.6204946041107, value=right, duration=0.06398892402648926>
463.6919 	EXP 	RightResponse
463.7054 	EXP 	FeedbackPeriodStarted
463.7423 	DATA 	Keypress: left
464.2048 	EXP 	Starting Trial Number 12
464.2060 	EXP 	TrialType:Step
464.2060 	EXP 	fixationDurationInSec:1.001
464.2060 	EXP 	fixPosition:0.0
464.2060 	EXP 	targetPosition:6.0
464.2060 	EXP 	displacement:-1.5
464.2119 	EXP 	startFixDisplay
464.4410 	EXP 	startFixPeriod
465.4402 	EXP 	TargetPresentation
465.4472 	EXP 	TargetDisplacement
465.4477 	EXP 	Device response: <KeyPress from None: t=463.7403726577759, value=left, duration=None>
465.4478 	EXP 	Device response: <KeyPress from None: t=463.7403726577759, value=left, duration=0.10401129722595215>
466.3148 	EXP 	Device response: <KeyPress from None: t=466.3084180355072, value=left, duration=None>
466.3155 	DATA 	Keypress: left
466.4325 	EXP 	Device response: <KeyPress from None: t=466.3084180355072, value=left, duration=0.12007546424865723>
466.4327 	EXP 	LeftResponse
466.4463 	EXP 	FeedbackPeriodStarted
466.9459 	EXP 	Starting Trial Number 13
466.9471 	EXP 	TrialType:Change
466.9471 	EXP 	fixationDurationInSec:1.178
466.9471 	EXP 	fixPosition:0.0
466.9471 	EXP 	targetPosition:-6.0
466.9471 	EXP 	displacement:0.0
466.9528 	EXP 	startFixDisplay
466.9597 	EXP 	startFixPeriod
468.1326 	EXP 	TargetPresentation
468.2434 	EXP 	TargetDisplacement
468.9447 	EXP 	Device response: <KeyPress from None: t=468.94050884246826, value=right, duration=None>
468.9456 	DATA 	Keypress: right
468.9930 	EXP 	Device response: <KeyPress from None: t=468.94050884246826, value=right, duration=0.04792428016662598>
468.9932 	EXP 	RightResponse
469.0068 	EXP 	FeedbackPeriodStarted
469.0292 	DATA 	Keypress: right
469.5064 	EXP 	Starting Trial Number 14
469.5075 	EXP 	TrialType:Step
469.5075 	EXP 	fixationDurationInSec:0.848
469.5075 	EXP 	fixPosition:0.0
469.5075 	EXP 	targetPosition:6.0
469.5075 	EXP 	displacement:1.5
469.5133 	EXP 	startFixDisplay
469.5480 	EXP 	startFixPeriod
470.3946 	EXP 	TargetPresentation
470.4016 	EXP 	TargetDisplacement
470.4020 	EXP 	Device response: <KeyPress from None: t=469.0284152030945, value=right, duration=None>
470.4021 	EXP 	Device response: <KeyPress from None: t=469.0284152030945, value=right, duration=0.03201913833618164>
471.3662 	EXP 	Device response: <KeyPress from None: t=471.3644416332245, value=right, duration=None>
471.3667 	DATA 	Keypress: right
471.4772 	EXP 	Device response: <KeyPress from None: t=471.3644416332245, value=right, duration=0.11204409599304199>
471.4774 	EXP 	RightResponse
471.4910 	EXP 	FeedbackPeriodStarted
471.9918 	EXP 	Starting Trial Number 15
471.9929 	EXP 	TrialType:Change
471.9929 	EXP 	fixationDurationInSec:0.542
471.9929 	EXP 	fixPosition:0.0
471.9929 	EXP 	targetPosition:-6.0
471.9929 	EXP 	displacement:-1.5
471.9975 	EXP 	startFixDisplay
472.0044 	EXP 	startFixPeriod
472.5459 	EXP 	TargetPresentation
472.6498 	EXP 	TargetDisplacement
473.5868 	EXP 	Device response: <KeyPress from None: t=473.5805060863495, value=left, duration=None>
473.5872 	DATA 	Keypress: left
473.7465 	EXP 	Device response: <KeyPress from None: t=473.5805060863495, value=left, duration=0.15996909141540527>
473.7467 	EXP 	LeftResponse
473.7532 	EXP 	FeedbackPeriodStarted
474.2470 	EXP 	EndPractice
562.7008 	DATA 	Keypress: space
562.7070 	EXP 	Starting Trial Number 0
562.7073 	EXP 	TrialType:Step
562.7074 	EXP 	fixationDurationInSec:0.636
562.7074 	EXP 	fixPosition:0.0
562.7074 	EXP 	targetPosition:-6.0
562.7074 	EXP 	displacement:0.0
562.7117 	EXP 	startFixDisplay
562.9409 	EXP 	startFixPeriod
563.5723 	EXP 	TargetPresentation
563.7665 	EXP 	TargetDisplacement
563.7669 	EXP 	Device response: <KeyPress from None: t=562.7007598876953, value=space, duration=None>
563.7670 	EXP 	Device response: <KeyPress from None: t=562.7007598876953, value=space, duration=0.12002992630004883>
564.4884 	EXP 	Device response: <KeyPress from None: t=564.4847793579102, value=left, duration=None>
564.4893 	DATA 	Keypress: left
564.6271 	EXP 	Device response: <KeyPress from None: t=564.4847793579102, value=left, duration=0.13591980934143066>
564.6273 	EXP 	LeftResponse
564.6390 	EXP 	Starting Trial Number 1
564.6394 	EXP 	TrialType:Change
564.6394 	EXP 	fixationDurationInSec:0.648
564.6394 	EXP 	fixPosition:-0.0
564.6394 	EXP 	targetPosition:6.0
564.6395 	EXP 	displacement:1.2
564.6477 	EXP 	FeedbackPeriodStarted
564.6479 	EXP 	startFixDisplay
564.8490 	EXP 	startFixPeriod
565.4945 	EXP 	TargetPresentation
565.6540 	EXP 	TargetDisplacement
566.0498 	EXP 	Device response: <KeyPress from None: t=566.0448009967804, value=right, duration=None>
566.0504 	DATA 	Keypress: right
566.1538 	EXP 	Device response: <KeyPress from None: t=566.0448009967804, value=right, duration=0.10392260551452637>
566.1540 	EXP 	RightResponse
566.1624 	EXP 	Starting Trial Number 2
566.1628 	EXP 	TrialType:Change
566.1628 	EXP 	fixationDurationInSec:0.980
566.1628 	EXP 	fixPosition:-0.0
566.1628 	EXP 	targetPosition:6.0
566.1628 	EXP 	displacement:-1.2
566.1674 	EXP 	FeedbackPeriodStarted
566.1677 	EXP 	startFixDisplay
566.3826 	EXP 	startFixPeriod
567.3610 	EXP 	TargetPresentation
567.5344 	EXP 	TargetDisplacement
568.1735 	DATA 	Keypress: left
568.1800 	EXP 	Device response: <KeyPress from None: t=568.1728637218475, value=left, duration=None>
568.2771 	EXP 	Device response: <KeyPress from None: t=568.1728637218475, value=left, duration=0.10393571853637695>
568.2773 	EXP 	LeftResponse
568.2866 	EXP 	Starting Trial Number 3
568.2870 	EXP 	TrialType:Blank
568.2870 	EXP 	fixationDurationInSec:0.889
568.2870 	EXP 	fixPosition:0.0
568.2870 	EXP 	targetPosition:-6.0
568.2870 	EXP 	displacement:0.9
568.2907 	EXP 	FeedbackPeriodStarted
568.2908 	EXP 	startFixDisplay
568.4643 	EXP 	startFixPeriod
569.3526 	EXP 	TargetPresentation
569.5260 	EXP 	TargetRemoval
569.7759 	EXP 	TargetReappeared
570.5814 	DATA 	Keypress: left
570.5879 	EXP 	Device response: <KeyPress from None: t=570.5807991027832, value=left, duration=None>
570.7613 	EXP 	Device response: <KeyPress from None: t=570.5807991027832, value=left, duration=0.1761174201965332>
570.7614 	EXP 	LeftResponse
570.7695 	EXP 	Starting Trial Number 4
570.7698 	EXP 	TrialType:Change
570.7699 	EXP 	fixationDurationInSec:0.882
570.7699 	EXP 	fixPosition:0.0
570.7699 	EXP 	targetPosition:-6.0
570.7699 	EXP 	displacement:0.0
570.7750 	EXP 	FeedbackPeriodStarted
570.7751 	EXP 	startFixDisplay
570.9555 	EXP 	startFixPeriod
571.8367 	EXP 	TargetPresentation
572.0171 	EXP 	TargetDisplacement
572.6419 	EXP 	Device response: <KeyPress from None: t=572.6367864608765, value=right, duration=None>
572.6428 	DATA 	Keypress: right
572.7528 	EXP 	Device response: <KeyPress from None: t=572.6367864608765, value=right, duration=0.11203122138977051>
572.7530 	EXP 	RightResponse
572.7611 	EXP 	Starting Trial Number 5
572.7615 	EXP 	TrialType:Blank
572.7615 	EXP 	fixationDurationInSec:1.047
572.7615 	EXP 	fixPosition:-0.0
572.7615 	EXP 	targetPosition:6.0
572.7615 	EXP 	displacement:1.2
572.7664 	EXP 	FeedbackPeriodStarted
572.7665 	EXP 	startFixDisplay
572.9262 	EXP 	startFixPeriod
573.9670 	EXP 	TargetPresentation
574.1265 	EXP 	TargetRemoval
574.3764 	EXP 	TargetReappeared
574.9384 	EXP 	Device response: <KeyPress from None: t=574.9328124523163, value=right, duration=None>
574.9388 	DATA 	Keypress: right
575.0495 	EXP 	Device response: <KeyPress from None: t=574.9328124523163, value=right, duration=0.11197829246520996>
575.0496 	EXP 	RightResponse
575.0609 	EXP 	Starting Trial Number 6
575.0613 	EXP 	TrialType:Step
575.0613 	EXP 	fixationDurationInSec:0.500
575.0613 	EXP 	fixPosition:-0.0
575.0613 	EXP 	targetPosition:6.0
575.0613 	EXP 	displacement:-0.9
575.0702 	EXP 	FeedbackPeriodStarted
575.0703 	EXP 	startFixDisplay
575.2161 	EXP 	startFixPeriod
575.7158 	EXP 	TargetPresentation
576.0833 	EXP 	TargetDisplacement
577.2493 	EXP 	Device response: <KeyPress from None: t=577.2449641227722, value=left, duration=None>
577.2499 	DATA 	Keypress: left
577.3741 	EXP 	Device response: <KeyPress from None: t=577.2449641227722, value=left, duration=0.12794756889343262>
577.3742 	EXP 	LeftResponse
577.3878 	EXP 	FeedbackPeriodStarted
579.3870 	EXP 	Starting Trial Number 7
579.3873 	EXP 	TrialType:Step
579.3873 	EXP 	fixationDurationInSec:1.216
579.3873 	EXP 	fixPosition:0.0
579.3873 	EXP 	targetPosition:-8.0
579.3874 	EXP 	displacement:0.0
579.3932 	EXP 	startFixDisplay
579.8097 	EXP 	startFixPeriod
581.0240 	EXP 	TargetPresentation
581.1905 	EXP 	TargetDisplacement
581.9676 	EXP 	Device response: <KeyPress from None: t=581.9649646282196, value=left, duration=None>
581.9680 	DATA 	Keypress: left
582.0856 	EXP 	Device response: <KeyPress from None: t=581.9649646282196, value=left, duration=0.11994791030883789>
582.0857 	EXP 	LeftResponse
582.0937 	EXP 	Starting Trial Number 8
582.0940 	EXP 	TrialType:Step
582.0940 	EXP 	fixationDurationInSec:1.183
582.0941 	EXP 	fixPosition:-0.0
582.0941 	EXP 	targetPosition:6.0
582.0941 	EXP 	displacement:1.2
582.0995 	EXP 	FeedbackPeriodStarted
582.0996 	EXP 	startFixDisplay
582.2245 	EXP 	startFixPeriod
583.4042 	EXP 	TargetPresentation
583.5775 	EXP 	TargetDisplacement
584.2577 	EXP 	Device response: <KeyPress from None: t=584.2528445720673, value=right, duration=None>
584.2583 	DATA 	Keypress: right
584.3479 	EXP 	Device response: <KeyPress from None: t=584.2528445720673, value=right, duration=0.0879373550415039>
584.3481 	EXP 	RightResponse
584.3561 	EXP 	Starting Trial Number 9
584.3565 	EXP 	TrialType:Step
584.3565 	EXP 	fixationDurationInSec:0.664
584.3565 	EXP 	fixPosition:-0.0
584.3565 	EXP 	targetPosition:8.0
584.3565 	EXP 	displacement:0.9
584.3615 	EXP 	FeedbackPeriodStarted
584.3616 	EXP 	startFixDisplay
584.4866 	EXP 	startFixPeriod
585.1458 	EXP 	TargetPresentation
585.1527 	EXP 	TargetDisplacement
586.3602 	EXP 	Device response: <KeyPress from None: t=586.3569719791412, value=left, duration=None>
586.3607 	DATA 	Keypress: left
586.4991 	EXP 	Device response: <KeyPress from None: t=586.3569719791412, value=left, duration=0.13587474822998047>
586.4993 	EXP 	LeftResponse
586.5097 	EXP 	Starting Trial Number 10
586.5101 	EXP 	TrialType:Change
586.5101 	EXP 	fixationDurationInSec:1.114
586.5101 	EXP 	fixPosition:-0.0
586.5101 	EXP 	targetPosition:8.0
586.5101 	EXP 	displacement:0.6
586.5131 	EXP 	FeedbackPeriodStarted
586.5132 	EXP 	startFixDisplay
586.7766 	EXP 	startFixPeriod
587.8868 	EXP 	TargetPresentation
588.0809 	EXP 	TargetDisplacement
