,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,triggerSent_Serial00
49,pract,7,FeedbackPeriodStarted,1764335570.9103706,400.7597472667694,False
50,pract,8,startFixDisplay,1764335571.416752,401.266126871109,False
51,pract,8,startFixPeriod,1764335571.6391413,401.48851919174194,False
52,pract,8,TargetPresentation,1764335572.235832,402.0852081775665,False
53,pract,8,TargetRemoval,1764335572.2428398,402.09221720695496,True
54,pract,8,TargetReappeared,1764335572.4927,402.3420777320862,False
55,pract,8,RightResponse,1764335573.374188,403.2235646247864,False
56,pract,8,FeedbackPeriodStarted,1764335573.3876803,403.2370569705963,False
57,pract,9,startFixDisplay,1764335573.8940125,403.74338698387146,False
58,pract,9,startFixPeriod,1764335574.2135186,404.06289505958557,False
59,pract,9,TargetPresentation,1764335574.9699006,404.8192777633667,False
60,pract,9,TargetRemoval,1764335575.0945425,404.94391679763794,True
61,pract,9,TargetReappeared,1764335575.3445973,405.19397735595703,False
62,pract,9,LeftResponse,1764335575.774857,405.6242325305939,False
63,pract,9,FeedbackPeriodStarted,1764335575.788497,405.63787388801575,False
64,pract,-1,EndPractice,1764335576.2825046,406.13187885284424,False
65,0,0,startFixDisplay,1764335655.205648,485.05502223968506,False
66,0,0,startFixPeriod,1764335655.4349427,485.2843198776245,False
67,0,0,TargetPresentation,1764335656.2745907,486.12396907806396,False
68,0,0,TargetRemoval,1764335656.2815435,486.13091826438904,True
69,0,0,TargetReappeared,1764335656.5313163,486.3806939125061,False
70,0,0,FeedbackPeriodStarted,1764335658.536721,488.3860991001129,False
71,0,1,startFixDisplay,1764335659.043064,488.89244318008423,False
72,0,1,startFixPeriod,1764335659.2306175,489.07999563217163,False
73,0,1,TargetPresentation,1764335660.0494428,489.89882040023804,False
74,0,1,TargetRemoval,1764335660.0563426,489.9057197570801,True
75,0,1,TargetReappeared,1764335660.3061616,490.1555380821228,False
76,0,1,FeedbackPeriodStarted,1764335662.3115275,492.16090512275696,False
77,0,2,startFixDisplay,1764335662.8178458,492.6672205924988,False
78,0,2,startFixPeriod,1764335663.047043,492.8964207172394,False
79,0,2,TargetPresentation,1764335663.9144185,493.7637960910797,False
80,0,2,TargetRemoval,1764335664.066995,493.9163725376129,True
81,0,2,TargetReappeared,1764335664.3169582,494.1663360595703,False
82,0,2,LeftResponse,1764335664.6362557,494.4856312274933,False
83,0,3,FeedbackPeriodStarted,1764335664.6497054,494.4990804195404,False
84,0,3,startFixDisplay,1764335664.6497762,494.4991500377655,False
85,0,3,startFixPeriod,1764335664.8234296,494.6728072166443,False
86,0,3,TargetPresentation,1764335665.3923867,495.2417640686035,False
87,0,3,TargetDisplacement,1764335665.5449464,495.39432072639465,True
88,0,3,RightResponse,1764335667.2590234,497.10839796066284,False
89,0,4,FeedbackPeriodStarted,1764335667.2728922,497.12226963043213,False
90,0,4,startFixDisplay,1764335667.2730465,497.12242245674133,False
91,0,4,startFixPeriod,1764335667.453297,497.302672624588,False
92,0,4,TargetPresentation,1764335668.2236176,498.0730106830597,False
93,0,4,TargetDisplacement,1764335668.369171,498.2185480594635,True
94,0,4,RightResponse,1764335670.1806269,500.0300028324127,False
95,0,5,FeedbackPeriodStarted,1764335670.1941128,500.0434899330139,False
96,0,5,startFixDisplay,1764335670.1942587,500.04363441467285,False
97,0,5,startFixPeriod,1764335670.374691,500.2240686416626,False
98,0,5,TargetPresentation,1764335671.1934557,501.04283332824707,False
99,0,5,TargetRemoval,1764335671.3598416,501.2092158794403,True
100,0,5,TargetReappeared,1764335671.6097715,501.45914936065674,False
101,0,5,LeftResponse,1764335672.1302974,501.97967290878296,False
102,0,6,FeedbackPeriodStarted,1764335672.1440334,501.99340867996216,False
103,0,6,startFixDisplay,1764335672.1441047,501.9934787750244,False
104,0,6,startFixPeriod,1764335672.3174524,502.1668276786804,False
105,0,6,TargetPresentation,1764335672.9421048,502.7914819717407,False
106,0,6,TargetDisplacement,1764335673.0876935,502.93707060813904,True
107,0,6,LeftResponse,1764335673.9622047,503.8115801811218,False
108,0,6,FeedbackPeriodStarted,1764335673.9758887,503.8252635002136,False
109,0,7,startFixDisplay,1764335675.9811807,505.8305585384369,False
110,0,7,startFixPeriod,1764335676.501842,506.35121750831604,False
111,0,7,TargetPresentation,1764335677.285895,507.1352722644806,False
112,0,7,TargetDisplacement,1764335677.4454129,507.2947905063629,True
113,0,7,LeftResponse,1764335678.1951964,508.04457354545593,False
114,0,8,FeedbackPeriodStarted,1764335678.2087016,508.0580792427063,False
115,0,8,startFixDisplay,1764335678.2088673,508.0582432746887,False
116,0,8,startFixPeriod,1764335678.3685102,508.21788787841797,False
117,0,8,TargetPresentation,1764335679.2912693,509.1406466960907,False
118,0,8,TargetDisplacement,1764335679.485605,509.3349826335907,True
119,0,8,LeftResponse,1764335680.047969,509.897344827652,False
120,0,9,FeedbackPeriodStarted,1764335680.068302,509.91767930984497,False
121,0,9,startFixDisplay,1764335680.068445,509.9178206920624,False
122,0,9,startFixPeriod,1764335680.2211282,510.0705032348633,False
123,0,9,TargetPresentation,1764335681.22708,511.076455116272,False
124,0,9,TargetRemoval,1764335681.4146605,511.26403760910034,True
125,0,9,TargetReappeared,1764335681.6645365,511.51391410827637,False
126,0,9,LeftResponse,1764335681.997623,511.8469977378845,False
127,0,10,FeedbackPeriodStarted,1764335682.011228,511.8606057167053,False
128,0,10,startFixDisplay,1764335682.0113707,511.86074686050415,False
129,0,10,startFixPeriod,1764335682.2057562,512.0551335811615,False
130,0,10,TargetPresentation,1764335683.3158646,513.1652419567108,False
131,0,10,TargetRemoval,1764335683.4754853,513.3248598575592,True
132,0,10,TargetReappeared,1764335683.7253616,513.5747389793396,False
133,0,10,RightResponse,1764335684.1348467,513.9842214584351,False
134,0,11,FeedbackPeriodStarted,1764335684.1484709,513.9978477954865,False
135,0,11,startFixDisplay,1764335684.1486142,513.9979882240295,False
136,0,11,startFixPeriod,1764335684.52328,514.3726575374603,False
137,0,11,TargetPresentation,1764335685.4878578,515.3372356891632,False
138,0,11,TargetDisplacement,1764335685.619541,515.4689183235168,True
139,0,11,RightResponse,1764335686.5843694,516.4337449073792,False
140,0,12,FeedbackPeriodStarted,1764335686.6049097,516.4542844295502,False
141,0,12,startFixDisplay,1764335686.6049738,516.4543478488922,False
142,0,12,startFixPeriod,1764335686.8616977,516.7110750675201,False
143,0,12,TargetPresentation,1764335688.1179197,517.9672980308533,False
144,0,12,TargetDisplacement,1764335688.2703836,518.1197607517242,True
145,0,12,LeftResponse,1764335688.7982085,518.6475853919983,False
146,0,12,FeedbackPeriodStarted,1764335688.8117793,518.6611568927765,False
147,0,13,startFixDisplay,1764335690.8168905,520.6662685871124,False
148,0,13,startFixPeriod,1764335690.823812,520.6731889247894,False
149,0,13,TargetPresentation,1764335692.121639,521.9710137844086,False
150,0,13,TargetDisplacement,1764335692.2879827,522.1373569965363,True
151,0,13,RightResponse,1764335692.7741992,522.6235761642456,False
152,0,14,FeedbackPeriodStarted,1764335692.7875535,522.636928319931,False
153,0,14,startFixDisplay,1764335692.787646,522.6370203495026,False
154,0,14,startFixPeriod,1764335693.0445595,522.8939368724823,False
155,0,14,TargetPresentation,1764335693.9811249,523.8305025100708,False
156,0,14,TargetRemoval,1764335694.1476262,523.9970033168793,True
157,0,14,TargetReappeared,1764335694.3976343,524.2470116615295,False
158,0,14,LeftResponse,1764335694.6686733,524.5180492401123,False
159,0,15,FeedbackPeriodStarted,1764335694.6818345,524.531209230423,False
160,0,15,startFixDisplay,1764335694.681902,524.5312757492065,False
161,0,15,startFixPeriod,1764335694.8207588,524.6701362133026,False
162,0,15,TargetPresentation,1764335695.9797058,525.8290812969208,False
163,0,15,TargetDisplacement,1764335696.139172,525.9885499477386,True
164,0,15,LeftResponse,1764335696.6045434,526.4539203643799,False
165,0,16,FeedbackPeriodStarted,1764335696.6248546,526.4742314815521,False
166,0,16,startFixDisplay,1764335696.6249695,526.4743432998657,False
167,0,16,startFixPeriod,1764335697.3257537,527.1751291751862,False
168,0,16,TargetPresentation,1764335698.685943,528.5353178977966,False
169,0,16,TargetDisplacement,1764335698.831424,528.680801153183,True
170,0,16,LeftResponse,1764335699.1788628,529.0282399654388,False
171,0,17,FeedbackPeriodStarted,1764335699.1923091,529.0416870117188,False
172,0,17,startFixDisplay,1764335699.1924548,529.0418305397034,False
173,0,17,startFixPeriod,1764335699.4561126,529.3054902553558,False
174,0,17,TargetPresentation,1764335700.0112152,529.8605930805206,False
175,0,17,TargetRemoval,1764335700.177668,530.027045249939,True
176,0,17,TargetReappeared,1764335700.4275913,530.276967048645,False
177,0,17,LeftResponse,1764335700.8165398,530.6659164428711,False
178,0,18,FeedbackPeriodStarted,1764335700.8369565,530.6863322257996,False
179,0,18,startFixDisplay,1764335700.8370528,530.6864275932312,False
180,0,18,startFixPeriod,1764335701.1491916,530.998566865921,False
181,0,18,TargetPresentation,1764335701.9749017,531.8242766857147,False
182,0,18,TargetDisplacement,1764335702.1137888,531.9631662368774,True
183,0,18,LeftResponse,1764335702.7941065,532.6434826850891,False
184,0,18,FeedbackPeriodStarted,1764335702.8008626,532.6502406597137,False
185,0,19,startFixDisplay,1764335704.805999,534.6553766727448,False
186,0,19,startFixPeriod,1764335704.8128843,534.6622586250305,False
187,0,19,TargetPresentation,1764335705.3960588,535.245433807373,False
188,0,19,TargetRemoval,1764335705.5554676,535.4048445224762,True
189,0,19,TargetReappeared,1764335705.8052895,535.6546647548676,False
190,0,19,LeftResponse,1764335706.0277653,535.8771421909332,False
191,0,20,FeedbackPeriodStarted,1764335706.0414128,535.8907902240753,False
192,0,20,startFixDisplay,1764335706.0416934,535.8910691738129,False
193,0,20,startFixPeriod,1764335706.4436955,536.2930729389191,False
194,0,20,TargetPresentation,1764335707.519336,537.3687138557434,False
195,0,20,TargetRemoval,1764335707.6648974,537.514274597168,True
196,0,20,TargetReappeared,1764335707.914791,537.7641687393188,False
197,0,20,LeftResponse,1764335708.3175626,538.1669549942017,False
198,0,21,FeedbackPeriodStarted,1764335708.3379698,538.187344789505,False
199,0,21,startFixDisplay,1764335708.3380337,538.1874077320099,False
200,0,21,startFixPeriod,1764335708.7961032,538.6454784870148,False
201,0,21,TargetPresentation,1764335709.5456247,539.3949999809265,False
202,0,21,TargetRemoval,1764335709.7049751,539.5543520450592,True
203,0,21,TargetReappeared,1764335709.9549532,539.8043301105499,False
204,0,21,LeftResponse,1764335710.3507178,540.2000935077667,False
205,0,22,FeedbackPeriodStarted,1764335710.371121,540.2204985618591,False
206,0,22,startFixDisplay,1764335710.3712606,540.220636844635,False
207,0,22,startFixPeriod,1764335711.2386174,541.0879950523376,False
208,0,22,TargetPresentation,1764335712.272621,542.1219992637634,False
209,0,22,TargetDisplacement,1764335712.445924,542.2953014373779,True
210,0,22,RightResponse,1764335713.4318395,543.2812163829803,False
211,0,23,FeedbackPeriodStarted,1764335713.4589496,543.3083271980286,False
212,0,23,startFixDisplay,1764335713.4590924,543.3084664344788,False
213,0,23,startFixPeriod,1764335713.7575512,543.6069283485413,False
214,0,23,TargetPresentation,1764335714.382021,544.2313983440399,False
215,0,23,TargetRemoval,1764335714.3890467,544.2384221553802,True
216,0,23,TargetReappeared,1764335714.6387026,544.4880776405334,False
217,0,23,RightResponse,1764335715.3816307,545.2310061454773,False
218,0,24,FeedbackPeriodStarted,1764335715.4019778,545.2513554096222,False
219,0,24,startFixDisplay,1764335715.4021258,545.2515017986298,False
220,0,24,startFixPeriod,1764335715.5825148,545.4318919181824,False
221,0,24,TargetPresentation,1764335717.0674295,546.9168074131012,False
222,0,24,TargetRemoval,1764335717.2129033,547.0622773170471,True
223,0,24,TargetReappeared,1764335717.4629009,547.31227850914,False
224,0,24,LeftResponse,1764335717.8448281,547.6942036151886,False
225,0,24,FeedbackPeriodStarted,1764335717.8514247,547.7008037567139,False
226,0,25,startFixDisplay,1764335719.856763,549.706140756607,False
227,0,25,startFixPeriod,1764335719.8637128,549.7130897045135,False
228,0,25,TargetPresentation,1764335720.4120755,550.2614505290985,False
229,0,25,TargetRemoval,1764335720.55775,550.4071273803711,True
230,0,25,TargetReappeared,1764335720.8076334,550.6570110321045,False
231,0,25,RightResponse,1764335721.2588923,551.1082670688629,False
232,0,26,FeedbackPeriodStarted,1764335721.2723339,551.1217114925385,False
233,0,26,startFixDisplay,1764335721.2724798,551.1218559741974,False
234,0,26,startFixPeriod,1764335721.46683,551.3162076473236,False
235,0,26,TargetPresentation,1764335722.0775135,551.9268915653229,False
236,0,26,TargetDisplacement,1764335722.3756876,552.2250649929047,True
237,0,26,LeftResponse,1764335722.9796941,552.8290686607361,False
238,0,27,FeedbackPeriodStarted,1764335722.9932632,552.84264087677,False
239,0,27,startFixDisplay,1764335722.9934082,552.8427841663361,False
240,0,27,startFixPeriod,1764335723.166951,553.0163283348083,False
241,0,27,TargetPresentation,1764335724.1868968,554.0362734794617,False
242,0,27,TargetDisplacement,1764335724.3463728,554.1957504749298,True
243,0,27,RightResponse,1764335724.9157,554.7650754451752,False
244,0,28,FeedbackPeriodStarted,1764335724.9361668,554.7855441570282,False
245,0,28,startFixDisplay,1764335724.9363708,554.7857477664948,False
246,0,28,startFixPeriod,1764335725.1930788,555.0424559116364,False
247,0,28,TargetPresentation,1764335726.1090546,555.9584314823151,False
248,0,28,TargetRemoval,1764335726.2545352,556.103912115097,True
249,0,28,TargetReappeared,1764335726.5045152,556.3538925647736,False
250,0,28,LeftResponse,1764335726.9903598,556.8397343158722,False
251,0,29,FeedbackPeriodStarted,1764335727.0039742,556.853351354599,False
252,0,29,startFixDisplay,1764335727.0040655,556.8534395694733,False
253,0,29,startFixPeriod,1764335727.1845915,557.0339720249176,False
254,0,29,TargetPresentation,1764335728.3364718,558.1858496665955,False
255,0,29,TargetRemoval,1764335728.46809,558.317464351654,True
256,0,29,TargetReappeared,1764335728.7180734,558.5674483776093,False
257,0,29,RightResponse,1764335729.1277463,558.9771220684052,False
258,0,30,FeedbackPeriodStarted,1764335729.1482742,558.9976511001587,False
259,0,30,startFixDisplay,1764335729.1483912,558.9977667331696,False
260,0,30,startFixPeriod,1764335729.5784578,559.4278354644775,False
261,0,30,TargetPresentation,1764335730.9038672,560.7532448768616,False
262,0,30,TargetDisplacement,1764335731.035533,560.8849103450775,True
263,0,30,LeftResponse,1764335731.618862,561.468239068985,False
264,0,30,FeedbackPeriodStarted,1764335731.6253622,561.4747395515442,False
265,0,31,startFixDisplay,1764335733.630693,563.48006772995,False
266,0,31,startFixPeriod,1764335733.7072232,563.5565986633301,False
267,0,31,TargetPresentation,1764335734.2970417,564.1464173793793,False
268,0,31,TargetDisplacement,1764335734.4635174,564.3128945827484,True
269,0,31,LeftResponse,1764335735.0468354,564.8962104320526,False
270,0,32,FeedbackPeriodStarted,1764335735.0602136,564.9095911979675,False
271,0,32,startFixDisplay,1764335735.0603635,564.9097394943237,False
272,0,32,startFixPeriod,1764335735.2406456,565.0900228023529,False
273,0,32,TargetPresentation,1764335736.3301234,566.1794989109039,False
274,0,32,TargetDisplacement,1764335736.8018467,566.6512241363525,True
275,0,32,RightResponse,1764335737.378053,567.2274281978607,False
276,0,33,FeedbackPeriodStarted,1764335737.3987923,567.2481701374054,False
277,0,33,startFixDisplay,1764335737.3988907,567.2482647895813,False
278,0,33,startFixPeriod,1764335737.662521,567.5118985176086,False
279,0,33,TargetPresentation,1764335738.9808934,568.8302710056305,False
280,0,33,TargetDisplacement,1764335739.1473675,568.9967448711395,True
281,0,33,LeftResponse,1764335740.327148,570.1765234470367,False
282,0,34,FeedbackPeriodStarted,1764335740.3477798,570.1971569061279,False
283,0,34,startFixDisplay,1764335740.347927,570.1973032951355,False
284,0,34,startFixPeriod,1764335740.5214477,570.3708252906799,False
285,0,34,TargetPresentation,1764335741.451293,571.3006711006165,False
286,0,34,TargetDisplacement,1764335741.6177166,571.4670939445496,True
287,0,34,LeftResponse,1764335742.5477624,572.3971374034882,False
288,0,35,FeedbackPeriodStarted,1764335742.5611904,572.4105651378632,False
289,0,35,startFixDisplay,1764335742.5612588,572.4106328487396,False
290,0,35,startFixPeriod,1764335742.728015,572.577392578125,False
291,0,35,TargetPresentation,1764335744.0534246,573.9028027057648,False
292,0,35,TargetDisplacement,1764335744.198923,574.0482976436615,True
293,0,35,LeftResponse,1764335744.906868,574.7562427520752,False
294,0,36,FeedbackPeriodStarted,1764335744.9204614,574.7698361873627,False
295,0,36,startFixDisplay,1764335744.9205303,574.7699043750763,False
296,0,36,startFixPeriod,1764335745.0873623,574.936740398407,False
297,0,36,TargetPresentation,1764335746.197557,576.0469319820404,False
298,0,36,TargetDisplacement,1764335746.2045262,576.0539038181305,True
299,0,36,LeftResponse,1764335747.682704,577.5320794582367,False
300,0,36,FeedbackPeriodStarted,1764335747.696153,577.5455300807953,False
301,0,37,startFixDisplay,1764335749.7015207,579.5508980751038,False
302,0,37,startFixPeriod,1764335749.7084808,579.5578577518463,False
303,0,37,TargetPresentation,1764335750.5136952,580.3630731105804,False
304,0,37,TargetDisplacement,1764335750.6591,580.5084745883942,True
305,0,37,LeftResponse,1764335751.5408647,581.3902401924133,False
306,0,38,FeedbackPeriodStarted,1764335751.5612302,581.4106073379517,False
307,0,38,startFixDisplay,1764335751.5614383,581.4108147621155,False
308,0,38,startFixPeriod,1764335751.8389425,581.6883199214935,False
309,0,38,TargetPresentation,1764335752.4910939,582.3404686450958,False
310,0,38,TargetRemoval,1764335752.4980967,582.3474740982056,True
311,0,38,TargetReappeared,1764335752.7478993,582.5972766876221,False
312,0,38,RightResponse,1764335753.2753782,583.1247527599335,False
313,0,39,FeedbackPeriodStarted,1764335753.288939,583.1383137702942,False
314,0,39,startFixDisplay,1764335753.2890081,583.1383821964264,False
315,0,39,startFixPeriod,1764335754.0386736,583.8880498409271,False
316,0,39,TargetPresentation,1764335755.4819684,585.3313462734222,False
317,0,39,TargetDisplacement,1764335755.6276386,585.4770181179047,True
318,0,39,RightResponse,1764335757.3834434,587.2328188419342,False
319,0,40,FeedbackPeriodStarted,1764335757.3969676,587.2463426589966,False
320,0,40,startFixDisplay,1764335757.397031,587.2464053630829,False
321,0,40,startFixPeriod,1764335757.6261282,587.4755058288574,False
322,0,40,TargetPresentation,1764335758.6668224,588.5161998271942,False
323,0,40,TargetDisplacement,1764335758.7986233,588.6480007171631,True
324,0,40,LeftResponse,1764335760.2213383,590.0707139968872,False
325,0,41,FeedbackPeriodStarted,1764335760.242086,590.091463804245,False
326,0,41,startFixDisplay,1764335760.2422245,590.0916004180908,False
327,0,41,startFixPeriod,1764335760.5198472,590.3692252635956,False
328,0,41,TargetPresentation,1764335761.7062118,591.555587053299,False
329,0,41,TargetDisplacement,1764335761.8586993,591.7080738544464,True
330,0,41,RightResponse,1764335763.0872242,592.9365990161896,False
331,0,42,FeedbackPeriodStarted,1764335763.1008399,592.9502146244049,False
332,0,42,startFixDisplay,1764335763.1009085,592.9502825737,False
333,0,42,startFixPeriod,1764335763.274423,593.1238000392914,False
334,0,42,TargetPresentation,1764335764.4887433,594.3381209373474,False
335,0,42,TargetDisplacement,1764335764.5718825,594.421257019043,True
336,0,42,LeftResponse,1764335765.5783234,595.4276986122131,False
337,0,42,FeedbackPeriodStarted,1764335765.585118,595.4344930648804,False
338,0,43,startFixDisplay,1764335767.5903788,597.4397556781769,False
339,0,43,startFixPeriod,1764335767.5973077,597.4466843605042,False
340,0,43,TargetPresentation,1764335768.1388364,597.9882144927979,False
341,0,43,TargetRemoval,1764335768.3121524,598.1615297794342,True
342,0,43,TargetReappeared,1764335768.5620668,598.4114418029785,False
343,0,43,LeftResponse,1764335768.9161878,598.7655634880066,False
344,0,44,FeedbackPeriodStarted,1764335768.9366572,598.7860350608826,False
345,0,44,startFixDisplay,1764335768.936803,598.7861795425415,False
346,0,44,startFixPeriod,1764335769.3739743,599.2233507633209,False
347,0,44,TargetPresentation,1764335770.8034127,600.6527905464172,False
348,0,44,TargetRemoval,1764335770.956071,600.8054451942444,True
349,0,44,TargetReappeared,1764335771.2058442,601.0552220344543,False
350,0,44,LeftResponse,1764335771.7681942,601.6175713539124,False
351,0,45,FeedbackPeriodStarted,1764335771.788506,601.6378831863403,False
352,0,45,startFixDisplay,1764335771.7886999,601.6380763053894,False
353,0,45,startFixPeriod,1764335772.558952,602.4083287715912,False
354,0,45,TargetPresentation,1764335773.6413465,603.4907240867615,False
355,0,45,TargetDisplacement,1764335773.7799642,603.6293411254883,True
356,0,45,RightResponse,1764335775.4597604,605.3091371059418,False
357,0,46,FeedbackPeriodStarted,1764335775.4730337,605.3224084377289,False
358,0,46,startFixDisplay,1764335775.4731598,605.3225340843201,False
359,0,46,startFixPeriod,1764335775.7786388,605.6280167102814,False
360,0,46,TargetPresentation,1764335776.9652083,606.8145854473114,False
361,0,46,TargetRemoval,1764335776.9721048,606.8214795589447,True
362,0,46,TargetReappeared,1764335777.221921,607.0712959766388,False
363,0,46,RightResponse,1764335777.8606813,607.7100579738617,False
364,0,47,FeedbackPeriodStarted,1764335777.8739367,607.7233114242554,False
365,0,47,startFixDisplay,1764335777.873991,607.7233760356903,False
366,0,47,startFixPeriod,1764335778.4571247,608.3065023422241,False
367,0,47,TargetPresentation,1764335779.5465102,609.3958878517151,False
368,0,47,TargetDisplacement,1764335779.5534472,609.4028227329254,True
369,0,47,LeftResponse,1764335780.4628131,610.3121902942657,False
370,0,48,FeedbackPeriodStarted,1764335780.4760811,610.3254556655884,False
371,0,48,startFixDisplay,1764335780.4761484,610.3255224227905,False
372,0,48,startFixPeriod,1764335780.8024712,610.6518485546112,False
373,0,48,TargetPresentation,1764335782.218076,612.0674512386322,False
374,0,48,TargetDisplacement,1764335782.363606,612.2129831314087,True
375,0,48,RightResponse,1764335783.2314165,613.0807936191559,False
376,0,48,FeedbackPeriodStarted,1764335783.2378979,613.0872752666473,False
377,0,49,startFixDisplay,1764335785.2432823,615.0926594734192,False
378,0,49,startFixPeriod,1764335785.2501705,615.0995452404022,False
379,0,49,TargetPresentation,1764335786.5618837,616.4112606048584,False
380,0,49,TargetDisplacement,1764335786.7144272,616.5638043880463,True
381,0,49,LeftResponse,1764335787.2561345,617.1055104732513,False
382,0,50,FeedbackPeriodStarted,1764335787.2694726,617.1188476085663,False
383,0,50,startFixDisplay,1764335787.269545,617.11891913414,False
384,0,50,startFixPeriod,1764335787.692866,617.542240858078,False
385,0,50,TargetPresentation,1764335788.4979227,618.3472998142242,False
386,0,50,TargetDisplacement,1764335788.6365016,618.4858784675598,True
387,0,50,LeftResponse,1764335789.4070327,619.2564091682434,False
388,0,51,FeedbackPeriodStarted,1764335789.420584,619.2699589729309,False
389,0,51,startFixDisplay,1764335789.420712,619.2700862884521,False
390,0,51,startFixPeriod,1764335789.6634924,619.5128695964813,False
391,0,51,TargetPresentation,1764335790.6629074,620.5122849941254,False
392,0,51,TargetRemoval,1764335790.8083854,620.6577625274658,True
393,0,51,TargetReappeared,1764335791.0582383,620.9076156616211,False
394,0,51,RightResponse,1764335791.398701,621.2480771541595,False
395,0,52,FeedbackPeriodStarted,1764335791.4121444,621.2615218162537,False
396,0,52,startFixDisplay,1764335791.4122956,621.2616717815399,False
397,0,52,startFixPeriod,1764335791.8910644,621.7404413223267,False
398,0,52,TargetPresentation,1764335793.1330743,622.9824500083923,False
399,0,52,TargetRemoval,1764335793.2926931,623.1420707702637,True
400,0,52,TargetReappeared,1764335793.5426393,623.3920147418976,False
401,0,52,LeftResponse,1764335793.9522312,623.8016073703766,False
402,0,53,FeedbackPeriodStarted,1764335793.965935,623.815313577652,False
403,0,53,startFixDisplay,1764335793.9661238,623.8155000209808,False
404,0,53,startFixPeriod,1764335794.4446642,624.2940411567688,False
405,0,53,TargetPresentation,1764335795.1107912,624.9601664543152,False
406,0,53,TargetDisplacement,1764335795.2979436,625.1473183631897,True
407,0,53,RightResponse,1764335796.700084,626.5494608879089,False
408,0,54,FeedbackPeriodStarted,1764335796.7204382,626.5698153972626,False
409,0,54,startFixDisplay,1764335796.7206628,626.5700399875641,False
410,0,54,startFixPeriod,1764335797.0049934,626.8543689250946,False
411,0,54,TargetPresentation,1764335798.0807881,627.9301660060883,False
412,0,54,TargetDisplacement,1764335798.233299,628.082676410675,True
413,0,54,FeedbackPeriodStarted,1764335800.245653,630.0950281620026,False
414,0,55,startFixDisplay,1764335802.750438,632.5998158454895,False
