0.1488 	EXP 	Input Frame Rate: 144.000 Hz
201.7166 	DATA 	Mouse:  Left button up, pos=(409,3)
300.9512 	DATA 	Keypress: return
301.4788 	EXP 	Device response: <KeyPress from None: t=300.94923186302185, value=return, duration=None>
301.4789 	EXP 	Device response: <KeyPress from None: t=300.94923186302185, value=return, duration=0.07123994827270508>
301.4789 	EXP 	Device response: <KeyPress from None: t=301.1325991153717, value=return, duration=None>
301.4789 	EXP 	Device response: <KeyPress from None: t=301.1325991153717, value=return, duration=0.048007965087890625>
302.3899 	EXP 	Device response: <KeyPress from None: t=302.3806164264679, value=return, duration=None>
302.4529 	EXP 	Device response: <KeyPress from None: t=302.3806164264679, value=return, duration=0.07203245162963867>
302.5018 	DATA 	Keypress: return
302.5019 	DATA 	Keypress: return
312.0377 	EXP 	Device response: <KeyPress from None: t=312.0366566181183, value=right, duration=None>
312.1508 	DATA 	Keypress: right
312.1819 	EXP 	Device response: <KeyPress from None: t=312.0366566181183, value=right, duration=0.1439051628112793>
328.4211 	EXP 	Device response: <KeyPress from None: t=328.41255927085876, value=right, duration=None>
328.4632 	DATA 	Keypress: right
328.5942 	EXP 	Device response: <KeyPress from None: t=328.41255927085876, value=right, duration=0.17607474327087402>
329.6448 	EXP 	Device response: <KeyPress from None: t=329.6446270942688, value=right, duration=None>
329.6577 	DATA 	Keypress: right
329.7817 	EXP 	Device response: <KeyPress from None: t=329.6446270942688, value=right, duration=0.1360459327697754>
332.6373 	EXP 	Device response: <KeyPress from None: t=332.6366229057312, value=right, duration=None>
332.6696 	EXP 	Device response: <KeyPress from None: t=332.66062688827515, value=left, duration=None>
332.7248 	EXP 	Device response: <KeyPress from None: t=332.66062688827515, value=left, duration=0.06397724151611328>
332.7290 	DATA 	Keypress: right
332.7291 	DATA 	Keypress: left
332.8314 	EXP 	Device response: <KeyPress from None: t=332.6366229057312, value=right, duration=0.19207191467285156>
335.6108 	DATA 	Keypress: right
335.6166 	EXP 	Device response: <KeyPress from None: t=335.60458183288574, value=right, duration=None>
335.7168 	EXP 	Device response: <KeyPress from None: t=335.60458183288574, value=right, duration=0.1120903491973877>
339.0622 	EXP 	Device response: <KeyPress from None: t=339.060688495636, value=right, duration=None>
339.0871 	DATA 	Keypress: right
339.1586 	EXP 	Device response: <KeyPress from None: t=339.060688495636, value=right, duration=0.09602141380310059>
340.2974 	EXP 	Device response: <KeyPress from None: t=340.29271817207336, value=left, duration=None>
340.3243 	DATA 	Keypress: left
340.3501 	EXP 	Device response: <KeyPress from None: t=340.29271817207336, value=left, duration=0.05598306655883789>
353.2944 	EXP 	Device response: <KeyPress from None: t=353.2926514148712, value=c, duration=None>
353.4586 	DATA 	Keypress: c
353.4675 	EXP 	Device response: <KeyPress from None: t=353.2926514148712, value=c, duration=0.07208967208862305>
361.5567 	EXP 	Device response: <KeyPress from None: t=361.54876232147217, value=return, duration=None>
361.6167 	EXP 	Device response: <KeyPress from None: t=361.54876232147217, value=return, duration=0.06397294998168945>
382.7937 	EXP 	Device response: <KeyPress from None: t=382.78870701789856, value=return, duration=None>
382.8004 	DATA 	Keypress: return
382.8006 	DATA 	Keypress: return
382.9369 	EXP 	Device response: <KeyPress from None: t=382.78870701789856, value=return, duration=0.1280374526977539>
406.0716 	EXP 	window1: units = 'norm'
406.0717 	EXP 	window1: units = 'pix'
415.8371 	EXP 	Device response: <KeyPress from None: t=415.8367295265198, value=right, duration=None>
415.8573 	DATA 	Keypress: right
415.9178 	EXP 	Device response: <KeyPress from None: t=415.8367295265198, value=right, duration=0.07997632026672363>
416.3181 	EXP 	Device response: <KeyPress from None: t=416.3087499141693, value=right, duration=None>
416.3510 	DATA 	Keypress: right
416.3807 	EXP 	Device response: <KeyPress from None: t=416.3087499141693, value=right, duration=0.06393098831176758>
422.6213 	DATA 	Keypress: right
422.6252 	EXP 	Device response: <KeyPress from None: t=422.6125032901764, value=right, duration=None>
422.6528 	EXP 	Device response: <KeyPress from None: t=422.6125032901764, value=right, duration=0.04017448425292969>
431.3101 	EXP 	Device response: <KeyPress from None: t=431.3087589740753, value=escape, duration=None>
431.3173 	DATA 	Keypress: escape
431.3329 	EXP 	window1: units = 'norm'
431.3330 	EXP 	window1: units = 'pix'
431.3414 	EXP 	Added new global key event: quitKey
438.1887 	DATA 	Keypress: return
445.8847 	DATA 	Keypress: return
448.9966 	DATA 	Keypress: 3
464.7646 	DATA 	Keypress: 3
484.8447 	DATA 	Keypress: 3
492.8207 	DATA 	Keypress: 3
508.1247 	DATA 	Keypress: 3
511.5967 	DATA 	Keypress: left
511.5967 	EXP 	StartPractice
511.6028 	EXP 	Starting Trial Number 0
511.6040 	EXP 	TrialType:Step
511.6040 	EXP 	fixationDurationInSec:1.258
511.6040 	EXP 	fixPosition:0.0
511.6040 	EXP 	targetPosition:8.0
511.6040 	EXP 	displacement:-1.5
511.6111 	EXP 	startFixDisplay
511.8611 	EXP 	startFixPeriod
513.1171 	EXP 	TargetPresentation
513.2835 	EXP 	TargetDisplacement
513.2839 	EXP 	Device response: <KeyPress from None: t=431.3087589740753, value=escape, duration=0.167860746383667>
513.2839 	EXP 	Device response: <KeyPress from None: t=438.1886169910431, value=return, duration=None>
513.2840 	EXP 	Device response: <KeyPress from None: t=438.1886169910431, value=return, duration=0.06397628784179688>
513.2840 	EXP 	Device response: <KeyPress from None: t=445.8846173286438, value=return, duration=None>
513.2840 	EXP 	Device response: <KeyPress from None: t=445.8846173286438, value=return, duration=0.11199426651000977>
513.2840 	EXP 	Device response: <KeyPress from None: t=448.9966058731079, value=3, duration=None>
513.2840 	EXP 	Device response: <KeyPress from None: t=448.9966058731079, value=3, duration=0.11995840072631836>
513.2840 	EXP 	Device response: <KeyPress from None: t=464.7646484375, value=3, duration=None>
513.2840 	EXP 	Device response: <KeyPress from None: t=464.7646484375, value=3, duration=0.05599665641784668>
513.2840 	EXP 	Device response: <KeyPress from None: t=484.8447265625, value=3, duration=None>
513.2840 	EXP 	Device response: <KeyPress from None: t=484.8447265625, value=3, duration=0.05593061447143555>
513.2841 	EXP 	Device response: <KeyPress from None: t=492.82070541381836, value=3, duration=None>
513.2841 	EXP 	Device response: <KeyPress from None: t=492.82070541381836, value=3, duration=0.06396865844726562>
513.2841 	EXP 	Device response: <KeyPress from None: t=508.1246762275696, value=3, duration=None>
513.2841 	EXP 	Device response: <KeyPress from None: t=508.1246762275696, value=3, duration=0.07201075553894043>
513.2841 	EXP 	Device response: <KeyPress from None: t=511.5966761112213, value=left, duration=None>
513.2841 	EXP 	Device response: <KeyPress from None: t=511.5966761112213, value=left, duration=0.1039726734161377>
515.3028 	EXP 	FeedbackPeriodStarted
515.8018 	EXP 	Starting Trial Number 1
515.8031 	EXP 	TrialType:Step
515.8032 	EXP 	fixationDurationInSec:0.789
515.8032 	EXP 	fixPosition:0.0
515.8032 	EXP 	targetPosition:-8.0
515.8032 	EXP 	displacement:0.0
515.8093 	EXP 	startFixDisplay
516.0940 	EXP 	startFixPeriod
516.8779 	EXP 	TargetPresentation
517.0305 	EXP 	TargetDisplacement
517.4611 	EXP 	Device response: <KeyPress from None: t=517.4607217311859, value=right, duration=None>
517.4619 	DATA 	Keypress: right
517.5650 	EXP 	Device response: <KeyPress from None: t=517.4607217311859, value=right, duration=0.1039881706237793>
517.5651 	EXP 	RightResponse
517.5719 	EXP 	FeedbackPeriodStarted
518.0707 	EXP 	Starting Trial Number 2
518.0717 	EXP 	TrialType:Change
518.0717 	EXP 	fixationDurationInSec:0.846
518.0717 	EXP 	fixPosition:0.0
518.0718 	EXP 	targetPosition:8.0
518.0718 	EXP 	displacement:1.5
518.0782 	EXP 	startFixDisplay
518.0854 	EXP 	startFixPeriod
518.9250 	EXP 	TargetPresentation
519.0637 	EXP 	TargetDisplacement
519.9036 	EXP 	Device response: <KeyPress from None: t=519.9007573127747, value=right, duration=None>
519.9042 	DATA 	Keypress: right
519.9868 	EXP 	Device response: <KeyPress from None: t=519.9007573127747, value=right, duration=0.07997989654541016>
519.9870 	EXP 	RightResponse
519.9937 	EXP 	FeedbackPeriodStarted
520.4924 	EXP 	Starting Trial Number 3
520.4935 	EXP 	TrialType:Step
520.4935 	EXP 	fixationDurationInSec:0.825
520.4935 	EXP 	fixPosition:0.0
520.4935 	EXP 	targetPosition:-8.0
520.4935 	EXP 	displacement:-1.5
520.5000 	EXP 	startFixDisplay
520.5069 	EXP 	startFixPeriod
521.3260 	EXP 	TargetPresentation
521.4924 	EXP 	TargetDisplacement
522.6583 	EXP 	Device response: <KeyPress from None: t=522.6526918411255, value=right, duration=None>
522.6591 	DATA 	Keypress: right
522.7347 	EXP 	Device response: <KeyPress from None: t=522.6526918411255, value=right, duration=0.08009147644042969>
522.7349 	EXP 	RightResponse
522.7415 	EXP 	FeedbackPeriodStarted
523.2410 	EXP 	Starting Trial Number 4
523.2421 	EXP 	TrialType:Change
523.2422 	EXP 	fixationDurationInSec:0.934
523.2422 	EXP 	fixPosition:0.0
523.2422 	EXP 	targetPosition:6.0
523.2422 	EXP 	displacement:0.0
523.2479 	EXP 	startFixDisplay
523.4493 	EXP 	startFixPeriod
524.3791 	EXP 	TargetPresentation
524.3861 	EXP 	TargetDisplacement
525.4826 	EXP 	Device response: <KeyPress from None: t=525.4766793251038, value=right, duration=None>
525.4832 	DATA 	Keypress: right
525.5519 	EXP 	Device response: <KeyPress from None: t=525.4766793251038, value=right, duration=0.07204222679138184>
525.5521 	EXP 	RightResponse
525.5586 	EXP 	FeedbackPeriodStarted
526.0573 	EXP 	Starting Trial Number 5
526.0584 	EXP 	TrialType:Change
526.0584 	EXP 	fixationDurationInSec:1.107
526.0584 	EXP 	fixPosition:0.0
526.0584 	EXP 	targetPosition:-6.0
526.0584 	EXP 	displacement:1.5
526.0652 	EXP 	startFixDisplay
526.1138 	EXP 	startFixPeriod
527.2172 	EXP 	TargetPresentation
527.3627 	EXP 	TargetDisplacement
528.4247 	EXP 	Device response: <KeyPress from None: t=528.4206516742706, value=right, duration=None>
528.4255 	DATA 	Keypress: right
528.5010 	EXP 	Device response: <KeyPress from None: t=528.4206516742706, value=right, duration=0.08015966415405273>
528.5011 	EXP 	RightResponse
528.5147 	EXP 	FeedbackPeriodStarted
529.0143 	EXP 	Starting Trial Number 6
529.0153 	EXP 	TrialType:Change
529.0153 	EXP 	fixationDurationInSec:0.704
529.0153 	EXP 	fixPosition:0.0
529.0153 	EXP 	targetPosition:6.0
529.0154 	EXP 	displacement:-1.5
529.0212 	EXP 	startFixDisplay
529.2017 	EXP 	startFixPeriod
529.9026 	EXP 	TargetPresentation
530.0413 	EXP 	TargetDisplacement
530.8672 	EXP 	Device response: <KeyPress from None: t=530.860755443573, value=left, duration=None>
530.8679 	DATA 	Keypress: left
530.9572 	EXP 	Device response: <KeyPress from None: t=530.860755443573, value=left, duration=0.0959622859954834>
530.9573 	EXP 	LeftResponse
530.9711 	EXP 	FeedbackPeriodStarted
531.4715 	EXP 	Starting Trial Number 7
531.4729 	EXP 	TrialType:Blank
531.4729 	EXP 	fixationDurationInSec:1.164
531.4729 	EXP 	fixPosition:0.0
531.4729 	EXP 	targetPosition:-8.0
531.4729 	EXP 	displacement:0.0
531.4776 	EXP 	startFixDisplay
531.4845 	EXP 	startFixPeriod
532.6434 	EXP 	TargetPresentation
532.7822 	EXP 	TargetRemoval
533.0320 	EXP 	TargetReappeared
533.8648 	EXP 	Device response: <KeyPress from None: t=533.8606688976288, value=right, duration=None>
533.8657 	DATA 	Keypress: right
533.9550 	EXP 	Device response: <KeyPress from None: t=533.8606688976288, value=right, duration=0.08801078796386719>
533.9552 	EXP 	RightResponse
533.9688 	EXP 	FeedbackPeriodStarted
534.4684 	EXP 	Starting Trial Number 8
534.4696 	EXP 	TrialType:Change
534.4696 	EXP 	fixationDurationInSec:1.041
534.4696 	EXP 	fixPosition:0.0
534.4696 	EXP 	targetPosition:8.0
534.4696 	EXP 	displacement:1.5
534.4753 	EXP 	startFixDisplay
534.5239 	EXP 	startFixPeriod
535.5578 	EXP 	TargetPresentation
535.6827 	EXP 	TargetDisplacement
536.3421 	EXP 	Device response: <KeyPress from None: t=536.3408029079437, value=right, duration=None>
536.3428 	DATA 	Keypress: right
536.4393 	EXP 	Device response: <KeyPress from None: t=536.3408029079437, value=right, duration=0.09592318534851074>
536.4394 	EXP 	RightResponse
536.4461 	EXP 	FeedbackPeriodStarted
536.9461 	EXP 	Starting Trial Number 9
536.9476 	EXP 	TrialType:Blank
536.9476 	EXP 	fixationDurationInSec:0.838
536.9476 	EXP 	fixPosition:0.0
536.9476 	EXP 	targetPosition:-8.0
536.9476 	EXP 	displacement:-1.5
536.9525 	EXP 	startFixDisplay
536.9595 	EXP 	startFixPeriod
537.7923 	EXP 	TargetPresentation
537.9517 	EXP 	TargetRemoval
538.2017 	EXP 	TargetReappeared
538.7499 	EXP 	Device response: <KeyPress from None: t=538.7487986087799, value=left, duration=None>
538.7503 	DATA 	Keypress: left
538.8471 	EXP 	Device response: <KeyPress from None: t=538.7487986087799, value=left, duration=0.09592747688293457>
538.8473 	EXP 	LeftResponse
538.8608 	EXP 	FeedbackPeriodStarted
539.3548 	EXP 	EndPractice
574.2208 	DATA 	Keypress: right
574.2268 	EXP 	Starting Trial Number 0
574.2271 	EXP 	TrialType:Step
574.2271 	EXP 	fixationDurationInSec:0.855
574.2271 	EXP 	fixPosition:0.0
574.2272 	EXP 	targetPosition:-6.0
574.2272 	EXP 	displacement:-0.9
574.2359 	EXP 	startFixDisplay
574.5066 	EXP 	startFixPeriod
575.3602 	EXP 	TargetPresentation
575.5058 	EXP 	TargetDisplacement
575.5061 	EXP 	Device response: <KeyPress from None: t=574.220733165741, value=right, duration=None>
575.5061 	EXP 	Device response: <KeyPress from None: t=574.220733165741, value=right, duration=0.09596657752990723>
576.5677 	EXP 	Device response: <KeyPress from None: t=576.5646922588348, value=right, duration=None>
576.5682 	DATA 	Keypress: right
576.6370 	EXP 	Device response: <KeyPress from None: t=576.5646922588348, value=right, duration=0.07198357582092285>
576.6371 	EXP 	RightResponse
576.6435 	EXP 	Starting Trial Number 1
576.6438 	EXP 	TrialType:Step
576.6438 	EXP 	fixationDurationInSec:1.405
576.6438 	EXP 	fixPosition:0.0
576.6438 	EXP 	targetPosition:-8.0
576.6438 	EXP 	displacement:0.0
576.6507 	EXP 	FeedbackPeriodStarted
576.6509 	EXP 	startFixDisplay
576.9006 	EXP 	startFixPeriod
578.3023 	EXP 	TargetPresentation
578.4549 	EXP 	TargetDisplacement
579.2670 	EXP 	Device response: <KeyPress from None: t=579.2606496810913, value=right, duration=None>
579.2677 	DATA 	Keypress: right
579.3502 	EXP 	Device response: <KeyPress from None: t=579.2606496810913, value=right, duration=0.08804130554199219>
579.3503 	EXP 	RightResponse
579.3595 	EXP 	Starting Trial Number 2
579.3597 	EXP 	TrialType:Step
579.3598 	EXP 	fixationDurationInSec:1.466
579.3598 	EXP 	fixPosition:-0.0
579.3598 	EXP 	targetPosition:8.0
579.3598 	EXP 	displacement:-0.3
579.3638 	EXP 	FeedbackPeriodStarted
579.3639 	EXP 	startFixDisplay
579.6277 	EXP 	startFixPeriod
581.0918 	EXP 	TargetPresentation
581.2305 	EXP 	TargetDisplacement
582.0079 	EXP 	Device response: <KeyPress from None: t=582.0046966075897, value=right, duration=None>
582.0083 	DATA 	Keypress: right
582.0147 	EXP 	Device response: <KeyPress from None: t=582.0046966075897, value=right, duration=0.007999181747436523>
582.0148 	EXP 	RightResponse
582.0251 	EXP 	Starting Trial Number 3
582.0254 	EXP 	TrialType:Blank
582.0254 	EXP 	fixationDurationInSec:0.559
582.0254 	EXP 	fixPosition:-0.0
582.0254 	EXP 	targetPosition:8.0
582.0255 	EXP 	displacement:-0.3
582.0268 	DATA 	Keypress: right
582.0284 	EXP 	FeedbackPeriodStarted
582.0284 	EXP 	startFixDisplay
582.3270 	EXP 	startFixPeriod
582.8821 	EXP 	TargetPresentation
583.1804 	EXP 	TargetRemoval
583.4302 	EXP 	TargetReappeared
583.4306 	EXP 	Device response: <KeyPress from None: t=582.0206949710846, value=right, duration=None>
583.4307 	EXP 	Device response: <KeyPress from None: t=582.0206949710846, value=right, duration=0.055925607681274414>
583.5691 	EXP 	Device response: <KeyPress from None: t=583.5646588802338, value=right, duration=None>
583.5694 	DATA 	Keypress: right
583.6594 	EXP 	Device response: <KeyPress from None: t=583.5646588802338, value=right, duration=0.08794212341308594>
583.6596 	EXP 	RightResponse
583.6669 	EXP 	Starting Trial Number 4
583.6672 	EXP 	TrialType:Blank
583.6672 	EXP 	fixationDurationInSec:1.235
583.6672 	EXP 	fixPosition:0.0
583.6672 	EXP 	targetPosition:-6.0
583.6672 	EXP 	displacement:-1.5
583.6730 	EXP 	FeedbackPeriodStarted
583.6730 	EXP 	startFixDisplay
584.2699 	EXP 	startFixPeriod
585.4981 	EXP 	TargetPresentation
585.6577 	EXP 	TargetRemoval
585.9074 	EXP 	TargetReappeared
586.3732 	DATA 	Keypress: left
586.3795 	EXP 	Device response: <KeyPress from None: t=586.3726584911346, value=left, duration=None>
586.4836 	EXP 	Device response: <KeyPress from None: t=586.3726584911346, value=left, duration=0.1039724349975586>
586.4837 	EXP 	LeftResponse
586.4910 	EXP 	Starting Trial Number 5
586.4913 	EXP 	TrialType:Step
586.4913 	EXP 	fixationDurationInSec:1.030
586.4913 	EXP 	fixPosition:-0.0
586.4913 	EXP 	targetPosition:6.0
586.4913 	EXP 	displacement:1.5
586.4972 	EXP 	FeedbackPeriodStarted
586.4973 	EXP 	startFixDisplay
586.7541 	EXP 	startFixPeriod
587.7810 	EXP 	TargetPresentation
587.9059 	EXP 	TargetDisplacement
589.3703 	EXP 	Device response: <KeyPress from None: t=589.364620923996, value=right, duration=None>
589.3710 	DATA 	Keypress: right
589.4465 	EXP 	Device response: <KeyPress from None: t=589.364620923996, value=right, duration=0.08006024360656738>
589.4467 	EXP 	RightResponse
589.4532 	EXP 	Starting Trial Number 6
589.4535 	EXP 	TrialType:Blank
589.4535 	EXP 	fixationDurationInSec:0.825
589.4535 	EXP 	fixPosition:-0.0
589.4535 	EXP 	targetPosition:6.0
589.4535 	EXP 	displacement:-0.3
589.4602 	EXP 	FeedbackPeriodStarted
589.4603 	EXP 	startFixDisplay
589.8280 	EXP 	startFixPeriod
590.6468 	EXP 	TargetPresentation
590.7994 	EXP 	TargetRemoval
591.0493 	EXP 	TargetReappeared
591.5629 	EXP 	Device response: <KeyPress from None: t=591.5566186904907, value=left, duration=None>
591.5632 	DATA 	Keypress: left
591.6530 	EXP 	Device response: <KeyPress from None: t=591.5566186904907, value=left, duration=0.09607338905334473>
591.6531 	EXP 	LeftResponse
591.6668 	EXP 	FeedbackPeriodStarted
593.6651 	EXP 	Starting Trial Number 7
593.6654 	EXP 	TrialType:Step
593.6654 	EXP 	fixationDurationInSec:1.081
593.6654 	EXP 	fixPosition:0.0
593.6654 	EXP 	targetPosition:-6.0
593.6654 	EXP 	displacement:0.6
593.6721 	EXP 	startFixDisplay
593.9360 	EXP 	startFixPeriod
595.0115 	EXP 	TargetPresentation
595.1780 	EXP 	TargetDisplacement
595.9414 	EXP 	Device response: <KeyPress from None: t=595.9407205581665, value=right, duration=None>
595.9421 	DATA 	Keypress: right
596.0247 	EXP 	Device response: <KeyPress from None: t=595.9407205581665, value=right, duration=0.07999062538146973>
596.0249 	EXP 	RightResponse
596.0373 	EXP 	Starting Trial Number 8
596.0376 	EXP 	TrialType:Step
596.0376 	EXP 	fixationDurationInSec:1.482
596.0377 	EXP 	fixPosition:-0.0
596.0377 	EXP 	targetPosition:6.0
596.0377 	EXP 	displacement:0.0
596.0453 	EXP 	FeedbackPeriodStarted
596.0455 	EXP 	startFixDisplay
596.2536 	EXP 	startFixPeriod
597.7316 	EXP 	TargetPresentation
597.8704 	EXP 	TargetDisplacement
598.8141 	EXP 	Device response: <KeyPress from None: t=598.8126380443573, value=left, duration=None>
598.8144 	DATA 	Keypress: left
598.8975 	EXP 	Device response: <KeyPress from None: t=598.8126380443573, value=left, duration=0.07996249198913574>
598.8977 	EXP 	LeftResponse
598.9048 	EXP 	Starting Trial Number 9
598.9051 	EXP 	TrialType:Step
598.9051 	EXP 	fixationDurationInSec:0.558
598.9051 	EXP 	fixPosition:0.0
598.9051 	EXP 	targetPosition:-8.0
598.9051 	EXP 	displacement:-0.9
598.9111 	EXP 	FeedbackPeriodStarted
598.9113 	EXP 	startFixDisplay
599.3345 	EXP 	startFixPeriod
599.8897 	EXP 	TargetPresentation
600.5140 	EXP 	TargetDisplacement
600.8266 	EXP 	Device response: <KeyPress from None: t=600.820662021637, value=left, duration=None>
600.8273 	DATA 	Keypress: left
600.9098 	EXP 	Device response: <KeyPress from None: t=600.820662021637, value=left, duration=0.08798742294311523>
600.9100 	EXP 	LeftResponse
600.9180 	EXP 	Starting Trial Number 10
600.9183 	EXP 	TrialType:Change
600.9183 	EXP 	fixationDurationInSec:1.483
600.9184 	EXP 	fixPosition:0.0
600.9184 	EXP 	targetPosition:-6.0
600.9184 	EXP 	displacement:0.6
600.9235 	EXP 	FeedbackPeriodStarted
600.9237 	EXP 	startFixDisplay
601.1596 	EXP 	startFixPeriod
602.6376 	EXP 	TargetPresentation
602.7970 	EXP 	TargetDisplacement
603.3940 	EXP 	Device response: <KeyPress from None: t=603.3886585235596, value=right, duration=None>
603.3944 	DATA 	Keypress: right
603.4633 	EXP 	Device response: <KeyPress from None: t=603.3886585235596, value=right, duration=0.07208037376403809>
603.4634 	EXP 	RightResponse
603.4705 	EXP 	Starting Trial Number 11
603.4708 	EXP 	TrialType:Blank
603.4708 	EXP 	fixationDurationInSec:1.196
603.4708 	EXP 	fixPosition:-0.0
603.4708 	EXP 	targetPosition:6.0
603.4708 	EXP 	displacement:0.3
603.4770 	EXP 	FeedbackPeriodStarted
603.4772 	EXP 	startFixDisplay
603.7547 	EXP 	startFixPeriod
604.9482 	EXP 	TargetPresentation
604.9552 	EXP 	TargetRemoval
605.2049 	EXP 	TargetReappeared
605.7741 	EXP 	Device response: <KeyPress from None: t=605.77277135849, value=right, duration=None>
605.7746 	DATA 	Keypress: right
605.8712 	EXP 	Device response: <KeyPress from None: t=605.77277135849, value=right, duration=0.09588980674743652>
605.8714 	EXP 	RightResponse
605.8810 	EXP 	Starting Trial Number 12
605.8812 	EXP 	TrialType:Change
605.8812 	EXP 	fixationDurationInSec:1.216
605.8812 	EXP 	fixPosition:0.0
605.8813 	EXP 	targetPosition:-6.0
605.8813 	EXP 	displacement:1.5
605.8849 	EXP 	FeedbackPeriodStarted
605.8850 	EXP 	startFixDisplay
606.2457 	EXP 	startFixPeriod
607.4602 	EXP 	TargetPresentation
607.6058 	EXP 	TargetDisplacement
608.1748 	EXP 	Device response: <KeyPress from None: t=608.1726882457733, value=right, duration=None>
608.1751 	DATA 	Keypress: right
608.2651 	EXP 	Device response: <KeyPress from None: t=608.1726882457733, value=right, duration=0.08794593811035156>
608.2651 	EXP 	RightResponse
608.2720 	EXP 	FeedbackPeriodStarted
609.9872 	DATA 	Keypress: right
610.0081 	DATA 	Keypress: right
610.2725 	EXP 	Starting Trial Number 13
610.2728 	EXP 	TrialType:Blank
610.2728 	EXP 	fixationDurationInSec:0.728
610.2728 	EXP 	fixPosition:0.0
610.2728 	EXP 	targetPosition:-6.0
610.2728 	EXP 	displacement:-0.3
610.2772 	EXP 	startFixDisplay
610.4925 	EXP 	startFixPeriod
611.2141 	EXP 	TargetPresentation
611.3736 	EXP 	TargetRemoval
611.6235 	EXP 	TargetReappeared
611.6240 	EXP 	Device response: <KeyPress from None: t=609.980625629425, value=right, duration=None>
611.6240 	EXP 	Device response: <KeyPress from None: t=609.980625629425, value=right, duration=0.00800180435180664>
611.6240 	EXP 	Device response: <KeyPress from None: t=610.0046036243439, value=right, duration=None>
611.6240 	EXP 	Device response: <KeyPress from None: t=610.0046036243439, value=right, duration=0.06403088569641113>
612.2690 	EXP 	Device response: <KeyPress from None: t=612.26877784729, value=right, duration=None>
612.2694 	DATA 	Keypress: right
612.3593 	EXP 	Device response: <KeyPress from None: t=612.26877784729, value=right, duration=0.0879507064819336>
612.3595 	EXP 	RightResponse
612.3726 	EXP 	Starting Trial Number 14
612.3731 	EXP 	TrialType:Blank
612.3731 	EXP 	fixationDurationInSec:0.665
612.3731 	EXP 	fixPosition:0.0
612.3731 	EXP 	targetPosition:-6.0
612.3731 	EXP 	displacement:0.6
612.3798 	EXP 	FeedbackPeriodStarted
612.3800 	EXP 	startFixDisplay
612.6366 	EXP 	startFixPeriod
613.2958 	EXP 	TargetPresentation
613.9966 	EXP 	TargetRemoval
614.1983 	DATA 	Keypress: right
614.2465 	EXP 	TargetReappeared
614.2468 	EXP 	Device response: <KeyPress from None: t=614.1967129707336, value=right, duration=None>
614.2951 	EXP 	Device response: <KeyPress from None: t=614.1967129707336, value=right, duration=0.09592270851135254>
614.2952 	EXP 	RightResponse
614.3035 	EXP 	Starting Trial Number 15
614.3039 	EXP 	TrialType:Change
614.3039 	EXP 	fixationDurationInSec:0.800
614.3039 	EXP 	fixPosition:-0.0
614.3039 	EXP 	targetPosition:8.0
614.3039 	EXP 	displacement:-1.2
614.3089 	EXP 	FeedbackPeriodStarted
614.3091 	EXP 	startFixDisplay
614.6490 	EXP 	startFixPeriod
615.4469 	EXP 	TargetPresentation
615.5719 	EXP 	TargetDisplacement
616.2728 	EXP 	Device response: <KeyPress from None: t=616.2687027454376, value=left, duration=None>
616.2734 	DATA 	Keypress: left
616.3769 	EXP 	Device response: <KeyPress from None: t=616.2687027454376, value=left, duration=0.10395669937133789>
616.3770 	EXP 	LeftResponse
616.3863 	EXP 	Starting Trial Number 16
616.3867 	EXP 	TrialType:Change
