,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,triggerSent_Serial00
297,0,41,FeedbackPeriodStarted,1765552556.5605638,230.4134087562561,False
298,0,41,startFixDisplay,1765552556.5607,230.41354322433472,False
299,0,41,startFixPeriod,1765552556.7410862,230.59392976760864,False
300,0,41,TargetPresentation,1765552558.0180044,231.870849609375,False
301,0,41,TargetDisplacement,1765552558.1496007,232.0024449825287,True
302,0,41,LeftResponse,1765552559.058867,232.9117088317871,False
303,0,42,FeedbackPeriodStarted,1765552559.0725207,232.92536544799805,False
304,0,42,startFixDisplay,1765552559.0726638,232.92550706863403,False
305,0,42,startFixPeriod,1765552559.2599924,233.11283493041992,False
306,0,42,TargetPresentation,1765552559.8012788,233.65412378311157,False
307,0,42,TargetDisplacement,1765552559.9607217,233.81356358528137,True
308,0,42,RightResponse,1765552560.807763,234.66060662269592,False
309,0,42,FeedbackPeriodStarted,1765552560.821304,234.67414903640747,False
310,0,43,startFixDisplay,1765552562.8265054,236.6793475151062,False
311,0,43,startFixPeriod,1765552562.8960068,236.7488512992859,False
312,0,43,TargetPresentation,1765552563.9507422,237.80358481407166,False
313,0,43,TargetDisplacement,1765552564.0963812,237.94922280311584,True
314,0,43,LeftResponse,1765552564.9363334,238.7891764640808,False
315,0,44,FeedbackPeriodStarted,1765552564.9497783,238.8026204109192,False
316,0,44,startFixDisplay,1765552564.9498432,238.80268454551697,False
317,0,44,startFixPeriod,1765552565.1305134,238.98335933685303,False
318,0,44,TargetPresentation,1765552566.0949697,239.9478142261505,False
319,0,44,TargetDisplacement,1765552566.2543075,240.1071491241455,True
320,0,44,LeftResponse,1765552566.8515131,240.70435571670532,False
321,0,45,FeedbackPeriodStarted,1765552566.8720498,240.7249162197113,False
322,0,45,startFixDisplay,1765552566.8722227,240.72506618499756,False
323,0,45,startFixPeriod,1765552567.0387785,240.89162182807922,False
324,0,45,TargetPresentation,1765552567.718804,241.57164883613586,False
325,0,45,TargetDisplacement,1765552567.8573368,241.71018147468567,True
326,0,45,RightResponse,1765552568.4476473,242.30049180984497,False
327,0,46,FeedbackPeriodStarted,1765552568.4611382,242.31398487091064,False
328,0,46,startFixDisplay,1765552568.461296,242.3141393661499,False
329,0,46,startFixPeriod,1765552568.6416202,242.49446511268616,False
330,0,46,TargetPresentation,1765552569.6685333,243.52137637138367,False
331,0,46,TargetDisplacement,1765552569.841914,243.6947581768036,True
332,0,46,RightResponse,1765552570.4947886,244.3476333618164,False
333,0,47,FeedbackPeriodStarted,1765552570.5219808,244.3748254776001,False
334,0,47,startFixDisplay,1765552570.5221536,244.37499713897705,False
335,0,47,startFixPeriod,1765552570.7162113,244.56905364990234,False
336,0,47,TargetPresentation,1765552571.986269,245.8391137123108,False
337,0,47,TargetRemoval,1765552572.0902176,245.94306254386902,True
338,0,47,TargetReappeared,1765552572.3401654,246.19301056861877,False
339,0,47,RightResponse,1765552572.7982554,246.6510980129242,False
340,0,48,FeedbackPeriodStarted,1765552572.8188267,246.67166876792908,False
341,0,48,startFixDisplay,1765552572.81889,246.6717312335968,False
342,0,48,startFixPeriod,1765552573.124275,246.97711992263794,False
343,0,48,TargetPresentation,1765552574.164968,248.01781296730042,False
344,0,48,TargetDisplacement,1765552574.3037834,248.15662789344788,True
345,0,48,LeftResponse,1765552575.3103933,249.1632375717163,False
346,0,48,FeedbackPeriodStarted,1765552575.3169854,249.1698305606842,False
347,0,49,startFixDisplay,1765552577.322259,251.1751036643982,False
348,0,49,startFixPeriod,1765552577.3292553,251.1821005344391,False
349,0,49,TargetPresentation,1765552578.2036364,252.05648159980774,False
350,0,49,TargetRemoval,1765552578.3632042,252.21605396270752,True
351,0,49,TargetReappeared,1765552578.6129656,252.46581053733826,False
352,0,49,LeftResponse,1765552579.1198525,252.97269439697266,False
353,0,50,FeedbackPeriodStarted,1765552579.1332068,252.98604893684387,False
354,0,50,startFixDisplay,1765552579.1332932,252.98613476753235,False
355,0,50,startFixPeriod,1765552579.3414733,253.19431614875793,False
356,0,50,TargetPresentation,1765552580.0284972,253.88134241104126,False
357,0,50,TargetDisplacement,1765552580.1741645,254.02700901031494,True
358,0,50,RightResponse,1765552581.1184437,254.97128891944885,False
359,0,51,FeedbackPeriodStarted,1765552581.1385965,254.99143862724304,False
360,0,51,startFixDisplay,1765552581.1386614,254.99150276184082,False
361,0,51,startFixPeriod,1765552581.3538933,255.2067370414734,False
362,0,51,TargetPresentation,1765552582.8111446,256.6639897823334,False
363,0,51,TargetDisplacement,1765552582.8181183,256.6709637641907,True
364,0,51,RightResponse,1765552583.5956059,257.4484498500824,False
365,0,52,FeedbackPeriodStarted,1765552583.6090236,257.4618685245514,False
366,0,52,startFixDisplay,1765552583.6091974,257.4620409011841,False
367,0,52,startFixPeriod,1765552583.8173256,257.6701703071594,False
368,0,52,TargetPresentation,1765552584.3864095,258.2392568588257,False
369,0,52,TargetDisplacement,1765552584.393246,258.24609088897705,True
370,0,52,LeftResponse,1765552585.434186,259.2870280742645,False
371,0,53,FeedbackPeriodStarted,1765552585.447762,259.30060386657715,False
372,0,53,startFixDisplay,1765552585.4478264,259.3006680011749,False
373,0,53,startFixPeriod,1765552585.649264,259.5021085739136,False
374,0,53,TargetPresentation,1765552586.5860023,260.4388473033905,False
375,0,53,TargetDisplacement,1765552587.8765404,261.72938227653503,True
376,0,53,RightResponse,1765552588.9941401,262.847008228302,False
377,0,54,FeedbackPeriodStarted,1765552589.0144217,262.8672640323639,False
378,0,54,startFixDisplay,1765552589.0145562,262.86739778518677,False
379,0,54,startFixPeriod,1765552589.257546,263.11039113998413,False
380,0,54,TargetPresentation,1765552590.2567604,264.10960507392883,False
381,0,54,TargetRemoval,1765552590.409255,264.26209926605225,True
382,0,54,TargetReappeared,1765552590.65925,264.5120949745178,False
383,0,54,RightResponse,1765552591.1938605,265.0467038154602,False
384,0,54,FeedbackPeriodStarted,1765552591.2003846,265.0532293319702,False
385,0,55,startFixDisplay,1765552593.2057498,267.0585949420929,False
386,0,55,startFixPeriod,1765552593.6707482,267.5235924720764,False
387,0,55,TargetPresentation,1765552594.7462664,268.59911012649536,False
388,0,55,TargetDisplacement,1765552594.8016036,268.6544454097748,True
389,0,55,LeftResponse,1765552595.7736433,269.62648844718933,False
390,0,56,FeedbackPeriodStarted,1765552595.7939446,269.6467869281769,False
391,0,56,startFixDisplay,1765552595.7940135,269.6468548774719,False
392,0,56,startFixPeriod,1765552595.9675853,269.8204288482666,False
393,0,56,TargetPresentation,1765552597.140306,270.99315071105957,False
394,0,56,TargetRemoval,1765552597.14724,271.000084400177,True
395,0,56,TargetReappeared,1765552597.3969417,271.24978399276733,False
396,0,56,RightResponse,1765552598.0080469,271.86089038848877,False
397,0,57,FeedbackPeriodStarted,1765552598.0353029,271.88814783096313,False
398,0,57,startFixDisplay,1765552598.0354548,271.8882977962494,False
399,0,57,startFixPeriod,1765552598.2228756,272.07571840286255,False
400,0,57,TargetPresentation,1765552598.77799,272.63083362579346,False
401,0,57,TargetDisplacement,1765552598.9582255,272.81106996536255,True
402,0,57,LeftResponse,1765552599.721883,273.57472491264343,False
403,0,58,FeedbackPeriodStarted,1765552599.7353988,273.58824348449707,False
404,0,58,startFixDisplay,1765552599.735549,273.58839225769043,False
405,0,58,startFixPeriod,1765552599.9089706,273.7618148326874,False
406,0,58,TargetPresentation,1765552601.088556,274.9413983821869,False
407,0,58,TargetDisplacement,1765552601.0954072,274.94824957847595,True
408,0,58,RightResponse,1765552602.386463,276.23930740356445,False
409,0,59,FeedbackPeriodStarted,1765552602.4070153,276.2598581314087,False
410,0,59,startFixDisplay,1765552602.4071035,276.2599449157715,False
411,0,59,startFixPeriod,1765552602.6360202,276.48886466026306,False
412,0,59,TargetPresentation,1765552603.49646,277.349303483963,False
413,0,59,TargetDisplacement,1765552603.5033853,277.35623049736023,True
414,0,59,LeftResponse,1765552604.3364303,278.18927478790283,False
