0.1444 	EXP 	Input Frame Rate: 144.000 Hz
12.9240 	EXP 	Device response: <KeyPress from None: t=12.804048538208008, value=return, duration=0.11977672576904297>
12.9461 	DATA 	Keypress: return
14.8764 	EXP 	Device response: <KeyPress from None: t=14.87585735321045, value=right, duration=None>
14.9865 	DATA 	Keypress: right
15.0360 	EXP 	Device response: <KeyPress from None: t=14.87585735321045, value=right, duration=0.15998077392578125>
58.6264 	EXP 	Device response: <KeyPress from None: t=58.619810581207275, value=right, duration=None>
58.6891 	DATA 	Keypress: right
58.7578 	EXP 	Device response: <KeyPress from None: t=58.619810581207275, value=right, duration=0.12814116477966309>
64.5154 	EXP 	Device response: <KeyPress from None: t=64.50809741020203, value=right, duration=None>
64.5663 	DATA 	Keypress: right
64.6567 	EXP 	Device response: <KeyPress from None: t=64.50809741020203, value=right, duration=0.13593459129333496>
67.2461 	EXP 	Device response: <KeyPress from None: t=67.24395108222961, value=c, duration=None>
67.3682 	DATA 	Keypress: c
67.3746 	EXP 	Device response: <KeyPress from None: t=67.24395108222961, value=c, duration=0.12010622024536133>
68.1156 	EXP 	Device response: <KeyPress from None: t=68.10806488990784, value=return, duration=None>
68.1223 	DATA 	Keypress: return
68.2611 	EXP 	Device response: <KeyPress from None: t=68.10806488990784, value=return, duration=0.14391279220581055>
89.3026 	EXP 	window1: units = 'norm'
89.3026 	EXP 	window1: units = 'pix'
94.5260 	EXP 	Device response: <KeyPress from None: t=94.51609182357788, value=escape, duration=None>
94.5334 	DATA 	Keypress: escape
94.5493 	EXP 	window1: units = 'norm'
94.5494 	EXP 	window1: units = 'pix'
94.5579 	EXP 	Added new global key event: quitKey
96.6919 	DATA 	Keypress: space
99.4040 	DATA 	Keypress: 3
99.9479 	DATA 	Keypress: 3
100.6120 	DATA 	Keypress: 3
101.1080 	DATA 	Keypress: 3
102.0199 	DATA 	Keypress: 3
102.7479 	DATA 	Keypress: space
102.7480 	EXP 	StartPractice
102.7543 	EXP 	Starting Trial Number 0
102.7555 	EXP 	TrialType:Change
102.7555 	EXP 	fixationDurationInSec:0.787
102.7555 	EXP 	fixPosition:0.0
102.7555 	EXP 	targetPosition:8.0
102.7555 	EXP 	displacement:-1.5
102.7585 	EXP 	startFixDisplay
102.9875 	EXP 	startFixPeriod
103.7718 	EXP 	TargetPresentation
103.9173 	EXP 	TargetDisplacement
103.9176 	EXP 	Device response: <KeyPress from None: t=94.51609182357788, value=escape, duration=0.151885986328125>
103.9176 	EXP 	Device response: <KeyPress from None: t=96.69187116622925, value=space, duration=None>
103.9176 	EXP 	Device response: <KeyPress from None: t=96.69187116622925, value=space, duration=0.13600540161132812>
103.9176 	EXP 	Device response: <KeyPress from None: t=99.4039237499237, value=3, duration=None>
103.9176 	EXP 	Device response: <KeyPress from None: t=99.4039237499237, value=3, duration=0.12794756889343262>
103.9177 	EXP 	Device response: <KeyPress from None: t=99.94786596298218, value=3, duration=None>
103.9177 	EXP 	Device response: <KeyPress from None: t=99.94786596298218, value=3, duration=0.0960547924041748>
103.9177 	EXP 	Device response: <KeyPress from None: t=100.61191725730896, value=3, duration=None>
103.9177 	EXP 	Device response: <KeyPress from None: t=100.61191725730896, value=3, duration=0.02394390106201172>
103.9177 	EXP 	Device response: <KeyPress from None: t=101.1079204082489, value=3, duration=None>
103.9177 	EXP 	Device response: <KeyPress from None: t=101.1079204082489, value=3, duration=0.11199712753295898>
103.9177 	EXP 	Device response: <KeyPress from None: t=102.01986479759216, value=3, duration=None>
103.9177 	EXP 	Device response: <KeyPress from None: t=102.01986479759216, value=3, duration=0.11996722221374512>
103.9177 	EXP 	Device response: <KeyPress from None: t=102.74786806106567, value=space, duration=None>
103.9178 	EXP 	Device response: <KeyPress from None: t=102.74786806106567, value=space, duration=0.11996817588806152>
104.6392 	EXP 	Device response: <KeyPress from None: t=104.63595724105835, value=left, duration=None>
104.6398 	DATA 	Keypress: left
104.7781 	EXP 	Device response: <KeyPress from None: t=104.63595724105835, value=left, duration=0.1358802318572998>
104.7783 	EXP 	LeftResponse
104.7917 	EXP 	FeedbackPeriodStarted
105.2906 	EXP 	Starting Trial Number 1
105.2920 	EXP 	TrialType:Step
105.2920 	EXP 	fixationDurationInSec:0.665
105.2920 	EXP 	fixPosition:0.0
105.2920 	EXP 	targetPosition:-6.0
105.2920 	EXP 	displacement:0.0
105.2982 	EXP 	startFixDisplay
105.3052 	EXP 	startFixPeriod
105.9646 	EXP 	TargetPresentation
106.1171 	EXP 	TargetDisplacement
106.8252 	EXP 	Device response: <KeyPress from None: t=106.81983375549316, value=right, duration=None>
106.8258 	DATA 	Keypress: right
106.9431 	EXP 	Device response: <KeyPress from None: t=106.81983375549316, value=right, duration=0.12001681327819824>
106.9433 	EXP 	RightResponse
106.9567 	EXP 	FeedbackPeriodStarted
107.4555 	EXP 	Starting Trial Number 2
107.4567 	EXP 	TrialType:Change
107.4567 	EXP 	fixationDurationInSec:0.935
107.4567 	EXP 	fixPosition:0.0
107.4567 	EXP 	targetPosition:6.0
107.4567 	EXP 	displacement:1.5
107.4632 	EXP 	startFixDisplay
107.4701 	EXP 	startFixPeriod
108.4001 	EXP 	TargetPresentation
108.4278 	EXP 	TargetDisplacement
109.2122 	EXP 	Device response: <KeyPress from None: t=109.21190547943115, value=right, duration=None>
109.2127 	DATA 	Keypress: right
109.3162 	EXP 	Device response: <KeyPress from None: t=109.21190547943115, value=right, duration=0.10392022132873535>
109.3164 	EXP 	RightResponse
109.3298 	EXP 	FeedbackPeriodStarted
109.8290 	EXP 	Starting Trial Number 3
109.8302 	EXP 	TrialType:Step
109.8302 	EXP 	fixationDurationInSec:1.334
109.8302 	EXP 	fixPosition:0.0
109.8302 	EXP 	targetPosition:-8.0
109.8302 	EXP 	displacement:-1.5
109.8363 	EXP 	startFixDisplay
109.8433 	EXP 	startFixPeriod
111.1758 	EXP 	TargetPresentation
111.3213 	EXP 	TargetDisplacement
112.0642 	EXP 	Device response: <KeyPress from None: t=112.05982422828674, value=left, duration=None>
112.0650 	DATA 	Keypress: left
112.2098 	EXP 	Device response: <KeyPress from None: t=112.05982422828674, value=left, duration=0.14397931098937988>
112.2100 	EXP 	LeftResponse
112.2234 	EXP 	FeedbackPeriodStarted
112.7229 	EXP 	Starting Trial Number 4
112.7240 	EXP 	TrialType:Change
112.7240 	EXP 	fixationDurationInSec:0.832
112.7240 	EXP 	fixPosition:0.0
112.7240 	EXP 	targetPosition:8.0
112.7240 	EXP 	displacement:0.0
112.7300 	EXP 	startFixDisplay
112.8898 	EXP 	startFixPeriod
113.7153 	EXP 	TargetPresentation
113.8749 	EXP 	TargetDisplacement
114.5006 	DATA 	Keypress: right
114.5067 	EXP 	Device response: <KeyPress from None: t=114.49993371963501, value=right, duration=None>
114.6107 	EXP 	Device response: <KeyPress from None: t=114.49993371963501, value=right, duration=0.1038520336151123>
114.6109 	EXP 	RightResponse
114.6176 	EXP 	FeedbackPeriodStarted
115.1165 	EXP 	Starting Trial Number 5
115.1175 	EXP 	TrialType:Blank
115.1175 	EXP 	fixationDurationInSec:0.926
115.1175 	EXP 	fixPosition:0.0
115.1175 	EXP 	targetPosition:-8.0
115.1175 	EXP 	displacement:1.5
115.1238 	EXP 	startFixDisplay
115.1309 	EXP 	startFixPeriod
116.0538 	EXP 	TargetPresentation
116.2272 	EXP 	TargetRemoval
116.4771 	EXP 	TargetReappeared
116.6576 	EXP 	Device response: <KeyPress from None: t=116.65180897712708, value=left, duration=None>
116.6580 	DATA 	Keypress: left
116.7757 	EXP 	Device response: <KeyPress from None: t=116.65180897712708, value=left, duration=0.12002348899841309>
116.7759 	EXP 	LeftResponse
116.7823 	EXP 	FeedbackPeriodStarted
117.2762 	EXP 	EndPractice
147.6281 	DATA 	Keypress: right
147.6339 	EXP 	Starting Trial Number 0
147.6342 	EXP 	TrialType:Change
147.6342 	EXP 	fixationDurationInSec:0.866
147.6342 	EXP 	fixPosition:-0.0
147.6342 	EXP 	targetPosition:6.0
147.6342 	EXP 	displacement:-0.6
147.6404 	EXP 	startFixDisplay
147.6473 	EXP 	startFixPeriod
148.5078 	EXP 	TargetPresentation
148.5147 	EXP 	TargetDisplacement
148.5152 	EXP 	Device response: <KeyPress from None: t=147.62797856330872, value=right, duration=None>
148.5153 	EXP 	Device response: <KeyPress from None: t=147.62797856330872, value=right, duration=0.11194300651550293>
149.0845 	DATA 	Keypress: right
149.0907 	EXP 	Device response: <KeyPress from None: t=149.0838167667389, value=right, duration=None>
149.1950 	EXP 	Device response: <KeyPress from None: t=149.0838167667389, value=right, duration=0.10398316383361816>
149.1952 	EXP 	RightResponse
149.2035 	EXP 	Starting Trial Number 1
149.2038 	EXP 	TrialType:Blank
149.2039 	EXP 	fixationDurationInSec:0.775
149.2039 	EXP 	fixPosition:0.0
149.2039 	EXP 	targetPosition:-8.0
149.2039 	EXP 	displacement:0.3
149.2084 	EXP 	FeedbackPeriodStarted
149.2086 	EXP 	startFixDisplay
151.4707 	EXP 	startFixPeriod
152.2410 	EXP 	TargetPresentation
152.4004 	EXP 	TargetRemoval
152.6503 	EXP 	TargetReappeared
152.9280 	EXP 	Device response: <KeyPress from None: t=152.923837184906, value=left, duration=None>
152.9286 	DATA 	Keypress: left
153.0460 	EXP 	Device response: <KeyPress from None: t=152.923837184906, value=left, duration=0.11995625495910645>
153.0461 	EXP 	LeftResponse
153.0545 	EXP 	Starting Trial Number 2
153.0549 	EXP 	TrialType:Step
153.0549 	EXP 	fixationDurationInSec:1.136
153.0549 	EXP 	fixPosition:-0.0
153.0549 	EXP 	targetPosition:8.0
153.0549 	EXP 	displacement:1.2
153.0596 	EXP 	FeedbackPeriodStarted
153.0598 	EXP 	startFixDisplay
153.2124 	EXP 	startFixPeriod
154.3434 	EXP 	TargetPresentation
154.4683 	EXP 	TargetDisplacement
155.1485 	EXP 	Device response: <KeyPress from None: t=155.1479151248932, value=right, duration=None>
155.1493 	DATA 	Keypress: right
155.2735 	EXP 	Device response: <KeyPress from None: t=155.1479151248932, value=right, duration=0.11992359161376953>
155.2736 	EXP 	RightResponse
155.2841 	EXP 	Starting Trial Number 3
155.2845 	EXP 	TrialType:Change
155.2845 	EXP 	fixationDurationInSec:1.063
155.2845 	EXP 	fixPosition:-0.0
155.2845 	EXP 	targetPosition:8.0
155.2845 	EXP 	displacement:-0.9
155.2940 	EXP 	FeedbackPeriodStarted
155.2942 	EXP 	startFixDisplay
155.4954 	EXP 	startFixPeriod
156.5571 	EXP 	TargetPresentation
156.7026 	EXP 	TargetDisplacement
157.5008 	EXP 	Device response: <KeyPress from None: t=157.49998474121094, value=right, duration=None>
157.5016 	DATA 	Keypress: right
157.5911 	EXP 	Device response: <KeyPress from None: t=157.49998474121094, value=right, duration=0.08796906471252441>
157.5912 	EXP 	RightResponse
157.5993 	EXP 	Starting Trial Number 4
157.5997 	EXP 	TrialType:Step
157.5997 	EXP 	fixationDurationInSec:0.849
157.5997 	EXP 	fixPosition:-0.0
157.5997 	EXP 	targetPosition:8.0
157.5997 	EXP 	displacement:0.9
157.6047 	EXP 	FeedbackPeriodStarted
157.6048 	EXP 	startFixDisplay
157.9588 	EXP 	startFixPeriod
158.8053 	EXP 	TargetPresentation
158.9717 	EXP 	TargetDisplacement
159.7421 	EXP 	Device response: <KeyPress from None: t=159.7399160861969, value=left, duration=None>
159.7425 	DATA 	Keypress: left
159.8602 	EXP 	Device response: <KeyPress from None: t=159.7399160861969, value=left, duration=0.1199347972869873>
159.8603 	EXP 	LeftResponse
159.8676 	EXP 	Starting Trial Number 5
159.8679 	EXP 	TrialType:Change
159.8680 	EXP 	fixationDurationInSec:0.869
159.8680 	EXP 	fixPosition:0.0
159.8680 	EXP 	targetPosition:-6.0
159.8680 	EXP 	displacement:0.9
159.8737 	EXP 	FeedbackPeriodStarted
159.8739 	EXP 	startFixDisplay
160.0821 	EXP 	startFixPeriod
160.9495 	EXP 	TargetPresentation
161.7056 	EXP 	TargetDisplacement
161.8445 	EXP 	Device response: <KeyPress from None: t=161.84386825561523, value=right, duration=None>
161.8450 	DATA 	Keypress: right
161.9697 	EXP 	Device response: <KeyPress from None: t=161.84386825561523, value=right, duration=0.11992788314819336>
161.9699 	EXP 	RightResponse
161.9815 	EXP 	Starting Trial Number 6
161.9819 	EXP 	TrialType:Step
161.9819 	EXP 	fixationDurationInSec:1.438
161.9819 	EXP 	fixPosition:-0.0
161.9819 	EXP 	targetPosition:8.0
161.9819 	EXP 	displacement:-1.5
161.9901 	EXP 	FeedbackPeriodStarted
161.9903 	EXP 	startFixDisplay
162.3581 	EXP 	startFixPeriod
163.7944 	EXP 	TargetPresentation
163.8014 	EXP 	TargetDisplacement
164.7729 	EXP 	Device response: <KeyPress from None: t=164.7718424797058, value=left, duration=None>
164.7735 	DATA 	Keypress: left
164.8979 	EXP 	Device response: <KeyPress from None: t=164.7718424797058, value=left, duration=0.11994338035583496>
164.8981 	EXP 	LeftResponse
164.9184 	EXP 	FeedbackPeriodStarted
166.9182 	EXP 	Starting Trial Number 7
166.9186 	EXP 	TrialType:Step
166.9186 	EXP 	fixationDurationInSec:1.322
166.9186 	EXP 	fixPosition:0.0
166.9186 	EXP 	targetPosition:-8.0
166.9186 	EXP 	displacement:0.0
166.9237 	EXP 	startFixDisplay
167.3681 	EXP 	startFixPeriod
168.6865 	EXP 	TargetPresentation
168.8390 	EXP 	TargetDisplacement
169.7691 	EXP 	Device response: <KeyPress from None: t=169.76392650604248, value=right, duration=None>
169.7695 	DATA 	Keypress: right
169.8452 	EXP 	Device response: <KeyPress from None: t=169.76392650604248, value=right, duration=0.07995986938476562>
169.8453 	EXP 	RightResponse
169.8529 	EXP 	Starting Trial Number 8
169.8533 	EXP 	TrialType:Step
169.8533 	EXP 	fixationDurationInSec:0.845
169.8533 	EXP 	fixPosition:-0.0
169.8533 	EXP 	targetPosition:6.0
169.8533 	EXP 	displacement:-0.6
169.8590 	EXP 	FeedbackPeriodStarted
169.8591 	EXP 	startFixDisplay
170.0257 	EXP 	startFixPeriod
170.8654 	EXP 	TargetPresentation
170.9901 	EXP 	TargetDisplacement
172.0797 	EXP 	Device response: <KeyPress from None: t=172.07598209381104, value=left, duration=None>
172.0803 	DATA 	Keypress: left
172.2185 	EXP 	Device response: <KeyPress from None: t=172.07598209381104, value=left, duration=0.13587665557861328>
172.2186 	EXP 	LeftResponse
172.2264 	EXP 	Starting Trial Number 9
172.2268 	EXP 	TrialType:Step
172.2268 	EXP 	fixationDurationInSec:0.526
172.2268 	EXP 	fixPosition:-0.0
172.2268 	EXP 	targetPosition:6.0
172.2268 	EXP 	displacement:-1.2
172.2321 	EXP 	FeedbackPeriodStarted
172.2323 	EXP 	startFixDisplay
172.4127 	EXP 	startFixPeriod
172.9330 	EXP 	TargetPresentation
173.1620 	EXP 	TargetDisplacement
174.4460 	EXP 	Device response: <KeyPress from None: t=174.44399905204773, value=right, duration=None>
174.4466 	DATA 	Keypress: right
174.5500 	EXP 	Device response: <KeyPress from None: t=174.44399905204773, value=right, duration=0.10388827323913574>
174.5501 	EXP 	RightResponse
174.5586 	EXP 	Starting Trial Number 10
174.5590 	EXP 	TrialType:Change
174.5590 	EXP 	fixationDurationInSec:0.734
174.5591 	EXP 	fixPosition:0.0
174.5591 	EXP 	targetPosition:-6.0
174.5591 	EXP 	displacement:-0.9
174.5638 	EXP 	FeedbackPeriodStarted
174.5640 	EXP 	startFixDisplay
175.0010 	EXP 	startFixPeriod
175.7294 	EXP 	TargetPresentation
175.8682 	EXP 	TargetDisplacement
177.1246 	EXP 	Device response: <KeyPress from None: t=177.12401819229126, value=right, duration=None>
177.1254 	DATA 	Keypress: right
177.2493 	EXP 	Device response: <KeyPress from None: t=177.12401819229126, value=right, duration=0.11981439590454102>
177.2494 	EXP 	RightResponse
177.2638 	EXP 	Starting Trial Number 11
177.2643 	EXP 	TrialType:Change
177.2643 	EXP 	fixationDurationInSec:1.167
177.2643 	EXP 	fixPosition:-0.0
177.2643 	EXP 	targetPosition:6.0
177.2643 	EXP 	displacement:-1.2
177.2699 	EXP 	FeedbackPeriodStarted
177.2701 	EXP 	startFixDisplay
177.4297 	EXP 	startFixPeriod
178.5955 	EXP 	TargetPresentation
178.7271 	EXP 	TargetDisplacement
179.5809 	EXP 	Device response: <KeyPress from None: t=179.57999849319458, value=left, duration=None>
179.5816 	DATA 	Keypress: left
179.7057 	EXP 	Device response: <KeyPress from None: t=179.57999849319458, value=left, duration=0.11982488632202148>
179.7059 	EXP 	LeftResponse
179.7171 	EXP 	Starting Trial Number 12
179.7176 	EXP 	TrialType:Step
179.7176 	EXP 	fixationDurationInSec:1.482
179.7176 	EXP 	fixPosition:0.0
179.7176 	EXP 	targetPosition:-8.0
179.7176 	EXP 	displacement:-0.3
179.7264 	EXP 	FeedbackPeriodStarted
179.7266 	EXP 	startFixDisplay
179.9208 	EXP 	startFixPeriod
181.3988 	EXP 	TargetPresentation
181.5443 	EXP 	TargetDisplacement
182.4125 	DATA 	Keypress: right
182.4191 	EXP 	Device response: <KeyPress from None: t=182.41192650794983, value=right, duration=None>
182.5370 	EXP 	Device response: <KeyPress from None: t=182.41192650794983, value=right, duration=0.11989283561706543>
182.5371 	EXP 	RightResponse
182.5506 	EXP 	FeedbackPeriodStarted
184.5482 	EXP 	Starting Trial Number 13
184.5485 	EXP 	TrialType:Change
184.5485 	EXP 	fixationDurationInSec:1.136
184.5485 	EXP 	fixPosition:0.0
184.5485 	EXP 	targetPosition:-6.0
184.5485 	EXP 	displacement:-0.3
184.5559 	EXP 	startFixDisplay
184.8267 	EXP 	startFixPeriod
185.9578 	EXP 	TargetPresentation
186.6931 	EXP 	TargetDisplacement
186.8392 	EXP 	Device response: <KeyPress from None: t=186.83591842651367, value=left, duration=None>
186.8398 	DATA 	Keypress: left
186.9780 	EXP 	Device response: <KeyPress from None: t=186.83591842651367, value=left, duration=0.13590240478515625>
186.9781 	EXP 	LeftResponse
186.9858 	EXP 	Starting Trial Number 14
186.9861 	EXP 	TrialType:Blank
186.9862 	EXP 	fixationDurationInSec:0.612
186.9862 	EXP 	fixPosition:-0.0
186.9862 	EXP 	targetPosition:6.0
186.9862 	EXP 	displacement:0.0
186.9915 	EXP 	FeedbackPeriodStarted
186.9915 	EXP 	startFixDisplay
187.4080 	EXP 	startFixPeriod
188.0186 	EXP 	TargetPresentation
188.1503 	EXP 	TargetRemoval
188.4003 	EXP 	TargetReappeared
189.2955 	EXP 	Device response: <KeyPress from None: t=189.29190373420715, value=right, duration=None>
189.2958 	DATA 	Keypress: right
189.4134 	EXP 	Device response: <KeyPress from None: t=189.29190373420715, value=right, duration=0.12000155448913574>
189.4135 	EXP 	RightResponse
189.4214 	EXP 	Starting Trial Number 15
189.4218 	EXP 	TrialType:Blank
189.4218 	EXP 	fixationDurationInSec:1.442
189.4218 	EXP 	fixPosition:-0.0
189.4218 	EXP 	targetPosition:8.0
189.4218 	EXP 	displacement:0.6
189.4270 	EXP 	FeedbackPeriodStarted
189.4271 	EXP 	startFixDisplay
189.8089 	EXP 	startFixPeriod
191.2453 	EXP 	TargetPresentation
191.3910 	EXP 	TargetRemoval
191.6408 	EXP 	TargetReappeared
192.3973 	EXP 	Device response: <KeyPress from None: t=192.3960144519806, value=right, duration=None>
192.3978 	DATA 	Keypress: right
192.5221 	EXP 	Device response: <KeyPress from None: t=192.3960144519806, value=right, duration=0.1198575496673584>
192.5222 	EXP 	RightResponse
192.5300 	EXP 	Starting Trial Number 16
192.5303 	EXP 	TrialType:Blank
192.5303 	EXP 	fixationDurationInSec:0.628
192.5304 	EXP 	fixPosition:0.0
192.5304 	EXP 	targetPosition:-8.0
192.5304 	EXP 	displacement:-1.5
192.5358 	EXP 	FeedbackPeriodStarted
192.5359 	EXP 	startFixDisplay
192.7857 	EXP 	startFixPeriod
193.4102 	EXP 	TargetPresentation
193.5697 	EXP 	TargetRemoval
193.8197 	EXP 	TargetReappeared
194.6734 	EXP 	Device response: <KeyPress from None: t=194.66793203353882, value=left, duration=None>
194.6738 	DATA 	Keypress: left
194.8051 	EXP 	Device response: <KeyPress from None: t=194.66793203353882, value=left, duration=0.13597655296325684>
194.8053 	EXP 	LeftResponse
194.8144 	EXP 	Starting Trial Number 17
194.8147 	EXP 	TrialType:Change
194.8147 	EXP 	fixationDurationInSec:1.156
194.8147 	EXP 	fixPosition:0.0
194.8147 	EXP 	targetPosition:-6.0
194.8148 	EXP 	displacement:0.6
194.8187 	EXP 	FeedbackPeriodStarted
194.8190 	EXP 	startFixDisplay
194.8256 	EXP 	startFixPeriod
195.9778 	EXP 	TargetPresentation
196.1163 	EXP 	TargetDisplacement
197.6016 	EXP 	Device response: <KeyPress from None: t=197.59592032432556, value=right, duration=None>
197.6023 	DATA 	Keypress: right
197.7195 	EXP 	Device response: <KeyPress from None: t=197.59592032432556, value=right, duration=0.11994814872741699>
197.7196 	EXP 	RightResponse
197.7301 	EXP 	Starting Trial Number 18
197.7306 	EXP 	TrialType:Change
197.7306 	EXP 	fixationDurationInSec:1.209
197.7306 	EXP 	fixPosition:0.0
197.7306 	EXP 	targetPosition:-8.0
197.7306 	EXP 	displacement:-0.6
197.7335 	EXP 	FeedbackPeriodStarted
197.7337 	EXP 	startFixDisplay
197.8790 	EXP 	startFixPeriod
199.0864 	EXP 	TargetPresentation
199.3500 	EXP 	TargetDisplacement
200.5922 	EXP 	Device response: <KeyPress from None: t=200.58785271644592, value=right, duration=None>
200.5927 	DATA 	Keypress: right
200.7032 	EXP 	Device response: <KeyPress from None: t=200.58785271644592, value=right, duration=0.1120157241821289>
200.7034 	EXP 	RightResponse
200.7171 	EXP 	FeedbackPeriodStarted
202.7156 	EXP 	Starting Trial Number 19
202.7159 	EXP 	TrialType:Change
202.7159 	EXP 	fixationDurationInSec:0.847
202.7159 	EXP 	fixPosition:-0.0
202.7159 	EXP 	targetPosition:8.0
202.7159 	EXP 	displacement:-0.9
202.7223 	EXP 	startFixDisplay
202.9723 	EXP 	startFixPeriod
203.8119 	EXP 	TargetPresentation
203.9644 	EXP 	TargetDisplacement
205.1374 	EXP 	Device response: <KeyPress from None: t=205.13186883926392, value=right, duration=None>
205.1381 	DATA 	Keypress: right
205.2692 	EXP 	Device response: <KeyPress from None: t=205.13186883926392, value=right, duration=0.13604521751403809>
205.2693 	EXP 	RightResponse
205.2822 	EXP 	Starting Trial Number 20
205.2826 	EXP 	TrialType:Blank
205.2826 	EXP 	fixationDurationInSec:0.956
205.2826 	EXP 	fixPosition:-0.0
205.2826 	EXP 	targetPosition:6.0
205.2826 	EXP 	displacement:-1.5
205.2897 	EXP 	FeedbackPeriodStarted
205.2899 	EXP 	startFixDisplay
205.7480 	EXP 	startFixPeriod
206.6985 	EXP 	TargetPresentation
206.8302 	EXP 	TargetRemoval
207.0802 	EXP 	TargetReappeared
208.0103 	EXP 	Device response: <KeyPress from None: t=208.00385856628418, value=right, duration=None>
208.0109 	DATA 	Keypress: right
208.1351 	EXP 	Device response: <KeyPress from None: t=208.00385856628418, value=right, duration=0.12805819511413574>
208.1352 	EXP 	RightResponse
208.1427 	EXP 	Starting Trial Number 21
208.1431 	EXP 	TrialType:Change
208.1431 	EXP 	fixationDurationInSec:1.191
208.1431 	EXP 	fixPosition:-0.0
208.1431 	EXP 	targetPosition:6.0
208.1431 	EXP 	displacement:0.9
208.1486 	EXP 	FeedbackPeriodStarted
208.1488 	EXP 	startFixDisplay
208.6970 	EXP 	startFixPeriod
209.8836 	EXP 	TargetPresentation
210.0083 	EXP 	TargetDisplacement
211.0215 	EXP 	Device response: <KeyPress from None: t=211.01991891860962, value=right, duration=None>
211.0221 	DATA 	Keypress: right
211.1605 	EXP 	Device response: <KeyPress from None: t=211.01991891860962, value=right, duration=0.13591361045837402>
211.1607 	EXP 	RightResponse
211.1719 	EXP 	Starting Trial Number 22
211.1723 	EXP 	TrialType:Change
211.1723 	EXP 	fixationDurationInSec:1.116
211.1723 	EXP 	fixPosition:0.0
211.1723 	EXP 	targetPosition:-8.0
211.1723 	EXP 	displacement:-0.6
211.1811 	EXP 	FeedbackPeriodStarted
211.1812 	EXP 	startFixDisplay
213.4571 	EXP 	startFixPeriod
214.5674 	EXP 	TargetPresentation
214.7338 	EXP 	TargetDisplacement
215.8235 	EXP 	Device response: <KeyPress from None: t=215.81985926628113, value=right, duration=None>
215.8239 	DATA 	Keypress: right
215.9901 	EXP 	Device response: <KeyPress from None: t=215.81985926628113, value=right, duration=0.16805577278137207>
215.9902 	EXP 	RightResponse
216.0031 	EXP 	Starting Trial Number 23
216.0035 	EXP 	TrialType:Step
216.0035 	EXP 	fixationDurationInSec:0.850
216.0035 	EXP 	fixPosition:-0.0
216.0035 	EXP 	targetPosition:8.0
216.0035 	EXP 	displacement:1.5
216.0105 	EXP 	FeedbackPeriodStarted
216.0106 	EXP 	startFixDisplay
216.1843 	EXP 	startFixPeriod
217.0308 	EXP 	TargetPresentation
217.1694 	EXP 	TargetDisplacement
218.1965 	EXP 	Device response: <KeyPress from None: t=218.19595623016357, value=right, duration=None>
218.1969 	DATA 	Keypress: right
218.3354 	EXP 	Device response: <KeyPress from None: t=218.19595623016357, value=right, duration=0.13596272468566895>
218.3355 	EXP 	RightResponse
218.3474 	EXP 	Starting Trial Number 24
218.3477 	EXP 	TrialType:Step
218.3477 	EXP 	fixationDurationInSec:0.778
218.3478 	EXP 	fixPosition:0.0
218.3478 	EXP 	targetPosition:-8.0
218.3478 	EXP 	displacement:-1.5
