0.1472 	EXP 	Input Frame Rate: 144.000 Hz
43.4047 	EXP 	Device response: <KeyPress from None: t=43.403160572052, value=right, duration=None>
43.6515 	EXP 	Device response: <KeyPress from None: t=43.403160572052, value=right, duration=0.24811768531799316>
170.5801 	EXP 	Device response: <KeyPress from None: t=170.57128643989563, value=c, duration=None>
170.6870 	DATA 	Keypress: c
170.8587 	EXP 	Device response: <KeyPress from None: t=170.57128643989563, value=c, duration=0.2800405025482178>
207.8496 	EXP 	Device response: <KeyPress from None: t=207.84325742721558, value=return, duration=None>
207.8567 	DATA 	Keypress: return
208.1060 	EXP 	Device response: <KeyPress from None: t=207.84325742721558, value=return, duration=0.25608396530151367>
264.8065 	EXP 	Device response: <KeyPress from None: t=264.8033399581909, value=c, duration=None>
264.8916 	EXP 	Device response: <KeyPress from None: t=264.8033399581909, value=c, duration=0.08795022964477539>
266.1384 	EXP 	Device response: <KeyPress from None: t=266.1313328742981, value=c, duration=None>
266.4915 	EXP 	Device response: <KeyPress from None: t=266.1313328742981, value=c, duration=0.3519878387451172>
267.3866 	EXP 	Device response: <KeyPress from None: t=267.37937211990356, value=return, duration=None>
267.4885 	EXP 	window1: units = 'norm'
267.4885 	EXP 	window1: units = 'pix'
267.4900 	DATA 	Keypress: c
267.4901 	DATA 	Keypress: c
267.4902 	DATA 	Keypress: return
267.5474 	EXP 	Device response: <KeyPress from None: t=267.37937211990356, value=return, duration=0.16791391372680664>
270.4264 	EXP 	Device response: <KeyPress from None: t=270.4193069934845, value=right, duration=None>
270.5234 	EXP 	Device response: <KeyPress from None: t=270.4193069934845, value=right, duration=0.10395646095275879>
270.5262 	DATA 	Keypress: right
271.2514 	EXP 	Device response: <KeyPress from None: t=271.25128388404846, value=left, duration=None>
271.2625 	DATA 	Keypress: left
271.3243 	EXP 	Device response: <KeyPress from None: t=271.25128388404846, value=left, duration=0.07199478149414062>
274.2320 	EXP 	Device response: <KeyPress from None: t=274.2273213863373, value=left, duration=None>
274.2664 	DATA 	Keypress: left
274.3154 	EXP 	Device response: <KeyPress from None: t=274.2273213863373, value=left, duration=0.08793807029724121>
275.5636 	EXP 	Device response: <KeyPress from None: t=275.5633707046509, value=right, duration=None>
275.5764 	DATA 	Keypress: right
275.6515 	EXP 	Device response: <KeyPress from None: t=275.5633707046509, value=right, duration=0.08797693252563477>
278.5453 	EXP 	Device response: <KeyPress from None: t=278.53924536705017, value=left, duration=None>
278.6127 	DATA 	Keypress: left
278.6283 	EXP 	Device response: <KeyPress from None: t=278.53924536705017, value=left, duration=0.08806562423706055>
295.4210 	DATA 	Keypress: right
295.4237 	EXP 	Device response: <KeyPress from None: t=295.4192953109741, value=right, duration=None>
295.4994 	EXP 	Device response: <KeyPress from None: t=295.4192953109741, value=right, duration=0.07997417449951172>
296.8465 	EXP 	Device response: <KeyPress from None: t=296.8433270454407, value=right, duration=None>
296.9155 	EXP 	Device response: <KeyPress from None: t=296.8433270454407, value=right, duration=0.07202434539794922>
296.9371 	DATA 	Keypress: right
297.6211 	EXP 	Device response: <KeyPress from None: t=297.6194031238556, value=left, duration=None>
297.6762 	DATA 	Keypress: left
297.7020 	EXP 	Device response: <KeyPress from None: t=297.6194031238556, value=left, duration=0.07986259460449219>
298.6836 	EXP 	Device response: <KeyPress from None: t=298.6834497451782, value=left, duration=None>
298.7056 	DATA 	Keypress: left
298.7661 	EXP 	Device response: <KeyPress from None: t=298.6834497451782, value=left, duration=0.07996678352355957>
302.4918 	EXP 	Device response: <KeyPress from None: t=302.4833438396454, value=c, duration=None>
302.5991 	DATA 	Keypress: c
302.6086 	EXP 	Device response: <KeyPress from None: t=302.4833438396454, value=c, duration=0.09598827362060547>
306.2856 	EXP 	Device response: <KeyPress from None: t=306.2833847999573, value=return, duration=None>
306.2877 	DATA 	Keypress: return
306.4629 	EXP 	Device response: <KeyPress from None: t=306.2833847999573, value=return, duration=0.17590880393981934>
332.6243 	EXP 	Device response: <KeyPress from None: t=332.6194086074829, value=escape, duration=None>
332.7395 	EXP 	window1: units = 'norm'
332.7396 	EXP 	window1: units = 'pix'
332.7416 	DATA 	Keypress: escape
332.7992 	EXP 	Device response: <KeyPress from None: t=332.6194086074829, value=escape, duration=0.17592120170593262>
348.5833 	EXP 	Device response: <KeyPress from None: t=348.57935428619385, value=escape, duration=None>
348.5844 	EXP 	window1: units = 'norm'
348.5845 	EXP 	window1: units = 'pix'
348.5865 	DATA 	Keypress: escape
348.5921 	EXP 	Added new global key event: quitKey
360.6914 	DATA 	Keypress: space
378.2434 	DATA 	Keypress: 3
395.9634 	DATA 	Keypress: 3
510.7635 	DATA 	Keypress: 3
513.8274 	DATA 	Keypress: 3
528.7315 	DATA 	Keypress: 3
646.4196 	DATA 	Keypress: space
646.4197 	EXP 	StartPractice
646.4288 	EXP 	Starting Trial Number 0
646.4304 	EXP 	TrialType:Blank
646.4304 	EXP 	fixationDurationInSec:0.550
646.4304 	EXP 	fixPosition:0.0
646.4304 	EXP 	targetPosition:6.0
646.4304 	EXP 	displacement:-1.5
646.4348 	EXP 	startFixDisplay
646.7401 	EXP 	startFixPeriod
647.2883 	EXP 	TargetPresentation
647.2952 	EXP 	TargetRemoval
647.5450 	EXP 	TargetReappeared
647.5456 	EXP 	Device response: <KeyPress from None: t=348.57935428619385, value=escape, duration=0.35997939109802246>
647.5456 	EXP 	Device response: <KeyPress from None: t=360.6913540363312, value=space, duration=None>
647.5456 	EXP 	Device response: <KeyPress from None: t=360.6913540363312, value=space, duration=0.15199875831604004>
647.5457 	EXP 	Device response: <KeyPress from None: t=378.24340295791626, value=3, duration=None>
647.5457 	EXP 	Device response: <KeyPress from None: t=378.24340295791626, value=3, duration=0.07188677787780762>
647.5457 	EXP 	Device response: <KeyPress from None: t=395.963312625885, value=3, duration=None>
647.5458 	EXP 	Device response: <KeyPress from None: t=395.963312625885, value=3, duration=0.1120443344116211>
647.5458 	EXP 	Device response: <KeyPress from None: t=510.7634131908417, value=3, duration=None>
647.5458 	EXP 	Device response: <KeyPress from None: t=510.7634131908417, value=3, duration=0.07199954986572266>
647.5458 	EXP 	Device response: <KeyPress from None: t=513.8273577690125, value=3, duration=None>
647.5459 	EXP 	Device response: <KeyPress from None: t=513.8273577690125, value=3, duration=0.07210397720336914>
647.5459 	EXP 	Device response: <KeyPress from None: t=528.731419801712, value=3, duration=None>
647.5459 	EXP 	Device response: <KeyPress from None: t=528.731419801712, value=3, duration=0.11194062232971191>
647.5460 	EXP 	Device response: <KeyPress from None: t=646.4195029735565, value=space, duration=None>
647.5460 	EXP 	Device response: <KeyPress from None: t=646.4195029735565, value=space, duration=0.08792757987976074>
648.6552 	EXP 	Device response: <KeyPress from None: t=648.6515231132507, value=left, duration=None>
648.6555 	DATA 	Keypress: left
648.8009 	EXP 	Device response: <KeyPress from None: t=648.6515231132507, value=left, duration=0.14386415481567383>
648.8010 	EXP 	LeftResponse
648.8147 	EXP 	FeedbackPeriodStarted
649.3133 	EXP 	Starting Trial Number 1
649.3146 	EXP 	TrialType:Change
649.3146 	EXP 	fixationDurationInSec:1.375
649.3146 	EXP 	fixPosition:0.0
649.3146 	EXP 	targetPosition:-8.0
649.3146 	EXP 	displacement:0.0
649.3213 	EXP 	startFixDisplay
652.0275 	EXP 	startFixPeriod
653.4016 	EXP 	TargetPresentation
653.6028 	EXP 	TargetDisplacement
654.3037 	EXP 	Device response: <KeyPress from None: t=654.2994799613953, value=left, duration=None>
654.3040 	DATA 	Keypress: left
654.4982 	EXP 	Device response: <KeyPress from None: t=654.2994799613953, value=left, duration=0.19191932678222656>
654.4984 	EXP 	LeftResponse
654.5119 	EXP 	FeedbackPeriodStarted
655.0114 	EXP 	Starting Trial Number 2
655.0127 	EXP 	TrialType:Change
655.0127 	EXP 	fixationDurationInSec:0.546
655.0127 	EXP 	fixPosition:0.0
655.0127 	EXP 	targetPosition:8.0
655.0127 	EXP 	displacement:1.5
655.0183 	EXP 	startFixDisplay
655.0252 	EXP 	startFixPeriod
655.5666 	EXP 	TargetPresentation
656.9821 	EXP 	TargetDisplacement
657.2118 	DATA 	Keypress: right
657.2183 	EXP 	Device response: <KeyPress from None: t=657.2114543914795, value=right, duration=None>
657.4265 	EXP 	Device response: <KeyPress from None: t=657.2114543914795, value=right, duration=0.20795035362243652>
657.4267 	EXP 	RightResponse
657.4401 	EXP 	FeedbackPeriodStarted
657.9406 	EXP 	Starting Trial Number 3
657.9419 	EXP 	TrialType:Change
657.9419 	EXP 	fixationDurationInSec:1.487
657.9419 	EXP 	fixPosition:0.0
657.9419 	EXP 	targetPosition:-6.0
657.9419 	EXP 	displacement:-1.5
657.9465 	EXP 	startFixDisplay
658.2103 	EXP 	startFixPeriod
659.6952 	EXP 	TargetPresentation
659.8549 	EXP 	TargetDisplacement
660.4724 	EXP 	Device response: <KeyPress from None: t=660.4673745632172, value=left, duration=None>
660.4726 	DATA 	Keypress: left
660.6530 	EXP 	Device response: <KeyPress from None: t=660.4673745632172, value=left, duration=0.1840345859527588>
660.6531 	EXP 	LeftResponse
660.6666 	EXP 	FeedbackPeriodStarted
661.1671 	EXP 	Starting Trial Number 4
661.1684 	EXP 	TrialType:Change
661.1685 	EXP 	fixationDurationInSec:1.035
661.1685 	EXP 	fixPosition:0.0
661.1685 	EXP 	targetPosition:8.0
661.1685 	EXP 	displacement:0.0
661.1732 	EXP 	startFixDisplay
661.1802 	EXP 	startFixPeriod
662.2140 	EXP 	TargetPresentation
662.6514 	EXP 	TargetDisplacement
663.5880 	EXP 	Device response: <KeyPress from None: t=663.5874652862549, value=left, duration=None>
663.5883 	DATA 	Keypress: left
663.7478 	EXP 	Device response: <KeyPress from None: t=663.5874652862549, value=left, duration=0.16002869606018066>
663.7480 	EXP 	LeftResponse
663.7546 	EXP 	FeedbackPeriodStarted
664.2530 	EXP 	Starting Trial Number 5
664.2540 	EXP 	TrialType:Change
664.2540 	EXP 	fixationDurationInSec:0.834
664.2540 	EXP 	fixPosition:0.0
664.2540 	EXP 	targetPosition:-6.0
664.2540 	EXP 	displacement:1.5
664.2611 	EXP 	startFixDisplay
664.3307 	EXP 	startFixPeriod
665.1632 	EXP 	TargetPresentation
665.3159 	EXP 	TargetDisplacement
665.9961 	EXP 	Device response: <KeyPress from None: t=665.995433807373, value=right, duration=None>
665.9968 	DATA 	Keypress: right
666.1349 	EXP 	Device response: <KeyPress from None: t=665.995433807373, value=right, duration=0.1360621452331543>
666.1351 	EXP 	RightResponse
666.1554 	EXP 	FeedbackPeriodStarted
666.6493 	EXP 	EndPractice
738.9796 	DATA 	Keypress: space
738.9864 	EXP 	Starting Trial Number 0
738.9867 	EXP 	TrialType:Blank
738.9867 	EXP 	fixationDurationInSec:1.468
738.9867 	EXP 	fixPosition:-0.0
738.9867 	EXP 	targetPosition:8.0
738.9867 	EXP 	displacement:0.6
738.9946 	EXP 	startFixDisplay
739.2514 	EXP 	startFixPeriod
740.7154 	EXP 	TargetPresentation
740.9305 	EXP 	TargetRemoval
741.1804 	EXP 	TargetReappeared
741.1808 	EXP 	Device response: <KeyPress from None: t=738.9795129299164, value=space, duration=None>
741.1809 	EXP 	Device response: <KeyPress from None: t=738.9795129299164, value=space, duration=0.0799703598022461>
741.5483 	EXP 	Device response: <KeyPress from None: t=741.5474941730499, value=right, duration=None>
741.5488 	DATA 	Keypress: right
741.6938 	EXP 	Device response: <KeyPress from None: t=741.5474941730499, value=right, duration=0.14394283294677734>
741.6939 	EXP 	RightResponse
741.7014 	EXP 	Starting Trial Number 1
741.7017 	EXP 	TrialType:Change
741.7017 	EXP 	fixationDurationInSec:0.524
741.7017 	EXP 	fixPosition:-0.0
741.7017 	EXP 	targetPosition:8.0
741.7017 	EXP 	displacement:0.6
741.7077 	EXP 	FeedbackPeriodStarted
741.7078 	EXP 	startFixDisplay
741.8603 	EXP 	startFixPeriod
742.3808 	EXP 	TargetPresentation
742.8804 	EXP 	TargetDisplacement
743.6230 	EXP 	Device response: <KeyPress from None: t=743.6194605827332, value=right, duration=None>
743.6237 	DATA 	Keypress: right
743.7826 	EXP 	Device response: <KeyPress from None: t=743.6194605827332, value=right, duration=0.15998172760009766>
743.7828 	EXP 	RightResponse
743.7951 	EXP 	Starting Trial Number 2
743.7954 	EXP 	TrialType:Blank
743.7954 	EXP 	fixationDurationInSec:0.634
743.7954 	EXP 	fixPosition:-0.0
743.7954 	EXP 	targetPosition:6.0
743.7954 	EXP 	displacement:0.9
743.8033 	EXP 	FeedbackPeriodStarted
743.8034 	EXP 	startFixDisplay
743.9490 	EXP 	startFixPeriod
744.5805 	EXP 	TargetPresentation
744.8233 	EXP 	TargetRemoval
745.0731 	EXP 	TargetReappeared
745.5729 	EXP 	Device response: <KeyPress from None: t=745.5714974403381, value=right, duration=None>
745.5735 	DATA 	Keypress: right
745.7602 	EXP 	Device response: <KeyPress from None: t=745.5714974403381, value=right, duration=0.183974027633667>
745.7604 	EXP 	RightResponse
745.7673 	EXP 	Starting Trial Number 3
745.7675 	EXP 	TrialType:Change
745.7676 	EXP 	fixationDurationInSec:0.651
745.7676 	EXP 	fixPosition:0.0
745.7676 	EXP 	targetPosition:-8.0
745.7676 	EXP 	displacement:-0.6
745.7739 	EXP 	FeedbackPeriodStarted
745.7741 	EXP 	startFixDisplay
745.9545 	EXP 	startFixPeriod
746.5997 	EXP 	TargetPresentation
746.7662 	EXP 	TargetDisplacement
747.4466 	EXP 	Device response: <KeyPress from None: t=747.4435224533081, value=left, duration=None>
747.4471 	DATA 	Keypress: left
747.6336 	EXP 	Device response: <KeyPress from None: t=747.4435224533081, value=left, duration=0.18388724327087402>
747.6337 	EXP 	LeftResponse
747.6404 	EXP 	Starting Trial Number 4
747.6407 	EXP 	TrialType:Blank
747.6407 	EXP 	fixationDurationInSec:0.696
747.6407 	EXP 	fixPosition:-0.0
747.6408 	EXP 	targetPosition:8.0
747.6408 	EXP 	displacement:0.9
747.6476 	EXP 	FeedbackPeriodStarted
747.6476 	EXP 	startFixDisplay
747.8211 	EXP 	startFixPeriod
748.5149 	EXP 	TargetPresentation
748.7368 	EXP 	TargetRemoval
748.9868 	EXP 	TargetReappeared
749.3963 	EXP 	Device response: <KeyPress from None: t=749.395485162735, value=right, duration=None>
749.3968 	DATA 	Keypress: right
749.5906 	EXP 	Device response: <KeyPress from None: t=749.395485162735, value=right, duration=0.19204258918762207>
749.5908 	EXP 	RightResponse
749.5971 	EXP 	Starting Trial Number 5
749.5974 	EXP 	TrialType:Change
749.5974 	EXP 	fixationDurationInSec:1.055
749.5974 	EXP 	fixPosition:0.0
749.5974 	EXP 	targetPosition:-6.0
749.5974 	EXP 	displacement:0.9
749.6044 	EXP 	FeedbackPeriodStarted
749.6046 	EXP 	startFixDisplay
749.7501 	EXP 	startFixPeriod
750.7978 	EXP 	TargetPresentation
750.9573 	EXP 	TargetDisplacement
751.9985 	EXP 	Device response: <KeyPress from None: t=751.9955062866211, value=left, duration=None>
751.9990 	DATA 	Keypress: left
752.1440 	EXP 	Device response: <KeyPress from None: t=751.9955062866211, value=left, duration=0.14392447471618652>
752.1440 	EXP 	LeftResponse
752.1508 	EXP 	Starting Trial Number 6
752.1511 	EXP 	TrialType:Change
752.1511 	EXP 	fixationDurationInSec:0.649
752.1511 	EXP 	fixPosition:-0.0
752.1511 	EXP 	targetPosition:8.0
752.1511 	EXP 	displacement:-0.9
752.1578 	EXP 	FeedbackPeriodStarted
752.1579 	EXP 	startFixDisplay
752.3245 	EXP 	startFixPeriod
752.9698 	EXP 	TargetPresentation
753.1363 	EXP 	TargetDisplacement
753.8857 	EXP 	Device response: <KeyPress from None: t=753.8834748268127, value=right, duration=None>
753.8859 	DATA 	Keypress: right
754.0525 	EXP 	Device response: <KeyPress from None: t=753.8834748268127, value=right, duration=0.1680622100830078>
754.0527 	EXP 	RightResponse
754.0661 	EXP 	FeedbackPeriodStarted
756.0642 	EXP 	Starting Trial Number 7
756.0645 	EXP 	TrialType:Step
756.0645 	EXP 	fixationDurationInSec:1.433
756.0645 	EXP 	fixPosition:0.0
756.0645 	EXP 	targetPosition:-8.0
756.0645 	EXP 	displacement:0.3
756.0715 	EXP 	startFixDisplay
756.0784 	EXP 	startFixPeriod
757.5079 	EXP 	TargetPresentation
757.6675 	EXP 	TargetDisplacement
758.5767 	EXP 	Device response: <KeyPress from None: t=758.5715119838715, value=left, duration=None>
758.5772 	DATA 	Keypress: left
758.7084 	EXP 	Device response: <KeyPress from None: t=758.5715119838715, value=left, duration=0.13597774505615234>
758.7085 	EXP 	LeftResponse
758.7176 	EXP 	Starting Trial Number 8
758.7178 	EXP 	TrialType:Step
758.7178 	EXP 	fixationDurationInSec:0.590
758.7178 	EXP 	fixPosition:-0.0
758.7178 	EXP 	targetPosition:8.0
758.7178 	EXP 	displacement:0.0
758.7221 	EXP 	FeedbackPeriodStarted
758.7222 	EXP 	startFixDisplay
758.7291 	EXP 	startFixPeriod
759.3120 	EXP 	TargetPresentation
759.4855 	EXP 	TargetDisplacement
760.1725 	EXP 	Device response: <KeyPress from None: t=760.1715128421783, value=right, duration=None>
760.1730 	DATA 	Keypress: right
760.3599 	EXP 	Device response: <KeyPress from None: t=760.1715128421783, value=right, duration=0.18401575088500977>
760.3599 	EXP 	RightResponse
760.3660 	EXP 	Starting Trial Number 9
760.3663 	EXP 	TrialType:Change
760.3663 	EXP 	fixationDurationInSec:1.278
760.3663 	EXP 	fixPosition:0.0
760.3663 	EXP 	targetPosition:-6.0
760.3663 	EXP 	displacement:1.2
760.3736 	EXP 	FeedbackPeriodStarted
760.3737 	EXP 	startFixDisplay
760.5542 	EXP 	startFixPeriod
761.8309 	EXP 	TargetPresentation
761.9765 	EXP 	TargetDisplacement
762.6568 	EXP 	Device response: <KeyPress from None: t=762.6514713764191, value=right, duration=None>
762.6572 	DATA 	Keypress: right
762.8093 	EXP 	Device response: <KeyPress from None: t=762.6514713764191, value=right, duration=0.15193629264831543>
762.8093 	EXP 	RightResponse
762.8163 	EXP 	Starting Trial Number 10
762.8166 	EXP 	TrialType:Blank
762.8166 	EXP 	fixationDurationInSec:0.890
762.8166 	EXP 	fixPosition:-0.0
762.8166 	EXP 	targetPosition:8.0
762.8166 	EXP 	displacement:-0.3
762.8232 	EXP 	FeedbackPeriodStarted
762.8234 	EXP 	startFixDisplay
762.9829 	EXP 	startFixPeriod
763.8711 	EXP 	TargetPresentation
764.0376 	EXP 	TargetRemoval
764.2873 	EXP 	TargetReappeared
764.9676 	EXP 	Device response: <KeyPress from None: t=764.9634783267975, value=left, duration=None>
764.9682 	DATA 	Keypress: left
765.1270 	EXP 	Device response: <KeyPress from None: t=764.9634783267975, value=left, duration=0.1600654125213623>
765.1270 	EXP 	LeftResponse
765.1347 	EXP 	Starting Trial Number 11
765.1351 	EXP 	TrialType:Blank
765.1351 	EXP 	fixationDurationInSec:0.504
765.1351 	EXP 	fixPosition:0.0
765.1351 	EXP 	targetPosition:-8.0
765.1351 	EXP 	displacement:0.9
765.1408 	EXP 	FeedbackPeriodStarted
765.1408 	EXP 	startFixDisplay
765.2727 	EXP 	startFixPeriod
765.7723 	EXP 	TargetPresentation
765.9318 	EXP 	TargetRemoval
766.1817 	EXP 	TargetReappeared
766.7160 	EXP 	Device response: <KeyPress from None: t=766.7155992984772, value=right, duration=None>
766.7162 	DATA 	Keypress: right
766.8965 	EXP 	Device response: <KeyPress from None: t=766.7155992984772, value=right, duration=0.17581510543823242>
766.8966 	EXP 	RightResponse
766.9044 	EXP 	Starting Trial Number 12
766.9047 	EXP 	TrialType:Step
766.9048 	EXP 	fixationDurationInSec:1.413
766.9048 	EXP 	fixPosition:0.0
766.9048 	EXP 	targetPosition:-6.0
766.9048 	EXP 	displacement:-0.3
766.9103 	EXP 	FeedbackPeriodStarted
766.9105 	EXP 	startFixDisplay
767.0213 	EXP 	startFixPeriod
768.4299 	EXP 	TargetPresentation
768.5895 	EXP 	TargetDisplacement
769.7206 	EXP 	Device response: <KeyPress from None: t=769.715452671051, value=left, duration=None>
769.7209 	DATA 	Keypress: left
769.8663 	EXP 	Device response: <KeyPress from None: t=769.715452671051, value=left, duration=0.14398717880249023>
769.8664 	EXP 	LeftResponse
769.8733 	EXP 	FeedbackPeriodStarted
771.8717 	EXP 	Starting Trial Number 13
771.8720 	EXP 	TrialType:Step
771.8720 	EXP 	fixationDurationInSec:1.127
771.8720 	EXP 	fixPosition:-0.0
771.8720 	EXP 	targetPosition:6.0
771.8720 	EXP 	displacement:0.3
771.8786 	EXP 	startFixDisplay
772.1422 	EXP 	startFixPeriod
773.2665 	EXP 	TargetPresentation
773.4330 	EXP 	TargetDisplacement
774.7167 	EXP 	Device response: <KeyPress from None: t=774.7154266834259, value=right, duration=None>
774.7170 	DATA 	Keypress: right
774.8694 	EXP 	Device response: <KeyPress from None: t=774.7154266834259, value=right, duration=0.15202975273132324>
774.8694 	EXP 	RightResponse
774.8756 	EXP 	Starting Trial Number 14
774.8759 	EXP 	TrialType:Blank
774.8759 	EXP 	fixationDurationInSec:1.451
774.8759 	EXP 	fixPosition:-0.0
774.8759 	EXP 	targetPosition:6.0
774.8759 	EXP 	displacement:-0.9
774.8832 	EXP 	FeedbackPeriodStarted
774.8833 	EXP 	startFixDisplay
775.0705 	EXP 	startFixPeriod
776.5140 	EXP 	TargetPresentation
776.6942 	EXP 	TargetRemoval
776.9442 	EXP 	TargetReappeared
777.3815 	EXP 	Device response: <KeyPress from None: t=777.379477262497, value=left, duration=None>
777.3822 	DATA 	Keypress: left
777.5617 	EXP 	Device response: <KeyPress from None: t=777.379477262497, value=left, duration=0.17591357231140137>
777.5617 	EXP 	LeftResponse
777.5693 	EXP 	Starting Trial Number 15
777.5697 	EXP 	TrialType:Blank
777.5697 	EXP 	fixationDurationInSec:0.735
777.5697 	EXP 	fixPosition:0.0
777.5697 	EXP 	targetPosition:-8.0
777.5697 	EXP 	displacement:1.2
777.5754 	EXP 	FeedbackPeriodStarted
777.5755 	EXP 	startFixDisplay
777.7213 	EXP 	startFixPeriod
778.4499 	EXP 	TargetPresentation
778.6026 	EXP 	TargetRemoval
778.8524 	EXP 	TargetReappeared
779.3658 	EXP 	Device response: <KeyPress from None: t=779.3636054992676, value=right, duration=None>
779.3661 	DATA 	Keypress: right
779.5532 	EXP 	Device response: <KeyPress from None: t=779.3636054992676, value=right, duration=0.18386244773864746>
779.5532 	EXP 	RightResponse
779.5610 	EXP 	Starting Trial Number 16
779.5613 	EXP 	TrialType:Change
779.5613 	EXP 	fixationDurationInSec:0.714
779.5614 	EXP 	fixPosition:-0.0
779.5614 	EXP 	targetPosition:8.0
779.5614 	EXP 	displacement:-0.6
779.5672 	EXP 	FeedbackPeriodStarted
779.5673 	EXP 	startFixDisplay
779.6642 	EXP 	startFixPeriod
780.3721 	EXP 	TargetPresentation
780.5246 	EXP 	TargetDisplacement
781.3158 	EXP 	Device response: <KeyPress from None: t=781.3155119419098, value=right, duration=None>
781.3160 	DATA 	Keypress: right
781.4614 	EXP 	Device response: <KeyPress from None: t=781.3155119419098, value=right, duration=0.14401793479919434>
781.4615 	EXP 	RightResponse
781.4686 	EXP 	Starting Trial Number 17
781.4689 	EXP 	TrialType:Step
781.4689 	EXP 	fixationDurationInSec:1.468
781.4689 	EXP 	fixPosition:-0.0
781.4689 	EXP 	targetPosition:8.0
781.4689 	EXP 	displacement:1.2
781.4752 	EXP 	FeedbackPeriodStarted
781.4753 	EXP 	startFixDisplay
781.6905 	EXP 	startFixPeriod
783.1546 	EXP 	TargetPresentation
783.3557 	EXP 	TargetDisplacement
785.1321 	EXP 	Device response: <KeyPress from None: t=785.1314189434052, value=right, duration=None>
785.1324 	DATA 	Keypress: right
785.3196 	EXP 	Device response: <KeyPress from None: t=785.1314189434052, value=right, duration=0.18407440185546875>
785.3197 	EXP 	RightResponse
785.3263 	EXP 	Starting Trial Number 18
785.3266 	EXP 	TrialType:Change
785.3266 	EXP 	fixationDurationInSec:0.779
785.3266 	EXP 	fixPosition:-0.0
785.3266 	EXP 	targetPosition:6.0
785.3266 	EXP 	displacement:-0.6
785.3333 	EXP 	FeedbackPeriodStarted
785.3334 	EXP 	startFixDisplay
785.5207 	EXP 	startFixPeriod
786.2978 	EXP 	TargetPresentation
786.4852 	EXP 	TargetDisplacement
787.8731 	EXP 	Device response: <KeyPress from None: t=787.8674592971802, value=left, duration=None>
787.8733 	DATA 	Keypress: left
